ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,4,4
28,7,Tasman.District,54800,54794,0,2,2,2,0,0,2,1,0,0,73,4
28,31,Waitomo.District,9490,9487,0,0,2,1,0,0,0,1,0,0,18,4
28,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,18,4
28,22,South.Taranaki.District,28600,28596,1,1,2,0,0,1,1,1,0,0,30,4
28,4,Masterton.District,26800,26781,2,3,7,7,0,2,3,2,0,0,42,4
28,49,Hurunui.District,12950,12937,0,2,7,4,0,0,2,1,1,0,14,4
28,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,7,4
28,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,7,4
28,16,Waipa.District,56200,56189,1,0,8,2,0,1,0,2,0,0,73,4
28,9,Whangarei.District,96000,95959,7,9,19,6,0,7,6,10,1,0,110,4
28,15,Hamilton.City,169500,169275,23,36,77,89,0,23,23,25,9,0,234,4
28,51,Christchurch.City,385500,385408,12,16,24,40,0,12,11,6,10,0,428,4
28,52,Selwyn.District,65600,65583,4,3,9,1,0,4,2,3,0,0,66,4
28,43,Nelson.City,52900,52882,2,3,6,7,0,2,2,2,1,0,55,4
28,10,Kaipara.District,24100,24099,0,0,0,1,0,0,0,0,0,0,19,4
28,53,Ashburton.District,34800,34800,0,0,0,0,0,0,0,0,0,0,43,4
28,13,Waikato.District,79900,79785,20,29,44,22,0,20,23,18,3,0,123,4
28,30,Kapiti.Coast.District,55999,55676,41,64,98,120,1,41,48,39,16,1,113,4
28,64,Invercargill.City,56200,56198,0,0,0,2,0,0,0,0,0,0,79,4
28,60,Dunedin.City,131700,131667,3,3,3,24,0,3,1,0,1,0,131,4
28,57,Waitaki.District,23200,23170,4,4,6,16,0,4,1,2,2,0,33,4
28,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,12,4
28,44,Marlborough.District,49200,49176,3,6,7,8,0,3,3,2,0,0,59,4
28,8,Far.North.District,68500,68475,3,6,8,8,0,3,4,2,2,0,64,4
28,1,Upper.Hutt.City,46000,45973,5,0,12,10,0,5,0,2,1,0,58,4
28,47,Grey.District,13750,13695,15,5,19,16,0,15,3,8,2,0,34,4
28,40,Wairoa.District,8680,8677,0,0,3,0,0,0,0,0,0,0,12,4
28,14,Matamata-Piako.District,36000,35981,2,6,5,6,0,2,4,1,1,0,42,4
28,18,South.Waikato.District,25100,25088,4,1,3,4,0,4,0,1,1,0,31,4
28,20,New.Plymouth.District,84400,84371,3,3,6,17,0,3,3,1,5,0,82,4
28,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,15,4
28,24,Whanganui.District,47300,47286,1,3,5,5,0,1,2,1,2,0,58,4
28,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,25,4
28,12,Hauraki.District,21000,20999,0,0,0,1,0,0,0,0,0,0,16,4
28,36,Whakatane.District,37100,37055,6,11,16,12,0,6,9,6,5,0,45,4
28,0,Porirua.City,59100,59054,4,14,10,18,0,4,10,1,2,0,73,4
28,39,Gisborne.District,49300,49299,0,0,0,1,0,0,0,0,0,0,50,4
28,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,20,4
