ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,12,Hutt.Valley,149268,149142,15,27,44,40,2,15,25,11,7,0,201,4
27,17,Canterbury,562870,562529,32,62,106,141,0,32,45,46,17,0,656,4
27,13,Capital.and.Coast,316620,316427,24,30,53,86,0,24,21,13,14,0,366,4
27,5,Lakes,110038,109926,11,20,33,48,2,11,15,12,5,1,156,4
27,11,MidCentral,178237,177954,41,48,90,104,3,41,36,35,22,1,267,4
27,0,Northland,178500,178321,26,37,59,57,0,26,28,16,10,0,238,4
27,15,Nelson.Marlborough,150278,149940,53,70,106,109,2,53,57,24,26,1,232,4
27,14,Wairarapa,44845,44801,4,8,17,15,0,4,7,7,4,0,49,4
27,3,Counties.Manukau,557790,557619,24,24,71,52,0,24,17,28,9,0,640,4
27,2,Auckland,538839,538543,42,47,97,110,1,42,36,34,14,0,599,4
27,7,Tairawhiti,48964,48894,9,4,23,34,1,9,2,8,4,1,73,4
27,16,West.Coast,32445,32238,29,33,69,76,0,29,24,20,7,0,102,4
27,4,Waikato,417129,416935,26,26,64,78,1,26,15,27,15,0,489,4
27,18,South.Canterbury,60025,60015,2,1,1,6,0,2,0,1,1,0,58,4
27,10,Whanganui,64565,64506,8,14,16,21,0,8,11,7,2,0,94,4
27,8,Taranaki,119640,119608,7,6,10,9,0,7,1,6,2,0,120,4
27,1,Waitemata,622349,621550,124,141,256,278,1,124,112,82,50,0,834,4
27,9,Hawkes.Bay,165360,165318,5,6,15,16,0,5,5,5,2,0,179,4
27,6,Bay.of.Plenty,236820,236812,0,1,2,5,0,0,1,1,0,0,227,4
27,19,Southern,328230,327996,30,32,74,98,0,30,23,20,15,0,371,4
28,10,Whanganui,64565,64499,7,10,27,22,0,7,8,12,1,0,79,4
28,3,Counties.Manukau,557790,557597,22,34,68,69,0,22,24,14,17,0,614,4
28,18,South.Canterbury,60025,60015,0,3,1,6,0,0,2,0,0,0,54,4
28,15,Nelson.Marlborough,150278,149877,63,78,119,141,2,63,53,45,32,0,250,4
28,11,MidCentral,178237,177928,26,59,99,125,3,26,41,30,21,0,263,4
28,6,Bay.of.Plenty,236820,236811,1,1,2,5,0,1,0,0,0,0,222,4
28,7,Tairawhiti,48963,48888,6,10,22,37,2,6,9,3,3,1,60,4
28,14,Wairarapa,44845,44790,11,5,21,18,0,11,4,7,3,0,69,4
28,0,Northland,178499,178300,21,42,66,70,1,21,26,21,13,1,247,4
28,8,Taranaki,119640,119606,2,8,14,10,0,2,7,5,1,0,135,4
28,4,Waikato,417129,416907,28,33,77,84,1,28,26,19,6,0,491,4
28,16,West.Coast,32445,32211,27,41,86,80,0,27,29,21,4,0,124,4
28,9,Hawkes.Bay,165360,165315,3,5,18,19,0,3,5,6,3,0,164,4
28,13,Capital.and.Coast,316620,316407,20,33,65,95,0,20,24,21,9,0,359,4
28,1,Waitemata,622346,621450,100,169,311,316,4,100,124,96,38,3,861,4
28,17,Canterbury,562870,562474,55,56,123,162,0,55,32,38,21,0,637,4
28,12,Hutt.Valley,149268,149124,18,24,52,50,2,18,15,18,10,0,182,4
28,19,Southern,328230,327960,36,39,82,113,0,36,30,23,15,0,372,4
28,5,Lakes,110038,109913,13,19,39,54,2,13,11,12,6,0,148,4
28,2,Auckland,538839,538512,31,61,98,137,1,31,42,28,27,0,642,4
29,8,Taranaki,119640,119602,4,5,18,11,0,4,2,5,1,0,131,4
29,0,Northland,178498,178280,20,36,76,86,2,20,21,27,16,1,253,4
29,4,Waikato,417129,416873,34,40,78,104,1,34,28,21,20,0,470,4
29,2,Auckland,538839,538477,35,46,126,155,1,35,31,46,18,0,660,4
29,18,South.Canterbury,60025,60015,0,1,3,6,0,0,0,2,0,0,72,4
29,19,Southern,328229,327934,26,51,90,128,1,26,36,24,15,1,396,4
29,10,Whanganui,64565,64493,6,8,32,26,0,6,7,9,4,0,98,4
29,1,Waitemata,622346,621326,124,150,380,366,4,124,100,119,50,0,971,4
29,17,Canterbury,562870,562435,39,70,131,195,0,39,55,41,33,0,702,4
29,3,Counties.Manukau,557790,557578,19,30,83,80,0,19,22,26,11,0,650,4
29,16,West.Coast,32445,32187,24,39,96,99,0,24,27,29,19,0,116,4
29,7,Tairawhiti,48963,48881,7,12,20,43,2,7,6,4,6,0,54,4
29,11,MidCentral,178237,177887,41,46,117,146,3,41,26,39,21,0,305,4
29,9,Hawkes.Bay,165360,165310,5,6,17,22,0,5,3,2,3,0,165,4
29,14,Wairarapa,44845,44785,5,12,23,20,0,5,11,4,2,0,67,4
29,12,Hutt.Valley,149268,149102,22,28,58,58,2,22,18,14,8,0,201,4
29,13,Capital.and.Coast,316620,316388,19,26,77,110,0,19,20,27,15,0,362,4
29,15,Nelson.Marlborough,150278,149836,41,86,148,167,2,41,63,55,26,0,292,4
29,5,Lakes,110038,109898,15,19,46,60,2,15,13,13,6,0,156,4
29,6,Bay.of.Plenty,236820,236809,2,1,3,5,0,2,1,1,0,0,245,4
30,16,West.Coast,32445,32162,25,33,103,122,0,25,24,30,23,0,144,4
30,17,Canterbury,562870,562401,34,63,158,214,0,34,39,46,19,0,731,4
30,9,Hawkes.Bay,165360,165308,2,6,18,26,0,2,5,5,4,0,173,4
30,11,MidCentral,178236,177851,36,59,127,163,4,36,41,28,17,1,318,4
30,14,Wairarapa,44845,44777,8,9,26,25,0,8,5,8,5,0,60,4
30,4,Waikato,417129,416850,23,45,93,118,1,23,34,29,14,0,451,4
30,13,Capital.and.Coast,316620,316374,14,27,82,123,0,14,19,18,13,0,367,4
30,0,Northland,178498,178262,18,34,80,104,2,18,20,22,18,0,243,4
30,8,Taranaki,119640,119597,5,7,17,14,0,5,4,2,3,0,150,4
30,15,Nelson.Marlborough,150277,149787,49,68,181,192,3,49,41,59,25,1,316,4
30,1,Waitemata,622342,621211,115,174,409,433,8,115,124,100,67,4,1020,4
30,5,Lakes,110038,109891,7,22,46,72,2,7,15,12,12,0,158,4
30,7,Tairawhiti,48963,48875,6,12,23,47,2,6,7,7,4,0,58,4
30,19,Southern,328229,327908,26,44,108,143,1,26,26,33,15,0,433,4
30,18,South.Canterbury,60025,60015,0,0,3,7,0,0,0,1,1,0,55,4
30,12,Hutt.Valley,149268,149093,9,32,68,66,2,9,22,18,8,0,196,4
30,2,Auckland,538839,538447,30,47,136,179,1,30,35,34,24,0,706,4
30,10,Whanganui,64565,64491,2,7,32,33,0,2,6,7,7,0,107,4
30,3,Counties.Manukau,557790,557558,20,33,77,102,0,20,19,16,22,0,607,4
30,6,Bay.of.Plenty,236820,236808,1,2,4,5,0,1,2,1,0,0,271,4
31,9,Hawkes.Bay,165360,165307,1,4,17,31,0,1,2,4,5,0,184,4
31,11,MidCentral,178236,177827,24,52,146,187,4,24,36,43,24,0,322,4
31,3,Counties.Manukau,557789,557540,18,33,81,117,1,18,20,20,15,1,625,4
