ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,8,Taranaki,119640,119638,0,0,1,1,0,0,0,1,0,0,114,4
25,5,Lakes,110040,109879,27,28,39,67,0,27,15,12,8,0,155,4
25,7,Tairawhiti,48965,48952,3,3,4,3,0,3,2,1,0,0,65,4
25,4,Waikato,417129,416967,21,22,51,68,1,21,15,15,8,0,513,4
25,16,West.Coast,32445,32430,4,3,4,4,0,4,2,1,0,0,50,4
25,11,MidCentral,178240,178199,6,6,13,16,0,6,5,7,5,0,201,4
25,0,Northland,178499,178389,18,21,39,32,1,18,14,11,2,0,238,4
25,12,Hutt.Valley,149269,149215,13,9,25,7,1,13,5,8,2,0,171,4
25,15,Nelson.Marlborough,150280,150257,2,3,12,6,0,2,2,6,1,0,176,4
25,6,Bay.of.Plenty,236820,236726,14,17,35,28,0,14,11,14,6,0,290,4
25,13,Capital.and.Coast,316618,316391,37,39,65,86,2,37,32,21,16,0,380,4
25,2,Auckland,538837,537683,173,193,385,403,3,173,128,132,62,0,884,4
25,9,Hawkes.Bay,165360,165340,1,4,6,9,0,1,4,2,1,0,176,4
25,10,Whanganui,64565,64564,1,0,0,0,0,1,0,0,0,0,64,4
25,3,Counties.Manukau,557790,557433,43,63,118,133,0,43,52,37,25,0,690,4
25,18,South.Canterbury,60025,60009,1,3,4,8,0,1,1,2,0,0,53,4
25,1,Waitemata,622349,622021,38,63,100,127,1,38,35,29,14,0,724,4
25,19,Southern,328228,328052,21,40,58,57,2,21,33,18,11,1,367,4
25,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,1,0,0,39,4
25,17,Canterbury,562869,562223,76,119,226,225,1,76,83,76,36,0,766,4
26,10,Whanganui,64565,64564,0,1,0,0,0,0,1,0,0,0,59,4
26,8,Taranaki,119640,119638,0,0,1,1,0,0,0,0,0,0,114,4
26,9,Hawkes.Bay,165360,165337,3,3,6,11,0,3,1,2,2,0,172,4
26,19,Southern,328228,328026,26,35,70,71,2,26,21,26,14,0,391,4
26,0,Northland,178499,178369,20,25,51,34,1,20,18,14,2,0,225,4
26,1,Waitemata,622349,621973,48,62,122,144,1,48,38,39,17,0,752,4
26,2,Auckland,538837,537515,168,230,434,490,3,168,173,136,87,0,954,4
26,11,MidCentral,178240,178197,2,8,15,18,0,2,6,4,2,0,193,4
26,16,West.Coast,32445,32430,0,5,6,4,0,0,4,2,0,0,46,4
26,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,0,0,0,40,4
26,4,Waikato,417129,416940,27,28,48,86,1,27,21,15,18,0,471,4
26,6,Bay.of.Plenty,236820,236709,17,18,42,34,0,17,14,13,6,0,281,4
26,13,Capital.and.Coast,316618,316365,26,47,77,103,2,26,37,29,17,0,377,4
26,17,Canterbury,562869,562150,73,117,268,261,1,73,76,78,36,0,782,4
26,3,Counties.Manukau,557790,557382,51,61,137,159,0,51,43,45,26,0,700,4
26,7,Tairawhiti,48965,48950,2,3,5,5,0,2,3,3,2,0,48,4
26,12,Hutt.Valley,149269,149196,19,19,24,11,1,19,13,3,4,0,176,4
26,18,South.Canterbury,60025,60008,1,1,7,8,0,1,1,3,0,0,82,4
