ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,10,Whanganui,64565,64555,7,10,0,0,0,0,63,4
0,3,Counties.Manukau,557790,557659,109,131,2,2,3,2,555,4
0,12,Hutt.Valley,149270,149249,20,21,0,0,0,0,148,4
0,11,MidCentral,178240,178205,28,35,0,0,0,0,198,4
0,2,Auckland,538840,538620,183,220,0,1,3,0,558,4
0,19,Southern,328230,327976,214,254,0,1,2,0,345,4
0,5,Lakes,110040,110020,15,20,0,0,0,0,105,4
0,14,Wairarapa,44845,44837,8,8,0,0,0,0,42,4
0,9,Hawkes.Bay,165360,165313,41,47,0,0,1,0,154,4
0,16,West.Coast,32445,32436,5,9,0,0,0,0,43,4
0,1,Waitemata,622350,622097,202,253,4,1,2,4,644,4
0,13,Capital.and.Coast,316620,316510,88,110,7,0,0,7,337,4
0,18,South.Canterbury,60025,60006,13,19,0,0,0,0,62,4
0,7,Tairawhiti,48965,48962,3,3,0,0,0,0,51,4
0,0,Northland,178500,178465,27,35,0,1,2,0,163,4
0,8,Taranaki,119640,119624,14,16,1,0,0,1,133,4
0,15,Nelson.Marlborough,150280,150225,48,55,0,0,0,0,144,4
0,4,Waikato,417130,416897,180,233,3,1,1,3,376,4
0,6,Bay.of.Plenty,236820,236759,44,61,0,0,2,0,231,4
0,17,Canterbury,562870,562679,144,191,0,0,1,0,589,4
1,10,Whanganui,64565,64555,7,10,0,0,0,0,69,4
1,11,MidCentral,178240,178205,28,35,0,0,0,0,175,4
1,6,Bay.of.Plenty,236820,236759,44,61,0,0,0,0,214,4
1,3,Counties.Manukau,557790,557658,109,132,2,0,1,0,549,4
1,0,Northland,178500,178465,27,35,1,0,0,1,155,4
1,14,Wairarapa,44845,44837,8,8,0,0,0,0,43,4
1,2,Auckland,538840,538620,183,220,1,0,0,1,553,4
1,13,Capital.and.Coast,316620,316510,88,110,8,0,0,1,331,4
1,17,Canterbury,562870,562679,144,191,0,0,0,0,575,4
1,12,Hutt.Valley,149270,149249,20,21,0,0,0,0,141,4
1,16,West.Coast,32445,32436,5,9,0,0,0,0,36,4
1,15,Nelson.Marlborough,150280,150225,48,55,0,0,0,0,145,4
1,5,Lakes,110040,110019,15,21,0,0,1,0,108,4
1,7,Tairawhiti,48965,48962,3,3,0,0,0,0,54,4
1,19,Southern,328230,327975,215,255,4,1,1,4,315,4
1,1,Waitemata,622350,622095,204,255,5,2,2,1,645,4
1,9,Hawkes.Bay,165360,165313,41,47,0,0,0,0,138,4
