ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,19,Southern,328230,327950,215,280,0,2,4,0,324,4
0,3,Counties.Manukau,557790,557647,107,143,4,0,2,4,565,4
0,10,Whanganui,64565,64557,7,8,0,0,0,0,56,4
0,5,Lakes,110040,110022,15,18,0,0,0,0,107,4
0,18,South.Canterbury,60025,60005,13,20,0,0,0,0,59,4
0,12,Hutt.Valley,149270,149247,20,23,0,0,0,0,128,4
0,11,MidCentral,178240,178201,28,39,0,0,0,0,194,4
0,17,Canterbury,562870,562693,145,177,0,1,1,0,552,4
0,16,West.Coast,32445,32439,5,6,0,0,0,0,30,4
0,8,Taranaki,119640,119626,14,14,1,0,0,1,116,4
0,2,Auckland,538840,538621,184,219,2,2,3,2,534,4
0,15,Nelson.Marlborough,150280,150219,48,61,0,0,0,0,153,4
0,0,Northland,178500,178467,26,33,0,0,0,0,176,4
0,13,Capital.and.Coast,316620,316513,90,107,0,2,2,0,311,4
0,6,Bay.of.Plenty,236820,236766,44,54,0,0,0,0,267,4
0,1,Waitemata,622350,622106,202,244,4,1,2,4,689,4
0,14,Wairarapa,44845,44835,8,10,0,0,0,0,45,4
0,4,Waikato,417130,416912,181,218,2,2,2,2,441,4
0,9,Hawkes.Bay,165360,165309,41,51,0,0,0,0,174,4
0,7,Tairawhiti,48965,48960,3,5,0,0,0,0,53,4
1,17,Canterbury,562870,562692,146,178,2,1,1,2,580,4
1,7,Tairawhiti,48965,48960,3,5,0,0,0,0,44,4
1,2,Auckland,538840,538620,185,220,4,1,1,2,548,4
1,1,Waitemata,622350,622104,204,246,4,2,2,0,592,4
1,0,Northland,178500,178467,26,33,0,0,0,0,184,4
1,19,Southern,328230,327949,216,281,2,1,1,2,308,4
1,18,South.Canterbury,60025,60005,13,20,0,0,0,0,62,4
1,10,Whanganui,64565,64557,7,8,0,0,0,0,75,4
1,16,West.Coast,32445,32439,5,6,0,0,0,0,33,4
1,13,Capital.and.Coast,316620,316513,90,107,0,0,0,0,320,4
1,8,Taranaki,119640,119626,14,14,1,0,0,0,125,4
1,5,Lakes,110040,110022,15,18,0,0,0,0,114,4
1,12,Hutt.Valley,149270,149247,20,23,0,0,0,0,118,4
1,4,Waikato,417130,416911,181,219,2,0,1,0,422,4
1,3,Counties.Manukau,557790,557647,107,143,4,0,0,0,581,4
1,15,Nelson.Marlborough,150280,150219,48,61,0,0,0,0,166,4
1,9,Hawkes.Bay,165360,165309,41,51,0,0,0,0,169,4
1,6,Bay.of.Plenty,236820,236765,45,55,0,1,1,0,258,4
1,14,Wairarapa,44845,44835,8,10,0,0,0,0,42,4
1,11,MidCentral,178240,178201,28,39,0,0,0,0,180,4
2,9,Hawkes.Bay,165360,165309,41,51,0,0,0,0,182,4
2,19,Southern,328230,327949,216,281,5,0,0,3,332,4
2,14,Wairarapa,44845,44835,8,10,0,0,0,0,46,4
2,16,West.Coast,32445,32439,5,6,0,0,0,0,37,4
2,5,Lakes,110040,110021,16,19,0,1,1,0,113,4
2,15,Nelson.Marlborough,150280,150219,48,61,0,0,0,0,138,4
2,3,Counties.Manukau,557790,557645,109,145,4,2,2,0,585,4
2,17,Canterbury,562870,562692,146,178,3,0,0,1,570,4
2,13,Capital.and.Coast,316620,316512,90,108,0,0,1,0,314,4
2,7,Tairawhiti,48965,48960,3,5,0,0,0,0,52,4
2,12,Hutt.Valley,149270,149247,20,23,0,0,0,0,160,4
2,6,Bay.of.Plenty,236820,236765,45,55,0,0,0,0,221,4
2,2,Auckland,538840,538618,186,222,6,1,2,2,527,4
2,18,South.Canterbury,60025,60005,13,20,0,0,0,0,69,4
2,10,Whanganui,64565,64557,7,8,0,0,0,0,66,4
2,11,MidCentral,178240,178201,28,39,0,0,0,0,198,4
2,1,Waitemata,622350,622104,204,246,4,0,0,0,647,4
2,0,Northland,178500,178467,26,33,0,0,0,0,190,4
2,4,Waikato,417130,416911,181,219,2,0,0,0,427,4
2,8,Taranaki,119640,119626,14,14,1,0,0,0,112,4
3,12,Hutt.Valley,149270,149247,20,23,0,0,0,0,123,4
3,15,Nelson.Marlborough,150280,150219,48,61,0,0,0,0,140,4
3,5,Lakes,110040,110021,16,19,0,0,0,0,119,4
3,6,Bay.of.Plenty,236820,236764,45,56,0,0,1,0,216,4
3,16,West.Coast,32445,32439,5,6,0,0,0,0,30,4
3,4,Waikato,417130,416910,181,220,5,0,1,3,419,4
3,11,MidCentral,178240,178201,28,39,3,0,0,3,178,4
3,1,Waitemata,622350,622103,204,247,4,0,1,0,626,4
3,2,Auckland,538840,538617,187,223,11,1,1,5,520,4
3,7,Tairawhiti,48965,48960,3,5,0,0,0,0,37,4
3,9,Hawkes.Bay,165360,165309,41,51,1,0,0,1,163,4
3,13,Capital.and.Coast,316620,316512,90,108,0,0,0,0,326,4
3,10,Whanganui,64565,64557,7,8,0,0,0,0,50,4
3,19,Southern,328230,327948,217,282,5,1,1,0,318,4
3,3,Counties.Manukau,557790,557644,110,146,5,1,1,1,591,4
3,18,South.Canterbury,60025,60005,13,20,0,0,0,0,56,4
3,14,Wairarapa,44845,44835,8,10,1,0,0,1,37,4
3,8,Taranaki,119640,119626,14,14,1,0,0,0,114,4
3,0,Northland,178500,178467,26,33,0,0,0,0,187,4
3,17,Canterbury,562870,562691,147,179,3,1,1,0,560,4
4,3,Counties.Manukau,557790,557642,111,148,5,1,2,0,570,4
4,9,Hawkes.Bay,165360,165309,41,51,1,0,0,0,154,4
4,0,Northland,178500,178467,26,33,0,0,0,0,178,4
4,7,Tairawhiti,48965,48960,3,5,0,0,0,0,49,4
4,14,Wairarapa,44845,44835,8,10,1,0,0,0,60,4
4,6,Bay.of.Plenty,236820,236763,46,57,0,1,1,0,233,4
4,10,Whanganui,64565,64557,7,8,0,0,0,0,78,4
4,12,Hutt.Valley,149270,149246,20,24,0,0,1,0,149,4
4,18,South.Canterbury,60025,60005,13,20,0,0,0,0,67,4
4,4,Waikato,417130,416910,181,220,5,0,0,0,392,4
4,5,Lakes,110040,110021,16,19,0,0,0,0,112,4
4,8,Taranaki,119640,119626,14,14,1,0,0,0,116,4
4,1,Waitemata,622350,622103,204,247,5,0,0,1,628,4
4,13,Capital.and.Coast,316620,316512,90,108,0,0,0,0,315,4
4,19,Southern,328230,327948,217,282,8,0,0,3,293,4
4,11,MidCentral,178240,178201,28,39,3,0,0,0,172,4
4,15,Nelson.Marlborough,150280,150219,48,61,1,0,0,1,136,4
4,17,Canterbury,562870,562691,147,179,3,0,0,0,577,4
4,16,West.Coast,32445,32439,5,6,0,0,0,0,34,4
4,2,Auckland,538840,538616,188,224,11,1,1,0,496,4
5,9,Hawkes.Bay,165360,165309,41,51,1,0,0,0,171,4
5,18,South.Canterbury,60025,60005,13,20,0,0,0,0,73,4
5,11,MidCentral,178240,178201,28,39,3,0,0,0,168,4
5,13,Capital.and.Coast,316620,316512,90,108,0,0,0,0,305,4
5,2,Auckland,538840,538616,188,224,11,0,0,0,548,4
5,16,West.Coast,32445,32439,5,6,0,0,0,0,24,4
5,15,Nelson.Marlborough,150280,150219,48,61,4,0,0,3,157,4
5,5,Lakes,110040,110021,16,19,0,0,0,0,112,4
5,14,Wairarapa,44845,44835,8,10,2,0,0,1,42,4
5,0,Northland,178500,178467,26,33,0,0,0,0,177,4
5,4,Waikato,417130,416910,181,220,9,0,0,4,456,4
5,10,Whanganui,64565,64557,7,8,0,0,0,0,75,4
5,1,Waitemata,622350,622103,204,247,5,0,0,0,642,4
5,6,Bay.of.Plenty,236820,236763,46,57,2,0,0,2,220,4
5,8,Taranaki,119640,119626,14,14,3,0,0,2,114,4
5,19,Southern,328230,327948,217,282,8,0,0,0,328,4
5,7,Tairawhiti,48965,48960,3,5,0,0,0,0,51,4
5,3,Counties.Manukau,557790,557641,111,149,12,0,1,7,552,4
5,12,Hutt.Valley,149270,149246,20,24,0,0,0,0,156,4
5,17,Canterbury,562870,562688,150,182,5,3,3,2,586,4
6,10,Whanganui,64565,64557,7,8,0,0,0,0,73,4
6,14,Wairarapa,44845,44835,8,10,2,0,0,0,53,4
6,18,South.Canterbury,60025,60005,13,20,0,0,0,0,63,4
6,19,Southern,328230,327947,218,283,8,1,1,0,329,4
6,15,Nelson.Marlborough,150280,150219,48,61,7,0,0,3,164,4
6,2,Auckland,538840,538615,189,225,15,1,1,4,567,4
6,9,Hawkes.Bay,165360,165309,41,51,1,0,0,0,151,4
6,7,Tairawhiti,48965,48960,3,5,0,0,0,0,51,4
6,13,Capital.and.Coast,316620,316512,90,108,3,0,0,3,325,4
6,6,Bay.of.Plenty,236820,236763,46,57,2,0,0,0,261,4
6,8,Taranaki,119640,119626,14,14,3,0,0,0,112,4
6,3,Counties.Manukau,557790,557640,112,150,16,1,1,4,543,4
6,1,Waitemata,622350,622101,206,249,6,2,2,1,622,4
6,4,Waikato,417130,416910,181,220,9,0,0,0,410,4
6,12,Hutt.Valley,149270,149246,20,24,1,0,0,1,158,4
6,5,Lakes,110040,110021,16,19,0,0,0,0,118,4
6,0,Northland,178500,178467,26,33,0,0,0,0,184,4
6,11,MidCentral,178240,178201,28,39,3,0,0,0,193,4
6,16,West.Coast,32445,32439,5,6,0,0,0,0,40,4
6,17,Canterbury,562870,562687,150,183,10,0,1,5,526,4
7,11,MidCentral,178240,178201,28,39,6,0,0,3,193,4
7,3,Counties.Manukau,557790,557639,113,151,16,1,1,0,535,4
7,8,Taranaki,119640,119626,14,14,3,0,0,0,110,4
7,16,West.Coast,32445,32439,5,6,0,0,0,0,29,4
7,18,South.Canterbury,60025,60005,13,20,1,0,0,1,58,4
7,9,Hawkes.Bay,165360,165309,41,51,1,0,0,0,158,4
7,10,Whanganui,64565,64557,7,8,0,0,0,0,81,4
7,5,Lakes,110040,110021,16,19,0,0,0,0,127,4
7,15,Nelson.Marlborough,150280,150219,48,61,11,0,0,4,182,4
7,2,Auckland,538840,538614,189,226,20,0,1,5,552,4
7,19,Southern,328230,327944,220,286,12,2,3,4,347,4
7,17,Canterbury,562870,562686,151,184,13,1,1,3,555,4
7,12,Hutt.Valley,149270,149246,20,24,3,0,0,2,162,4
7,13,Capital.and.Coast,316620,316512,90,108,8,0,0,5,317,4
7,1,Waitemata,622350,622100,207,250,8,1,1,2,598,4
7,0,Northland,178500,178467,26,33,0,0,0,0,179,4
7,14,Wairarapa,44845,44835,8,10,2,0,0,0,44,4
7,7,Tairawhiti,48965,48960,3,5,0,0,0,0,50,4
7,6,Bay.of.Plenty,236820,236763,46,57,2,0,0,0,251,4
7,4,Waikato,417130,416909,181,221,10,0,1,1,415,4
8,11,MidCentral,178240,178201,28,39,7,0,0,1,180,4
8,3,Counties.Manukau,557790,557638,113,152,17,0,1,1,538,4
8,17,Canterbury,562870,562685,152,185,18,1,1,5,600,4
8,18,South.Canterbury,60025,60005,13,20,1,0,0,0,47,4
8,1,Waitemata,622350,622100,207,250,16,0,0,8,579,4
8,15,Nelson.Marlborough,150280,150219,48,61,13,0,0,2,152,4
8,5,Lakes,110040,110020,17,20,1,1,1,1,117,4
8,19,Southern,328230,327944,220,286,16,0,0,4,317,4
8,6,Bay.of.Plenty,236820,236763,46,57,3,0,0,1,244,4
8,0,Northland,178500,178467,26,33,2,0,0,2,174,4
8,8,Taranaki,119640,119626,14,14,3,0,0,0,141,4
8,4,Waikato,417130,416908,181,222,13,0,1,3,438,4
8,7,Tairawhiti,48965,48960,3,5,0,0,0,0,49,4
8,12,Hutt.Valley,149270,149246,20,24,3,0,0,0,153,4
8,9,Hawkes.Bay,165360,165309,41,51,2,0,0,1,148,4
8,13,Capital.and.Coast,316620,316512,90,108,16,0,0,8,314,4
8,16,West.Coast,32445,32439,5,6,0,0,0,0,38,4
8,2,Auckland,538840,538614,189,226,24,0,0,4,525,4
8,10,Whanganui,64565,64557,7,8,0,0,0,0,69,4
8,14,Wairarapa,44845,44835,8,10,5,0,0,3,34,4
9,6,Bay.of.Plenty,236820,236762,46,58,3,0,1,0,234,4
9,19,Southern,328230,327944,220,286,26,0,0,10,352,4
9,11,MidCentral,178240,178201,28,39,10,0,0,3,165,4
9,16,West.Coast,32445,32439,5,6,0,0,0,0,38,4
9,7,Tairawhiti,48965,48960,3,5,0,0,0,0,46,4
9,14,Wairarapa,44845,44835,8,10,5,0,0,0,57,4
9,4,Waikato,417130,416908,181,222,26,0,0,13,408,4
9,5,Lakes,110040,110020,17,20,2,0,0,1,127,4
9,1,Waitemata,622350,622099,208,251,23,1,1,7,650,4
9,13,Capital.and.Coast,316620,316512,90,108,18,0,0,2,324,4
9,2,Auckland,538840,538614,189,226,27,0,0,3,567,4
9,3,Counties.Manukau,557790,557635,115,155,20,2,3,3,586,4
9,10,Whanganui,64565,64557,7,8,0,0,0,0,76,4
9,8,Taranaki,119640,119626,14,14,3,0,0,0,125,4
9,12,Hutt.Valley,149270,149246,20,24,3,0,0,0,148,4
9,9,Hawkes.Bay,165360,165309,41,51,5,0,0,3,177,4
9,17,Canterbury,562870,562685,152,185,20,0,0,2,541,4
9,15,Nelson.Marlborough,150280,150219,48,61,17,0,0,4,168,4
9,0,Northland,178500,178467,26,33,5,0,0,3,184,4
9,18,South.Canterbury,60025,60005,13,20,1,0,0,0,50,4
10,19,Southern,328230,327943,220,287,29,0,1,3,303,4
10,14,Wairarapa,44845,44835,8,10,5,0,0,0,47,4
10,16,West.Coast,32445,32439,5,6,3,0,0,3,24,4
10,13,Capital.and.Coast,316620,316512,90,108,18,0,0,0,297,4
10,12,Hutt.Valley,149270,149246,20,24,4,0,0,1,124,4
10,17,Canterbury,562870,562683,152,187,26,0,2,6,540,4
10,10,Whanganui,64565,64557,7,8,0,0,0,0,62,4
10,0,Northland,178500,178467,26,33,6,0,0,1,185,4
10,8,Taranaki,119640,119626,14,14,6,0,0,3,130,4
10,9,Hawkes.Bay,165360,165309,41,51,8,0,0,3,174,4
10,11,MidCentral,178240,178201,28,39,10,0,0,0,187,4
10,15,Nelson.Marlborough,150280,150219,48,61,20,0,0,3,133,4
10,5,Lakes,110040,110019,18,21,2,1,1,0,87,4
10,3,Counties.Manukau,557790,557632,117,158,23,2,3,3,570,4
10,2,Auckland,538840,538614,189,226,32,0,0,5,517,4
10,7,Tairawhiti,48965,48960,3,5,2,0,0,2,44,4
10,1,Waitemata,622350,622097,210,253,30,2,2,7,700,4
10,4,Waikato,417130,416908,181,222,32,0,0,6,410,4
10,6,Bay.of.Plenty,236820,236762,46,58,7,0,0,4,227,4
10,18,South.Canterbury,60025,60005,13,20,1,0,0,0,58,4
11,18,South.Canterbury,60025,60005,13,20,4,0,0,3,71,4
11,16,West.Coast,32445,32439,5,6,3,0,0,0,27,4
11,0,Northland,178500,178467,26,33,6,0,0,0,184,4
11,2,Auckland,538840,538614,189,226,38,0,0,6,534,4
11,19,Southern,328230,327943,220,287,42,0,0,13,308,4
11,6,Bay.of.Plenty,236820,236761,47,59,9,1,1,2,227,4
11,11,MidCentral,178240,178201,28,39,11,0,0,1,179,4
11,15,Nelson.Marlborough,150280,150219,48,61,20,0,0,0,154,4
11,3,Counties.Manukau,557790,557629,120,161,26,3,3,3,574,4
11,12,Hutt.Valley,149270,149246,20,24,9,0,0,5,143,4
11,13,Capital.and.Coast,316620,316512,90,108,20,0,0,2,329,4
11,17,Canterbury,562870,562682,153,188,26,1,1,0,533,4
11,4,Waikato,417130,416908,181,222,43,0,0,11,466,4
11,5,Lakes,110040,110019,18,21,2,0,0,0,132,4
11,7,Tairawhiti,48965,48960,3,5,3,0,0,1,38,4
11,8,Taranaki,119640,119626,14,14,9,0,0,3,122,4
11,1,Waitemata,622350,622096,210,254,30,0,1,0,661,4
11,14,Wairarapa,44845,44835,8,10,5,0,0,0,40,4
11,9,Hawkes.Bay,165360,165309,41,51,9,0,0,1,172,4
11,10,Whanganui,64565,64557,7,8,2,0,0,2,70,4
12,16,West.Coast,32445,32439,5,6,3,0,0,0,30,4
12,5,Lakes,110040,110019,18,21,6,0,0,4,114,4
12,14,Wairarapa,44845,44835,8,10,5,0,0,0,48,4
12,8,Taranaki,119640,119626,14,14,9,0,0,0,124,4
12,0,Northland,178500,178467,26,33,6,0,0,0,166,4
12,3,Counties.Manukau,557790,557628,121,162,34,1,1,8,556,4
12,1,Waitemata,622350,622096,210,254,43,0,0,13,630,4
12,19,Southern,328230,327941,221,289,50,1,2,8,311,4
12,13,Capital.and.Coast,316620,316512,90,108,26,0,0,6,326,4
12,12,Hutt.Valley,149270,149246,20,24,9,0,0,0,144,4
12,6,Bay.of.Plenty,236820,236761,47,59,9,0,0,0,254,4
12,15,Nelson.Marlborough,150280,150219,48,61,21,0,0,1,126,4
12,7,Tairawhiti,48965,48960,3,5,3,0,0,0,33,4
12,4,Waikato,417130,416907,181,223,46,0,1,3,417,4
12,10,Whanganui,64565,64557,7,8,2,0,0,0,68,4
12,9,Hawkes.Bay,165360,165309,41,51,12,0,0,3,165,4
12,18,South.Canterbury,60025,60005,13,20,7,0,0,3,54,4
12,11,MidCentral,178240,178201,28,39,11,0,0,0,162,4
12,2,Auckland,538840,538614,189,226,43,0,0,5,537,4
12,17,Canterbury,562870,562682,153,188,35,0,0,9,553,4
13,12,Hutt.Valley,149270,149246,20,24,9,0,0,0,143,4
13,5,Lakes,110040,110019,18,21,6,0,0,0,107,4
13,11,MidCentral,178240,178201,28,39,13,0,0,2,169,4
13,6,Bay.of.Plenty,236820,236760,48,60,9,1,1,0,224,4
13,7,Tairawhiti,48965,48960,3,5,4,0,0,1,63,4
13,8,Taranaki,119640,119626,14,14,9,0,0,0,121,4
13,10,Whanganui,64565,64557,7,8,2,0,0,0,70,4
13,14,Wairarapa,44845,44835,8,10,5,0,0,0,48,4
13,3,Counties.Manukau,557790,557626,122,164,35,1,2,1,596,4
13,18,South.Canterbury,60025,60005,13,20,8,0,0,1,49,4
13,4,Waikato,417130,416907,181,223,59,0,0,13,421,4
13,0,Northland,178500,178467,26,33,7,0,0,1,181,4
13,19,Southern,328230,327941,221,289,56,0,0,6,363,4
