ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,16,West.Coast,32445,32438,5,7,0,0,0,0,30,4
0,12,Hutt.Valley,149270,149247,20,23,0,0,0,0,161,4
0,7,Tairawhiti,48965,48961,3,4,0,0,0,0,53,4
0,1,Waitemata,622350,622090,202,260,3,1,2,3,637,4
0,5,Lakes,110040,110024,15,16,0,0,0,0,112,4
0,17,Canterbury,562870,562688,146,182,0,2,2,0,554,4
0,18,South.Canterbury,60025,60009,13,16,0,0,0,0,62,4
0,15,Nelson.Marlborough,150280,150223,48,57,0,0,0,0,151,4
0,13,Capital.and.Coast,316620,316501,91,119,4,3,4,4,280,4
0,3,Counties.Manukau,557790,557657,107,133,2,0,1,2,590,4
0,4,Waikato,417130,416910,180,220,0,1,3,0,410,4
0,10,Whanganui,64565,64557,7,8,0,0,0,0,61,4
0,8,Taranaki,119640,119620,14,20,1,0,0,1,138,4
0,14,Wairarapa,44845,44835,8,10,0,0,0,0,47,4
0,6,Bay.of.Plenty,236820,236764,44,56,0,0,0,0,205,4
0,2,Auckland,538840,538615,182,225,0,0,2,0,495,4
0,11,MidCentral,178240,178206,28,34,0,0,0,0,170,4
0,19,Southern,328230,327975,214,255,2,1,1,2,334,4
0,0,Northland,178500,178468,26,32,0,0,0,0,168,4
0,9,Hawkes.Bay,165360,165308,41,52,0,0,0,0,170,4
1,12,Hutt.Valley,149270,149247,20,23,0,0,0,0,154,4
1,8,Taranaki,119640,119620,14,20,1,0,0,0,125,4
1,2,Auckland,538840,538614,183,226,3,1,1,3,492,4
1,5,Lakes,110040,110023,16,17,1,1,1,1,111,4
1,13,Capital.and.Coast,316620,316498,92,122,5,1,3,1,317,4
1,4,Waikato,417130,416906,184,224,0,4,4,0,395,4
1,7,Tairawhiti,48965,48961,3,4,0,0,0,0,50,4
1,9,Hawkes.Bay,165360,165307,42,53,0,1,1,0,157,4
1,16,West.Coast,32445,32438,5,7,0,0,0,0,34,4
1,0,Northland,178500,178468,26,32,0,0,0,0,166,4
1,17,Canterbury,562870,562688,146,182,0,0,0,0,575,4
1,3,Counties.Manukau,557790,557655,109,135,2,2,2,0,575,4
1,19,Southern,328230,327974,215,256,4,1,1,2,338,4
1,18,South.Canterbury,60025,60009,13,16,0,0,0,0,49,4
1,1,Waitemata,622350,622088,203,262,7,1,2,4,597,4
1,15,Nelson.Marlborough,150280,150223,48,57,0,0,0,0,143,4
1,11,MidCentral,178240,178206,28,34,0,0,0,0,188,4
1,14,Wairarapa,44845,44835,8,10,0,0,0,0,59,4
1,6,Bay.of.Plenty,236820,236764,44,56,0,0,0,0,224,4
1,10,Whanganui,64565,64557,7,8,0,0,0,0,59,4
2,13,Capital.and.Coast,316620,316496,93,124,5,1,2,0,333,4
2,16,West.Coast,32445,32438,5,7,0,0,0,0,30,4
2,0,Northland,178500,178468,26,32,0,0,0,0,161,4
2,5,Lakes,110040,110022,17,18,1,1,1,0,107,4
2,7,Tairawhiti,48965,48961,3,4,0,0,0,0,47,4
2,11,MidCentral,178240,178206,28,34,0,0,0,0,188,4
2,18,South.Canterbury,60025,60009,13,16,0,0,0,0,55,4
2,1,Waitemata,622350,622086,205,264,7,2,2,0,648,4
2,19,Southern,328230,327973,215,257,5,0,1,1,310,4
2,6,Bay.of.Plenty,236820,236764,44,56,0,0,0,0,232,4
2,15,Nelson.Marlborough,150280,150223,48,57,0,0,0,0,150,4
2,12,Hutt.Valley,149270,149247,20,23,0,0,0,0,137,4
2,4,Waikato,417130,416904,186,226,0,2,2,0,388,4
2,2,Auckland,538840,538613,184,227,4,1,1,1,543,4
2,8,Taranaki,119640,119620,14,20,1,0,0,0,126,4
2,17,Canterbury,562870,562685,149,185,0,3,3,0,568,4
2,9,Hawkes.Bay,165360,165307,42,53,0,0,0,0,155,4
2,10,Whanganui,64565,64557,7,8,0,0,0,0,64,4
2,3,Counties.Manukau,557790,557653,109,137,2,0,2,0,560,4
2,14,Wairarapa,44845,44835,8,10,0,0,0,0,51,4
3,13,Capital.and.Coast,316620,316495,94,125,8,1,1,3,319,4
3,17,Canterbury,562870,562685,149,185,0,0,0,0,579,4
3,19,Southern,328230,327972,215,258,5,0,1,0,326,4
3,18,South.Canterbury,60025,60008,14,17,0,1,1,0,58,4
3,15,Nelson.Marlborough,150280,150223,48,57,0,0,0,0,163,4
3,16,West.Coast,32445,32438,5,7,0,0,0,0,33,4
3,11,MidCentral,178240,178206,28,34,2,0,0,2,177,4
3,10,Whanganui,64565,64557,7,8,0,0,0,0,56,4
3,1,Waitemata,622350,622085,206,265,9,1,1,2,673,4
3,12,Hutt.Valley,149270,149247,20,23,2,0,0,2,169,4
3,8,Taranaki,119640,119620,14,20,1,0,0,0,113,4
3,3,Counties.Manukau,557790,557652,109,138,3,0,1,1,541,4
3,4,Waikato,417130,416902,188,228,1,2,2,1,447,4
3,14,Wairarapa,44845,44835,8,10,0,0,0,0,50,4
3,9,Hawkes.Bay,165360,165307,42,53,1,0,0,1,171,4
3,2,Auckland,538840,538613,184,227,6,0,0,2,542,4
3,6,Bay.of.Plenty,236820,236764,44,56,0,0,0,0,239,4
3,7,Tairawhiti,48965,48961,3,4,0,0,0,0,44,4
3,5,Lakes,110040,110022,17,18,1,0,0,0,102,4
3,0,Northland,178500,178467,26,33,0,0,1,0,204,4
4,7,Tairawhiti,48965,48961,3,4,0,0,0,0,40,4
4,13,Capital.and.Coast,316620,316495,94,125,8,0,0,0,291,4
4,14,Wairarapa,44845,44835,8,10,0,0,0,0,51,4
4,15,Nelson.Marlborough,150280,150223,48,57,1,0,0,1,150,4
4,1,Waitemata,622350,622082,208,268,11,2,3,2,636,4
4,17,Canterbury,562870,562684,150,186,1,1,1,1,575,4
4,11,MidCentral,178240,178206,28,34,2,0,0,0,184,4
4,5,Lakes,110040,110022,17,18,1,0,0,0,110,4
4,4,Waikato,417130,416898,190,232,4,2,4,3,429,4
4,9,Hawkes.Bay,165360,165306,43,54,1,1,1,0,144,4
4,6,Bay.of.Plenty,236820,236764,44,56,0,0,0,0,248,4
4,19,Southern,328230,327972,215,258,6,0,0,1,322,4
4,12,Hutt.Valley,149270,149247,20,23,2,0,0,0,159,4
4,10,Whanganui,64565,64557,7,8,0,0,0,0,71,4
4,3,Counties.Manukau,557790,557649,111,141,3,2,3,0,543,4
4,8,Taranaki,119640,119620,14,20,1,0,0,0,123,4
4,16,West.Coast,32445,32438,5,7,0,0,0,0,28,4
4,18,South.Canterbury,60025,60008,14,17,0,0,0,0,70,4
4,0,Northland,178500,178467,26,33,0,0,0,0,185,4
4,2,Auckland,538840,538612,185,228,8,1,1,2,534,4
5,0,Northland,178500,178467,26,33,0,0,0,0,160,4
5,3,Counties.Manukau,557790,557649,111,141,8,0,0,5,597,4
5,7,Tairawhiti,48965,48961,3,4,0,0,0,0,40,4
5,13,Capital.and.Coast,316620,316493,96,127,9,2,2,1,313,4
5,12,Hutt.Valley,149270,149247,20,23,2,0,0,0,129,4
5,4,Waikato,417130,416897,191,233,8,1,1,4,436,4
5,9,Hawkes.Bay,165360,165306,43,54,1,0,0,0,168,4
5,15,Nelson.Marlborough,150280,150223,48,57,2,0,0,1,162,4
5,19,Southern,328230,327968,217,262,6,2,4,0,330,4
5,18,South.Canterbury,60025,60008,14,17,0,0,0,0,57,4
5,8,Taranaki,119640,119620,14,20,3,0,0,2,111,4
5,2,Auckland,538840,538611,186,229,12,1,1,4,492,4
5,16,West.Coast,32445,32438,5,7,0,0,0,0,39,4
5,1,Waitemata,622350,622082,208,268,11,0,0,0,613,4
5,11,MidCentral,178240,178206,28,34,2,0,0,0,155,4
5,6,Bay.of.Plenty,236820,236764,44,56,0,0,0,0,243,4
5,5,Lakes,110040,110021,18,19,1,1,1,0,90,4
5,10,Whanganui,64565,64557,7,8,0,0,0,0,61,4
5,14,Wairarapa,44845,44835,8,10,0,0,0,0,44,4
5,17,Canterbury,562870,562684,150,186,5,0,0,4,569,4
6,5,Lakes,110040,110020,19,20,1,1,1,0,91,4
6,0,Northland,178500,178467,26,33,2,0,0,2,208,4
6,16,West.Coast,32445,32438,5,7,0,0,0,0,31,4
6,14,Wairarapa,44845,44835,8,10,0,0,0,0,39,4
6,19,Southern,328230,327968,217,262,7,0,0,1,318,4
6,9,Hawkes.Bay,165360,165306,43,54,1,0,0,0,129,4
6,13,Capital.and.Coast,316620,316493,96,127,12,0,0,3,330,4
6,11,MidCentral,178240,178206,28,34,2,0,0,0,177,4
6,15,Nelson.Marlborough,150280,150223,48,57,8,0,0,6,168,4
6,3,Counties.Manukau,557790,557648,111,142,10,0,1,2,550,4
6,1,Waitemata,622350,622082,208,268,15,0,0,4,598,4
6,10,Whanganui,64565,64557,7,8,0,0,0,0,67,4
6,17,Canterbury,562870,562683,151,187,9,1,1,4,522,4
6,4,Waikato,417130,416895,193,235,8,2,2,0,420,4
6,12,Hutt.Valley,149270,149247,20,23,2,0,0,0,161,4
6,8,Taranaki,119640,119620,14,20,3,0,0,0,123,4
6,7,Tairawhiti,48965,48961,3,4,0,0,0,0,47,4
6,18,South.Canterbury,60025,60006,16,19,0,2,2,0,74,4
6,6,Bay.of.Plenty,236820,236764,44,56,0,0,0,0,230,4
6,2,Auckland,538840,538609,187,231,18,1,2,6,568,4
7,16,West.Coast,32445,32438,5,7,0,0,0,0,29,4
7,6,Bay.of.Plenty,236820,236764,44,56,0,0,0,0,231,4
7,9,Hawkes.Bay,165360,165306,43,54,1,0,0,0,151,4
7,17,Canterbury,562870,562682,152,188,11,1,1,2,602,4
7,10,Whanganui,64565,64557,7,8,0,0,0,0,63,4
7,19,Southern,328230,327968,217,262,8,0,0,1,321,4
7,12,Hutt.Valley,149270,149247,20,23,2,0,0,0,133,4
7,0,Northland,178500,178467,26,33,2,0,0,0,183,4
7,14,Wairarapa,44845,44835,8,10,0,0,0,0,44,4
7,2,Auckland,538840,538609,187,231,20,0,0,2,488,4
7,18,South.Canterbury,60025,60006,16,19,2,0,0,2,54,4
7,11,MidCentral,178240,178206,28,34,2,0,0,0,178,4
7,3,Counties.Manukau,557790,557645,114,145,11,3,3,1,595,4
7,15,Nelson.Marlborough,150280,150223,48,57,11,0,0,3,155,4
7,4,Waikato,417130,416892,196,238,10,3,3,2,431,4
7,13,Capital.and.Coast,316620,316491,97,129,21,1,2,9,308,4
7,7,Tairawhiti,48965,48961,3,4,0,0,0,0,41,4
7,1,Waitemata,622350,622079,210,271,15,2,3,0,648,4
7,8,Taranaki,119640,119620,14,20,3,0,0,0,130,4
7,5,Lakes,110040,110019,20,21,2,1,1,1,132,4
8,12,Hutt.Valley,149270,149247,20,23,2,0,0,0,165,4
8,11,MidCentral,178240,178206,28,34,2,0,0,0,182,4
8,1,Waitemata,622350,622077,211,273,20,1,2,5,651,4
8,7,Tairawhiti,48965,48961,3,4,0,0,0,0,42,4
8,17,Canterbury,562870,562680,153,190,18,1,2,7,583,4
8,6,Bay.of.Plenty,236820,236764,44,56,3,0,0,3,227,4
8,5,Lakes,110040,110019,20,21,3,0,0,1,93,4
8,10,Whanganui,64565,64557,7,8,0,0,0,0,57,4
8,9,Hawkes.Bay,165360,165306,43,54,2,0,0,1,169,4
8,16,West.Coast,32445,32438,5,7,0,0,0,0,38,4
8,19,Southern,328230,327967,217,263,15,0,1,7,338,4
8,0,Northland,178500,178467,26,33,2,0,0,0,205,4
8,13,Capital.and.Coast,316620,316490,98,130,28,1,1,7,320,4
8,2,Auckland,538840,538607,188,233,26,1,2,6,548,4
8,14,Wairarapa,44845,44835,8,10,0,0,0,0,44,4
8,8,Taranaki,119640,119620,14,20,3,0,0,0,128,4
8,4,Waikato,417130,416891,197,239,12,1,1,2,426,4
8,15,Nelson.Marlborough,150280,150223,48,57,12,0,0,1,139,4
8,3,Counties.Manukau,557790,557645,114,145,12,0,0,1,529,4
8,18,South.Canterbury,60025,60006,16,19,2,0,0,0,58,4
9,14,Wairarapa,44845,44835,8,10,0,0,0,0,44,4
9,11,MidCentral,178240,178206,28,34,3,0,0,1,173,4
9,1,Waitemata,622350,622074,213,276,26,2,3,6,647,4
9,12,Hutt.Valley,149270,149247,20,23,4,0,0,2,149,4
9,19,Southern,328230,327966,218,264,21,1,1,6,325,4
9,0,Northland,178500,178467,26,33,4,0,0,2,154,4
9,3,Counties.Manukau,557790,557644,114,146,17,0,1,5,544,4
9,8,Taranaki,119640,119620,14,20,3,0,0,0,112,4
9,13,Capital.and.Coast,316620,316488,99,132,30,1,2,2,302,4
9,18,South.Canterbury,60025,60006,16,19,2,0,0,0,68,4
9,7,Tairawhiti,48965,48961,3,4,0,0,0,0,55,4
9,4,Waikato,417130,416891,197,239,20,0,0,8,459,4
9,10,Whanganui,64565,64557,7,8,0,0,0,0,64,4
9,2,Auckland,538840,538607,188,233,28,0,0,2,550,4
9,6,Bay.of.Plenty,236820,236764,44,56,4,0,0,1,250,4
9,15,Nelson.Marlborough,150280,150223,48,57,16,0,0,4,142,4
9,16,West.Coast,32445,32438,5,7,0,0,0,0,32,4
9,17,Canterbury,562870,562679,154,191,26,1,1,8,533,4
9,5,Lakes,110040,110018,21,22,4,1,1,1,117,4
9,9,Hawkes.Bay,165360,165306,43,54,6,0,0,4,162,4
10,3,Counties.Manukau,557790,557643,115,147,19,1,1,2,530,4
10,0,Northland,178500,178467,26,33,7,0,0,3,188,4
10,11,MidCentral,178240,178206,28,34,3,0,0,0,179,4
10,19,Southern,328230,327965,219,265,21,1,1,0,301,4
10,16,West.Coast,32445,32438,5,7,4,0,0,4,35,4
10,6,Bay.of.Plenty,236820,236764,44,56,5,0,0,1,239,4
10,17,Canterbury,562870,562677,154,193,38,0,2,12,586,4
10,14,Wairarapa,44845,44835,8,10,0,0,0,0,35,4
10,18,South.Canterbury,60025,60006,16,19,2,0,0,0,52,4
10,2,Auckland,538840,538606,189,234,34,1,1,6,569,4
10,5,Lakes,110040,110018,21,22,4,0,0,0,110,4
10,7,Tairawhiti,48965,48961,3,4,1,0,0,1,47,4
10,13,Capital.and.Coast,316620,316485,101,135,33,2,3,3,331,4
10,9,Hawkes.Bay,165360,165306,43,54,8,0,0,2,162,4
10,8,Taranaki,119640,119620,14,20,6,0,0,3,126,4
10,1,Waitemata,622350,622073,214,277,31,1,1,5,620,4
10,15,Nelson.Marlborough,150280,150223,48,57,17,0,0,1,155,4
10,10,Whanganui,64565,64557,7,8,0,0,0,0,56,4
10,4,Waikato,417130,416889,197,241,26,0,2,6,396,4
10,12,Hutt.Valley,149270,149247,20,23,4,0,0,0,180,4
11,19,Southern,328230,327965,219,265,38,0,0,17,332,4
11,11,MidCentral,178240,178206,28,34,3,0,0,0,159,4
11,5,Lakes,110040,110016,22,24,4,1,2,0,105,4
11,12,Hutt.Valley,149270,149247,20,23,5,0,0,1,152,4
11,15,Nelson.Marlborough,150280,150223,48,57,17,0,0,0,160,4
11,1,Waitemata,622350,622072,214,278,33,0,1,2,591,4
11,10,Whanganui,64565,64557,7,8,0,0,0,0,74,4
11,16,West.Coast,32445,32438,5,7,4,0,0,0,39,4
11,4,Waikato,417130,416885,200,245,36,3,4,10,455,4
11,9,Hawkes.Bay,165360,165305,43,55,8,0,1,0,173,4
11,14,Wairarapa,44845,44835,8,10,0,0,0,0,43,4
11,6,Bay.of.Plenty,236820,236764,44,56,8,0,0,3,247,4
11,0,Northland,178500,178467,26,33,7,0,0,0,179,4
11,13,Capital.and.Coast,316620,316485,101,135,36,0,0,3,312,4
11,18,South.Canterbury,60025,60006,16,19,5,0,0,3,69,4
11,17,Canterbury,562870,562677,154,193,42,0,0,4,576,4
11,2,Auckland,538840,538606,189,234,40,0,0,6,498,4
11,7,Tairawhiti,48965,48961,3,4,1,0,0,0,46,4
11,8,Taranaki,119640,119620,14,20,11,0,0,5,111,4
11,3,Counties.Manukau,557790,557641,115,149,23,0,2,4,560,4
12,19,Southern,328230,327963,220,267,54,1,2,16,358,4
12,0,Northland,178500,178467,26,33,7,0,0,0,194,4
12,18,South.Canterbury,60025,60006,16,19,5,0,0,0,65,4
12,1,Waitemata,622350,622070,214,280,46,0,2,13,658,4
12,16,West.Coast,32445,32438,5,7,4,0,0,0,28,4
12,10,Whanganui,64565,64557,7,8,0,0,0,0,69,4
12,5,Lakes,110040,110015,23,25,4,1,1,0,114,4
12,3,Counties.Manukau,557790,557640,116,150,30,1,1,7,596,4
12,17,Canterbury,562870,562676,154,194,50,0,1,8,530,4
12,15,Nelson.Marlborough,150280,150223,48,57,17,0,0,0,153,4
12,9,Hawkes.Bay,165360,165305,43,55,9,0,0,1,149,4
12,13,Capital.and.Coast,316620,316485,101,135,39,0,0,3,335,4
12,7,Tairawhiti,48965,48961,3,4,1,0,0,0,54,4
12,11,MidCentral,178240,178206,28,34,3,0,0,0,168,4
12,2,Auckland,538840,538606,189,234,54,0,0,14,515,4
12,12,Hutt.Valley,149270,149246,21,24,5,1,1,0,156,4
12,8,Taranaki,119640,119620,14,20,11,0,0,0,122,4
12,14,Wairarapa,44845,44835,8,10,0,0,0,0,41,4
12,6,Bay.of.Plenty,236820,236764,44,56,11,0,0,3,225,4
12,4,Waikato,417130,416884,201,246,39,1,1,3,435,4
13,17,Canterbury,562870,562676,154,194,51,0,0,1,544,4
13,0,Northland,178500,178467,26,33,7,0,0,0,173,4
13,11,MidCentral,178240,178206,28,34,3,0,0,0,181,4
13,16,West.Coast,32445,32438,5,7,4,0,0,0,39,4
13,8,Taranaki,119640,119620,14,20,11,0,0,0,119,4
13,3,Counties.Manukau,557790,557640,116,150,32,0,0,2,544,4
13,15,Nelson.Marlborough,150280,150223,48,57,17,0,0,0,143,4
13,12,Hutt.Valley,149270,149246,21,24,5,0,0,0,154,4
13,4,Waikato,417130,416882,203,248,50,2,2,11,378,4
13,2,Auckland,538840,538603,190,237,59,1,3,5,567,4
13,19,Southern,328230,327961,222,269,58,2,2,4,366,4
13,6,Bay.of.Plenty,236820,236764,44,56,11,0,0,0,237,4
13,18,South.Canterbury,60025,60006,16,19,7,0,0,2,52,4
13,10,Whanganui,64565,64557,7,8,0,0,0,0,66,4
13,5,Lakes,110040,110015,23,25,4,0,0,0,130,4
13,14,Wairarapa,44845,44835,8,10,0,0,0,0,33,4
