ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,3,Counties.Manukau,557790,557679,91,130,0,13,21,0,541,4
14,14,Wairarapa,44845,44842,3,3,0,1,1,0,45,4
14,9,Hawkes.Bay,165360,165348,12,13,0,2,2,0,179,4
14,12,Hutt.Valley,149270,149234,32,48,0,2,4,0,134,4
14,16,West.Coast,32445,32442,2,3,0,0,0,0,27,4
14,19,Southern,328230,328219,9,14,0,0,0,0,353,4
14,10,Whanganui,64565,64562,1,3,0,0,0,0,55,4
14,1,Waitemata,622350,622268,70,100,0,7,9,0,641,4
14,13,Capital.and.Coast,316620,316530,76,104,0,11,17,0,348,4
14,11,MidCentral,178240,178219,12,25,0,3,6,0,159,4
14,15,Nelson.Marlborough,150280,150235,36,50,0,7,8,0,138,4
14,8,Taranaki,119640,119612,21,34,0,3,3,0,124,4
14,2,Auckland,538840,538733,80,127,0,14,16,0,574,4
14,7,Tairawhiti,48965,48964,0,1,0,0,0,0,40,4
14,4,Waikato,417130,417118,8,15,0,1,2,0,454,4
14,5,Lakes,110040,110040,0,0,0,0,0,0,130,4
14,0,Northland,178500,178493,6,8,0,1,1,0,172,4
14,18,South.Canterbury,60025,60021,2,5,0,1,2,0,49,4
14,17,Canterbury,562870,562833,31,48,0,3,4,0,563,4
14,6,Bay.of.Plenty,236820,236811,8,9,1,1,1,0,241,4
15,7,Tairawhiti,48965,48964,0,1,0,0,0,0,47,4
15,13,Capital.and.Coast,316620,316516,85,118,0,9,14,0,289,4
15,8,Taranaki,119640,119603,27,43,0,6,9,0,123,4
15,1,Waitemata,622350,622255,78,113,0,8,13,0,616,4
15,12,Hutt.Valley,149270,149228,38,54,0,6,6,0,148,4
15,18,South.Canterbury,60025,60020,2,6,0,0,1,0,51,4
15,14,Wairarapa,44845,44842,3,3,0,0,0,0,44,4
15,6,Bay.of.Plenty,236820,236809,9,11,1,1,2,0,239,4
15,11,MidCentral,178240,178218,13,26,0,1,1,0,174,4
15,3,Counties.Manukau,557790,557665,102,144,0,11,14,0,626,4
15,10,Whanganui,64565,64561,2,4,0,1,1,0,63,4
15,15,Nelson.Marlborough,150280,150230,39,55,0,3,5,0,139,4
15,19,Southern,328230,328219,9,14,0,0,0,0,353,4
15,9,Hawkes.Bay,165360,165346,14,15,0,2,2,0,177,4
15,0,Northland,178500,178493,6,8,0,0,0,0,182,4
15,16,West.Coast,32445,32442,2,3,0,0,0,0,28,4
15,5,Lakes,110040,110040,0,0,0,0,0,0,109,4
15,17,Canterbury,562870,562828,35,53,0,4,5,0,578,4
15,4,Waikato,417130,417117,9,16,0,1,1,0,391,4
15,2,Auckland,538840,538711,95,149,0,15,22,0,505,4
16,5,Lakes,110040,110040,0,0,0,0,0,0,114,4
16,2,Auckland,538840,538695,107,165,0,12,16,0,517,4
16,19,Southern,328230,328217,9,16,0,0,2,0,337,4
16,4,Waikato,417130,417117,9,16,0,0,0,0,428,4
16,14,Wairarapa,44845,44842,3,3,0,0,0,0,49,4
16,18,South.Canterbury,60025,60020,2,6,0,0,0,0,81,4
16,16,West.Coast,32445,32442,2,3,0,0,0,0,30,4
16,7,Tairawhiti,48965,48964,0,1,0,0,0,0,54,4
16,13,Capital.and.Coast,316620,316499,100,135,0,15,17,0,319,4
16,12,Hutt.Valley,149270,149221,42,61,0,4,7,0,162,4
16,9,Hawkes.Bay,165360,165343,16,18,0,2,3,0,144,4
16,6,Bay.of.Plenty,236820,236809,9,11,1,0,0,0,218,4
16,1,Waitemata,622350,622239,87,129,0,9,16,0,622,4
16,0,Northland,178500,178492,6,9,0,0,1,0,154,4
16,17,Canterbury,562870,562821,38,60,0,3,7,0,613,4
16,3,Counties.Manukau,557790,557644,117,165,0,15,21,0,539,4
16,10,Whanganui,64565,64560,3,5,0,1,1,0,73,4
16,15,Nelson.Marlborough,150280,150221,45,64,0,6,9,0,159,4
16,11,MidCentral,178240,178210,18,34,0,5,8,0,153,4
16,8,Taranaki,119640,119598,29,48,0,2,5,0,126,4
17,4,Waikato,417130,417116,9,17,0,0,1,0,436,4
17,11,MidCentral,178240,178208,19,36,0,1,2,0,193,4
17,9,Hawkes.Bay,165360,165343,16,18,0,0,0,0,166,4
17,17,Canterbury,562870,562816,43,65,0,5,5,0,576,4
17,8,Taranaki,119640,119593,33,53,0,4,5,0,129,4
17,10,Whanganui,64565,64560,3,5,0,0,0,0,65,4
17,18,South.Canterbury,60025,60019,3,7,0,1,1,0,47,4
17,0,Northland,178500,178490,8,11,0,2,2,0,190,4
17,3,Counties.Manukau,557790,557621,136,188,0,19,23,0,566,4
17,19,Southern,328230,328216,10,17,1,1,1,1,327,4
17,14,Wairarapa,44845,44841,4,4,0,1,1,0,39,4
17,1,Waitemata,622350,622223,98,145,0,11,16,0,630,4
17,5,Lakes,110040,110040,0,0,0,0,0,0,125,4
17,12,Hutt.Valley,149270,149217,45,65,0,3,4,0,149,4
17,16,West.Coast,32445,32441,3,4,0,1,1,0,31,4
17,7,Tairawhiti,48965,48964,0,1,0,0,0,0,45,4
17,2,Auckland,538840,538682,115,178,0,8,13,0,545,4
17,6,Bay.of.Plenty,236820,236809,9,11,1,0,0,0,254,4
17,13,Capital.and.Coast,316620,316482,110,152,0,10,17,0,316,4
17,15,Nelson.Marlborough,150280,150213,49,72,0,4,8,0,151,4
