ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,6,Bay.of.Plenty,236820,236805,12,20,0,2,2,0,252,4
14,7,Tairawhiti,48965,48965,0,0,0,0,0,0,47,4
14,9,Hawkes.Bay,165360,165334,21,30,0,3,3,0,189,4
14,15,Nelson.Marlborough,150280,150264,14,17,0,2,2,0,149,4
14,11,MidCentral,178240,178230,8,11,0,1,1,0,183,4
14,18,South.Canterbury,60025,60019,5,8,0,2,2,0,55,4
14,16,West.Coast,32445,32444,1,1,0,0,0,0,34,4
14,10,Whanganui,64565,64563,1,3,0,0,0,0,62,4
14,13,Capital.and.Coast,316620,316583,30,44,0,6,8,0,327,4
14,5,Lakes,110040,110032,8,10,0,0,2,0,94,4
14,8,Taranaki,119640,119628,9,12,0,4,5,0,116,4
14,17,Canterbury,562870,562829,26,44,0,4,8,0,562,4
14,2,Auckland,538840,538736,83,122,0,13,19,0,541,4
14,19,Southern,328230,328184,36,50,0,4,9,0,353,4
14,12,Hutt.Valley,149270,149247,16,25,0,3,5,0,160,4
14,14,Wairarapa,44845,44844,1,1,0,0,0,0,37,4
14,0,Northland,178500,178499,1,1,0,0,0,0,169,4
14,1,Waitemata,622350,622168,143,203,0,20,29,0,622,4
14,3,Counties.Manukau,557790,557742,39,58,0,4,6,0,595,4
14,4,Waikato,417130,417084,36,50,0,7,9,0,424,4
15,8,Taranaki,119640,119624,11,16,0,2,4,0,116,4
15,14,Wairarapa,44845,44844,1,1,0,0,0,0,47,4
15,16,West.Coast,32445,32444,1,1,0,0,0,0,30,4
15,13,Capital.and.Coast,316620,316578,35,49,0,5,5,0,294,4
15,7,Tairawhiti,48965,48965,0,0,0,0,0,0,57,4
15,4,Waikato,417130,417073,44,61,0,8,11,0,401,4
15,0,Northland,178500,178499,1,1,0,0,0,0,183,4
15,15,Nelson.Marlborough,150280,150262,15,19,0,1,2,0,130,4
15,5,Lakes,110040,110031,8,11,0,0,1,0,114,4
15,6,Bay.of.Plenty,236820,236797,18,28,0,6,8,0,218,4
15,9,Hawkes.Bay,165360,165331,22,33,0,1,3,0,178,4
15,11,MidCentral,178240,178229,9,12,0,1,1,0,175,4
15,19,Southern,328230,328173,44,61,0,8,11,0,321,4
15,1,Waitemata,622350,622134,169,237,0,26,34,0,622,4
15,12,Hutt.Valley,149270,149243,19,29,0,3,4,0,156,4
15,10,Whanganui,64565,64562,2,4,0,1,1,0,57,4
15,3,Counties.Manukau,557790,557735,45,65,0,6,7,0,562,4
15,17,Canterbury,562870,562822,31,51,0,5,7,0,599,4
15,2,Auckland,538840,538720,94,138,0,11,16,0,559,4
15,18,South.Canterbury,60025,60019,5,8,0,0,0,0,66,4
16,4,Waikato,417130,417065,49,69,0,5,8,0,474,4
16,10,Whanganui,64565,64561,3,5,0,1,1,0,68,4
16,11,MidCentral,178240,178226,11,15,0,2,3,0,191,4
16,8,Taranaki,119640,119621,12,19,0,1,3,0,126,4
16,19,Southern,328230,328167,49,67,0,5,6,0,312,4
16,3,Counties.Manukau,557790,557725,53,75,0,8,10,0,539,4
16,15,Nelson.Marlborough,150280,150259,16,22,1,1,3,1,152,4
16,14,Wairarapa,44845,44844,1,1,0,0,0,0,51,4
16,17,Canterbury,562870,562815,35,58,0,4,7,0,582,4
16,7,Tairawhiti,48965,48965,0,0,0,0,0,0,42,4
16,12,Hutt.Valley,149270,149236,25,36,0,6,7,0,149,4
16,5,Lakes,110040,110031,8,11,0,0,0,0,121,4
16,16,West.Coast,32445,32444,1,1,0,0,0,0,35,4
16,1,Waitemata,622350,622102,194,269,0,25,32,0,647,4
16,6,Bay.of.Plenty,236820,236795,19,30,0,1,2,0,204,4
16,18,South.Canterbury,60025,60017,7,10,0,2,2,0,50,4
16,13,Capital.and.Coast,316620,316570,40,57,0,5,8,0,293,4
16,9,Hawkes.Bay,165360,165325,27,39,0,5,6,0,164,4
16,0,Northland,178500,178498,2,2,0,1,1,0,186,4
16,2,Auckland,538840,538698,108,160,0,14,22,0,557,4
17,19,Southern,328230,328159,54,75,0,5,8,0,343,4
17,2,Auckland,538840,538691,113,167,0,5,7,0,555,4
17,16,West.Coast,32445,32444,1,1,0,0,0,0,39,4
17,7,Tairawhiti,48965,48965,0,0,0,0,0,0,48,4
17,17,Canterbury,562870,562809,40,64,0,5,6,0,563,4
17,8,Taranaki,119640,119619,14,21,0,2,2,0,135,4
17,14,Wairarapa,44845,44844,1,1,0,0,0,0,42,4
17,4,Waikato,417130,417061,51,73,0,2,4,0,392,4
17,0,Northland,178500,178497,2,3,0,0,1,0,164,4
17,9,Hawkes.Bay,165360,165323,28,41,0,1,2,0,165,4
17,13,Capital.and.Coast,316620,316563,45,64,0,5,7,0,338,4
17,18,South.Canterbury,60025,60016,8,11,0,1,1,0,59,4
17,1,Waitemata,622350,622076,212,295,0,18,26,0,602,4
17,12,Hutt.Valley,149270,149234,26,38,0,1,2,0,153,4
17,5,Lakes,110040,110030,8,12,0,0,1,0,111,4
17,11,MidCentral,178240,178225,12,16,0,1,1,0,195,4
17,15,Nelson.Marlborough,150280,150258,17,23,1,1,1,0,156,4
17,6,Bay.of.Plenty,236820,236793,21,32,0,2,2,0,231,4
17,3,Counties.Manukau,557790,557718,57,82,0,4,7,0,586,4
17,10,Whanganui,64565,64560,4,6,0,1,1,0,66,4
18,12,Hutt.Valley,149270,149231,28,41,0,2,3,0,137,4
18,15,Nelson.Marlborough,150280,150255,20,26,1,3,3,0,146,4
18,3,Counties.Manukau,557790,557712,60,88,0,3,6,0,529,4
18,18,South.Canterbury,60025,60016,8,11,0,0,0,0,55,4
18,5,Lakes,110040,110030,8,12,0,0,0,0,106,4
18,2,Auckland,538840,538679,120,179,1,7,12,1,578,4
18,14,Wairarapa,44845,44844,1,1,0,0,0,0,56,4
18,10,Whanganui,64565,64559,4,7,0,0,1,0,57,4
18,16,West.Coast,32445,32444,1,1,0,0,0,0,39,4
18,11,MidCentral,178240,178225,12,16,0,0,0,0,181,4
18,7,Tairawhiti,48965,48965,0,0,0,0,0,0,56,4
18,1,Waitemata,622350,622054,224,317,1,12,22,1,643,4
18,0,Northland,178500,178497,2,3,0,0,0,0,174,4
18,9,Hawkes.Bay,165360,165321,28,43,0,0,2,0,170,4
18,19,Southern,328230,328154,57,80,0,3,5,0,336,4
18,17,Canterbury,562870,562808,41,65,0,1,1,0,553,4
18,4,Waikato,417130,417058,53,76,0,2,3,0,416,4
18,8,Taranaki,119640,119617,15,23,0,1,2,0,115,4
18,13,Capital.and.Coast,316620,316557,50,70,0,5,6,0,346,4
18,6,Bay.of.Plenty,236820,236787,25,38,0,4,6,0,245,4
19,6,Bay.of.Plenty,236820,236785,26,40,0,1,2,0,236,4
19,12,Hutt.Valley,149270,149230,28,42,0,0,1,0,162,4
19,3,Counties.Manukau,557790,557709,62,91,0,2,3,0,571,4
