ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,16,West.Coast,32445,32444,1,1,0,0,0,0,38,4
14,10,Whanganui,64565,64565,0,0,0,0,0,0,80,4
14,4,Waikato,417130,417090,28,43,0,4,8,0,410,4
14,13,Capital.and.Coast,316620,316603,16,22,0,2,4,0,318,4
14,5,Lakes,110040,109989,40,58,0,4,5,0,110,4
14,6,Bay.of.Plenty,236820,236805,11,19,0,2,2,0,226,4
14,1,Waitemata,622350,622190,134,188,1,18,26,1,579,4
14,11,MidCentral,178240,178193,28,53,0,3,8,0,166,4
14,18,South.Canterbury,60025,60022,2,3,0,0,0,0,63,4
14,8,Taranaki,119640,119635,2,5,0,0,0,0,115,4
14,2,Auckland,538840,538711,94,145,0,16,26,0,568,4
14,12,Hutt.Valley,149270,149265,4,7,0,0,0,0,155,4
14,9,Hawkes.Bay,165360,165351,5,9,0,1,2,0,174,4
14,7,Tairawhiti,48965,48964,0,2,0,0,0,0,52,4
14,0,Northland,178500,178493,5,9,0,0,1,0,159,4
14,15,Nelson.Marlborough,150280,150248,25,35,0,5,7,0,152,4
14,19,Southern,328230,328208,16,26,0,3,5,0,299,4
14,17,Canterbury,562870,562820,39,59,0,3,7,0,564,4
14,14,Wairarapa,44845,44844,2,2,0,0,0,0,37,4
14,3,Counties.Manukau,557790,557718,66,85,0,6,12,0,611,4
15,1,Waitemata,622350,622154,158,224,1,24,36,0,616,4
15,17,Canterbury,562870,562810,45,69,0,6,10,0,559,4
15,0,Northland,178500,178492,6,10,0,1,1,0,180,4
15,5,Lakes,110040,109980,48,67,0,8,9,0,101,4
15,6,Bay.of.Plenty,236820,236805,11,19,0,0,0,0,235,4
15,11,MidCentral,178240,178187,34,59,0,6,6,0,192,4
15,16,West.Coast,32445,32444,1,1,0,0,0,0,25,4
15,9,Hawkes.Bay,165360,165350,6,10,0,1,1,0,167,4
15,7,Tairawhiti,48965,48964,0,2,0,0,0,0,45,4
15,14,Wairarapa,44845,44844,2,2,0,0,0,0,44,4
15,3,Counties.Manukau,557790,557705,73,98,0,7,13,0,604,4
15,10,Whanganui,64565,64564,1,1,0,1,1,0,77,4
15,19,Southern,328230,328205,19,29,0,3,3,0,351,4
15,12,Hutt.Valley,149270,149265,4,7,0,0,0,0,137,4
15,18,South.Canterbury,60025,60022,2,3,0,0,0,0,60,4
15,15,Nelson.Marlborough,150280,150235,34,48,0,9,13,0,151,4
15,4,Waikato,417130,417084,32,49,0,4,6,0,416,4
15,13,Capital.and.Coast,316620,316600,18,25,0,2,3,0,320,4
15,8,Taranaki,119640,119632,3,8,0,1,3,0,136,4
15,2,Auckland,538840,538689,111,167,0,17,22,0,552,4
16,16,West.Coast,32445,32444,1,1,0,0,0,0,30,4
16,17,Canterbury,562870,562804,47,75,0,2,6,0,592,4
16,11,MidCentral,178240,178179,39,67,0,5,8,0,152,4
16,3,Counties.Manukau,557790,557692,84,111,0,11,13,0,498,4
16,7,Tairawhiti,48965,48964,0,2,0,0,0,0,47,4
16,18,South.Canterbury,60025,60022,2,3,0,0,0,0,58,4
16,10,Whanganui,64565,64564,1,1,0,0,0,0,56,4
16,5,Lakes,110040,109975,51,72,0,3,5,0,118,4
16,13,Capital.and.Coast,316620,316597,20,28,0,2,3,0,328,4
16,2,Auckland,538840,538661,134,195,0,23,28,0,559,4
16,8,Taranaki,119640,119630,4,10,0,1,2,0,124,4
16,1,Waitemata,622350,622124,178,254,1,20,30,0,599,4
16,0,Northland,178500,178492,6,10,0,0,0,0,193,4
16,9,Hawkes.Bay,165360,165349,6,11,0,0,1,0,178,4
16,15,Nelson.Marlborough,150280,150230,38,53,0,4,5,0,124,4
16,19,Southern,328230,328202,22,32,0,3,3,0,347,4
16,6,Bay.of.Plenty,236820,236803,13,21,0,2,2,0,241,4
16,12,Hutt.Valley,149270,149263,5,9,0,1,2,0,158,4
16,4,Waikato,417130,417077,36,56,0,4,7,0,444,4
16,14,Wairarapa,44845,44844,2,2,0,0,0,0,42,4
17,18,South.Canterbury,60025,60022,2,3,0,0,0,0,53,4
17,12,Hutt.Valley,149270,149259,8,13,0,3,4,0,149,4
17,7,Tairawhiti,48965,48964,0,2,0,0,0,0,50,4
17,15,Nelson.Marlborough,150280,150226,40,57,0,2,4,0,149,4
17,1,Waitemata,622350,622093,198,285,1,20,31,0,612,4
17,13,Capital.and.Coast,316620,316593,23,32,0,3,4,0,341,4
17,4,Waikato,417130,417071,41,62,0,5,6,0,410,4
17,10,Whanganui,64565,64564,1,1,0,0,0,0,56,4
17,8,Taranaki,119640,119628,5,12,0,1,2,0,105,4
17,9,Hawkes.Bay,165360,165348,7,12,0,1,1,0,177,4
17,2,Auckland,538840,538644,146,212,0,12,17,0,551,4
17,17,Canterbury,562870,562797,52,82,0,5,7,0,593,4
