ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,16,West.Coast,32445,32444,1,1,0,0,0,0,38,3
14,10,Whanganui,64565,64565,0,0,0,0,0,0,80,3
14,4,Waikato,417130,417090,28,43,0,4,8,0,410,4
14,13,Capital.and.Coast,316620,316603,16,22,0,2,4,0,318,4
14,5,Lakes,110040,109989,40,58,0,4,5,0,110,4
14,6,Bay.of.Plenty,236820,236805,11,19,0,2,2,0,226,3
14,1,Waitemata,622350,622190,134,188,1,18,26,1,579,4
14,11,MidCentral,178240,178193,28,53,0,3,8,0,166,4
14,18,South.Canterbury,60025,60022,2,3,0,0,0,0,63,4
14,8,Taranaki,119640,119635,2,5,0,0,0,0,115,3
14,2,Auckland,538840,538711,94,145,0,16,26,0,568,4
14,12,Hutt.Valley,149270,149265,4,7,0,0,0,0,155,4
14,9,Hawkes.Bay,165360,165351,5,9,0,1,2,0,174,3
14,7,Tairawhiti,48965,48964,0,2,0,0,0,0,52,3
14,0,Northland,178500,178493,5,9,0,0,1,0,159,3
14,15,Nelson.Marlborough,150280,150248,25,35,0,5,7,0,152,4
14,19,Southern,328230,328208,16,26,0,3,5,0,299,4
14,17,Canterbury,562870,562820,39,59,0,3,7,0,564,4
14,14,Wairarapa,44845,44844,2,2,0,0,0,0,37,3
14,3,Counties.Manukau,557790,557718,66,85,0,6,12,0,611,4
15,1,Waitemata,622350,622154,158,224,1,24,36,0,616,4
15,17,Canterbury,562870,562810,45,69,0,6,10,0,559,4
15,0,Northland,178500,178492,6,10,0,1,1,0,180,3
15,5,Lakes,110040,109980,48,67,0,8,9,0,101,4
15,6,Bay.of.Plenty,236820,236805,11,19,0,0,0,0,235,3
15,11,MidCentral,178240,178187,34,59,0,6,6,0,192,4
15,16,West.Coast,32445,32444,1,1,0,0,0,0,25,3
15,9,Hawkes.Bay,165360,165350,6,10,0,1,1,0,167,3
15,7,Tairawhiti,48965,48964,0,2,0,0,0,0,45,3
15,14,Wairarapa,44845,44844,2,2,0,0,0,0,44,3
15,3,Counties.Manukau,557790,557705,73,98,0,7,13,0,604,4
15,10,Whanganui,64565,64564,1,1,0,1,1,0,77,3
15,19,Southern,328230,328205,19,29,0,3,3,0,351,4
15,12,Hutt.Valley,149270,149265,4,7,0,0,0,0,137,4
15,18,South.Canterbury,60025,60022,2,3,0,0,0,0,60,4
15,15,Nelson.Marlborough,150280,150235,34,48,0,9,13,0,151,4
15,4,Waikato,417130,417084,32,49,0,4,6,0,416,4
15,13,Capital.and.Coast,316620,316600,18,25,0,2,3,0,320,4
15,8,Taranaki,119640,119632,3,8,0,1,3,0,136,3
15,2,Auckland,538840,538689,111,167,0,17,22,0,552,4
16,16,West.Coast,32445,32444,1,1,0,0,0,0,30,3
16,17,Canterbury,562870,562804,47,75,0,2,6,0,592,4
16,11,MidCentral,178240,178179,39,67,0,5,8,0,152,4
16,3,Counties.Manukau,557790,557692,84,111,0,11,13,0,498,4
16,7,Tairawhiti,48965,48964,0,2,0,0,0,0,47,3
16,18,South.Canterbury,60025,60022,2,3,0,0,0,0,58,4
16,10,Whanganui,64565,64564,1,1,0,0,0,0,56,3
16,5,Lakes,110040,109975,51,72,0,3,5,0,118,4
16,13,Capital.and.Coast,316620,316597,20,28,0,2,3,0,328,4
16,2,Auckland,538840,538661,134,195,0,23,28,0,559,4
16,8,Taranaki,119640,119630,4,10,0,1,2,0,124,3
16,1,Waitemata,622350,622124,178,254,1,20,30,0,599,4
16,0,Northland,178500,178492,6,10,0,0,0,0,193,3
16,9,Hawkes.Bay,165360,165349,6,11,0,0,1,0,178,3
16,15,Nelson.Marlborough,150280,150230,38,53,0,4,5,0,124,4
16,19,Southern,328230,328202,22,32,0,3,3,0,347,4
16,6,Bay.of.Plenty,236820,236803,13,21,0,2,2,0,241,3
16,12,Hutt.Valley,149270,149263,5,9,0,1,2,0,158,4
16,4,Waikato,417130,417077,36,56,0,4,7,0,444,4
16,14,Wairarapa,44845,44844,2,2,0,0,0,0,42,3
17,6,Bay.of.Plenty,236820,236802,14,22,0,1,1,0,239,3
17,2,Auckland,538840,538643,148,213,0,14,18,0,541,4
17,0,Northland,178500,178491,6,11,1,0,1,1,184,3
17,10,Whanganui,64565,64564,1,1,0,0,0,0,66,3
17,14,Wairarapa,44845,44844,2,2,0,0,0,0,54,3
17,4,Waikato,417130,417070,38,63,0,2,7,0,416,4
17,3,Counties.Manukau,557790,557677,97,126,0,13,15,0,550,4
17,1,Waitemata,622350,622101,192,277,1,14,23,0,640,4
17,11,MidCentral,178240,178171,46,75,0,7,8,0,176,4
17,17,Canterbury,562870,562794,55,85,0,8,10,0,573,4
17,5,Lakes,110040,109969,56,78,0,5,6,0,105,4
17,15,Nelson.Marlborough,150280,150220,44,63,0,6,10,0,150,4
17,8,Taranaki,119640,119628,6,12,0,2,2,0,124,3
17,19,Southern,328230,328199,25,35,0,3,3,0,323,4
17,12,Hutt.Valley,149270,149259,6,13,0,1,4,0,128,4
17,7,Tairawhiti,48965,48964,0,2,0,0,0,0,37,3
17,13,Capital.and.Coast,316620,316594,21,31,0,1,3,0,313,4
17,18,South.Canterbury,60025,60022,2,3,0,0,0,0,54,4
17,16,West.Coast,32445,32442,2,3,0,1,2,0,30,3
17,9,Hawkes.Bay,165360,165346,7,14,0,1,3,0,173,3
18,3,Counties.Manukau,557790,557669,104,134,0,7,8,0,548,4
18,11,MidCentral,178240,178167,49,79,0,3,4,0,172,4
18,5,Lakes,110040,109965,60,82,0,4,4,0,110,4
18,2,Auckland,538840,538627,159,229,0,11,16,0,556,4
18,17,Canterbury,562870,562792,56,87,0,1,2,0,546,4
18,4,Waikato,417130,417067,39,66,0,1,3,0,422,4
18,6,Bay.of.Plenty,236820,236799,16,25,0,2,3,0,227,3
18,8,Taranaki,119640,119627,7,13,0,1,1,0,121,3
18,7,Tairawhiti,48965,48964,0,2,0,0,0,0,42,3
18,15,Nelson.Marlborough,150280,150217,45,66,0,1,3,0,144,4
18,13,Capital.and.Coast,316620,316592,23,33,0,2,2,0,340,4
18,1,Waitemata,622350,622084,207,294,1,15,17,0,616,4
18,14,Wairarapa,44845,44844,2,2,0,0,0,0,41,3
18,18,South.Canterbury,60025,60022,2,3,0,0,0,0,62,4
18,0,Northland,178500,178491,6,11,1,0,0,0,168,3
18,16,West.Coast,32445,32442,2,3,0,0,0,0,46,3
18,19,Southern,328230,328198,26,36,0,1,1,0,354,4
18,12,Hutt.Valley,149270,149257,8,15,0,2,2,0,160,4
18,10,Whanganui,64565,64564,1,1,0,0,0,0,65,3
18,9,Hawkes.Bay,165360,165346,7,14,0,0,0,0,171,3
19,0,Northland,178500,178491,6,11,1,0,0,0,168,3
19,4,Waikato,417130,417065,40,68,0,1,2,0,386,4
19,10,Whanganui,64565,64564,1,1,0,0,0,0,56,3
19,16,West.Coast,32445,32442,2,3,0,0,0,0,30,3
19,8,Taranaki,119640,119626,8,14,0,1,1,0,122,3
19,1,Waitemata,622350,622072,213,306,1,6,12,0,640,4
19,13,Capital.and.Coast,316620,316588,26,37,0,3,4,0,299,4
19,3,Counties.Manukau,557790,557659,112,144,0,8,10,0,546,4
19,18,South.Canterbury,60025,60022,2,3,0,0,0,0,64,4
19,5,Lakes,110040,109960,64,87,0,4,5,0,140,4
19,19,Southern,328230,328195,28,39,0,2,3,0,341,4
19,7,Tairawhiti,48965,48964,0,2,0,0,0,0,38,3
19,15,Nelson.Marlborough,150280,150213,46,70,0,1,4,0,164,4
19,12,Hutt.Valley,149270,149257,8,15,0,0,0,0,148,4
19,6,Bay.of.Plenty,236820,236798,17,26,0,1,1,0,237,3
19,2,Auckland,538840,538615,169,241,1,10,12,1,546,4
19,17,Canterbury,562870,562789,59,90,0,3,3,0,542,4
19,14,Wairarapa,44845,44844,2,2,0,0,0,0,47,3
19,9,Hawkes.Bay,165360,165346,7,14,0,0,0,0,170,3
19,11,MidCentral,178240,178166,50,80,0,1,1,0,183,4
