ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,7,Tairawhiti,48965,48962,2,3,0,0,1,0,48,3
14,5,Lakes,110040,110034,4,8,0,0,1,0,92,3
14,1,Waitemata,622350,622310,23,46,0,1,3,0,654,3
14,14,Wairarapa,44845,44794,39,60,0,7,11,0,40,4
14,11,MidCentral,178240,178232,6,9,0,0,0,0,189,4
14,19,Southern,328230,328192,28,41,0,3,7,0,353,4
14,3,Counties.Manukau,557790,557735,48,63,0,6,7,0,511,4
14,9,Hawkes.Bay,165360,165350,5,10,0,0,3,0,166,4
14,15,Nelson.Marlborough,150280,150276,3,4,0,2,2,0,131,3
14,18,South.Canterbury,60025,60015,11,12,0,2,2,0,61,4
14,16,West.Coast,32445,32440,4,6,0,1,2,0,43,3
14,8,Taranaki,119640,119629,7,11,0,1,2,0,132,3
14,4,Waikato,417130,417105,27,31,0,4,4,0,433,4
14,12,Hutt.Valley,149270,149206,56,75,0,6,10,0,157,4
14,10,Whanganui,64565,64565,0,0,0,0,0,0,74,3
14,6,Bay.of.Plenty,236820,236802,12,21,1,0,1,0,240,4
14,0,Northland,178500,178474,17,29,0,1,1,0,199,4
14,17,Canterbury,562870,562767,84,114,0,17,21,0,557,4
14,13,Capital.and.Coast,316620,316556,46,70,0,7,14,0,320,4
14,2,Auckland,538840,538719,97,141,0,16,22,0,572,4
15,4,Waikato,417130,417104,28,32,0,1,1,0,404,4
15,14,Wairarapa,44845,44791,41,63,0,2,3,0,44,4
15,12,Hutt.Valley,149270,149193,63,88,0,7,13,0,146,4
15,0,Northland,178500,178471,18,32,0,1,3,0,199,4
15,3,Counties.Manukau,557790,557730,51,68,0,3,5,0,568,4
15,13,Capital.and.Coast,316620,316546,51,80,0,5,10,0,329,4
15,17,Canterbury,562870,562747,97,134,0,13,20,0,559,4
15,11,MidCentral,178240,178232,6,9,0,0,0,0,152,4
15,5,Lakes,110040,110033,5,9,0,1,1,0,105,3
15,2,Auckland,538840,538702,110,158,0,13,17,0,535,4
15,6,Bay.of.Plenty,236820,236800,14,23,1,2,2,0,209,4
15,9,Hawkes.Bay,165360,165350,5,10,0,0,0,0,182,4
15,15,Nelson.Marlborough,150280,150276,3,4,0,0,0,0,152,3
15,19,Southern,328230,328187,31,46,0,3,5,0,298,4
15,1,Waitemata,622350,622308,24,48,0,1,2,0,603,3
15,18,South.Canterbury,60025,60012,14,15,0,3,3,0,60,4
15,16,West.Coast,32445,32440,4,6,0,0,0,0,25,3
15,10,Whanganui,64565,64565,0,0,0,0,0,0,63,3
15,7,Tairawhiti,48965,48962,2,3,0,0,0,0,57,3
15,8,Taranaki,119640,119627,9,13,0,2,2,0,114,3
16,7,Tairawhiti,48965,48961,2,4,0,0,1,0,63,3
16,11,MidCentral,178240,178231,7,10,0,1,1,0,152,4
16,9,Hawkes.Bay,165360,165349,6,11,0,1,1,0,163,4
16,13,Capital.and.Coast,316620,316535,55,91,0,4,11,0,312,4
16,17,Canterbury,562870,562736,102,145,0,5,11,0,596,4
16,15,Nelson.Marlborough,150280,150276,3,4,0,0,0,0,159,3
16,0,Northland,178500,178466,19,37,0,1,5,0,169,4
16,3,Counties.Manukau,557790,557721,57,77,0,6,9,0,532,4
16,8,Taranaki,119640,119625,10,15,0,1,2,0,123,3
16,16,West.Coast,32445,32440,4,6,0,0,0,0,34,3
16,5,Lakes,110040,110033,5,9,0,0,0,0,109,3
16,6,Bay.of.Plenty,236820,236799,14,24,1,0,1,0,256,4
16,4,Waikato,417130,417100,31,36,0,3,4,0,383,4
16,12,Hutt.Valley,149270,149185,68,96,0,5,8,0,165,4
16,10,Whanganui,64565,64565,0,0,0,0,0,0,85,3
16,1,Waitemata,622350,622303,28,53,0,4,5,0,651,3
16,19,Southern,328230,328180,35,53,0,4,7,0,298,4
16,2,Auckland,538840,538681,120,179,0,10,21,0,528,4
16,18,South.Canterbury,60025,60006,17,21,0,3,6,0,64,4
16,14,Wairarapa,44845,44780,49,74,0,8,11,0,36,4
17,8,Taranaki,119640,119623,11,17,0,1,2,0,112,3
17,11,MidCentral,178240,178230,8,11,0,1,1,0,201,4
17,18,South.Canterbury,60025,60005,18,22,0,1,1,0,53,4
17,17,Canterbury,562870,562728,107,153,0,5,8,0,537,4
17,12,Hutt.Valley,149270,149174,75,107,0,7,11,0,157,4
17,10,Whanganui,64565,64565,0,0,0,0,0,0,71,3
17,2,Auckland,538840,538660,135,200,0,15,21,0,556,4
17,9,Hawkes.Bay,165360,165346,9,14,0,3,3,0,156,4
17,15,Nelson.Marlborough,150280,150276,3,4,0,0,0,0,149,3
17,16,West.Coast,32445,32439,4,7,0,0,1,0,43,3
17,14,Wairarapa,44845,44774,53,80,0,4,6,0,42,4
17,3,Counties.Manukau,557790,557711,63,87,0,6,10,0,593,4
17,7,Tairawhiti,48965,48961,2,4,0,0,0,0,39,3
17,13,Capital.and.Coast,316620,316526,61,100,0,6,9,0,327,4
17,4,Waikato,417130,417093,36,43,0,5,7,0,421,4
17,1,Waitemata,622350,622296,33,60,0,5,7,0,642,3
17,6,Bay.of.Plenty,236820,236797,15,26,2,1,2,1,241,4
17,19,Southern,328230,328176,38,57,0,3,4,0,330,4
17,0,Northland,178500,178465,19,38,0,0,1,0,183,4
17,5,Lakes,110040,110033,5,9,0,0,0,0,105,3
18,13,Capital.and.Coast,316620,316521,65,105,0,4,5,0,335,4
18,1,Waitemata,622350,622289,38,67,0,5,7,0,593,3
18,17,Canterbury,562870,562715,114,166,0,7,13,0,564,4
18,3,Counties.Manukau,557790,557703,69,95,0,6,8,0,588,4
18,4,Waikato,417130,417090,38,46,0,2,3,0,427,4
18,11,MidCentral,178240,178229,8,12,0,0,1,0,165,4
18,6,Bay.of.Plenty,236820,236796,16,27,2,1,1,0,255,4
18,18,South.Canterbury,60025,60005,18,22,0,0,0,0,67,4
18,15,Nelson.Marlborough,150280,150276,3,4,0,0,0,0,127,3
18,0,Northland,178500,178463,20,40,0,1,2,0,156,4
18,5,Lakes,110040,110032,6,10,0,1,1,0,115,3
18,16,West.Coast,32445,32438,5,8,0,1,1,0,32,3
18,14,Wairarapa,44845,44768,58,86,0,5,6,0,44,4
18,7,Tairawhiti,48965,48961,2,4,0,0,0,0,52,3
18,19,Southern,328230,328172,41,61,0,3,4,0,325,4
18,2,Auckland,538840,538642,149,218,0,14,18,0,521,4
18,8,Taranaki,119640,119622,11,18,0,0,1,0,119,3
18,12,Hutt.Valley,149270,149167,80,114,0,5,7,0,134,4
18,9,Hawkes.Bay,165360,165346,9,14,0,0,0,0,162,4
18,10,Whanganui,64565,64565,0,0,0,0,0,0,59,3
19,6,Bay.of.Plenty,236820,236794,18,29,2,2,2,0,227,4
19,17,Canterbury,562870,562706,121,175,0,7,9,0,574,4
19,5,Lakes,110040,110032,6,10,0,0,0,0,113,3
19,16,West.Coast,32445,32438,5,8,0,0,0,0,33,3
19,14,Wairarapa,44845,44767,59,87,0,1,1,0,35,4
19,18,South.Canterbury,60025,60003,19,24,0,1,2,0,73,4
19,7,Tairawhiti,48965,48961,2,4,0,0,0,0,38,3
19,19,Southern,328230,328171,42,62,1,1,1,1,356,4
19,1,Waitemata,622350,622284,43,72,0,5,5,0,627,3
19,2,Auckland,538840,538634,153,226,0,4,8,0,538,4
19,10,Whanganui,64565,64565,0,0,0,0,0,0,64,3
19,0,Northland,178500,178460,22,43,1,2,3,1,192,4
19,13,Capital.and.Coast,316620,316514,70,112,0,5,7,0,318,4
19,15,Nelson.Marlborough,150280,150275,4,5,0,1,1,0,148,3
19,3,Counties.Manukau,557790,557699,72,99,0,3,4,0,512,4
19,9,Hawkes.Bay,165360,165346,9,14,0,0,0,0,158,4
19,11,MidCentral,178240,178229,8,12,0,0,0,0,188,4
19,12,Hutt.Valley,149270,149163,82,118,0,2,4,0,164,4
19,4,Waikato,417130,417089,39,47,0,1,1,0,459,4
19,8,Taranaki,119640,119622,11,18,0,0,0,0,131,3
20,5,Lakes,110040,110031,6,11,0,0,1,0,101,3
20,2,Auckland,538840,538632,154,228,0,1,2,0,544,4
20,13,Capital.and.Coast,316620,316512,70,114,0,0,2,0,318,4
20,16,West.Coast,32445,32438,5,8,0,0,0,0,37,3
20,4,Waikato,417130,417089,39,47,0,0,0,0,434,4
20,9,Hawkes.Bay,165360,165346,9,14,0,0,0,0,167,4
20,11,MidCentral,178240,178229,8,12,0,0,0,0,148,4
20,15,Nelson.Marlborough,150280,150275,4,5,0,0,0,0,149,3
20,0,Northland,178500,178459,23,44,1,1,1,0,197,4
20,12,Hutt.Valley,149270,149159,85,122,0,3,4,0,161,4
20,6,Bay.of.Plenty,236820,236794,18,29,2,0,0,0,244,4
20,10,Whanganui,64565,64565,0,0,0,0,0,0,65,3
20,14,Wairarapa,44845,44765,60,89,0,1,2,0,44,4
20,3,Counties.Manukau,557790,557694,75,104,0,3,5,0,581,4
20,7,Tairawhiti,48965,48960,3,5,0,1,1,0,42,3
20,1,Waitemata,622350,622280,44,76,0,1,4,0,592,3
20,18,South.Canterbury,60025,60002,20,25,0,1,1,0,52,4
20,8,Taranaki,119640,119621,11,19,0,0,1,0,116,3
20,19,Southern,328230,328167,45,66,1,3,4,0,359,4
20,17,Canterbury,562870,562704,122,177,0,1,2,0,500,4
21,13,Capital.and.Coast,316620,316511,71,115,0,1,1,0,320,4
21,9,Hawkes.Bay,165360,165346,9,14,0,0,0,0,149,4
21,1,Waitemata,622350,622272,50,84,0,6,8,0,651,4
21,3,Counties.Manukau,557790,557690,77,108,0,2,4,0,535,4
21,18,South.Canterbury,60025,60002,20,25,0,0,0,0,67,4
21,12,Hutt.Valley,149270,149156,87,125,0,2,3,0,162,4
21,7,Tairawhiti,48965,48960,3,5,0,0,0,0,57,2
21,14,Wairarapa,44845,44762,63,92,0,3,3,0,32,4
21,16,West.Coast,32445,32437,6,9,0,1,1,0,23,2
21,2,Auckland,538840,538624,159,236,0,5,8,0,545,4
21,17,Canterbury,562870,562701,124,180,0,2,3,0,585,4
21,10,Whanganui,64565,64565,0,0,0,0,0,0,66,2
21,4,Waikato,417130,417089,39,47,0,0,0,0,425,4
21,5,Lakes,110040,110031,6,11,0,0,0,0,103,4
21,15,Nelson.Marlborough,150280,150275,4,5,0,0,0,0,148,2
21,6,Bay.of.Plenty,236820,236793,19,30,2,1,1,0,213,4
21,8,Taranaki,119640,119620,11,20,0,0,1,0,129,4
21,19,Southern,328230,328166,46,67,1,1,1,0,326,4
21,0,Northland,178500,178457,25,46,1,2,2,0,168,4
21,11,MidCentral,178240,178229,8,12,0,0,0,0,179,4
22,7,Tairawhiti,48965,48960,3,5,0,0,0,0,47,2
22,11,MidCentral,178240,178227,10,14,1,2,2,1,192,4
