ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
20,3,Counties.Manukau,557790,557654,98,148,0,18,26,0,558,4
20,1,Waitemata,622350,622179,122,199,0,13,16,0,619,4
20,0,Northland,178500,178493,7,9,0,0,0,0,151,4
20,13,Capital.and.Coast,316620,316442,134,196,1,21,31,0,320,4
20,8,Taranaki,119640,119624,13,18,0,3,3,0,122,4
20,15,Nelson.Marlborough,150280,150231,34,54,0,7,8,0,162,4
20,9,Hawkes.Bay,165360,165316,34,51,0,4,7,0,172,4
20,14,Wairarapa,44845,44840,3,5,0,1,1,0,51,4
20,12,Hutt.Valley,149270,149172,83,111,0,18,24,0,137,4
20,6,Bay.of.Plenty,236820,236785,24,37,0,4,6,0,227,4
20,19,Southern,328230,328139,71,102,0,10,15,0,326,4
20,7,Tairawhiti,48965,48965,0,0,0,0,0,0,46,4
20,11,MidCentral,178240,178124,87,127,1,10,13,1,180,4
20,5,Lakes,110040,110031,6,10,2,0,1,0,103,4
20,2,Auckland,538840,538626,164,246,1,20,31,1,505,4
20,10,Whanganui,64565,64551,13,17,0,2,2,0,77,4
20,17,Canterbury,562870,562744,109,145,2,15,19,1,568,4
20,18,South.Canterbury,60025,60018,9,12,0,0,0,0,59,4
20,4,Waikato,417130,417047,55,95,2,5,10,1,412,4
20,16,West.Coast,32445,32443,1,2,0,0,0,0,17,4
21,10,Whanganui,64565,64547,16,21,0,3,4,0,67,4
21,19,Southern,328230,328119,82,122,0,11,20,0,339,4
21,3,Counties.Manukau,557790,557629,117,173,0,19,25,0,528,4
21,6,Bay.of.Plenty,236820,236781,26,41,0,2,4,0,245,3
21,0,Northland,178500,178492,7,10,0,0,1,0,201,3
21,15,Nelson.Marlborough,150280,150223,40,62,0,6,8,0,168,4
21,8,Taranaki,119640,119623,13,19,0,0,1,0,127,4
21,4,Waikato,417130,417039,60,103,2,5,8,0,403,4
21,12,Hutt.Valley,149270,149150,99,133,0,16,22,0,171,4
21,17,Canterbury,562870,562726,122,163,2,13,18,0,536,4
21,11,MidCentral,178240,178102,102,149,1,15,22,0,190,4
21,14,Wairarapa,44845,44838,5,7,0,2,2,0,34,3
21,18,South.Canterbury,60025,60017,10,13,0,1,1,0,56,3
21,2,Auckland,538840,538582,193,290,1,29,44,0,551,4
21,13,Capital.and.Coast,316620,316420,143,218,1,9,22,0,356,4
21,16,West.Coast,32445,32443,1,2,0,0,0,0,27,3
21,5,Lakes,110040,110029,8,12,2,2,2,0,115,4
21,1,Waitemata,622350,622154,141,224,0,19,25,0,602,4
21,7,Tairawhiti,48965,48965,0,0,0,0,0,0,45,3
21,9,Hawkes.Bay,165360,165308,39,59,0,5,8,0,177,4
22,10,Whanganui,64565,64542,18,26,0,2,5,0,53,4
22,5,Lakes,110040,110028,8,13,2,0,1,0,115,4
22,4,Waikato,417130,417026,68,116,2,8,13,0,418,4
22,7,Tairawhiti,48965,48965,0,0,0,0,0,0,40,3
22,11,MidCentral,178240,178085,115,166,1,13,17,0,222,4
22,16,West.Coast,32445,32443,1,2,1,0,0,1,33,3
22,12,Hutt.Valley,149270,149131,116,152,0,17,19,0,155,4
22,18,South.Canterbury,60025,60015,12,15,0,2,2,0,60,3
22,14,Wairarapa,44845,44838,5,7,0,0,0,0,56,3
22,13,Capital.and.Coast,316620,316394,162,244,1,19,26,0,293,4
22,8,Taranaki,119640,119620,14,22,0,1,3,0,107,4
22,17,Canterbury,562870,562701,131,188,2,9,25,0,623,4
22,0,Northland,178500,178492,7,10,0,0,0,0,197,3
22,15,Nelson.Marlborough,150280,150214,48,71,0,8,9,0,144,4
22,2,Auckland,538840,538545,216,327,1,23,37,0,546,4
22,9,Hawkes.Bay,165360,165303,41,64,0,2,5,0,151,4
22,1,Waitemata,622350,622120,164,258,0,23,34,0,627,4
22,19,Southern,328230,328105,91,136,0,9,14,0,350,4
22,6,Bay.of.Plenty,236820,236773,31,49,0,5,8,0,235,3
22,3,Counties.Manukau,557790,557606,129,196,0,12,23,0,539,4
23,7,Tairawhiti,48965,48965,0,0,0,0,0,0,52,3
23,16,West.Coast,32445,32443,1,2,1,0,0,0,27,3
23,11,MidCentral,178240,178067,125,184,1,10,18,0,184,4
23,6,Bay.of.Plenty,236820,236768,33,54,0,2,5,0,226,3
23,19,Southern,328230,328093,100,148,0,9,12,0,319,4
23,3,Counties.Manukau,557790,557579,148,223,0,19,27,0,521,4
23,18,South.Canterbury,60025,60011,13,19,0,1,4,0,62,3
23,10,Whanganui,64565,64541,19,27,0,1,1,0,74,4
23,13,Capital.and.Coast,316620,316367,181,271,1,19,27,0,330,4
23,4,Waikato,417130,417014,78,128,2,10,12,0,413,4
23,17,Canterbury,562870,562677,151,212,2,20,24,0,571,4
23,12,Hutt.Valley,149270,149110,129,173,0,13,21,0,143,4
23,8,Taranaki,119640,119619,15,23,0,1,1,0,103,4
23,5,Lakes,110040,110027,8,14,2,0,1,0,105,4
23,1,Waitemata,622350,622088,185,290,0,21,32,0,664,4
23,14,Wairarapa,44845,44837,6,8,0,1,1,0,52,3
23,9,Hawkes.Bay,165360,165294,48,73,0,7,9,0,162,4
23,2,Auckland,538840,538504,244,368,1,28,41,0,544,4
23,15,Nelson.Marlborough,150280,150209,52,76,0,4,5,0,142,4
23,0,Northland,178500,178490,9,12,0,2,2,0,191,3
24,13,Capital.and.Coast,316620,316343,196,295,1,15,24,0,332,4
24,19,Southern,328230,328077,111,164,0,11,16,0,327,4
24,2,Auckland,538840,538468,265,404,2,21,36,1,572,4
24,3,Counties.Manukau,557790,557550,163,252,0,15,29,0,578,4
24,12,Hutt.Valley,149270,149091,142,192,0,13,19,0,151,4
24,0,Northland,178500,178489,9,13,0,0,1,0,164,3
24,14,Wairarapa,44845,44834,9,11,0,3,3,0,44,3
24,11,MidCentral,178240,178051,134,200,1,9,16,0,176,4
24,9,Hawkes.Bay,165360,165288,53,79,0,5,6,0,169,4
24,4,Waikato,417130,417002,84,140,2,6,12,0,455,4
24,6,Bay.of.Plenty,236820,236759,40,63,0,7,9,0,238,3
24,10,Whanganui,64565,64539,20,29,0,1,2,0,54,4
24,1,Waitemata,622350,622061,204,317,2,19,27,2,632,4
24,8,Taranaki,119640,119618,16,24,0,1,1,0,128,4
24,18,South.Canterbury,60025,60005,18,25,0,5,6,0,65,3
24,17,Canterbury,562870,562652,166,237,2,15,25,0,536,4
24,15,Nelson.Marlborough,150280,150197,61,88,0,9,12,0,147,4
24,16,West.Coast,32445,32443,1,2,1,0,0,0,38,3
24,5,Lakes,110040,110026,9,15,2,1,1,0,105,4
24,7,Tairawhiti,48965,48965,0,0,0,0,0,0,37,3
25,8,Taranaki,119640,119618,16,24,0,0,0,0,116,4
25,10,Whanganui,64565,64537,22,31,0,2,2,0,75,4
25,9,Hawkes.Bay,165360,165284,53,83,0,0,4,0,167,4
25,4,Waikato,417130,416993,90,149,2,6,9,0,474,4
25,18,South.Canterbury,60025,60002,20,28,0,2,3,0,62,3
