ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
20,16,West.Coast,32445,32445,0,0,0,0,0,0,37,4
20,8,Taranaki,119640,119629,6,13,0,0,0,0,109,4
20,0,Northland,178500,178492,7,9,0,0,0,0,175,4
20,9,Hawkes.Bay,165360,165279,69,98,0,7,9,0,177,4
20,18,South.Canterbury,60025,59998,22,30,0,2,4,0,57,4
20,3,Counties.Manukau,557790,557519,215,317,0,21,32,0,528,4
20,17,Canterbury,562870,562802,42,73,0,5,9,0,603,4
20,6,Bay.of.Plenty,236820,236760,48,69,1,4,8,0,255,4
20,19,Southern,328230,328200,27,36,0,1,2,0,309,4
20,2,Auckland,538840,538515,251,379,2,44,62,0,581,4
20,14,Wairarapa,44845,44841,3,4,0,1,1,0,44,4
20,4,Waikato,417130,417024,82,121,0,11,16,0,427,4
20,1,Waitemata,622350,622134,157,247,0,21,38,0,701,4
20,12,Hutt.Valley,149270,149246,18,27,0,2,3,0,130,4
20,11,MidCentral,178240,178204,26,44,0,3,5,0,179,4
20,15,Nelson.Marlborough,150280,150258,16,24,1,5,6,0,150,4
20,13,Capital.and.Coast,316620,316543,69,94,1,7,9,0,347,4
20,7,Tairawhiti,48965,48964,1,1,0,0,0,0,60,4
20,5,Lakes,110040,110037,4,4,0,0,0,0,103,4
20,10,Whanganui,64565,64553,11,17,0,0,1,0,62,4
21,9,Hawkes.Bay,165360,165261,79,116,0,10,18,0,156,4
21,0,Northland,178500,178492,7,9,0,0,0,0,189,4
21,15,Nelson.Marlborough,150280,150256,17,26,1,1,2,0,156,4
21,1,Waitemata,622350,622084,196,297,0,39,50,0,641,4
21,19,Southern,328230,328195,30,41,1,3,5,1,315,4
21,12,Hutt.Valley,149270,149241,21,32,0,3,5,0,132,4
21,8,Taranaki,119640,119625,9,17,0,3,4,0,108,4
21,5,Lakes,110040,110036,5,5,0,1,1,0,130,4
21,13,Capital.and.Coast,316620,316533,75,104,1,6,10,0,308,4
21,10,Whanganui,64565,64551,13,19,0,2,2,0,53,4
21,4,Waikato,417130,417006,94,139,0,12,18,0,424,4
21,7,Tairawhiti,48965,48963,1,2,0,0,1,0,40,4
21,17,Canterbury,562870,562794,49,81,0,7,8,0,544,4
21,3,Counties.Manukau,557790,557464,251,372,0,36,55,0,542,4
21,16,West.Coast,32445,32445,0,0,0,0,0,0,40,4
21,11,MidCentral,178240,178199,30,49,0,4,5,0,158,4
21,14,Wairarapa,44845,44841,3,4,0,0,0,0,56,4
21,2,Auckland,538840,538467,285,427,2,34,48,0,543,4
21,6,Bay.of.Plenty,236820,236752,54,77,1,6,8,0,233,4
21,18,South.Canterbury,60025,59996,24,32,0,2,2,0,57,4
22,0,Northland,178500,178488,10,13,0,3,4,0,191,4
22,17,Canterbury,562870,562782,57,93,0,8,12,0,582,4
22,11,MidCentral,178240,178194,33,54,0,3,5,0,150,4
22,9,Hawkes.Bay,165360,165249,85,128,0,6,12,0,190,4
22,19,Southern,328230,328189,34,47,1,4,6,0,362,4
22,3,Counties.Manukau,557790,557414,285,422,0,34,50,0,573,4
22,12,Hutt.Valley,149270,149240,21,33,0,0,1,0,163,4
22,8,Taranaki,119640,119621,12,21,0,3,4,0,135,4
22,14,Wairarapa,44845,44840,4,5,0,1,1,0,53,4
22,7,Tairawhiti,48965,48963,1,2,0,0,0,0,53,4
22,4,Waikato,417130,416983,112,162,0,18,23,0,441,4
22,13,Capital.and.Coast,316620,316519,83,118,1,8,14,0,323,4
22,5,Lakes,110040,110036,5,5,0,0,0,0,104,4
22,2,Auckland,538840,538421,315,473,2,30,46,0,528,4
22,16,West.Coast,32445,32445,0,0,0,0,0,0,36,4
22,1,Waitemata,622350,622052,217,329,0,21,32,0,562,4
22,18,South.Canterbury,60025,59992,26,36,0,2,4,0,67,4
22,10,Whanganui,64565,64545,18,25,0,5,6,0,65,4
22,15,Nelson.Marlborough,150280,150252,20,30,1,3,4,0,161,4
22,6,Bay.of.Plenty,236820,236748,58,81,1,4,4,0,237,4
23,0,Northland,178500,178484,13,17,0,3,4,0,194,4
23,14,Wairarapa,44845,44839,4,6,0,0,1,0,43,4
23,11,MidCentral,178240,178191,35,57,0,2,3,0,169,4
23,19,Southern,328230,328183,39,53,1,5,6,0,356,4
23,18,South.Canterbury,60025,59986,30,42,0,4,6,0,61,4
23,12,Hutt.Valley,149270,149231,24,42,0,3,9,0,155,4
23,9,Hawkes.Bay,165360,165232,97,145,0,12,17,0,139,4
23,8,Taranaki,119640,119619,13,23,0,1,2,0,122,4
23,6,Bay.of.Plenty,236820,236737,66,92,2,8,11,1,240,4
23,13,Capital.and.Coast,316620,316504,92,133,1,9,15,0,322,4
23,4,Waikato,417130,416964,126,181,0,14,19,0,427,4
23,7,Tairawhiti,48965,48963,1,2,0,0,0,0,45,4
23,5,Lakes,110040,110036,5,5,0,0,0,0,117,4
23,1,Waitemata,622350,622004,252,377,0,35,48,0,704,4
23,17,Canterbury,562870,562771,62,104,0,5,11,0,508,4
23,16,West.Coast,32445,32445,0,0,0,0,0,0,23,4
23,10,Whanganui,64565,64538,23,32,0,5,7,0,68,4
23,15,Nelson.Marlborough,150280,150247,25,35,1,5,5,0,166,4
23,2,Auckland,538840,538361,351,533,2,36,60,0,539,4
23,3,Counties.Manukau,557790,557370,316,466,0,31,44,0,549,4
24,1,Waitemata,622350,621967,276,414,0,24,37,0,681,4
24,2,Auckland,538840,538304,388,590,2,37,57,0,528,4
24,4,Waikato,417130,416941,144,204,0,18,23,0,414,4
24,8,Taranaki,119640,119617,15,25,0,2,2,0,109,4
24,17,Canterbury,562870,562766,66,109,0,4,5,0,541,4
24,16,West.Coast,32445,32445,0,0,0,0,0,0,27,4
24,15,Nelson.Marlborough,150280,150245,26,37,1,1,2,0,156,4
24,14,Wairarapa,44845,44838,5,7,0,1,1,0,53,4
24,7,Tairawhiti,48965,48963,1,2,0,0,0,0,43,4
24,3,Counties.Manukau,557790,557322,351,514,0,35,48,0,554,4
24,9,Hawkes.Bay,165360,165215,110,162,0,13,17,0,166,4
24,11,MidCentral,178240,178180,43,68,1,8,11,1,179,4
24,19,Southern,328230,328181,40,55,2,1,2,1,333,4
24,6,Bay.of.Plenty,236820,236724,70,105,2,4,13,0,237,4
24,12,Hutt.Valley,149270,149229,24,44,0,0,2,0,140,4
24,18,South.Canterbury,60025,59980,34,48,0,4,6,0,53,4
24,5,Lakes,110040,110035,6,6,0,1,1,0,117,4
24,10,Whanganui,64565,64535,25,35,0,2,3,0,70,4
24,0,Northland,178500,178482,15,19,0,2,2,0,185,4
24,13,Capital.and.Coast,316620,316493,101,144,1,9,11,0,332,4
