ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
20,3,Counties.Manukau,557790,557598,151,223,1,21,34,1,530,4
20,2,Auckland,538840,538529,242,357,0,30,42,0,513,4
20,13,Capital.and.Coast,316620,316542,70,92,0,9,11,0,320,4
20,0,Northland,178500,178465,23,41,0,1,6,0,198,4
20,1,Waitemata,622350,622167,127,211,4,18,28,1,612,4
20,8,Taranaki,119640,119634,7,9,0,0,0,0,133,4
20,17,Canterbury,562870,562790,46,90,2,8,14,0,585,4
20,9,Hawkes.Bay,165360,165352,6,8,0,2,2,0,180,4
20,15,Nelson.Marlborough,150280,150274,5,8,1,0,0,0,136,4
20,12,Hutt.Valley,149270,149226,42,52,0,4,5,0,147,4
20,16,West.Coast,32445,32443,2,2,0,0,0,0,35,4
20,14,Wairarapa,44845,44844,1,1,0,0,0,0,52,4
20,5,Lakes,110040,110031,3,11,0,2,2,0,110,4
20,11,MidCentral,178240,178180,43,66,0,7,12,0,179,4
20,18,South.Canterbury,60025,60013,11,14,0,3,3,0,55,4
20,10,Whanganui,64565,64563,2,2,0,0,0,0,55,4
20,4,Waikato,417130,417024,81,120,0,11,15,0,390,4
20,19,Southern,328230,328180,41,57,0,8,8,0,318,4
20,7,Tairawhiti,48965,48964,1,1,0,0,0,0,46,4
20,6,Bay.of.Plenty,236820,236713,84,118,0,10,13,0,250,4
21,9,Hawkes.Bay,165360,165352,6,8,0,0,0,0,181,4
21,8,Taranaki,119640,119634,7,9,0,0,0,0,115,3
21,1,Waitemata,622350,622133,154,245,4,27,34,0,616,4
21,17,Canterbury,562870,562777,57,103,2,11,13,0,563,4
21,5,Lakes,110040,110030,3,12,0,0,1,0,103,3
21,0,Northland,178500,178457,27,49,0,4,8,0,192,4
21,3,Counties.Manukau,557790,557571,168,250,1,17,27,0,533,4
21,16,West.Coast,32445,32443,2,2,0,0,0,0,32,3
21,7,Tairawhiti,48965,48964,1,1,0,0,0,0,62,4
21,19,Southern,328230,328176,43,61,0,2,4,0,348,4
21,12,Hutt.Valley,149270,149221,44,57,0,2,5,0,160,4
21,10,Whanganui,64565,64563,2,2,0,0,0,0,58,3
21,11,MidCentral,178240,178170,50,76,0,7,10,0,182,4
21,4,Waikato,417130,417002,91,142,0,10,22,0,422,4
21,15,Nelson.Marlborough,150280,150273,6,9,1,1,1,0,145,3
21,14,Wairarapa,44845,44844,1,1,0,0,0,0,43,3
21,2,Auckland,538840,538479,273,407,0,31,50,0,535,4
21,6,Bay.of.Plenty,236820,236688,101,143,0,17,25,0,248,4
21,18,South.Canterbury,60025,60012,11,15,1,0,1,1,54,4
21,13,Capital.and.Coast,316620,316520,85,114,0,15,22,0,314,4
22,7,Tairawhiti,48965,48964,1,1,0,0,0,0,55,4
22,13,Capital.and.Coast,316620,316508,94,126,0,9,12,0,339,4
22,18,South.Canterbury,60025,60009,12,18,1,1,3,0,74,4
22,5,Lakes,110040,110028,5,14,0,2,2,0,111,3
22,0,Northland,178500,178453,29,53,0,2,4,0,172,4
22,1,Waitemata,622350,622095,179,283,5,25,38,1,633,4
22,14,Wairarapa,44845,44843,2,2,0,1,1,0,42,3
22,4,Waikato,417130,416980,108,164,1,17,22,1,412,4
22,10,Whanganui,64565,64562,3,3,0,1,1,0,69,3
22,15,Nelson.Marlborough,150280,150273,6,9,1,0,0,0,177,3
22,16,West.Coast,32445,32442,3,3,0,1,1,0,31,3
22,6,Bay.of.Plenty,236820,236669,116,162,0,15,19,0,245,4
22,17,Canterbury,562870,562766,63,114,2,6,11,0,573,4
22,3,Counties.Manukau,557790,557542,187,279,1,19,29,0,534,4
22,2,Auckland,538840,538418,313,468,0,40,61,0,533,4
22,12,Hutt.Valley,149270,149213,50,65,0,6,8,0,155,4
22,11,MidCentral,178240,178157,57,89,0,7,13,0,168,4
22,9,Hawkes.Bay,165360,165352,6,8,0,0,0,0,148,4
22,8,Taranaki,119640,119634,7,9,0,0,0,0,120,3
22,19,Southern,328230,328166,49,71,0,6,10,0,338,4
23,11,MidCentral,178240,178146,65,100,0,8,11,0,178,4
23,3,Counties.Manukau,557790,557508,207,313,1,20,34,0,533,4
23,16,West.Coast,32445,32441,4,4,0,1,1,0,44,3
23,7,Tairawhiti,48965,48964,1,1,0,0,0,0,57,4
23,15,Nelson.Marlborough,150280,150272,6,10,1,0,1,0,153,3
23,1,Waitemata,622350,622057,208,321,5,29,38,0,581,4
23,17,Canterbury,562870,562756,71,124,2,8,10,0,578,4
23,13,Capital.and.Coast,316620,316487,108,147,0,14,21,0,288,4
23,2,Auckland,538840,538375,340,511,0,27,43,0,565,4
23,5,Lakes,110040,110020,11,22,0,6,8,0,97,3
23,14,Wairarapa,44845,44842,3,3,0,1,1,0,37,3
23,9,Hawkes.Bay,165360,165351,7,9,0,1,1,0,193,4
23,8,Taranaki,119640,119633,8,10,0,1,1,0,119,3
23,19,Southern,328230,328156,55,81,0,6,10,0,312,4
23,10,Whanganui,64565,64562,3,3,0,0,0,0,55,3
23,12,Hutt.Valley,149270,149194,66,84,0,16,19,0,151,4
23,18,South.Canterbury,60025,60007,14,20,1,2,2,0,62,4
23,0,Northland,178500,178450,31,56,0,2,3,0,184,4
23,6,Bay.of.Plenty,236820,236660,121,171,0,5,9,0,251,4
23,4,Waikato,417130,416956,122,188,1,14,24,0,424,4
24,5,Lakes,110040,110017,13,25,0,2,3,0,90,3
24,4,Waikato,417130,416934,139,210,1,17,22,0,450,4
24,11,MidCentral,178240,178132,74,114,0,9,14,0,206,4
24,12,Hutt.Valley,149270,149186,69,92,0,3,8,0,145,4
24,17,Canterbury,562870,562746,77,134,2,6,10,0,587,4
24,18,South.Canterbury,60025,60005,16,22,1,2,2,0,58,4
24,0,Northland,178500,178448,32,58,0,1,2,0,192,4
24,19,Southern,328230,328148,61,89,0,6,8,0,348,4
24,8,Taranaki,119640,119631,9,12,0,1,2,0,107,3
24,6,Bay.of.Plenty,236820,236649,126,182,0,5,11,0,247,4
24,10,Whanganui,64565,64562,3,3,0,0,0,0,58,3
24,14,Wairarapa,44845,44842,3,3,0,0,0,0,52,3
24,13,Capital.and.Coast,316620,316460,126,174,0,18,27,0,302,4
24,3,Counties.Manukau,557790,557471,229,350,1,22,37,0,592,4
24,16,West.Coast,32445,32440,4,5,0,0,1,0,35,3
24,7,Tairawhiti,48965,48964,1,1,0,0,0,0,44,4
24,15,Nelson.Marlborough,150280,150272,6,10,1,0,0,0,152,3
24,1,Waitemata,622350,622030,225,348,5,17,27,0,645,4
24,2,Auckland,538840,538320,380,566,0,40,55,0,516,4
24,9,Hawkes.Bay,165360,165351,7,9,0,0,0,0,178,4
25,5,Lakes,110040,110014,16,28,0,3,3,0,108,3
25,18,South.Canterbury,60025,60002,18,25,1,2,3,0,61,4
25,9,Hawkes.Bay,165360,165351,7,9,0,0,0,0,169,4
25,10,Whanganui,64565,64562,3,3,0,0,0,0,56,3
25,19,Southern,328230,328143,63,94,0,2,5,0,330,4
25,2,Auckland,538840,538284,402,602,0,22,36,0,529,4
25,16,West.Coast,32445,32440,4,5,0,0,0,0,30,3
25,8,Taranaki,119640,119631,9,12,0,0,0,0,115,3
25,13,Capital.and.Coast,316620,316444,137,190,0,11,16,0,324,4
25,1,Waitemata,622350,622003,245,375,6,20,27,1,606,4
25,6,Bay.of.Plenty,236820,236633,133,198,0,7,16,0,231,4
25,4,Waikato,417130,416920,149,224,1,10,14,0,425,4
25,12,Hutt.Valley,149270,149180,73,98,0,4,6,0,156,4
25,7,Tairawhiti,48965,48964,1,1,0,0,0,0,55,4
25,3,Counties.Manukau,557790,557441,247,380,2,18,30,1,553,4
25,11,MidCentral,178240,178121,82,125,0,8,11,0,180,4
25,0,Northland,178500,178444,36,62,0,4,4,0,167,4
25,15,Nelson.Marlborough,150280,150269,9,13,1,3,3,0,140,3
25,14,Wairarapa,44845,44842,3,3,0,0,0,0,48,3
25,17,Canterbury,562870,562737,83,143,2,6,9,0,554,4
26,15,Nelson.Marlborough,150280,150269,9,13,1,0,0,0,152,3
26,4,Waikato,417130,416900,164,244,1,15,20,0,378,4
26,13,Capital.and.Coast,316620,316431,148,203,1,11,13,1,321,4
26,16,West.Coast,32445,32440,4,5,0,0,0,0,46,3
26,18,South.Canterbury,60025,60000,19,27,1,1,2,0,72,4
26,14,Wairarapa,44845,44841,4,4,0,1,1,0,42,3
26,7,Tairawhiti,48965,48964,1,1,0,0,0,0,51,4
26,6,Bay.of.Plenty,236820,236626,137,205,0,4,7,0,242,4
26,9,Hawkes.Bay,165360,165350,7,10,0,0,1,0,165,4
26,2,Auckland,538840,538254,423,632,0,21,30,0,502,4
26,11,MidCentral,178240,178113,87,133,0,5,8,0,201,4
26,5,Lakes,110040,110014,16,28,0,0,0,0,107,3
26,0,Northland,178500,178443,37,63,0,1,1,0,182,4
26,19,Southern,328230,328135,68,102,0,5,8,0,338,4
26,1,Waitemata,622350,621980,260,398,7,15,23,1,685,4
26,12,Hutt.Valley,149270,149176,75,102,0,2,4,0,172,4
26,8,Taranaki,119640,119631,9,12,0,0,0,0,112,3
26,3,Counties.Manukau,557790,557424,262,397,2,15,17,0,569,4
26,17,Canterbury,562870,562729,88,151,2,5,8,0,551,4
26,10,Whanganui,64565,64562,3,3,0,0,0,0,67,3
27,15,Nelson.Marlborough,150280,150268,9,14,1,0,1,0,139,3
27,13,Capital.and.Coast,316620,316421,156,213,1,8,10,0,347,4
27,12,Hutt.Valley,149270,149167,80,111,0,5,9,0,155,4
27,7,Tairawhiti,48965,48964,1,1,0,0,0,0,43,4
27,4,Waikato,417130,416880,177,264,1,13,20,0,418,4
27,10,Whanganui,64565,64562,3,3,0,0,0,0,71,3
27,3,Counties.Manukau,557790,557400,281,421,2,19,24,0,556,4
27,5,Lakes,110040,110010,18,32,0,2,4,0,117,3
27,16,West.Coast,32445,32440,4,5,0,0,0,0,28,3
27,0,Northland,178500,178441,38,65,0,1,2,0,189,4
27,17,Canterbury,562870,562717,94,163,3,6,12,1,551,4
27,1,Waitemata,622350,621952,279,426,7,19,28,0,618,4
27,8,Taranaki,119640,119629,10,14,0,1,2,0,121,3
27,14,Wairarapa,44845,44837,6,8,0,2,4,0,47,3
27,18,South.Canterbury,60025,59997,21,30,1,2,3,0,58,4
27,2,Auckland,538840,538228,438,658,0,15,26,0,601,4
27,19,Southern,328230,328131,69,106,0,1,4,0,368,4
27,9,Hawkes.Bay,165360,165350,7,10,0,0,0,0,155,4
27,11,MidCentral,178240,178099,96,147,0,9,14,0,174,4
27,6,Bay.of.Plenty,236820,236618,142,213,1,5,8,1,241,4
28,12,Hutt.Valley,149270,149160,85,118,0,5,7,0,159,4
28,1,Waitemata,622350,621925,297,453,7,18,27,0,654,4
28,2,Auckland,538840,538197,458,689,0,20,31,0,597,4
28,17,Canterbury,562870,562711,99,169,3,5,6,0,551,4
28,8,Taranaki,119640,119629,10,14,0,0,0,0,129,2
28,15,Nelson.Marlborough,150280,150266,11,16,1,2,2,0,151,4
28,13,Capital.and.Coast,316620,316404,168,230,1,12,17,0,299,4
28,11,MidCentral,178240,178093,101,153,0,5,6,0,177,4
28,4,Waikato,417130,416865,184,279,1,7,15,0,460,4
28,18,South.Canterbury,60025,59993,24,34,1,3,4,0,70,4
28,9,Hawkes.Bay,165360,165348,9,12,0,2,2,0,163,4
28,6,Bay.of.Plenty,236820,236610,148,221,1,6,8,0,244,4
28,16,West.Coast,32445,32439,4,6,0,0,1,0,27,4
28,5,Lakes,110040,110008,20,34,0,2,2,0,106,2
28,3,Counties.Manukau,557790,557373,300,448,3,19,27,1,587,4
28,19,Southern,328230,328127,71,110,1,2,4,1,356,4
28,10,Whanganui,64565,64562,3,3,0,0,0,0,62,4
28,14,Wairarapa,44845,44836,6,9,0,0,1,0,44,4
28,0,Northland,178500,178437,41,69,0,3,4,0,192,4
28,7,Tairawhiti,48965,48964,1,1,0,0,0,0,38,3
29,3,Counties.Manukau,557790,557348,315,473,3,15,25,0,561,4
29,17,Canterbury,562870,562706,103,174,3,4,5,0,601,4
29,6,Bay.of.Plenty,236820,236600,155,231,1,7,10,0,238,4
29,15,Nelson.Marlborough,150280,150262,15,20,1,4,4,0,159,4
29,0,Northland,178500,178437,41,69,0,0,0,0,168,4
29,11,MidCentral,178240,178086,105,160,0,4,7,0,185,4
29,8,Taranaki,119640,119628,11,15,0,1,1,0,119,2
29,14,Wairarapa,44845,44836,6,9,0,0,0,0,42,4
29,16,West.Coast,32445,32438,4,7,0,0,1,0,30,4
29,1,Waitemata,622350,621899,313,479,7,16,26,0,652,4
29,2,Auckland,538840,538167,481,719,1,23,30,1,567,4
29,4,Waikato,417130,416852,190,292,2,6,13,1,399,4
29,18,South.Canterbury,60025,59991,25,36,1,1,2,0,65,4
29,13,Capital.and.Coast,316620,316388,180,246,1,12,16,0,320,4
29,12,Hutt.Valley,149270,149153,90,125,0,5,7,0,155,4
29,19,Southern,328230,328122,73,115,1,2,5,0,330,4
29,10,Whanganui,64565,64562,3,3,0,0,0,0,69,4
29,5,Lakes,110040,110004,23,38,0,3,4,0,107,2
29,9,Hawkes.Bay,165360,165346,10,14,0,1,2,0,157,4
29,7,Tairawhiti,48965,48964,1,1,0,0,0,0,27,3
30,0,Northland,178500,178436,42,70,1,1,1,1,176,4
30,19,Southern,328230,328117,76,120,4,3,5,3,334,4
30,7,Tairawhiti,48965,48964,1,1,0,0,0,0,41,3
30,6,Bay.of.Plenty,236820,236594,157,237,1,2,6,0,247,4
30,10,Whanganui,64565,64560,4,5,0,1,2,0,54,4
30,15,Nelson.Marlborough,150280,150260,16,22,1,1,2,0,142,4
30,9,Hawkes.Bay,165360,165346,10,14,1,0,0,1,176,4
30,13,Capital.and.Coast,316620,316377,187,257,1,7,11,0,321,4
30,8,Taranaki,119640,119628,11,15,0,0,0,0,117,2
30,18,South.Canterbury,60025,59991,25,36,1,0,0,0,67,4
30,4,Waikato,417130,416840,198,304,2,8,12,0,463,4
30,3,Counties.Manukau,557790,557325,328,496,3,13,23,0,540,4
30,12,Hutt.Valley,149270,149149,92,129,0,2,4,0,149,4
30,11,MidCentral,178240,178080,109,166,0,4,6,0,184,4
