ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,16,0,63188,63175,6,13,0,0,2,0,47,4
0,13,0,182728,182689,26,39,0,2,2,0,168,4
0,1,0,18075,18072,2,3,0,0,0,0,16,4
0,17,0,67184,67173,7,11,0,0,0,0,83,4
0,9,0,61776,61763,9,13,0,2,2,0,70,4
0,14,0,787878,787714,109,164,6,4,4,6,764,4
0,18,0,202945,202907,26,38,1,3,3,1,212,4
0,2,0,304332,304270,39,62,0,2,4,0,308,4
0,7,0,496928,496817,79,111,1,5,8,1,489,4
0,15,0,404716,404629,67,87,2,4,4,2,372,4
0,4,0,293130,293081,35,49,2,1,2,2,270,4
0,3,0,241954,241902,37,52,0,3,4,0,229,4
0,5,0,84343,84324,16,19,0,0,1,0,93,4
0,0,0,148763,148728,26,35,0,1,1,0,150,4
0,10,0,577053,576933,78,120,2,2,3,2,549,4
0,19,0,42937,42932,4,5,0,0,0,0,48,4
0,8,0,136324,136295,16,29,0,0,0,0,132,4
0,11,0,535748,535635,76,113,2,6,8,2,590,4
0,6,0,149012,148967,33,45,1,0,0,1,150,4
0,12,0,200986,200943,30,43,0,2,3,0,229,4
1,16,0,63188,63174,7,14,0,1,1,0,62,4
1,0,0,148763,148724,30,39,0,4,4,0,140,4
1,8,0,136324,136293,18,31,0,2,2,0,131,4
1,18,0,202945,202904,28,41,1,2,3,0,195,4
1,4,0,293130,293078,36,52,2,1,3,0,318,4
1,13,0,182728,182684,30,44,0,4,5,0,189,4
1,1,0,18075,18070,4,5,0,2,2,0,14,4
1,11,0,535748,535630,81,118,2,5,5,0,493,4
1,10,0,577053,576929,79,124,2,1,4,0,612,4
1,15,0,404716,404627,67,89,2,0,2,0,376,4
1,2,0,304332,304269,40,63,0,1,1,0,290,4
1,17,0,67184,67173,7,11,0,0,0,0,62,4
1,12,0,200986,200939,33,47,0,3,4,0,207,4
1,7,0,496928,496809,86,119,1,7,8,0,496,4
1,3,0,241954,241898,40,56,2,3,4,2,259,4
1,14,0,787878,787704,116,174,6,7,10,0,758,4
1,6,0,149012,148965,35,47,1,2,2,0,155,4
1,5,0,84343,84323,17,20,0,1,1,0,71,4
1,19,0,42937,42932,4,5,0,0,0,0,41,4
1,9,0,61776,61761,11,15,0,2,2,0,70,4
2,10,0,577053,576921,86,132,3,7,8,1,557,4
2,4,0,293130,293074,37,56,3,1,4,1,290,4
2,7,0,496928,496800,92,128,1,6,9,0,518,4
2,11,0,535748,535624,85,124,2,4,6,0,562,4
2,3,0,241954,241894,42,60,2,2,4,0,274,4
2,2,0,304332,304264,44,68,0,4,5,0,275,4
2,18,0,202945,202903,29,42,1,1,1,0,194,4
2,17,0,67184,67173,7,11,0,0,0,0,75,4
2,13,0,182728,182679,34,49,0,4,5,0,205,4
2,14,0,787878,787692,126,186,6,10,12,0,783,4
2,9,0,61776,61760,11,16,0,0,1,0,65,4
2,12,0,200986,200937,35,49,0,2,2,0,206,4
2,1,0,18075,18070,4,5,0,0,0,0,17,4
2,5,0,84343,84322,18,21,0,1,1,0,80,4
2,19,0,42937,42932,4,5,0,0,0,0,39,4
2,8,0,136324,136290,20,34,0,2,3,0,132,4
2,0,0,148763,148724,30,39,0,0,0,0,141,4
2,15,0,404716,404621,72,95,2,5,6,0,401,4
2,16,0,63188,63172,9,16,0,2,2,0,58,4
2,6,0,149012,148964,35,48,1,0,1,0,152,4
3,2,0,304332,304263,44,69,0,0,1,0,309,4
3,19,0,42937,42932,4,5,0,0,0,0,40,4
3,3,0,241954,241890,46,64,3,4,4,1,233,4
3,13,0,182728,182675,37,53,0,3,4,0,184,4
3,11,0,535748,535611,94,137,2,9,13,0,516,4
3,0,0,148763,148721,32,42,0,2,3,0,156,4
3,14,0,787878,787679,135,199,6,9,13,0,779,4
3,5,0,84343,84320,19,23,0,1,2,0,78,4
3,6,0,149012,148964,35,48,1,0,0,0,142,4
3,12,0,200986,200931,39,55,0,4,6,0,209,4
3,8,0,136324,136287,21,37,0,1,3,0,123,4
3,4,0,293130,293069,40,61,3,3,5,0,295,4
3,15,0,404716,404616,76,100,2,4,5,0,416,4
3,16,0,63188,63171,10,17,0,1,1,0,60,4
3,18,0,202945,202896,33,49,2,4,7,1,194,4
3,9,0,61776,61757,14,19,0,3,3,0,57,4
3,17,0,67184,67173,7,11,0,0,0,0,64,4
3,7,0,496928,496794,97,134,1,5,6,0,523,4
3,10,0,577053,576916,91,137,3,5,5,0,594,4
3,1,0,18075,18070,4,5,0,0,0,0,18,4
4,15,0,404716,404611,80,105,3,4,5,1,370,4
4,13,0,182728,182674,37,54,0,0,1,0,175,4
4,9,0,61776,61757,14,19,0,0,0,0,61,4
4,8,0,136324,136287,21,37,0,0,0,0,121,4
4,11,0,535748,535599,102,149,3,8,12,1,544,4
4,0,0,148763,148720,33,43,1,1,1,1,150,4
4,10,0,577053,576908,98,145,3,7,8,0,598,4
4,4,0,293130,293063,45,67,3,5,6,0,316,4
4,1,0,18075,18070,4,5,0,0,0,0,25,4
4,17,0,67184,67173,7,11,0,0,0,0,71,4
4,19,0,42937,42932,4,5,0,0,0,0,36,4
4,18,0,202945,202893,36,52,2,3,3,0,187,4
4,16,0,63188,63170,11,18,0,1,1,0,71,4
4,7,0,496928,496786,104,142,1,7,8,0,547,4
4,14,0,787878,787668,141,210,7,6,11,1,798,4
4,5,0,84343,84318,20,25,0,1,2,0,71,4
4,3,0,241954,241886,50,68,3,4,4,0,209,4
4,12,0,200986,200928,41,58,0,2,3,0,225,4
4,6,0,149012,148964,35,48,1,0,0,0,156,4
4,2,0,304332,304260,46,72,0,2,3,0,295,4
5,3,0,241954,241883,52,71,4,2,3,1,245,4
5,19,0,42937,42932,4,5,0,0,0,0,47,4
5,2,0,304332,304255,50,77,1,4,5,1,296,4
5,12,0,200986,200926,42,60,0,1,2,0,226,4
5,11,0,535748,535591,107,157,4,5,8,1,517,4
5,7,0,496928,496774,111,154,3,7,12,2,504,4
5,10,0,577053,576901,103,152,4,5,7,1,558,4
5,17,0,67184,67173,7,11,0,0,0,0,70,4
5,9,0,61776,61756,15,20,0,1,1,0,47,4
5,4,0,293130,293060,47,70,3,2,3,0,280,4
5,13,0,182728,182668,41,60,0,4,6,0,166,4
5,18,0,202945,202892,36,53,2,0,1,0,197,4
5,0,0,148763,148719,34,44,1,1,1,0,158,4
5,6,0,149012,148963,36,49,1,1,1,0,175,4
5,16,0,63188,63170,11,18,0,0,0,0,69,4
5,5,0,84343,84316,22,27,0,2,2,0,89,4
5,8,0,136324,136284,23,40,0,2,3,0,138,4
5,14,0,787878,787661,145,217,7,4,7,0,765,4
5,15,0,404716,404603,85,113,3,5,8,0,412,4
5,1,0,18075,18070,4,5,0,0,0,0,19,4
6,2,0,304332,304254,51,78,1,1,1,0,302,4
6,16,0,63188,63169,11,19,0,0,1,0,63,4
6,14,0,787878,787650,154,228,10,9,11,3,802,4
6,5,0,84343,84313,24,30,0,2,3,0,80,4
6,9,0,61776,61756,15,20,0,0,0,0,69,4
6,13,0,182728,182667,41,61,0,0,1,0,171,4
6,6,0,149012,148961,37,51,1,1,2,0,157,4
6,8,0,136324,136283,24,41,0,1,1,0,129,4
6,10,0,577053,576898,105,155,4,2,3,0,597,4
6,17,0,67184,67173,7,11,0,0,0,0,73,4
6,19,0,42937,42932,4,5,0,0,0,0,51,4
6,1,0,18075,18070,4,5,0,0,0,0,14,4
6,15,0,404716,404597,89,119,3,4,6,0,404,4
6,4,0,293130,293056,47,74,3,0,4,0,315,4
6,0,0,148763,148717,36,46,2,2,2,1,147,4
6,7,0,496928,496758,123,170,3,12,16,0,482,4
6,18,0,202945,202889,38,56,2,2,3,0,218,4
6,11,0,535748,535586,109,162,6,2,5,2,520,4
6,12,0,200986,200924,44,62,3,2,2,3,195,4
6,3,0,241954,241881,52,73,4,0,2,0,229,4
7,15,0,404716,404591,93,125,4,4,6,1,386,4
7,14,0,787878,787640,159,238,12,5,10,2,740,4
7,12,0,200986,200919,49,67,3,5,5,0,225,4
7,7,0,496928,496753,126,175,3,3,5,0,521,4
7,4,0,293130,293051,49,79,3,2,5,0,304,4
7,19,0,42937,42932,4,5,0,0,0,0,42,3
7,11,0,535748,535581,113,167,6,4,5,0,564,4
7,5,0,84343,84311,25,32,0,1,2,0,83,4
7,2,0,304332,304250,55,82,2,4,4,1,301,4
7,10,0,577053,576896,105,157,4,0,2,0,593,4
7,1,0,18075,18070,4,5,0,0,0,0,13,4
7,3,0,241954,241876,55,78,4,3,5,0,234,4
7,9,0,61776,61753,16,23,0,1,3,0,72,4
