ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
21,11,0,277084,277040,34,49,0,7,8,0,285,4
21,7,0,69250,69214,26,44,0,2,7,0,70,4
21,8,0,117751,117650,78,115,2,18,21,0,107,4
21,19,0,247957,247797,124,193,2,15,25,1,223,4
21,5,0,239559,239458,63,106,0,12,16,0,232,4
21,3,0,166086,166055,26,41,1,2,2,0,169,4
21,10,0,135685,135671,11,15,0,3,3,0,145,4
21,0,0,148216,148174,30,49,0,3,5,0,170,4
21,12,0,174073,174065,8,10,1,0,0,0,164,4
21,16,0,376570,376471,76,109,4,9,12,1,362,4
21,1,0,50529,50510,18,22,0,2,4,0,48,4
21,13,0,536216,536161,40,66,1,11,12,0,533,4
21,14,0,103609,103608,1,1,1,0,0,1,101,4
21,18,0,103135,103123,7,13,0,2,4,0,93,4
21,6,0,962889,962750,92,156,2,10,20,1,959,4
21,17,0,276806,276673,109,156,2,18,25,0,250,4
21,9,0,185865,185801,42,70,0,4,7,0,175,4
21,2,0,385071,384953,104,141,1,15,22,0,392,4
21,15,0,280758,280723,25,43,0,6,6,0,266,4
21,4,0,162891,162869,20,27,0,4,5,0,167,4
22,9,0,185865,185789,51,82,0,9,12,0,185,4
22,5,0,239559,239443,75,121,0,12,15,0,246,4
22,10,0,135685,135667,13,19,0,2,4,0,145,4
22,0,0,148216,148164,40,59,0,10,10,0,149,4
22,1,0,50529,50505,22,27,0,4,5,0,55,4
22,13,0,536216,536148,49,79,1,9,13,0,537,4
22,19,0,247957,247781,134,209,3,10,16,1,223,4
22,8,0,117751,117635,88,130,2,10,15,0,120,4
22,4,0,162891,162869,20,27,0,0,0,0,149,4
22,2,0,385071,384938,113,156,1,9,15,0,365,4
22,18,0,103135,103123,7,13,0,0,0,0,95,4
22,15,0,280758,280714,31,52,0,6,9,0,277,4
22,6,0,962889,962728,109,178,2,17,22,0,965,4
22,11,0,277084,277031,41,58,0,7,9,0,251,4
22,16,0,376570,376448,90,132,6,14,23,2,413,4
22,17,0,276806,276645,125,184,2,16,28,0,294,4
22,12,0,174073,174064,9,11,1,1,1,0,180,4
22,14,0,103609,103608,1,1,1,0,0,0,116,4
