ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,5,0,167538,167501,21,37,0,3,3,0,172,4
0,14,0,48141,48127,13,14,0,0,0,0,48,4
0,11,0,129250,129222,14,28,2,1,1,2,139,4
0,8,0,110743,110720,15,23,2,0,0,2,114,4
0,7,0,339460,339383,54,77,0,7,7,0,316,4
0,1,0,597504,597383,85,121,2,6,6,2,630,4
0,9,0,270154,270110,29,44,0,0,0,0,255,4
0,2,0,310259,310204,32,55,2,2,3,2,355,4
0,10,0,235717,235659,45,58,1,3,4,1,231,4
0,19,0,197066,197021,30,45,1,3,5,1,212,4
0,17,0,83496,83482,8,14,1,2,2,1,90,4
0,6,0,358475,358388,61,87,2,4,4,2,386,4
0,12,0,336891,336827,36,64,1,2,2,1,350,4
0,0,0,94961,94942,13,19,0,1,1,0,94,4
0,3,0,26574,26569,4,5,0,0,0,0,29,4
0,18,0,608086,607956,82,130,5,5,8,5,585,4
0,13,0,33622,33610,6,12,0,1,2,0,49,4
0,16,0,515120,515011,70,109,2,6,7,2,520,4
0,15,0,167340,167304,21,36,0,2,2,0,170,4
0,4,0,369603,369518,63,85,3,6,6,3,391,4
1,11,0,129250,129222,14,28,2,0,0,0,128,4
1,19,0,197066,197013,37,53,1,7,8,0,219,4
1,18,0,608086,607949,86,137,5,4,7,0,668,4
1,4,0,369603,369511,67,92,3,4,7,0,370,4
1,8,0,110743,110717,16,26,2,1,3,0,121,4
1,2,0,310259,310201,34,58,3,2,3,1,344,4
1,12,0,336891,336820,40,71,1,4,7,0,333,4
1,6,0,358475,358384,62,91,2,1,4,0,360,4
1,0,0,94961,94941,14,20,0,1,1,0,102,4
1,7,0,339460,339377,58,83,0,4,6,0,349,4
1,17,0,83496,83482,8,14,1,0,0,0,65,4
1,1,0,597504,597376,90,128,2,5,7,0,583,4
1,10,0,235717,235657,47,60,1,2,2,0,241,4
1,14,0,48141,48127,13,14,0,0,0,0,51,4
1,13,0,33622,33607,8,15,0,2,3,0,31,4
1,9,0,270154,270103,34,51,0,5,7,0,286,4
1,5,0,167538,167500,22,38,0,1,1,0,177,4
1,3,0,26574,26569,4,5,0,0,0,0,27,4
1,15,0,167340,167300,24,40,0,3,4,0,187,4
1,16,0,515120,515005,75,115,2,5,6,0,500,4
2,2,0,310259,310196,36,63,3,2,5,0,308,4
2,19,0,197066,197012,38,54,1,1,1,0,212,4
2,7,0,339460,339372,62,88,0,4,5,0,319,4
2,1,0,597504,597367,97,137,2,7,9,0,615,4
2,11,0,129250,129219,16,31,2,2,3,0,139,4
2,17,0,83496,83482,8,14,1,0,0,0,64,4
2,18,0,608086,607937,93,149,5,7,12,0,630,4
2,3,0,26574,26569,4,5,0,0,0,0,34,4
2,14,0,48141,48125,15,16,0,2,2,0,61,4
2,6,0,358475,358382,63,93,2,1,2,0,350,4
2,8,0,110743,110716,17,27,2,1,1,0,111,4
2,16,0,515120,514998,79,122,2,4,7,0,511,4
2,15,0,167340,167299,24,41,0,0,1,0,177,4
2,5,0,167538,167494,25,44,0,3,6,0,176,4
2,10,0,235717,235649,54,68,2,7,8,1,253,4
2,12,0,336891,336816,44,75,1,4,4,0,336,4
2,13,0,33622,33606,9,16,0,1,1,0,41,4
2,0,0,94961,94940,14,21,0,0,1,0,88,4
2,9,0,270154,270099,36,55,1,2,4,1,280,4
2,4,0,369603,369503,74,100,3,7,8,0,381,4
3,9,0,270154,270096,38,58,1,2,3,0,277,4
3,3,0,26574,26569,4,5,0,0,0,0,27,4
3,5,0,167538,167489,28,49,0,3,5,0,165,4
3,10,0,235717,235647,55,70,2,1,2,0,238,4
3,19,0,197066,197008,41,58,1,3,4,0,182,4
3,8,0,110743,110715,18,28,2,1,1,0,106,4
3,6,0,358475,358376,67,99,2,4,6,0,359,4
3,15,0,167340,167296,26,44,1,2,3,1,171,4
3,1,0,597504,597353,104,151,2,7,14,0,574,4
3,4,0,369603,369496,80,107,3,6,7,0,351,4
3,11,0,129250,129218,17,32,2,1,1,0,124,4
3,13,0,33622,33606,9,16,0,0,0,0,34,4
3,18,0,608086,607922,102,164,5,9,15,0,638,4
3,0,0,94961,94938,16,23,0,2,2,0,98,4
3,2,0,310259,310192,39,67,3,3,4,0,335,4
3,16,0,515120,514992,84,128,2,5,6,0,531,4
3,14,0,48141,48125,15,16,0,0,0,0,38,4
3,7,0,339460,339366,65,94,0,3,6,0,328,4
3,12,0,336891,336811,48,80,1,4,5,0,355,4
3,17,0,83496,83480,10,16,1,2,2,0,79,4
4,14,0,48141,48123,16,18,0,1,2,0,44,4
4,10,0,235717,235642,59,75,2,4,5,0,248,4
4,4,0,369603,369487,85,116,3,5,9,0,360,4
4,17,0,83496,83479,10,17,1,0,1,0,99,4
4,7,0,339460,339362,68,98,0,3,4,0,356,4
4,1,0,597504,597347,107,157,3,3,6,1,611,4
4,19,0,197066,197002,45,64,1,4,6,0,189,4
4,5,0,167538,167487,29,51,0,1,2,0,171,4
4,16,0,515120,514986,89,134,2,5,6,0,563,4
4,9,0,270154,270095,39,59,1,1,1,0,262,4
4,6,0,358475,358372,69,103,2,2,4,0,366,4
4,0,0,94961,94938,16,23,0,0,0,0,98,4
4,2,0,310259,310190,41,69,3,2,2,0,292,4
4,15,0,167340,167295,27,45,1,1,1,0,161,4
4,3,0,26574,26569,4,5,0,0,0,0,23,4
4,13,0,33622,33606,9,16,0,0,0,0,38,4
4,18,0,608086,607912,108,174,5,6,10,0,619,4
4,8,0,110743,110715,18,28,2,0,0,0,107,4
4,12,0,336891,336806,50,85,1,2,5,0,327,4
4,11,0,129250,129214,20,36,2,3,4,0,145,4
5,11,0,129250,129211,23,39,2,3,3,0,128,4
5,13,0,33622,33604,11,18,0,2,2,0,38,4
5,5,0,167538,167483,32,55,0,3,4,0,180,4
5,2,0,310259,310186,43,73,3,2,4,0,335,4
5,18,0,608086,607902,114,184,5,6,10,0,619,4
5,3,0,26574,26569,4,5,0,0,0,0,36,4
5,6,0,358475,358366,71,109,3,2,6,1,351,4
5,15,0,167340,167292,29,48,1,2,3,0,152,4
5,12,0,336891,336806,50,85,1,0,0,0,329,4
5,8,0,110743,110714,19,29,3,1,1,1,127,4
5,10,0,235717,235640,61,77,2,2,2,0,270,4
5,4,0,369603,369481,91,122,5,6,6,2,373,4
5,9,0,270154,270092,41,62,1,2,3,0,268,4
5,16,0,515120,514977,96,143,2,7,9,0,525,4
5,1,0,597504,597342,111,162,3,4,5,0,581,4
5,14,0,48141,48122,17,19,0,1,1,0,48,4
5,7,0,339460,339355,72,105,0,4,7,0,347,4
5,0,0,94961,94937,17,24,0,1,1,0,101,4
5,17,0,83496,83479,10,17,1,0,0,0,83,4
5,19,0,197066,196997,47,69,1,2,5,0,195,4
6,12,0,336891,336804,52,87,1,2,2,0,347,4
6,18,0,608086,607895,118,191,5,4,7,0,577,4
6,19,0,197066,196995,48,71,1,1,2,0,190,4
6,6,0,358475,358362,74,113,3,3,4,0,326,4
6,16,0,515120,514972,101,148,2,5,5,0,492,4
6,14,0,48141,48120,19,21,0,2,2,0,42,4
6,3,0,26574,26569,4,5,0,0,0,0,19,4
6,7,0,339460,339347,77,113,0,5,8,0,326,4
6,8,0,110743,110713,19,30,3,0,1,0,92,4
6,13,0,33622,33603,11,19,0,0,1,0,22,4
6,2,0,310259,310182,45,77,3,2,4,0,315,4
6,5,0,167538,167479,34,59,0,2,4,0,165,4
