ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,14,0,61518,61504,8,14,0,1,1,0,70,4
0,1,0,87893,87875,12,18,1,0,0,1,93,4
0,3,0,650739,650607,89,132,2,8,10,2,733,4
0,19,0,61207,61190,12,17,0,0,1,0,48,4
0,16,0,197904,197865,28,39,0,0,0,0,218,4
0,0,0,123476,123456,11,20,1,0,1,1,140,4
0,11,0,204385,204342,25,43,1,1,1,1,206,4
0,4,0,234027,233983,31,44,0,3,3,0,256,4
0,17,0,169908,169870,22,38,0,1,3,0,180,4
0,9,0,178949,178911,26,38,1,1,1,1,188,4
0,2,0,476493,476398,63,95,2,3,4,2,463,4
0,7,0,69104,69090,11,14,0,1,1,0,71,4
0,12,0,44657,44650,4,7,0,0,0,0,41,4
0,8,0,427560,427466,64,94,2,5,7,2,430,4
0,18,0,343125,343037,54,88,1,3,4,1,341,4
0,5,0,645063,644923,89,140,3,10,10,3,648,4
0,6,0,106782,106763,10,19,0,1,1,0,125,4
0,13,0,261914,261849,48,65,1,3,4,1,284,4
0,10,0,217847,217813,23,34,2,1,1,2,207,4
0,15,0,437451,437355,57,96,2,2,2,2,439,4
1,10,0,217847,217811,25,36,2,2,2,0,222,4
1,17,0,169908,169866,25,42,0,3,4,0,189,4
1,11,0,204385,204338,29,47,1,4,4,0,194,4
1,6,0,106782,106763,10,19,0,0,0,0,109,4
1,19,0,61207,61188,13,19,0,1,2,0,74,4
1,3,0,650739,650602,92,137,2,3,5,0,663,4
1,14,0,61518,61501,10,17,0,2,3,0,71,4
1,15,0,437451,437348,63,103,2,6,7,0,461,4
1,0,0,123476,123456,11,20,1,0,0,0,119,4
1,4,0,234027,233980,33,47,0,2,3,0,243,4
1,7,0,69104,69089,12,15,0,1,1,0,64,4
1,2,0,476493,476393,67,100,2,4,5,0,501,4
1,12,0,44657,44649,5,8,0,1,1,0,42,4
1,13,0,261914,261844,51,70,1,3,5,0,279,4
1,8,0,427560,427464,65,96,2,1,2,0,433,4
1,16,0,197904,197861,31,43,0,3,4,0,200,4
1,18,0,343125,343033,54,92,1,0,4,0,325,4
1,5,0,645063,644917,92,146,3,3,6,0,705,4
1,9,0,178949,178908,29,41,2,3,3,1,192,4
1,1,0,87893,87874,13,19,1,1,1,0,81,4
2,16,0,197904,197860,31,44,0,0,1,0,221,4
2,8,0,427560,427459,70,101,2,5,5,0,439,4
2,19,0,61207,61185,14,22,1,1,3,1,69,4
2,11,0,204385,204337,30,48,1,1,1,0,208,4
2,2,0,476493,476386,70,107,3,3,7,1,507,4
2,1,0,87893,87874,13,19,1,0,0,0,74,4
2,6,0,106782,106762,11,20,0,1,1,0,95,4
2,13,0,261914,261841,54,73,1,3,3,0,262,4
2,5,0,645063,644911,96,152,3,4,6,0,682,4
2,3,0,650739,650595,95,144,2,3,7,0,651,4
2,15,0,437451,437342,66,109,3,3,6,1,480,4
2,18,0,343125,343031,56,94,1,2,2,0,367,4
2,12,0,44657,44648,6,9,0,1,1,0,47,4
2,14,0,61518,61501,10,17,0,0,0,0,69,4
2,4,0,234027,233978,34,49,0,1,2,0,221,4
2,0,0,123476,123455,11,21,1,0,1,0,120,4
2,9,0,178949,178906,30,43,2,1,2,0,186,4
2,17,0,169908,169862,27,46,0,2,4,0,178,4
2,7,0,69104,69088,13,16,0,1,1,0,78,4
2,10,0,217847,217807,29,40,2,4,4,0,210,4
3,19,0,61207,61185,14,22,1,0,0,0,62,4
3,13,0,261914,261836,59,78,1,5,5,0,223,4
3,14,0,61518,61500,10,18,0,0,1,0,51,4
3,16,0,197904,197860,31,44,0,0,0,0,224,4
3,15,0,437451,437336,70,115,3,4,6,0,448,4
3,4,0,234027,233975,37,52,0,3,3,0,222,4
3,18,0,343125,343027,58,98,1,2,4,0,336,4
3,5,0,645063,644903,102,160,3,6,8,0,650,4
3,9,0,178949,178904,30,45,2,0,2,0,183,4
3,6,0,106782,106760,13,22,0,2,2,0,111,4
3,1,0,87893,87873,14,20,1,1,1,0,88,4
3,3,0,650739,650586,102,153,2,7,9,0,675,4
3,17,0,169908,169857,31,51,0,4,5,0,191,4
3,11,0,204385,204336,31,49,1,1,1,0,208,4
3,0,0,123476,123452,13,24,1,2,3,0,136,4
3,10,0,217847,217803,31,44,2,2,4,0,221,4
3,2,0,476493,476381,74,112,3,4,5,0,498,4
3,12,0,44657,44646,8,11,0,2,2,0,47,4
3,8,0,427560,427452,75,108,2,5,7,0,434,4
3,7,0,69104,69085,16,19,0,3,3,0,72,4
4,14,0,61518,61498,12,20,0,2,2,0,55,4
4,12,0,44657,44646,8,11,0,0,0,0,33,4
4,0,0,123476,123451,14,25,1,1,1,0,120,4
4,18,0,343125,343023,61,102,1,3,4,0,321,4
4,2,0,476493,476372,79,121,3,5,9,0,480,4
4,3,0,650739,650577,110,162,3,8,9,1,627,4
4,15,0,437451,437331,74,120,3,4,5,0,434,4
4,19,0,61207,61184,15,23,1,1,1,0,64,4
4,6,0,106782,106760,13,22,0,0,0,0,109,4
4,4,0,234027,233973,39,54,0,2,2,0,237,4
4,10,0,217847,217799,32,48,2,1,4,0,220,4
4,5,0,645063,644895,107,168,3,5,8,0,638,4
4,8,0,427560,427448,79,112,3,4,4,1,389,4
4,17,0,169908,169856,32,52,0,1,1,0,148,4
4,7,0,69104,69084,17,20,0,1,1,0,77,4
4,9,0,178949,178902,32,47,2,2,2,0,167,4
4,1,0,87893,87872,15,21,1,1,1,0,81,4
4,16,0,197904,197860,31,44,0,0,0,0,208,4
4,13,0,261914,261830,64,84,1,5,6,0,289,4
4,11,0,204385,204334,32,51,1,1,2,0,209,4
5,15,0,437451,437327,77,124,4,3,4,1,471,4
5,6,0,106782,106758,15,24,0,2,2,0,105,4
5,17,0,169908,169854,34,54,0,2,2,0,172,4
5,10,0,217847,217798,33,49,2,1,1,0,220,4
5,3,0,650739,650569,114,170,3,4,8,0,646,4
5,0,0,123476,123451,14,25,2,0,0,1,125,4
5,2,0,476493,476364,86,129,3,7,8,0,453,4
5,4,0,234027,233971,40,56,0,1,2,0,236,4
5,11,0,204385,204331,34,54,2,2,3,1,214,4
5,9,0,178949,178899,33,50,4,1,3,2,203,4
5,18,0,343125,343021,63,104,2,2,2,1,356,4
5,1,0,87893,87871,16,22,1,1,1,0,89,4
5,16,0,197904,197860,31,44,1,0,0,1,189,4
5,8,0,427560,427442,82,118,3,3,6,0,433,4
5,13,0,261914,261828,66,86,1,2,2,0,236,4
5,14,0,61518,61495,15,23,0,3,3,0,67,4
5,5,0,645063,644884,113,179,3,6,11,0,600,4
5,12,0,44657,44645,9,12,0,1,1,0,51,4
5,19,0,61207,61183,16,24,1,1,1,0,58,4
5,7,0,69104,69084,17,20,0,0,0,0,74,4
6,15,0,437451,437323,81,128,6,4,4,2,413,4
6,1,0,87893,87870,16,23,1,0,1,0,104,4
6,2,0,476493,476360,89,133,3,3,4,0,457,4
6,14,0,61518,61495,15,23,0,0,0,0,58,4
6,7,0,69104,69083,18,21,0,1,1,0,71,4
6,9,0,178949,178897,35,52,4,2,2,0,187,4
6,18,0,343125,343018,64,107,2,1,3,0,373,4
6,16,0,197904,197859,32,45,1,1,1,0,212,4
6,4,0,234027,233967,43,60,0,3,4,0,224,4
6,0,0,123476,123451,14,25,2,0,0,0,104,4
6,5,0,645063,644875,122,188,6,9,9,3,652,4
6,6,0,106782,106757,15,25,0,0,1,0,103,4
6,11,0,204385,204329,35,56,2,1,2,0,214,4
6,19,0,61207,61179,17,28,1,1,4,0,82,4
6,17,0,169908,169851,35,57,0,1,3,0,170,4
6,10,0,217847,217793,36,54,2,3,5,0,228,4
6,12,0,44657,44642,10,15,0,1,3,0,42,4
6,3,0,650739,650560,120,179,3,6,9,0,687,4
6,13,0,261914,261821,71,93,2,5,7,1,288,4
6,8,0,427560,427438,84,122,3,2,4,0,437,4
7,5,0,645063,644865,128,198,7,6,10,1,671,4
7,3,0,650739,650557,122,182,3,2,3,0,697,4
7,0,0,123476,123448,17,28,2,3,3,0,121,4
7,12,0,44657,44642,10,15,0,0,0,0,52,4
7,14,0,61518,61494,16,24,0,1,1,0,70,4
7,8,0,427560,427430,90,130,4,6,8,1,428,4
7,18,0,343125,343015,65,110,2,1,3,0,323,4
7,13,0,261914,261817,73,97,3,2,4,1,240,4
7,6,0,106782,106757,15,25,1,0,0,1,108,4
7,19,0,61207,61178,18,29,1,1,1,0,69,4
7,7,0,69104,69082,18,22,0,0,1,0,79,4
7,1,0,87893,87869,17,24,1,1,1,0,82,4
7,16,0,197904,197858,33,46,1,1,1,0,212,4
7,4,0,234027,233964,45,63,1,2,3,1,246,4
7,10,0,217847,217790,37,57,2,1,3,0,210,4
7,17,0,169908,169846,39,62,0,4,5,0,172,4
7,15,0,437451,437318,82,133,6,1,5,0,424,4
7,2,0,476493,476354,95,139,3,6,6,0,482,4
7,11,0,204385,204328,35,57,2,0,1,0,214,4
7,9,0,178949,178895,36,54,4,1,2,0,174,4
8,9,0,178949,178894,37,55,4,1,1,0,173,4
8,12,0,44657,44641,11,16,0,1,1,0,49,4
8,8,0,427560,427426,93,134,5,3,4,1,416,4
8,10,0,217847,217785,39,62,2,2,5,0,222,4
8,2,0,476493,476346,102,147,4,7,8,1,476,4
8,13,0,261914,261810,77,104,4,4,7,1,254,4
8,1,0,87893,87869,17,24,1,0,0,0,87,4
8,17,0,169908,169843,40,65,0,1,3,0,201,4
8,16,0,197904,197858,33,46,1,0,0,0,216,4
8,3,0,650739,650548,128,191,5,6,9,2,638,4
8,11,0,204385,204328,35,57,2,0,0,0,213,4
8,15,0,437451,437311,86,140,6,4,7,0,454,4
8,0,0,123476,123446,18,30,2,1,2,0,108,4
8,14,0,61518,61494,16,24,0,0,0,0,60,4
8,5,0,645063,644862,129,201,8,1,3,1,618,4
8,7,0,69104,69078,21,26,0,3,4,0,62,4
8,6,0,106782,106757,15,25,1,0,0,0,118,4
8,19,0,61207,61177,19,30,1,1,1,0,57,4
8,18,0,343125,343013,67,112,2,2,2,0,320,4
8,4,0,234027,233962,47,65,1,2,2,0,236,4
9,11,0,204385,204327,36,58,2,1,1,0,204,4
9,6,0,106782,106757,15,25,2,0,0,1,93,4
9,7,0,69104,69077,22,27,0,1,1,0,70,4
9,3,0,650739,650542,132,197,7,4,6,2,650,4
9,2,0,476493,476339,104,154,4,2,7,0,474,4
9,15,0,437451,437307,87,144,8,1,4,2,430,4
9,16,0,197904,197857,34,47,4,1,1,3,207,4
9,4,0,234027,233959,50,68,1,3,3,0,236,4
9,14,0,61518,61489,19,29,0,3,5,0,60,4
9,18,0,343125,343010,70,115,2,3,3,0,331,4
9,1,0,87893,87866,19,27,1,2,3,0,97,4
9,12,0,44657,44639,13,18,0,2,2,0,41,4
9,5,0,645063,644855,136,208,8,7,7,0,640,4
9,13,0,261914,261805,81,109,4,4,5,0,276,4
9,9,0,178949,178890,40,59,4,3,4,0,161,4
9,17,0,169908,169841,40,67,0,0,2,0,171,4
9,0,0,123476,123446,18,30,2,0,0,0,121,4
9,10,0,217847,217784,40,63,2,1,1,0,224,4
9,19,0,61207,61173,22,34,2,3,4,1,76,4
9,8,0,427560,427424,93,136,7,0,2,2,411,4
10,8,0,427560,427420,97,140,9,4,4,2,449,4
10,0,0,123476,123443,18,33,2,0,3,0,135,4
10,11,0,204385,204325,37,60,3,1,2,1,193,4
10,16,0,197904,197857,34,47,5,0,0,1,228,4
10,9,0,178949,178889,41,60,5,1,1,1,179,4
10,7,0,69104,69074,24,30,1,2,3,1,70,4
10,3,0,650739,650540,133,199,7,1,2,0,665,4
10,2,0,476493,476337,106,156,4,2,2,0,486,4
10,19,0,61207,61171,23,36,2,1,2,0,53,4
10,1,0,87893,87863,21,30,1,2,3,0,110,4
10,15,0,437451,437303,90,148,9,3,4,1,451,4
10,12,0,44657,44639,13,18,0,0,0,0,46,4
10,10,0,217847,217784,40,63,3,0,0,1,218,4
10,17,0,169908,169840,41,68,0,1,1,0,171,4
10,6,0,106782,106757,15,25,2,0,0,0,94,4
10,14,0,61518,61485,21,33,0,2,4,0,62,4
10,5,0,645063,644847,142,216,9,6,8,1,633,4
10,18,0,343125,343007,71,118,2,1,3,0,375,4
10,13,0,261914,261805,81,109,5,0,0,1,259,4
10,4,0,234027,233959,50,68,2,0,0,1,216,4
11,18,0,343125,343005,73,120,3,2,2,1,354,4
11,2,0,476493,476331,111,162,5,5,6,1,462,4
11,10,0,217847,217782,40,65,3,0,2,0,219,4
11,4,0,234027,233957,52,70,2,2,2,0,242,4
11,12,0,44657,44636,15,21,1,2,3,1,36,4
11,19,0,61207,61170,24,37,2,1,1,0,73,4
11,5,0,645063,644836,150,227,11,8,11,2,662,4
11,13,0,261914,261801,84,113,9,3,4,4,280,4
11,11,0,204385,204325,37,60,3,0,0,0,237,4
11,0,0,123476,123443,18,33,2,0,0,0,105,4
11,14,0,61518,61484,22,34,0,1,1,0,61,4
11,7,0,69104,69073,24,31,1,0,1,0,71,4
11,6,0,106782,106757,15,25,2,0,0,0,114,4
11,8,0,427560,427418,99,142,9,2,2,0,438,4
11,15,0,437451,437294,99,157,10,9,9,1,465,4
11,3,0,650739,650537,133,202,10,0,3,3,662,4
11,9,0,178949,178884,45,65,5,4,5,0,181,4
11,17,0,169908,169837,44,71,0,3,3,0,193,4
11,1,0,87893,87862,22,31,1,1,1,0,79,4
11,16,0,197904,197857,34,47,5,0,0,0,192,4
12,9,0,178949,178881,47,68,6,2,3,1,181,4
12,16,0,197904,197856,35,48,5,1,1,0,196,4
12,18,0,343125,343002,75,123,4,2,3,1,343,4
12,10,0,217847,217779,41,68,3,1,3,0,210,4
12,1,0,87893,87859,24,34,1,2,3,0,80,4
12,2,0,476493,476327,114,166,6,3,4,1,486,4
12,7,0,69104,69073,24,31,1,0,0,0,59,4
12,5,0,645063,644833,153,230,12,3,3,1,594,4
12,13,0,261914,261797,87,117,11,3,4,2,258,4
12,17,0,169908,169836,45,72,0,1,1,0,128,4
12,4,0,234027,233954,54,73,3,2,3,1,202,4
