ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,55,0,49189,49182,4,7,0,0,0,0,44,4
0,21,0,13242,13240,2,2,0,0,0,0,16,4
0,58,0,45114,45105,4,9,0,0,0,0,36,4
0,40,0,25412,25409,3,3,0,0,0,0,19,4
0,64,0,29455,29451,2,4,0,0,0,0,31,4
0,86,0,27835,27834,1,1,0,0,0,0,26,4
0,69,0,133963,133935,21,28,1,1,1,1,162,4
0,37,0,33699,33690,7,9,0,1,1,0,42,4
0,76,0,88928,88913,6,15,0,1,1,0,84,4
0,19,0,23582,23580,1,2,0,0,1,0,28,4
0,20,0,23837,23829,5,8,0,1,3,0,26,4
0,30,0,23363,23358,2,5,0,0,0,0,27,4
0,90,0,16257,16253,2,4,0,0,0,0,17,4
0,89,0,25311,25308,1,3,0,0,0,0,29,4
0,71,0,65526,65516,10,10,1,1,1,1,72,4
0,97,0,46589,46573,12,16,0,2,2,0,56,4
0,94,0,26530,26526,1,4,0,0,0,0,28,4
0,53,0,135271,135249,18,22,1,0,0,1,119,4
0,11,0,28511,28507,1,4,0,0,0,0,32,4
0,95,0,31559,31556,3,3,0,0,0,0,26,4
0,70,0,66158,66144,9,14,0,0,0,0,56,4
0,16,0,39936,39928,5,8,0,0,0,0,39,4
0,47,0,29685,29678,6,7,0,0,0,0,37,4
0,83,0,29034,29033,0,1,0,0,0,0,23,4
0,31,0,6593,6593,0,0,0,0,0,0,5,4
0,17,0,26970,26966,1,4,0,0,0,0,22,4
0,63,0,62734,62716,12,18,0,0,2,0,58,4
0,1,0,23704,23699,5,5,0,0,0,0,23,4
0,52,0,2689,2689,0,0,0,0,0,0,1,4
0,80,0,10390,10388,2,2,0,0,0,0,11,4
0,22,0,19766,19763,3,3,0,0,0,0,20,4
0,29,0,28559,28556,1,3,0,0,0,0,24,4
0,57,0,48237,48229,6,8,0,0,0,0,50,4
0,79,0,48616,48606,3,10,0,0,1,0,35,4
0,38,0,92739,92726,6,13,0,0,0,0,76,4
0,93,0,145023,144994,19,29,0,0,1,0,136,4
0,46,0,18719,18717,1,2,0,0,1,0,19,4
0,87,0,8660,8657,2,3,0,0,0,0,7,4
0,88,0,148993,148962,19,31,1,0,1,1,127,4
0,10,0,17616,17612,4,4,1,0,0,1,17,4
0,85,0,11056,11053,1,3,0,0,0,0,3,4
0,9,0,81216,81201,8,15,1,0,0,1,68,4
0,49,0,43465,43455,7,10,1,1,1,1,51,4
0,27,0,129970,129937,21,33,2,1,2,2,128,4
0,8,0,103843,103818,15,25,0,1,1,0,96,4
0,39,0,33956,33949,4,7,1,0,0,1,36,4
0,74,0,89240,89220,16,20,0,1,3,0,87,4
0,75,0,22791,22787,3,4,0,0,0,0,20,4
0,24,0,61707,61689,14,18,1,2,2,1,64,4
0,73,0,63867,63848,10,19,0,1,2,0,72,4
0,13,0,72939,72920,13,19,1,0,0,1,63,4
0,18,0,140543,140506,29,37,1,2,2,1,146,4
0,14,0,142481,142447,23,34,2,2,2,2,137,4
0,15,0,24819,24816,2,3,0,0,0,0,20,4
0,59,0,34312,34308,2,4,0,0,0,0,39,4
0,61,0,67642,67621,15,21,1,1,1,1,68,4
0,91,0,27892,27890,2,2,0,0,0,0,23,4
0,26,0,80837,80825,8,12,0,0,0,0,85,4
0,51,0,39058,39050,3,8,0,0,0,0,36,4
0,25,0,97219,97199,13,20,0,1,1,0,85,4
0,28,0,39857,39850,5,7,0,0,0,0,35,4
0,3,0,8553,8547,4,6,0,1,1,0,9,4
0,44,0,7540,7536,4,4,0,1,1,0,9,4
0,96,0,33080,33072,6,8,0,1,1,0,33,4
