ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,10,0,598748,598631,71,117,0,3,4,0,595,4
0,19,0,161353,161322,15,31,0,1,2,0,174,4
0,0,0,469875,469792,59,83,0,3,6,0,465,4
0,6,0,46288,46281,5,7,0,0,0,0,57,4
0,9,0,316165,316092,47,73,3,2,2,3,302,4
0,15,0,369799,369726,46,73,0,1,2,0,375,4
0,12,0,47916,47907,6,9,0,0,1,0,48,4
0,1,0,238247,238190,35,57,2,2,4,2,232,4
0,3,0,415611,415524,59,87,6,3,4,6,409,4
0,2,0,90590,90569,18,21,0,3,5,0,86,4
0,11,0,47099,47086,13,13,0,0,0,0,51,4
0,17,0,27001,26995,4,6,0,0,0,0,33,4
0,5,0,399048,398965,58,83,3,5,5,3,378,4
0,13,0,258563,258510,34,53,2,3,4,2,257,4
0,18,0,420677,420583,61,94,3,6,6,3,443,4
0,8,0,245490,245440,33,50,0,3,4,0,262,4
0,16,0,185976,185940,26,36,0,0,1,0,185,4
0,14,0,147334,147288,24,46,0,0,4,0,156,4
0,7,0,37257,37250,5,7,0,0,0,0,43,4
0,4,0,476962,476850,71,112,0,3,4,0,506,4
1,13,0,258563,258503,40,60,3,6,7,1,284,4
1,14,0,147334,147287,25,47,0,1,1,0,158,4
1,11,0,47099,47085,14,14,0,1,1,0,62,4
1,12,0,47916,47905,8,11,0,2,2,0,50,4
1,0,0,469875,469792,59,83,0,0,0,0,448,4
1,4,0,476962,476844,74,118,2,3,6,2,463,4
1,17,0,27001,26994,5,7,0,1,1,0,22,4
1,15,0,369799,369721,51,78,0,5,5,0,376,4
1,10,0,598748,598624,76,124,0,5,7,0,607,4
1,16,0,185976,185936,29,40,0,3,4,0,224,4
1,8,0,245490,245437,35,53,0,2,3,0,240,4
1,3,0,415611,415516,63,95,6,4,8,0,403,4
1,9,0,316165,316087,49,78,3,2,5,0,293,4
1,7,0,37257,37250,5,7,0,0,0,0,41,4
1,19,0,161353,161321,16,32,0,1,1,0,160,4
1,1,0,238247,238186,37,61,2,2,4,0,233,4
1,5,0,399048,398961,61,87,3,3,4,0,442,4
1,6,0,46288,46281,5,7,0,0,0,0,40,4
1,2,0,90590,90567,19,23,0,1,2,0,86,4
1,18,0,420677,420580,63,97,3,2,3,0,439,4
2,4,0,476962,476835,81,127,3,7,9,1,514,4
2,3,0,415611,415510,67,101,6,4,6,0,450,4
2,9,0,316165,316083,51,82,3,2,4,0,303,4
2,12,0,47916,47904,8,12,0,0,1,0,47,4
2,18,0,420677,420569,71,108,4,8,11,1,431,4
2,13,0,258563,258501,41,62,3,1,2,0,254,4
2,8,0,245490,245434,38,56,0,3,3,0,215,4
2,1,0,238247,238182,39,65,2,2,4,0,240,4
2,15,0,369799,369716,54,83,0,3,5,0,400,4
2,17,0,27001,26994,5,7,0,0,0,0,25,4
2,16,0,185976,185933,31,43,0,2,3,0,187,4
2,19,0,161353,161318,17,35,1,1,3,1,174,4
2,14,0,147334,147284,26,50,0,1,3,0,153,4
2,5,0,399048,398956,66,92,3,5,5,0,381,4
2,0,0,469875,469783,65,92,0,6,9,0,438,4
2,7,0,37257,37250,5,7,0,0,0,0,32,4
2,2,0,90590,90563,23,27,0,4,4,0,106,4
2,6,0,46288,46281,5,7,0,0,0,0,48,4
2,10,0,598748,598618,81,130,0,5,6,0,608,4
2,11,0,47099,47085,14,14,0,0,0,0,45,4
3,1,0,238247,238180,41,67,2,2,2,0,245,4
3,11,0,47099,47085,14,14,0,0,0,0,46,4
3,10,0,598748,598614,83,134,0,2,4,0,581,4
3,3,0,415611,415504,72,107,7,5,6,1,444,4
3,6,0,46288,46281,5,7,0,0,0,0,58,4
3,17,0,27001,26993,5,8,0,0,1,0,25,4
3,4,0,476962,476823,90,139,4,9,12,1,504,4
3,2,0,90590,90562,24,28,0,1,1,0,100,4
3,13,0,258563,258498,43,65,3,2,3,0,228,4
3,5,0,399048,398949,69,99,3,3,7,0,427,4
3,0,0,469875,469776,69,99,0,4,7,0,477,4
3,16,0,185976,185928,34,48,1,3,5,1,207,4
3,8,0,245490,245428,42,62,0,4,6,0,260,4
3,12,0,47916,47904,8,12,0,0,0,0,37,4
3,9,0,316165,316080,52,85,3,1,3,0,315,4
3,15,0,369799,369709,58,90,1,4,7,1,355,4
3,18,0,420677,420564,76,113,4,5,5,0,402,4
3,19,0,161353,161316,17,37,1,0,2,0,188,4
3,7,0,37257,37250,5,7,0,0,0,0,32,4
3,14,0,147334,147282,26,52,0,0,2,0,143,4
4,12,0,47916,47904,8,12,0,0,0,0,36,4
4,13,0,258563,258495,46,68,3,3,3,0,257,4
4,18,0,420677,420557,80,120,4,4,7,0,418,4
4,14,0,147334,147279,28,55,0,2,3,0,148,4
4,0,0,469875,469769,73,106,0,4,7,0,469,4
4,3,0,415611,415495,77,116,8,5,9,1,409,4
4,11,0,47099,47083,16,16,0,2,2,0,52,4
4,2,0,90590,90560,26,30,0,2,2,0,98,4
4,6,0,46288,46281,5,7,1,0,0,1,51,4
4,17,0,27001,26993,5,8,0,0,0,0,28,4
4,16,0,185976,185928,34,48,2,0,0,1,183,4
