ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
19,15,0,676990,676904,67,101,0,7,11,0,706,4
19,18,0,69205,69182,17,23,0,5,6,0,58,4
19,14,0,270885,270817,55,82,0,9,13,0,253,4
19,8,0,133901,133891,8,10,0,1,1,0,130,4
19,19,0,278737,278672,52,75,0,10,16,0,299,4
19,1,0,286129,286001,94,149,0,14,24,0,311,4
19,13,0,693461,693324,97,152,2,16,23,2,673,4
19,17,0,387870,387786,57,100,0,7,15,0,393,4
19,5,0,130460,130342,95,133,1,15,16,1,132,4
19,10,0,453663,453626,27,41,2,2,5,0,453,4
19,16,0,280590,280452,86,153,1,16,24,0,265,4
19,12,0,57044,57041,2,4,0,0,0,0,54,4
19,2,0,58647,58646,1,1,0,0,0,0,64,4
19,3,0,203065,203041,20,27,0,2,6,0,201,4
19,6,0,244627,244539,74,102,0,14,17,0,224,4
19,0,0,130191,130169,16,26,0,3,5,0,135,4
19,4,0,71523,71485,27,42,0,4,8,0,65,4
19,9,0,318750,318718,23,38,1,3,5,0,323,4
19,7,0,41713,41709,5,7,0,0,0,0,33,4
19,11,0,212548,212520,23,34,0,3,4,0,213,4
20,16,0,280590,280427,101,178,1,15,25,0,260,4
20,19,0,278737,278665,57,82,0,5,7,0,295,4
20,4,0,71523,71478,32,49,0,5,7,0,65,4
20,18,0,69205,69181,17,24,0,0,1,0,63,4
20,17,0,387870,387770,67,116,0,10,16,0,381,4
20,7,0,41713,41709,5,7,0,0,0,0,44,4
20,5,0,130460,130322,104,153,1,9,20,0,127,4
20,11,0,212548,212515,26,39,0,3,5,0,223,4
20,12,0,57044,57040,3,5,0,1,1,0,46,4
20,2,0,58647,58646,1,1,0,0,0,0,67,4
20,8,0,133901,133889,10,12,0,2,2,0,127,4
20,3,0,203065,203035,24,33,0,4,6,0,213,4
20,0,0,130191,130164,19,31,0,3,5,0,118,4
20,14,0,270885,270804,66,95,0,11,13,0,293,4
20,15,0,676990,676890,76,115,0,9,14,0,640,4
20,10,0,453663,453619,33,48,2,6,7,0,429,4
20,1,0,286129,285974,116,176,0,22,27,0,299,4
20,9,0,318750,318716,23,40,1,0,2,0,329,4
20,6,0,244627,244524,83,117,0,9,15,0,244,4
20,13,0,693461,693300,114,176,2,17,24,0,647,4
21,14,0,270885,270794,72,105,0,6,10,0,291,4
21,7,0,41713,41709,5,7,0,0,0,0,54,4
21,9,0,318750,318713,26,43,1,3,3,0,319,4
21,15,0,676990,676879,86,126,0,10,11,0,676,4
21,17,0,387870,387763,73,123,0,6,7,0,408,4
21,0,0,130191,130158,23,37,0,4,6,0,137,4
21,6,0,244627,244513,89,128,0,6,11,0,232,4
21,18,0,69205,69174,22,31,0,5,7,0,69,4
21,3,0,203065,203031,26,37,0,2,4,0,177,4
21,19,0,278737,278643,72,104,0,15,22,0,294,4
21,10,0,453663,453611,39,56,2,6,8,0,409,4
21,11,0,212548,212512,27,42,0,1,3,0,231,4
21,1,0,286129,285951,131,199,0,15,23,0,283,4
21,2,0,58647,58646,1,1,0,0,0,0,57,4
21,4,0,71523,71469,38,58,0,6,9,0,63,4
21,5,0,130460,130297,119,178,1,15,25,0,143,4
21,13,0,693461,693270,135,206,2,21,30,0,640,4
21,16,0,280590,280405,117,200,1,16,22,0,250,4
21,8,0,133901,133888,11,13,0,1,1,0,139,4
21,12,0,57044,57040,3,5,0,0,0,0,38,4
22,0,0,130191,130152,28,43,0,5,6,0,131,4
22,6,0,244627,244499,99,142,0,10,14,0,249,4
22,17,0,387870,387744,86,142,0,13,19,0,381,4
22,14,0,270885,270789,77,110,0,5,5,0,264,4
22,2,0,58647,58646,1,1,0,0,0,0,58,4
22,9,0,318750,318708,29,48,1,3,5,0,287,4
22,5,0,130460,130280,131,195,1,12,17,0,143,4
22,19,0,278737,278633,78,114,0,6,10,0,285,4
22,18,0,69205,69170,25,35,0,3,4,0,68,4
22,11,0,212548,212505,33,49,0,6,7,0,209,4
22,1,0,286129,285927,146,223,0,15,24,0,259,4
22,15,0,676990,676858,101,147,0,15,21,0,614,4
22,13,0,693461,693250,147,226,4,12,20,2,743,4
22,3,0,203065,203028,29,40,0,3,3,0,216,4
22,4,0,71523,71460,45,67,0,7,9,0,86,4
22,8,0,133901,133888,11,13,0,0,0,0,131,4
22,10,0,453663,453601,46,66,2,7,10,0,445,4
22,12,0,57044,57040,3,5,0,0,0,0,61,4
22,7,0,41713,41709,5,7,0,0,0,0,37,4
22,16,0,280590,280383,132,222,1,15,22,0,300,4
23,2,0,58647,58646,1,1,0,0,0,0,70,4
23,18,0,69205,69168,26,37,0,1,2,0,55,4
23,10,0,453663,453593,51,74,2,5,8,0,461,4
23,12,0,57044,57039,4,6,0,1,1,0,72,4
23,3,0,203065,203023,33,45,0,4,5,0,201,4
23,4,0,71523,71455,50,72,0,5,5,0,72,4
23,6,0,244627,244486,106,155,0,7,13,0,247,4
23,17,0,387870,387729,98,157,0,12,15,0,401,4
23,15,0,676990,676846,110,159,0,9,12,0,669,4
23,5,0,130460,130256,147,219,1,16,24,0,147,4
23,19,0,278737,278618,89,129,0,11,15,0,248,4
23,1,0,286129,285902,161,248,0,15,25,0,285,4
23,8,0,133901,133888,11,13,0,0,0,0,142,4
23,13,0,693461,693229,158,247,4,11,21,0,658,4
23,7,0,41713,41709,5,7,0,0,0,0,34,4
23,9,0,318750,318706,30,50,1,1,2,0,321,4
23,0,0,130191,130149,30,46,0,2,3,0,122,4
23,11,0,212548,212501,35,53,0,2,4,0,221,4
23,16,0,280590,280357,148,248,1,16,26,0,274,4
23,14,0,270885,270775,87,124,0,10,14,0,268,4
24,0,0,130191,130145,33,50,0,3,4,0,128,4
24,11,0,212548,212495,40,59,0,5,6,0,189,4
24,16,0,280590,280338,163,267,1,15,19,0,304,4
24,4,0,71523,71449,55,78,0,5,6,0,74,4
24,15,0,676990,676833,119,172,1,9,13,1,657,4
24,17,0,387870,387724,101,162,0,3,5,0,349,4
24,19,0,278737,278603,96,144,0,7,15,0,272,4
24,1,0,286129,285886,170,264,0,9,16,0,274,4
24,12,0,57044,57039,4,6,0,0,0,0,61,4
24,13,0,693461,693202,171,274,4,13,27,0,677,4
24,5,0,130460,130239,160,236,2,13,17,1,153,4
24,8,0,133901,133888,11,13,0,0,0,0,138,4
24,6,0,244627,244472,114,169,0,8,14,0,226,4
24,18,0,69205,69162,30,43,1,4,6,1,71,4
24,7,0,41713,41709,5,7,0,0,0,0,36,4
24,3,0,203065,203019,34,49,0,1,4,0,214,4
24,2,0,58647,58646,1,1,0,0,0,0,58,4
24,14,0,270885,270768,90,131,0,3,7,0,249,4
24,10,0,453663,453586,55,81,2,4,7,0,439,4
24,9,0,318750,318704,31,52,1,1,2,0,315,4
25,1,0,286129,285871,179,279,0,9,15,0,304,4
25,10,0,453663,453579,60,88,2,5,7,0,476,4
25,19,0,278737,278590,106,157,0,10,13,0,295,4
25,13,0,693461,693178,185,298,5,14,24,1,718,4
25,16,0,280590,280312,181,293,1,18,26,0,303,4
25,5,0,130460,130226,168,249,3,8,13,1,135,4
25,3,0,203065,203016,35,52,0,1,3,0,218,4
25,15,0,676990,676823,126,182,1,7,10,0,705,4
25,0,0,130191,130139,35,56,0,2,6,0,138,4
25,8,0,133901,133887,11,14,0,0,1,0,142,4
25,6,0,244627,244458,122,183,0,8,14,0,262,4
25,17,0,387870,387715,108,171,0,7,9,0,426,4
25,14,0,270885,270761,95,138,1,5,7,1,299,4
25,9,0,318750,318704,31,52,1,0,0,0,315,4
25,7,0,41713,41709,5,7,0,0,0,0,46,4
25,12,0,57044,57039,4,6,0,0,0,0,53,4
25,4,0,71523,71444,59,83,0,4,5,0,84,4
25,2,0,58647,58646,1,1,0,0,0,0,74,4
25,18,0,69205,69160,31,45,1,1,2,0,75,4
