ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
19,38,0,107578,107576,1,2,0,0,0,0,106,4
19,98,0,76907,76889,12,18,0,4,5,0,66,4
19,3,0,36235,36226,7,10,0,0,0,0,32,4
19,62,0,37502,37453,29,54,0,6,10,0,40,4
19,22,0,61085,61076,9,10,0,1,1,0,60,4
19,24,0,38443,38433,12,12,0,4,4,0,45,4
19,60,0,17850,17843,6,8,0,1,1,0,11,4
19,67,0,139787,139785,1,2,0,1,1,0,149,4
19,75,0,47593,47571,17,26,0,6,9,0,45,4
19,14,0,37758,37758,0,0,0,0,0,0,43,4
19,11,0,101965,101963,1,3,0,0,0,0,107,4
19,4,0,20055,20054,0,1,0,0,0,0,23,4
19,81,0,16218,16218,0,0,0,0,0,0,7,4
19,31,0,5374,5374,0,0,0,0,0,0,4,4
19,84,0,73532,73476,51,66,0,7,9,0,77,4
19,23,0,41270,41270,0,0,0,0,0,0,33,4
19,71,0,28816,28814,2,2,0,0,0,0,34,4
19,59,0,52789,52787,1,2,0,0,0,0,53,4
19,95,0,92448,92423,15,27,0,4,5,0,107,4
19,9,0,30478,30477,1,1,0,1,1,0,30,4
19,90,0,29706,29706,0,0,0,0,0,0,33,4
19,66,0,10101,10101,0,0,0,0,0,0,7,4
19,36,0,17953,17947,6,8,0,0,1,0,17,4
19,28,0,24852,24837,14,20,0,2,2,0,18,4
19,78,0,53846,53836,9,12,0,0,0,0,52,4
19,76,0,17107,17107,0,0,0,0,0,0,20,4
19,29,0,19905,19899,5,8,0,1,1,0,16,4
19,96,0,8712,8694,21,23,0,5,5,0,6,4
19,21,0,90485,90445,33,45,0,6,6,0,97,4
19,17,0,62936,62936,0,0,0,0,0,0,50,4
19,27,0,20987,20985,1,2,0,0,0,0,10,4
19,79,0,36185,36162,16,25,0,5,6,0,26,4
19,25,0,17597,17594,4,4,0,2,2,0,19,4
19,92,0,111048,111045,4,5,0,0,0,0,97,4
19,87,0,53951,53922,20,35,0,2,2,0,75,4
19,72,0,91308,91219,71,100,0,10,14,0,108,4
19,53,0,34756,34755,0,1,0,0,0,0,40,4
19,56,0,115614,115574,33,47,0,5,7,0,121,4
19,0,0,77034,77016,13,22,1,0,2,1,81,4
19,88,0,26334,26320,15,17,0,0,0,0,31,4
