ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,5,0,103337,103314,18,23,0,3,4,0,102,4
0,12,0,60744,60731,10,13,1,0,0,1,75,4
0,19,0,171078,171042,25,36,1,0,0,1,161,4
0,0,0,257564,257513,37,51,0,3,4,0,254,4
0,9,0,714343,714179,102,164,3,3,7,3,763,4
0,10,0,126240,126206,23,34,0,2,3,0,134,4
0,1,0,160123,160085,24,38,0,1,2,0,171,4
0,17,0,451134,451045,67,89,2,3,7,2,459,4
0,14,0,120142,120123,13,19,0,1,1,0,138,4
0,4,0,128465,128441,19,24,1,0,0,1,141,4
0,8,0,33884,33877,6,7,0,0,0,0,32,4
0,13,0,395697,395615,61,82,1,4,4,1,440,4
0,3,0,415559,415462,72,97,1,7,8,1,420,4
0,11,0,573100,572982,76,118,2,5,6,2,554,4
0,15,0,375410,375338,42,72,1,4,5,1,392,4
0,6,0,146105,146073,17,32,1,1,1,1,145,4
0,16,0,313740,313672,46,68,0,3,3,0,329,4
0,2,0,47206,47200,5,6,0,0,0,0,49,4
0,18,0,182263,182229,23,34,1,1,1,1,182,4
0,7,0,223866,223815,32,51,2,1,2,2,234,4
1,7,0,223866,223814,32,52,2,0,1,0,242,4
1,10,0,126240,126201,26,39,0,3,5,0,123,4
1,1,0,160123,160081,28,42,0,4,4,0,162,4
1,4,0,128465,128439,21,26,1,2,2,0,153,4
1,3,0,415559,415454,77,105,3,5,8,2,413,4
1,13,0,395697,395611,65,86,1,4,4,0,415,4
1,8,0,33884,33877,6,7,0,0,0,0,33,4
1,2,0,47206,47200,5,6,0,0,0,0,49,4
1,15,0,375410,375333,46,77,1,4,5,0,367,4
1,0,0,257564,257510,38,54,0,1,3,0,226,4
1,14,0,120142,120123,13,19,0,0,0,0,120,4
1,19,0,171078,171039,27,39,1,2,3,0,175,4
1,16,0,313740,313668,50,72,0,4,4,0,310,4
1,5,0,103337,103313,19,24,0,1,1,0,94,4
1,12,0,60744,60731,10,13,1,0,0,0,58,4
1,11,0,573100,572972,83,128,2,7,10,0,610,4
1,17,0,451134,451041,68,93,3,1,4,1,428,4
1,9,0,714343,714172,108,171,3,6,7,0,706,4
1,18,0,182263,182226,24,37,1,1,3,0,196,4
1,6,0,146105,146072,18,33,1,1,1,0,161,4
2,14,0,120142,120120,14,22,0,1,3,0,117,4
2,10,0,126240,126196,28,44,0,2,5,0,136,4
2,2,0,47206,47200,5,6,0,0,0,0,45,4
2,1,0,160123,160078,31,45,0,3,3,0,161,4
