ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,7,0,19220,19219,1,1,0,0,0,0,21,4
0,81,0,16218,16215,3,3,0,0,0,0,17,4
0,5,0,12719,12716,3,3,0,0,0,0,16,4
0,78,0,53846,53834,6,12,0,0,0,0,57,4
0,48,0,52805,52788,10,17,0,3,5,0,57,4
0,8,0,194001,193983,14,18,1,1,1,1,203,4
0,0,0,77034,77016,13,18,0,1,1,0,62,4
0,49,0,74814,74799,11,15,0,2,2,0,65,4
0,86,0,76421,76406,9,15,0,1,1,0,83,4
0,79,0,36185,36168,8,17,0,3,3,0,41,4
0,46,0,51184,51174,6,10,0,1,1,0,60,4
0,72,0,91308,91297,10,11,0,0,0,0,104,4
0,24,0,38443,38432,6,11,0,0,1,0,43,4
0,11,0,101965,101946,17,19,0,0,0,0,105,4
0,20,0,38752,38747,3,5,0,0,0,0,39,4
0,2,0,44735,44729,4,6,1,0,1,1,40,4
0,23,0,41270,41261,5,9,0,0,0,0,47,4
0,52,0,49708,49699,7,9,0,1,1,0,39,4
0,3,0,36235,36227,5,8,0,0,0,0,24,4
0,66,0,10101,10097,2,4,0,0,0,0,11,4
0,85,0,46548,46538,5,10,0,0,0,0,44,4
0,1,0,27773,27765,5,8,1,0,0,1,26,4
0,62,0,37502,37495,4,7,0,0,0,0,35,4
0,41,0,40874,40865,4,9,0,0,0,0,49,4
0,34,0,68132,68115,10,17,1,0,0,1,48,4
0,13,0,92977,92958,17,19,0,0,0,0,97,4
0,19,0,88907,88890,13,17,0,0,0,0,85,4
0,91,0,30176,30170,3,6,0,0,0,0,30,4
0,47,0,71507,71490,11,17,0,1,1,0,78,4
0,35,0,22958,22951,5,7,0,0,0,0,24,4
0,40,0,101152,101133,17,19,0,1,1,0,102,4
0,88,0,26334,26330,2,4,0,0,0,0,27,4
0,21,0,90485,90474,6,11,0,0,0,0,83,4
0,38,0,107578,107554,18,24,2,1,1,2,105,4
0,93,0,66822,66815,6,7,0,0,1,0,82,4
0,42,0,31301,31291,7,10,1,0,0,1,37,4
0,82,0,54447,54428,16,19,0,1,1,0,50,4
0,36,0,17953,17950,3,3,0,0,0,0,16,4
0,16,0,4075,4075,0,0,0,0,0,0,3,4
0,68,0,46778,46768,6,10,0,0,0,0,46,4
0,92,0,111048,111014,26,34,2,2,3,2,104,4
0,26,0,28387,28380,3,7,0,0,0,0,20,4
0,53,0,34756,34753,2,3,0,0,0,0,43,4
0,59,0,52789,52777,6,12,0,1,1,0,70,4
0,60,0,17850,17844,3,6,0,0,0,0,22,4
0,64,0,28752,28750,1,2,0,0,0,0,27,4
0,57,0,62385,62364,16,21,0,0,0,0,67,4
0,4,0,20055,20052,3,3,0,0,0,0,23,4
0,50,0,10484,10482,1,2,0,0,0,0,10,4
0,65,0,23425,23421,3,4,0,0,0,0,23,4
0,18,0,91860,91843,13,17,0,0,0,0,93,4
0,95,0,92448,92434,11,14,0,0,0,0,97,4
0,31,0,5374,5374,0,0,0,0,0,0,6,4
0,77,0,72391,72382,7,9,0,1,1,0,61,4
0,22,0,61085,61063,16,22,0,2,2,0,66,4
0,67,0,139787,139742,33,45,1,4,5,1,168,4
0,76,0,17107,17107,0,0,0,0,0,0,18,4
0,15,0,69035,69020,11,15,0,0,0,0,70,4
0,30,0,13406,13405,1,1,0,0,0,0,16,4
0,75,0,47593,47586,3,7,0,0,0,0,44,4
