ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,13,0,350603,350513,53,90,1,3,5,1,335,4
0,15,0,100894,100877,15,17,0,0,0,0,118,4
0,11,0,844013,843848,101,165,6,5,9,6,830,4
0,3,0,175390,175353,25,37,1,1,1,1,171,4
0,7,0,260158,260100,37,58,1,1,1,1,246,4
0,5,0,451999,451889,76,110,3,5,6,3,451,4
0,6,0,158898,158864,19,34,0,1,1,0,166,4
0,8,0,140741,140710,17,31,1,0,0,1,156,4
0,10,0,40779,40768,7,11,0,0,1,0,40,4
0,16,0,374353,374285,47,68,2,2,4,2,356,4
0,2,0,1003421,1003242,127,179,3,5,6,3,992,4
0,17,0,78917,78901,9,16,0,0,2,0,68,4
0,18,0,52223,52213,5,10,0,0,0,0,41,4
0,9,0,30220,30217,2,3,0,0,0,0,22,4
0,19,0,214720,214678,33,42,1,2,2,1,232,4
0,0,0,195375,195329,28,46,1,2,4,1,177,4
0,4,0,344039,343951,49,88,2,4,4,2,389,4
0,12,0,53581,53568,8,13,0,0,0,0,58,4
0,1,0,31097,31090,5,7,0,0,0,0,33,4
0,14,0,98577,98555,16,22,0,0,1,0,115,4
1,14,0,98577,98554,16,23,0,0,1,0,108,4
1,12,0,53581,53566,9,15,0,1,2,0,58,4
1,2,0,1003421,1003236,130,185,3,3,6,0,1036,4
1,19,0,214720,214675,36,45,1,3,3,0,212,4
1,4,0,344039,343944,54,95,3,5,7,1,375,4
1,13,0,350603,350511,55,92,1,2,2,0,341,4
1,11,0,844013,843838,108,175,6,7,10,0,886,4
1,17,0,78917,78900,10,17,0,1,1,0,81,4
1,10,0,40779,40768,7,11,0,0,0,0,39,4
1,6,0,158898,158863,20,35,0,1,1,0,142,4
1,3,0,175390,175351,27,39,1,2,2,0,172,4
1,8,0,140741,140709,18,32,1,1,1,0,148,4
1,0,0,195375,195327,29,48,1,1,2,0,200,4
1,16,0,374353,374278,52,75,2,5,7,0,384,4
1,1,0,31097,31090,5,7,0,0,0,0,33,4
1,5,0,451999,451880,82,119,3,6,9,0,424,4
1,7,0,260158,260095,40,63,1,3,5,0,282,4
1,18,0,52223,52211,7,12,0,2,2,0,59,4
1,15,0,100894,100874,17,20,0,2,3,0,114,4
1,9,0,30220,30217,2,3,0,0,0,0,26,4
2,17,0,78917,78900,10,17,0,0,0,0,73,4
2,18,0,52223,52209,9,14,0,2,2,0,48,4
2,13,0,350603,350504,59,99,1,4,7,0,360,4
2,11,0,844013,843826,114,187,7,6,12,1,841,4
2,4,0,344039,343937,59,102,4,5,7,1,353,4
2,8,0,140741,140708,18,33,1,0,1,0,141,4
2,14,0,98577,98554,16,23,0,0,0,0,117,4
2,12,0,53581,53564,11,17,0,2,2,0,46,4
2,2,0,1003421,1003228,137,193,4,7,8,1,1042,4
2,9,0,30220,30217,2,3,0,0,0,0,43,4
2,16,0,374353,374274,54,79,2,2,4,0,405,4
2,15,0,100894,100874,17,20,1,0,0,1,116,4
2,19,0,214720,214672,38,48,1,2,3,0,197,4
2,3,0,175390,175348,29,42,1,2,3,0,172,4
2,10,0,40779,40768,7,11,0,0,0,0,31,4
2,1,0,31097,31090,5,7,0,0,0,0,38,4
2,5,0,451999,451873,87,126,3,5,7,0,463,4
2,0,0,195375,195323,31,52,1,2,4,0,204,4
2,7,0,260158,260094,40,64,1,0,1,0,232,4
2,6,0,158898,158862,20,36,0,0,1,0,162,4
3,14,0,98577,98552,18,25,0,2,2,0,109,4
3,10,0,40779,40767,8,12,0,1,1,0,42,4
3,6,0,158898,158860,21,38,0,1,2,0,161,4
3,11,0,844013,843818,119,195,8,5,8,1,838,4
3,1,0,31097,31089,5,8,0,0,1,0,31,4
3,2,0,1003421,1003210,152,211,5,15,18,1,1043,4
3,17,0,78917,78898,11,19,0,1,2,0,87,4
3,15,0,100894,100874,17,20,1,0,0,0,105,4
3,8,0,140741,140707,19,34,1,1,1,0,153,4
3,12,0,53581,53564,11,17,0,0,0,0,39,4
3,19,0,214720,214665,45,55,2,7,7,1,229,4
3,9,0,30220,30217,2,3,0,0,0,0,42,4
3,7,0,260158,260089,45,69,1,5,5,0,250,4
3,4,0,344039,343928,64,111,4,5,9,0,368,4
3,5,0,451999,451866,90,133,3,3,7,0,480,4
3,13,0,350603,350500,60,103,3,1,4,2,364,4
3,0,0,195375,195321,32,54,1,1,2,0,194,4
3,18,0,52223,52209,9,14,0,0,0,0,55,4
3,16,0,374353,374274,54,79,2,0,0,0,397,4
3,3,0,175390,175346,29,44,1,0,2,0,175,4
4,0,0,195375,195318,34,57,2,2,3,1,219,4
4,12,0,53581,53562,11,19,0,0,2,0,53,4
4,7,0,260158,260088,46,70,1,1,1,0,267,4
4,2,0,1003421,1003201,158,220,6,6,9,1,970,4
4,11,0,844013,843802,131,211,8,12,16,0,850,4
4,13,0,350603,350491,69,112,4,9,9,1,356,4
4,18,0,52223,52207,11,16,0,2,2,0,48,4
4,4,0,344039,343919,71,120,4,7,9,0,361,4
4,3,0,175390,175344,30,46,1,1,2,0,178,4
4,15,0,100894,100874,17,20,1,0,0,0,87,4
4,10,0,40779,40767,8,12,0,0,0,0,43,4
4,16,0,374353,374268,58,85,2,4,6,0,360,4
4,17,0,78917,78897,12,20,0,1,1,0,92,4
4,8,0,140741,140706,20,35,1,1,1,0,137,4
4,5,0,451999,451855,97,144,4,7,11,1,478,4
4,19,0,214720,214663,46,57,2,1,2,0,231,4
4,1,0,31097,31089,5,8,0,0,0,0,33,4
4,9,0,30220,30217,2,3,0,0,0,0,22,4
4,6,0,158898,158857,23,41,0,2,3,0,163,4
4,14,0,98577,98551,18,26,0,0,1,0,98,4
5,0,0,195375,195314,37,61,2,3,4,0,188,4
5,6,0,158898,158854,24,44,0,1,3,0,174,4
5,17,0,78917,78896,13,21,0,1,1,0,81,4
5,11,0,844013,843791,138,222,9,7,11,1,830,4
5,9,0,30220,30217,2,3,0,0,0,0,29,4
5,4,0,344039,343911,76,128,5,5,8,1,347,4
5,2,0,1003421,1003191,165,230,6,7,10,0,1062,4
5,16,0,374353,374263,60,90,2,2,5,0,396,4
5,15,0,100894,100872,18,22,1,1,2,0,102,4
5,5,0,451999,451844,105,155,4,8,11,0,480,4
5,13,0,350603,350487,72,116,4,3,4,0,314,4
5,8,0,140741,140703,21,38,1,1,3,0,146,4
5,10,0,40779,40767,8,12,0,0,0,0,54,4
5,7,0,260158,260086,47,72,1,1,2,0,262,4
5,18,0,52223,52207,11,16,0,0,0,0,43,4
5,3,0,175390,175342,31,48,1,1,2,0,185,4
5,12,0,53581,53561,12,20,0,1,1,0,50,4
5,19,0,214720,214660,48,60,2,2,3,0,226,4
5,1,0,31097,31089,5,8,0,0,0,0,34,4
5,14,0,98577,98549,20,28,0,2,2,0,100,4
6,18,0,52223,52206,12,17,0,1,1,0,59,4
6,3,0,175390,175335,35,55,1,4,7,0,186,4
6,11,0,844013,843784,143,229,11,5,7,2,867,4
6,10,0,40779,40767,8,12,0,0,0,0,38,4
6,19,0,214720,214656,49,64,2,1,4,0,215,4
6,16,0,374353,374258,63,95,2,3,5,0,334,4
6,14,0,98577,98548,21,29,0,1,1,0,82,4
6,7,0,260158,260083,49,75,1,2,3,0,253,4
6,1,0,31097,31089,5,8,0,0,0,0,29,4
6,5,0,451999,451835,110,164,5,5,9,1,453,4
6,4,0,344039,343903,81,136,5,5,8,0,351,4
6,2,0,1003421,1003184,171,237,8,6,7,2,1063,4
6,12,0,53581,53561,12,20,0,0,0,0,65,4
6,13,0,350603,350483,75,120,5,3,4,1,358,4
6,15,0,100894,100872,18,22,1,0,0,0,120,4
6,8,0,140741,140701,22,40,1,1,2,0,136,4
6,17,0,78917,78896,13,21,0,0,0,0,77,4
6,0,0,195375,195312,37,63,2,0,2,0,182,4
6,6,0,158898,158852,25,46,0,1,2,0,167,4
6,9,0,30220,30217,2,3,0,0,0,0,22,4
7,4,0,344039,343898,83,141,5,2,5,0,359,4
7,15,0,100894,100872,18,22,1,0,0,0,103,4
7,16,0,374353,374257,63,96,2,0,1,0,379,4
7,2,0,1003421,1003177,177,244,9,6,7,1,1058,4
7,10,0,40779,40766,8,13,0,0,1,0,46,4
7,13,0,350603,350479,78,124,6,3,4,1,366,4
7,9,0,30220,30217,2,3,0,0,0,0,22,3
7,12,0,53581,53559,14,22,0,2,2,0,56,4
7,17,0,78917,78896,13,21,0,0,0,0,68,4
7,8,0,140741,140700,22,41,1,0,1,0,126,4
7,18,0,52223,52206,12,17,0,0,0,0,54,4
7,3,0,175390,175334,35,56,2,0,1,1,180,4
7,1,0,31097,31089,5,8,0,0,0,0,40,3
7,0,0,195375,195309,39,66,2,2,3,0,179,4
7,5,0,451999,451829,113,170,7,3,6,2,421,4
