ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,3,0,321203,321116,67,87,0,12,13,0,316,4
0,1,0,74532,74517,11,15,0,0,0,0,73,4
0,15,0,182816,182789,19,27,0,0,2,0,185,4
0,19,0,46279,46270,6,9,0,0,0,0,41,4
0,6,0,531413,531300,77,113,4,1,3,4,496,4
0,7,0,113500,113476,16,24,1,2,3,1,106,4
0,4,0,357331,357250,59,81,1,0,2,1,370,4
0,17,0,495538,495443,62,95,2,6,7,2,451,4
0,12,0,357142,357055,55,87,2,7,7,2,381,4
0,2,0,475955,475877,47,78,0,4,5,0,528,4
0,0,0,132798,132763,23,35,1,4,4,1,140,4
0,11,0,88590,88572,11,18,0,1,2,0,87,4
0,8,0,291280,291220,49,60,0,3,3,0,284,4
0,13,0,517659,517547,79,112,1,2,5,1,524,4
0,14,0,147979,147948,19,31,0,2,3,0,162,4
0,16,0,50781,50765,13,16,0,1,2,0,45,4
0,18,0,129612,129574,30,38,1,2,2,1,115,4
0,10,0,318127,318063,45,64,1,2,6,1,329,4
0,5,0,67274,67263,6,11,0,1,1,0,68,4
0,9,0,300193,300117,47,76,0,7,7,0,331,4
1,12,0,357142,357051,58,91,2,3,4,0,359,4
1,5,0,67274,67263,6,11,0,0,0,0,71,4
1,4,0,357331,357245,62,86,1,3,5,0,366,4
1,19,0,46279,46269,6,10,0,0,1,0,64,4
1,0,0,132798,132762,24,36,1,1,1,0,144,4
1,14,0,147979,147946,21,33,0,2,2,0,154,4
1,2,0,475955,475874,49,81,0,2,3,0,525,4
1,16,0,50781,50761,15,20,0,2,4,0,70,4
1,13,0,517659,517541,84,118,1,5,6,0,515,4
1,1,0,74532,74514,14,18,0,3,3,0,71,4
1,7,0,113500,113474,18,26,1,2,2,0,113,4
1,6,0,531413,531291,83,122,4,6,9,0,570,4
1,17,0,495538,495436,67,102,3,5,7,1,510,4
1,11,0,88590,88571,11,19,0,0,1,0,90,4
1,8,0,291280,291216,52,64,0,3,4,0,297,4
1,18,0,129612,129571,33,41,1,3,3,0,152,4
1,9,0,300193,300108,51,85,1,4,9,1,302,4
1,3,0,321203,321111,71,92,0,4,5,0,345,4
1,10,0,318127,318059,48,68,1,3,4,0,301,4
1,15,0,182816,182789,19,27,0,0,0,0,197,4
2,14,0,147979,147939,28,40,0,7,7,0,153,4
2,10,0,318127,318056,50,71,1,2,3,0,330,4
2,3,0,321203,321102,76,101,0,5,9,0,319,4
2,19,0,46279,46268,7,11,0,1,1,0,50,4
2,9,0,300193,300102,55,91,1,4,6,0,304,4
2,12,0,357142,357048,60,94,3,2,3,1,366,4
2,2,0,475955,475869,53,86,0,4,5,0,474,4
2,17,0,495538,495428,71,110,4,4,8,1,502,4
2,16,0,50781,50760,16,21,0,1,1,0,59,4
2,13,0,517659,517532,90,127,2,6,9,1,533,4
2,1,0,74532,74511,16,21,0,2,3,0,65,4
2,11,0,88590,88569,13,21,0,2,2,0,91,4
2,5,0,67274,67258,11,16,0,5,5,0,69,4
2,8,0,291280,291209,56,71,0,4,7,0,285,4
2,0,0,132798,132761,25,37,1,1,1,0,131,4
2,4,0,357331,357235,68,96,1,6,10,0,382,4
2,18,0,129612,129570,34,42,1,1,1,0,129,4
2,15,0,182816,182789,19,27,0,0,0,0,190,4
2,6,0,531413,531280,91,133,4,8,11,0,553,4
2,7,0,113500,113473,19,27,1,1,1,0,119,4
3,12,0,357142,357039,66,103,3,6,9,0,377,4
3,16,0,50781,50760,16,21,0,0,0,0,50,4
3,6,0,531413,531276,94,137,4,3,4,0,547,4
3,7,0,113500,113471,20,29,1,1,2,0,123,4
3,18,0,129612,129568,34,44,1,0,2,0,122,4
3,17,0,495538,495418,76,120,4,5,10,0,489,4
3,13,0,517659,517524,96,135,2,6,8,0,526,4
3,4,0,357331,357224,74,107,3,6,11,2,394,4
3,9,0,300193,300095,60,98,1,5,7,0,336,4
3,3,0,321203,321094,84,109,0,8,8,0,314,4
3,14,0,147979,147936,29,43,1,1,3,1,170,4
3,0,0,132798,132759,27,39,1,2,2,0,144,4
3,8,0,291280,291206,58,74,0,2,3,0,328,4
3,2,0,475955,475864,56,91,0,3,5,0,468,4
3,19,0,46279,46267,7,12,0,0,1,0,46,4
3,11,0,88590,88568,14,22,0,1,1,0,85,4
3,10,0,318127,318048,55,79,1,5,8,0,322,4
3,15,0,182816,182789,19,27,0,0,0,0,179,4
3,1,0,74532,74510,17,22,0,1,1,0,74,4
3,5,0,67274,67258,11,16,0,0,0,0,85,4
4,11,0,88590,88566,15,24,0,1,2,0,97,4
4,3,0,321203,321086,90,117,0,6,8,0,335,4
4,1,0,74532,74509,18,23,0,1,1,0,84,4
4,4,0,357331,357219,78,112,3,4,5,0,361,4
4,15,0,182816,182789,19,27,0,0,0,0,169,4
4,2,0,475955,475857,61,98,0,5,7,0,447,4
4,18,0,129612,129565,37,47,1,3,3,0,121,4
4,19,0,46279,46265,9,14,0,2,2,0,52,4
