ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,46,0,274557,274500,41,57,0,4,4,0,274,4
0,48,0,184753,184715,25,38,2,0,0,2,196,4
0,37,0,134077,134046,23,31,0,1,3,0,141,4
0,32,0,21313,21311,1,2,0,0,0,0,12,4
0,30,0,69158,69133,17,25,0,2,2,0,89,4
0,31,0,51263,51251,7,12,0,0,0,0,51,4
0,34,0,107331,107306,20,25,0,0,0,0,116,4
0,9,0,54678,54666,8,12,0,0,0,0,51,4
0,15,0,64135,64123,9,12,0,1,1,0,67,4
0,33,0,75237,75222,7,15,0,0,0,0,70,4
0,7,0,55913,55899,10,14,0,1,1,0,63,4
0,22,0,12905,12904,0,1,0,0,0,0,14,4
0,5,0,23246,23244,2,2,0,0,0,0,24,4
0,36,0,74067,74048,11,19,0,1,2,0,82,4
0,13,0,48310,48301,5,9,0,0,1,0,50,4
0,16,0,66042,66027,11,15,1,0,0,1,73,4
0,26,0,151429,151395,22,34,1,1,2,1,152,4
0,8,0,84543,84522,15,21,2,0,0,2,86,4
0,25,0,97864,97840,11,24,0,0,2,0,107,4
0,11,0,124826,124797,19,29,0,1,1,0,113,4
0,0,0,162744,162713,22,31,0,1,2,0,159,4
0,12,0,64124,64117,4,7,0,0,0,0,69,4
0,3,0,23369,23364,3,5,0,1,1,0,20,4
0,27,0,61277,61267,10,10,0,1,1,0,72,4
0,39,0,76514,76494,11,20,0,1,1,0,68,4
0,1,0,178193,178154,26,39,1,2,3,1,177,4
0,19,0,139996,139967,16,29,0,1,2,0,142,4
0,43,0,12968,12964,3,4,0,0,0,0,10,4
0,40,0,112831,112806,19,25,0,1,1,0,115,4
0,28,0,45977,45962,10,15,0,0,0,0,41,4
0,17,0,203801,203771,17,30,1,2,2,1,198,4
0,6,0,158327,158299,18,28,0,1,1,0,156,4
0,20,0,120064,120033,18,31,0,1,1,0,133,4
0,29,0,126233,126211,15,22,0,3,3,0,132,4
0,4,0,77148,77133,9,15,0,0,2,0,66,4
0,49,0,159029,158992,22,37,0,0,1,0,168,4
0,10,0,7710,7705,4,5,0,1,1,0,9,4
0,14,0,158628,158595,20,33,1,1,1,1,161,4
0,23,0,114734,114705,19,29,0,3,4,0,108,4
0,42,0,65470,65453,11,17,0,1,3,0,56,4
0,41,0,143665,143632,21,33,0,1,1,0,130,4
0,38,0,155610,155585,19,25,1,2,4,1,176,4
0,21,0,183430,183398,23,32,1,1,3,1,157,4
0,2,0,15097,15091,6,6,0,0,0,0,19,4
0,24,0,172643,172600,32,43,0,4,5,0,190,4
0,44,0,98567,98551,11,16,0,0,0,0,97,4
