ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
18,5,0,103337,103335,1,2,0,0,0,0,101,4
18,14,0,120142,120070,61,84,0,6,9,0,136,4
18,7,0,223866,223859,6,8,0,1,1,0,239,4
18,19,0,171078,171003,56,84,0,10,13,0,187,4
18,18,0,182263,182216,38,50,0,5,9,0,197,4
18,1,0,160123,160099,19,27,0,3,5,0,145,4
18,10,0,126240,126183,39,64,0,9,12,0,128,4
18,4,0,128465,128435,21,34,0,4,6,0,144,4
18,15,0,375410,375344,47,77,0,6,10,0,360,4
18,2,0,47206,47203,3,3,0,1,1,0,38,4
18,11,0,573100,573070,18,34,0,3,3,0,580,4
18,17,0,451134,450975,109,181,0,13,18,0,467,4
18,12,0,60744,60717,21,32,0,1,3,0,76,4
18,8,0,33884,33880,4,5,0,0,0,0,42,4
18,0,0,257564,257556,4,10,0,0,1,0,262,4
18,3,0,415559,415442,85,130,0,12,17,0,389,4
18,16,0,313740,313673,56,82,0,7,11,0,333,4
18,13,0,395697,395555,121,169,0,16,19,0,427,4
18,9,0,714343,714184,136,183,0,19,26,0,691,4
18,6,0,146105,146052,43,62,0,8,12,0,164,4
19,11,0,573100,573062,22,42,0,4,8,0,560,4
19,19,0,171078,170994,59,93,0,3,9,0,164,4
19,16,0,313740,313658,66,97,0,10,15,0,295,4
19,17,0,451134,450948,128,208,1,19,27,1,472,4
19,14,0,120142,120054,69,100,0,8,16,0,125,4
19,6,0,146105,146043,49,71,0,6,9,0,152,4
19,0,0,257564,257556,4,10,0,0,0,0,217,4
19,5,0,103337,103335,1,2,0,0,0,0,87,4
19,15,0,375410,375330,59,91,0,12,14,0,358,4
19,12,0,60744,60709,29,40,0,8,8,0,64,4
19,13,0,395697,395519,145,205,0,24,36,0,407,4
19,4,0,128465,128432,22,37,0,1,3,0,112,4
19,10,0,126240,126174,42,73,0,3,9,0,114,4
19,8,0,33884,33879,4,6,0,0,1,0,35,4
19,2,0,47206,47203,3,3,0,0,0,0,45,4
19,3,0,415559,415430,93,142,0,8,12,0,436,4
19,18,0,182263,182205,46,61,0,8,11,0,183,4
19,1,0,160123,160097,21,29,0,2,2,0,150,4
19,7,0,223866,223859,6,8,0,0,0,0,231,4
19,9,0,714343,714162,146,205,0,10,22,0,711,4
20,9,0,714343,714145,159,222,1,13,17,1,767,4
20,10,0,126240,126170,45,77,0,3,4,0,149,4
20,4,0,128465,128424,26,45,0,4,8,0,122,4
20,6,0,146105,146030,58,84,0,9,13,0,161,4
20,18,0,182263,182194,53,72,0,7,11,0,195,4
20,14,0,120142,120040,78,114,0,9,14,0,124,4
20,11,0,573100,573057,26,47,0,4,5,0,560,4
20,5,0,103337,103334,2,3,0,1,1,0,103,4
20,15,0,375410,375317,67,104,0,8,13,0,391,4
20,17,0,451134,450922,144,234,1,16,26,0,463,4
20,19,0,171078,170985,64,102,0,5,9,0,182,4
20,12,0,60744,60704,30,45,0,1,5,0,68,4
20,7,0,223866,223859,6,8,0,0,0,0,233,4
20,0,0,257564,257556,4,10,0,0,0,0,219,4
20,13,0,395697,395487,164,237,0,19,32,0,416,4
20,2,0,47206,47203,3,3,0,0,0,0,45,4
20,3,0,415559,415412,101,160,0,8,18,0,404,4
20,16,0,313740,313644,71,111,0,5,14,0,323,4
20,8,0,33884,33879,4,6,0,0,0,0,33,4
20,1,0,160123,160094,24,32,0,3,3,0,162,4
21,18,0,182263,182188,58,78,0,5,6,0,190,4
21,4,0,128465,128418,31,51,0,5,6,0,128,4
21,0,0,257564,257556,4,10,0,0,0,0,280,4
21,12,0,60744,60700,33,49,0,3,4,0,68,4
21,1,0,160123,160091,25,35,0,1,3,0,180,4
21,10,0,126240,126162,49,85,0,4,8,0,133,4
21,6,0,146105,146023,62,91,0,4,7,0,147,4
21,19,0,171078,170970,74,117,0,10,15,0,183,4
21,5,0,103337,103334,2,3,0,0,0,0,108,4
21,15,0,375410,375300,79,121,0,12,17,0,393,4
21,11,0,573100,573052,29,52,0,3,5,0,546,4
21,2,0,47206,47203,3,3,0,0,0,0,57,4
21,14,0,120142,120020,94,134,0,16,20,0,128,4
21,3,0,415559,415397,107,175,1,6,15,1,438,4
21,13,0,395697,395461,184,263,0,20,26,0,392,4
21,7,0,223866,223857,7,10,0,1,2,0,237,4
21,8,0,33884,33878,5,7,0,1,1,0,35,4
21,16,0,313740,313632,78,123,0,7,12,0,327,4
21,17,0,451134,450895,164,261,1,20,27,0,424,4
21,9,0,714343,714120,175,247,2,16,25,1,687,4
22,14,0,120142,120005,103,149,0,9,15,0,126,4
22,9,0,714343,714094,192,273,2,17,26,0,731,4
22,8,0,33884,33878,5,7,0,0,0,0,30,4
22,15,0,375410,375284,88,137,0,9,16,0,428,4
22,17,0,451134,450865,183,291,1,19,30,0,460,4
22,1,0,160123,160088,27,38,0,2,3,0,157,4
22,7,0,223866,223856,8,11,0,1,1,0,235,4
22,6,0,146105,146009,68,105,0,6,14,0,146,4
22,19,0,171078,170959,82,128,0,8,11,0,154,4
22,5,0,103337,103334,2,3,0,0,0,0,105,4
22,0,0,257564,257556,4,10,0,0,0,0,280,4
22,4,0,128465,128415,33,54,0,2,3,0,133,4
22,13,0,395697,395422,207,302,0,23,39,0,439,4
22,3,0,415559,415378,116,194,1,9,19,0,438,4
22,2,0,47206,47203,3,3,0,0,0,0,46,4
22,10,0,126240,126155,54,92,0,5,7,0,132,4
22,11,0,573100,573049,30,55,0,1,3,0,600,4
22,16,0,313740,313616,88,139,0,10,16,0,312,4
22,18,0,182263,182177,66,89,0,8,11,0,192,4
22,12,0,60744,60698,34,51,0,1,2,0,57,4
23,11,0,573100,573045,33,59,0,3,4,0,574,4
23,19,0,171078,170953,86,134,0,4,6,0,180,4
23,12,0,60744,60682,43,67,0,9,16,0,70,4
23,18,0,182263,182170,71,96,0,5,7,0,151,4
23,9,0,714343,714074,203,293,2,11,20,0,722,4
23,8,0,33884,33878,5,7,0,0,0,0,16,4
23,10,0,126240,126145,59,102,0,5,10,0,117,4
23,0,0,257564,257556,4,10,0,0,0,0,240,4
23,13,0,395697,395391,228,333,0,21,31,0,405,4
23,16,0,313740,313603,98,152,0,10,13,0,349,4
23,6,0,146105,146002,73,112,0,5,7,0,149,4
23,3,0,415559,415368,121,204,1,5,10,0,414,4
23,17,0,451134,450836,202,320,2,19,29,1,445,4
23,7,0,223866,223856,8,11,0,0,0,0,189,4
23,4,0,128465,128413,33,56,0,0,2,0,121,4
23,1,0,160123,160080,29,46,0,2,8,0,168,4
23,15,0,375410,375269,96,152,1,8,15,1,351,4
23,5,0,103337,103334,2,3,0,0,0,0,102,4
23,2,0,47206,47203,3,3,0,0,0,0,43,4
23,14,0,120142,119987,117,167,0,14,18,0,121,4
24,11,0,573100,573039,37,65,0,4,6,0,564,4
24,4,0,128465,128408,36,61,0,3,5,0,141,4
24,1,0,160123,160078,29,48,0,0,2,0,156,4
24,7,0,223866,223855,9,12,0,1,1,0,241,4
24,19,0,171078,170946,91,141,0,5,7,0,176,4
24,10,0,126240,126139,64,108,0,5,6,0,141,4
24,6,0,146105,145996,77,118,0,4,6,0,167,4
24,2,0,47206,47203,3,3,0,0,0,0,49,4
24,18,0,182263,182162,75,104,0,4,8,0,205,4
24,0,0,257564,257556,4,10,0,0,0,0,259,4
24,14,0,120142,119977,120,177,0,3,10,0,155,4
24,15,0,375410,375256,105,165,1,9,13,0,396,4
24,5,0,103337,103334,2,3,0,0,0,0,94,4
24,3,0,415559,415359,125,213,1,4,9,0,416,4
24,12,0,60744,60676,48,73,0,5,6,0,58,4
24,17,0,451134,450822,212,334,4,10,14,2,457,4
24,16,0,313740,313588,107,167,0,9,15,0,317,4
24,8,0,33884,33878,5,7,0,0,0,0,31,4
24,9,0,714343,714058,209,309,3,6,16,1,699,4
24,13,0,395697,395364,249,360,0,21,27,0,410,4
25,7,0,223866,223855,9,12,0,0,0,0,234,4
25,11,0,573100,573036,40,68,0,3,3,0,574,4
25,16,0,313740,313577,115,178,0,8,11,0,304,4
25,15,0,375410,375250,110,171,1,5,6,0,388,4
25,14,0,120142,119962,127,192,1,7,15,1,115,4
25,12,0,60744,60671,50,78,0,2,5,0,74,4
25,1,0,160123,160073,33,53,0,4,5,0,190,4
25,3,0,415559,415349,132,223,2,7,10,1,408,4
25,5,0,103337,103332,4,5,0,2,2,0,95,3
25,2,0,47206,47203,3,3,0,0,0,0,49,3
25,4,0,128465,128404,40,65,0,4,4,0,143,4
25,13,0,395697,395335,268,389,0,19,29,0,453,4
25,10,0,126240,126134,68,113,0,4,5,0,140,4
25,8,0,33884,33878,5,7,0,0,0,0,28,3
25,9,0,714343,714039,223,328,4,14,19,1,703,4
25,0,0,257564,257556,4,10,0,0,0,0,237,4
25,6,0,146105,145988,82,126,0,5,8,0,170,4
25,19,0,171078,170942,94,145,0,3,4,0,165,4
25,18,0,182263,182158,79,108,0,4,4,0,181,4
25,17,0,451134,450803,223,353,4,11,19,0,490,4
26,14,0,120142,119953,132,201,1,5,9,0,106,4
26,1,0,160123,160069,36,57,0,3,4,0,159,4
26,2,0,47206,47203,3,3,0,0,0,0,56,3
26,6,0,146105,145977,90,137,0,8,11,0,151,4
26,7,0,223866,223855,9,12,0,0,0,0,217,4
26,17,0,451134,450785,234,371,4,11,18,0,463,4
26,15,0,375410,375238,117,183,1,7,12,0,393,4
26,16,0,313740,313568,122,187,0,7,9,0,358,4
26,13,0,395697,395313,282,411,0,14,22,0,375,4
26,0,0,257564,257556,4,10,0,0,0,0,260,4
26,3,0,415559,415341,140,231,2,8,8,0,425,4
26,11,0,573100,573034,41,70,0,1,2,0,578,4
26,18,0,182263,182154,82,112,0,3,4,0,177,4
26,4,0,128465,128398,45,71,0,5,6,0,138,4
26,8,0,33884,33877,5,8,0,0,1,0,35,3
26,12,0,60744,60671,50,78,0,0,0,0,72,4
26,9,0,714343,714025,230,342,5,7,14,1,703,4
26,19,0,171078,170936,99,151,1,5,6,1,154,4
26,10,0,126240,126128,71,119,0,3,6,0,138,4
26,5,0,103337,103331,4,6,0,0,1,0,104,3
27,7,0,223866,223855,9,12,0,0,0,0,221,4
27,9,0,714343,714016,236,351,5,6,9,0,726,4
27,11,0,573100,573034,41,70,0,0,0,0,590,4
27,2,0,47206,47203,3,3,0,0,0,0,40,3
27,10,0,126240,126120,76,127,0,5,8,0,131,4
27,3,0,415559,415331,147,241,3,7,10,1,438,4
27,12,0,60744,60668,51,81,0,1,3,0,68,4
27,19,0,171078,170928,106,159,1,7,8,0,181,4
27,18,0,182263,182147,86,119,0,4,7,0,181,4
27,5,0,103337,103330,5,7,0,1,1,0,93,3
27,6,0,146105,145971,93,143,0,3,6,0,131,4
27,8,0,33884,33876,6,9,0,1,1,0,35,3
27,15,0,375410,375233,120,188,1,3,5,0,378,4
27,4,0,128465,128394,47,75,0,2,4,0,133,4
27,13,0,395697,395294,295,430,0,13,19,0,428,4
27,14,0,120142,119943,140,211,1,8,10,0,127,4
27,0,0,257564,257556,4,10,0,0,0,0,249,4
27,16,0,313740,313558,127,197,0,5,10,0,309,4
27,1,0,160123,160067,38,59,0,2,2,0,156,4
27,17,0,451134,450770,245,386,5,11,15,1,503,4
28,4,0,128465,128393,48,76,0,1,1,0,134,4
28,7,0,223866,223853,10,14,0,1,2,0,212,4
28,0,0,257564,257556,4,10,0,0,0,0,252,4
28,11,0,573100,573027,45,77,0,4,7,0,590,4
28,14,0,120142,119934,145,220,1,5,9,0,123,4
28,2,0,47206,47203,3,3,0,0,0,0,56,3
28,6,0,146105,145965,97,149,0,4,6,0,147,4
28,8,0,33884,33876,6,9,0,0,0,0,28,3
28,5,0,103337,103330,5,7,0,0,0,0,114,3
28,10,0,126240,126110,82,137,0,6,10,0,122,4
28,1,0,160123,160064,40,62,0,2,3,0,177,4
28,15,0,375410,375226,126,195,2,6,7,1,397,4
28,9,0,714343,714003,242,364,5,6,13,0,758,4
28,3,0,415559,415323,153,249,4,6,8,1,431,4
28,19,0,171078,170922,108,165,2,2,6,1,194,4
28,18,0,182263,182139,88,127,0,2,8,0,182,4
28,12,0,60744,60664,53,85,0,2,4,0,74,4
28,13,0,395697,395264,319,460,1,24,30,1,392,4
28,17,0,451134,450758,252,398,5,7,12,0,459,4
28,16,0,313740,313547,135,208,0,8,11,0,289,4
29,17,0,451134,450744,261,412,7,9,14,2,490,4
29,0,0,257564,257556,4,10,0,0,0,0,242,4
29,16,0,313740,313543,138,212,1,3,4,1,299,4
29,13,0,395697,395239,334,485,2,15,25,1,392,4
29,11,0,573100,573025,46,79,1,1,2,1,619,4
29,10,0,126240,126100,91,147,0,9,10,0,118,4
29,4,0,128465,128391,50,78,0,2,2,0,114,4
29,5,0,103337,103329,6,8,0,1,1,0,115,3
29,12,0,60744,60658,56,91,0,3,6,0,63,4
29,14,0,120142,119924,152,230,1,7,10,0,139,4
29,2,0,47206,47203,3,3,0,0,0,0,54,3
29,7,0,223866,223852,11,15,0,1,1,0,205,4
29,15,0,375410,375217,131,204,2,5,9,0,401,4
29,6,0,146105,145956,104,158,0,7,9,0,134,4
29,18,0,182263,182133,94,133,0,6,6,0,181,4
29,19,0,171078,170913,115,174,2,7,9,0,189,4
29,3,0,415559,415312,162,260,4,9,11,0,434,4
29,9,0,714343,713990,251,377,8,9,13,3,672,4
29,8,0,33884,33876,6,9,0,0,0,0,37,3
29,1,0,160123,160062,41,64,0,1,2,0,182,4
30,9,0,714343,713984,254,383,8,3,6,0,734,4
30,6,0,146105,145950,107,164,0,3,6,0,140,4
30,10,0,126240,126095,92,152,0,1,5,0,132,4
30,7,0,223866,223852,11,15,0,0,0,0,220,4
30,13,0,395697,395220,345,504,3,11,19,1,403,4
30,1,0,160123,160059,44,67,0,3,3,0,195,4
30,15,0,375410,375204,143,217,2,12,13,0,406,4
30,19,0,171078,170909,117,178,2,2,4,0,164,4
30,16,0,313740,313534,141,221,1,3,9,0,363,4
30,3,0,415559,415302,171,270,4,9,10,0,380,4
30,14,0,120142,119915,159,239,1,7,9,0,122,4
30,8,0,33884,33876,6,9,0,0,0,0,36,3
30,17,0,451134,450729,272,427,7,11,15,0,446,4
30,5,0,103337,103329,6,8,0,0,0,0,125,3
30,0,0,257564,257556,4,10,1,0,0,1,274,4
30,4,0,128465,128388,53,81,0,3,3,0,142,4
30,12,0,60744,60653,61,96,0,5,5,0,68,4
30,18,0,182263,182128,98,138,1,4,5,1,204,4
30,11,0,573100,573024,47,80,2,1,1,1,580,4
30,2,0,47206,47203,3,3,0,0,0,0,41,3
31,10,0,126240,126087,99,160,0,7,8,0,136,4
31,9,0,714343,713973,263,394,10,9,11,2,731,4
31,8,0,33884,33875,6,10,0,0,1,0,36,3
31,13,0,395697,395204,354,520,3,9,16,0,384,4
31,14,0,120142,119909,163,245,1,4,6,0,118,4
31,18,0,182263,182122,103,144,1,5,6,0,214,4
31,0,0,257564,257556,4,10,1,0,0,0,256,4
31,11,0,573100,573021,50,83,2,3,3,0,545,4
31,7,0,223866,223851,11,16,0,0,1,0,228,4
31,12,0,60744,60650,63,99,0,2,3,0,74,4
31,2,0,47206,47203,3,3,0,0,0,0,50,3
31,15,0,375410,375199,146,222,2,3,5,0,382,4
31,3,0,415559,415298,172,274,6,1,4,2,407,4
31,17,0,451134,450710,286,446,7,14,19,0,483,4
31,19,0,171078,170906,119,181,3,2,3,1,187,4
31,16,0,313740,313519,153,236,1,12,15,0,332,4
31,1,0,160123,160058,45,68,1,1,1,1,133,4
31,4,0,128465,128387,54,82,0,1,1,0,112,4
31,6,0,146105,145938,114,176,0,7,12,0,155,4
31,5,0,103337,103329,6,8,0,0,0,0,88,3
32,12,0,60744,60647,66,102,0,3,3,0,71,4
32,5,0,103337,103327,7,10,0,1,2,0,118,4
32,13,0,395697,395186,368,538,4,14,18,1,425,4
32,0,0,257564,257556,4,10,2,0,0,1,270,3
32,6,0,146105,145933,118,181,0,4,5,0,157,4
32,4,0,128465,128385,54,84,0,0,2,0,132,4
32,17,0,451134,450694,297,462,8,11,16,1,426,4
32,1,0,160123,160055,47,71,1,2,3,0,167,4
32,2,0,47206,47203,3,3,0,0,0,0,50,4
32,11,0,573100,573021,50,83,4,0,0,2,629,4
32,16,0,313740,313507,161,248,1,8,12,0,315,4
32,18,0,182263,182114,110,152,3,7,8,2,179,4
32,3,0,415559,415296,173,276,6,1,2,0,411,4
32,15,0,375410,375188,153,233,3,7,11,1,362,4
32,10,0,126240,126080,105,167,1,6,7,1,135,4
32,9,0,714343,713966,267,401,11,4,7,1,731,4
32,7,0,223866,223851,11,16,0,0,0,0,255,4
32,14,0,120142,119900,169,254,1,6,9,0,129,4
32,8,0,33884,33875,6,10,0,0,0,0,35,4
32,19,0,171078,170899,124,188,3,5,7,0,182,4
33,12,0,60744,60644,68,105,0,2,3,0,69,4
33,15,0,375410,375180,159,241,4,6,8,1,400,4
33,7,0,223866,223850,12,17,0,1,1,0,225,4
33,8,0,33884,33874,7,11,0,1,1,0,32,4
33,1,0,160123,160053,48,73,1,1,2,0,173,4
33,5,0,103337,103325,8,12,0,1,2,0,100,4
33,4,0,128465,128383,55,86,0,1,2,0,132,4
33,17,0,451134,450684,304,472,13,7,10,5,471,4
33,13,0,395697,395167,377,557,9,9,19,5,416,4
33,9,0,714343,713955,275,412,12,8,11,1,733,4
33,10,0,126240,126074,108,173,1,3,6,0,145,4
33,19,0,171078,170896,125,191,4,1,3,1,193,4
33,16,0,313740,313500,166,255,2,5,7,1,334,4
33,0,0,257564,257556,4,10,2,0,0,0,253,3
33,11,0,573100,573019,51,85,4,1,2,0,598,4
33,3,0,415559,415290,178,282,7,5,6,1,421,4
33,18,0,182263,182113,110,153,4,0,1,1,190,4
33,6,0,146105,145926,125,188,0,7,7,0,160,4
33,14,0,120142,119894,173,260,2,4,6,1,125,4
33,2,0,47206,47203,3,3,0,0,0,0,47,4
34,9,0,714343,713945,278,422,16,3,10,4,743,4
34,4,0,128465,128380,58,89,0,3,3,0,150,4
34,3,0,415559,415282,184,290,7,6,8,0,410,4
34,19,0,171078,170890,129,197,4,4,6,0,196,4
34,5,0,103337,103324,9,13,0,1,1,0,106,4
34,6,0,146105,145920,129,194,0,4,6,0,143,4
34,8,0,33884,33874,7,11,0,0,0,0,39,4
34,10,0,126240,126070,110,177,1,2,4,0,127,4
34,14,0,120142,119887,178,267,4,5,7,2,121,4
34,12,0,60744,60642,69,107,0,1,2,0,45,4
34,1,0,160123,160051,50,75,1,2,2,0,183,4
34,11,0,573100,573017,51,87,6,0,2,2,558,4
34,16,0,313740,313487,173,268,3,7,13,1,317,4
34,18,0,182263,182110,111,156,5,1,3,1,213,4
34,15,0,375410,375174,161,247,5,2,6,1,379,4
34,17,0,451134,450673,309,483,17,5,11,4,471,4
34,13,0,395697,395157,384,567,11,7,10,2,412,4
34,0,0,257564,257556,4,10,3,0,0,1,236,3
