ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
19,78,0,27225,27223,2,3,0,0,0,0,29,4
19,17,0,35167,35149,12,21,0,1,1,0,36,4
19,8,0,10343,10343,0,0,0,0,0,0,17,4
19,35,0,20171,20157,13,17,0,1,2,0,16,4
19,24,0,86676,86649,19,29,0,4,5,0,97,4
19,3,0,47663,47659,1,4,0,0,0,0,68,4
19,77,0,84986,84942,36,49,0,8,12,0,90,4
19,89,0,31916,31915,1,1,0,0,0,0,33,4
19,37,0,14940,14937,2,4,0,0,0,0,15,4
19,73,0,92800,92793,8,8,0,2,2,0,78,4
19,80,0,115333,115290,36,53,1,3,4,1,136,4
19,29,0,49172,49147,23,32,0,2,2,0,54,4
19,5,0,42178,42152,25,32,0,2,3,0,48,4
19,70,0,56826,56821,1,6,0,0,1,0,52,4
19,54,0,94107,94095,11,15,0,0,0,0,76,4
19,90,0,44007,43999,3,9,0,0,0,0,63,4
19,36,0,67547,67540,4,8,0,0,1,0,66,4
19,87,0,230139,230136,2,3,0,0,0,0,231,4
19,7,0,40381,40322,49,70,0,7,10,0,36,4
19,94,0,7483,7469,10,14,0,0,1,0,8,4
19,15,0,107836,107800,31,43,0,2,3,0,99,4
19,85,0,92766,92728,25,42,0,6,8,0,112,4
19,26,0,54363,54359,3,4,0,1,1,0,40,4
19,68,0,46439,46421,10,19,0,5,6,0,48,4
19,93,0,50919,50900,19,24,0,3,3,0,64,4
19,53,0,45495,45488,6,7,0,2,2,0,36,4
19,44,0,76161,76094,44,78,0,7,15,0,92,4
19,81,0,28476,28461,11,16,0,0,2,0,26,4
19,86,0,21012,21012,0,0,0,0,0,0,19,4
19,75,0,58618,58608,7,13,0,1,1,0,63,4
19,96,0,5810,5798,12,15,0,2,2,0,6,4
19,28,0,12833,12833,0,0,0,0,0,0,12,4
19,98,0,146192,146177,13,18,0,1,1,0,154,4
19,95,0,213400,213369,20,34,0,4,7,0,223,4
19,42,0,27460,27457,2,4,0,0,0,0,22,4
19,41,0,58647,58647,0,0,0,0,0,0,63,4
19,83,0,14326,14326,0,0,0,0,0,0,15,4
19,61,0,63772,63771,0,2,0,0,0,0,57,4
19,56,0,12100,12089,9,11,0,2,4,0,11,4
19,4,0,5702,5702,0,0,0,0,0,0,5,4
19,27,0,3883,3883,0,0,0,0,0,0,7,4
19,72,0,10112,10112,0,0,0,0,0,0,7,4
19,84,0,37292,37289,2,3,0,1,1,0,32,4
19,43,0,50611,50611,0,0,0,0,0,0,62,4
19,33,0,86425,86388,24,38,0,5,6,0,64,4
19,65,0,21556,21556,0,0,0,0,0,0,31,4
19,92,0,1652,1652,0,0,0,0,0,0,2,4
19,63,0,57383,57380,2,3,0,0,0,0,56,4
19,74,0,48775,48775,0,0,0,0,0,0,44,4
19,1,0,64783,64761,14,25,0,1,3,0,69,4
19,48,0,10703,10703,0,0,0,0,0,0,13,4
19,79,0,98368,98351,18,20,0,2,2,0,101,4
19,57,0,52048,52048,0,0,0,0,0,0,51,4
19,66,0,19561,19560,1,1,0,0,0,0,21,4
19,2,0,35216,35215,1,1,0,0,0,0,42,4
19,19,0,31949,31948,2,2,0,0,0,0,29,4
19,9,0,21172,21158,11,15,0,4,5,0,22,4
19,76,0,56374,56313,46,69,0,7,14,0,40,4
19,40,0,51194,51184,8,11,0,3,4,0,46,4
19,21,0,53549,53466,69,97,0,8,12,0,59,4
19,49,0,31255,31255,0,0,0,0,0,0,32,4
19,25,0,39336,39336,0,0,0,0,0,0,34,4
19,18,0,105878,105852,15,28,0,2,7,0,86,4
19,45,0,6586,6586,0,0,0,0,0,0,3,4
19,10,0,28025,27998,20,31,0,5,6,0,28,4
19,64,0,38253,38240,10,15,0,3,5,0,41,4
19,58,0,21835,21835,0,0,0,0,0,0,25,4
19,31,0,87705,87700,2,5,0,1,2,0,77,4
19,50,0,133327,133324,2,4,0,0,0,0,116,4
19,32,0,70559,70559,0,0,0,0,0,0,64,4
19,59,0,161137,161068,43,77,2,9,12,0,156,4
19,60,0,23486,23475,8,12,0,1,2,0,23,4
19,71,0,62480,62479,0,1,0,0,0,0,77,4
19,34,0,13129,13129,0,0,0,0,0,0,13,4
19,52,0,5484,5484,0,0,0,0,0,0,4,4
19,62,0,33192,33191,0,2,0,0,0,0,21,4
19,99,0,17882,17882,0,0,0,0,0,0,23,4
19,91,0,33488,33487,0,1,0,0,0,0,32,4
19,46,0,65237,65219,12,21,0,4,5,0,70,4
19,67,0,83267,83249,14,25,0,0,2,0,81,4
19,23,0,83620,83599,17,23,0,6,6,0,76,4
19,11,0,5838,5838,0,0,0,0,0,0,4,4
19,0,0,29123,29121,4,4,0,0,0,0,36,4
19,16,0,69116,69069,38,51,0,8,10,0,73,4
19,47,0,10149,10149,0,0,0,0,0,0,19,4
19,38,0,6591,6591,0,0,0,0,0,0,4,4
19,88,0,52420,52415,5,6,0,0,1,0,55,4
19,30,0,25074,25060,9,17,0,0,1,0,30,4
19,82,0,18117,18113,4,5,0,1,1,0,13,4
19,39,0,143630,143623,7,10,0,1,1,0,155,4
19,13,0,9588,9588,0,0,0,0,0,0,10,4
19,51,0,35770,35764,4,9,0,0,1,0,43,4
19,22,0,28719,28706,12,15,0,1,1,0,40,4
19,69,0,36637,36620,13,21,0,5,6,0,38,4
19,20,0,74423,74414,3,9,0,1,2,0,68,4
19,14,0,95839,95819,14,22,0,1,2,0,105,4
19,55,0,2987,2983,6,6,0,2,2,0,4,4
19,6,0,41975,41975,0,0,0,0,0,0,42,4
19,97,0,10470,10470,0,0,0,0,0,0,13,4
19,12,0,4378,4364,11,15,0,3,3,0,3,4
20,86,0,21012,21012,0,0,0,0,0,0,25,4
20,22,0,28719,28705,13,16,0,1,1,0,32,4
20,99,0,17882,17882,0,0,0,0,0,0,15,4
20,83,0,14326,14326,0,0,0,0,0,0,20,4
