ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,6,0,102210,102193,8,17,2,0,0,2,84,4
0,44,0,26711,26703,8,8,0,1,1,0,17,4
0,23,0,82463,82440,15,23,0,2,2,0,89,4
0,40,0,127425,127392,24,33,1,1,1,1,118,4
0,41,0,14605,14603,2,2,0,0,0,0,14,4
0,3,0,80762,80748,8,14,0,0,1,0,80,4
0,1,0,24262,24259,0,3,0,0,0,0,20,4
0,0,0,40868,40859,8,9,0,1,1,0,53,4
0,10,0,60545,60532,9,13,0,1,1,0,63,4
0,28,0,267601,267551,37,50,2,1,3,2,282,4
0,8,0,29361,29358,3,3,0,0,0,0,25,4
0,12,0,54948,54937,8,11,0,0,1,0,42,4
0,39,0,80854,80822,16,32,0,2,5,0,79,4
0,2,0,381614,381537,44,77,0,2,3,0,382,4
0,29,0,105799,105770,16,29,0,1,1,0,120,4
0,14,0,102838,102815,15,23,2,1,1,2,115,4
0,21,0,72688,72677,9,11,0,0,0,0,83,4
0,20,0,32765,32757,7,8,0,1,1,0,36,4
0,33,0,64889,64878,9,11,1,0,0,1,76,4
0,26,0,10021,10020,1,1,0,0,0,0,10,4
0,35,0,83439,83414,16,25,0,2,3,0,96,4
0,5,0,153923,153894,24,29,1,2,3,1,186,4
0,47,0,104969,104935,20,34,0,1,3,0,98,4
0,27,0,29873,29870,2,3,1,0,0,1,24,4
0,31,0,10313,10311,1,2,1,0,0,1,10,4
0,30,0,238615,238565,29,50,1,0,0,1,232,4
0,15,0,101004,100980,15,24,0,0,0,0,96,4
0,43,0,98913,98890,13,23,1,2,2,1,105,4
0,38,0,42726,42721,2,5,0,0,0,0,41,4
0,48,0,63836,63821,11,15,0,0,0,0,61,4
0,17,0,16445,16436,7,9,0,0,0,0,10,4
0,16,0,107938,107925,8,13,0,0,0,0,84,4
0,4,0,152033,152001,23,32,0,1,1,0,150,4
0,9,0,239463,239415,32,48,0,1,1,0,246,4
0,19,0,79890,79870,15,20,0,1,1,0,82,4
0,18,0,73704,73687,12,17,0,2,2,0,83,4
0,7,0,29833,29820,6,13,0,1,2,0,24,4
0,13,0,374488,374413,56,75,1,3,6,1,420,4
0,22,0,76488,76474,9,14,1,0,0,1,82,4
0,42,0,105813,105796,11,17,1,0,0,1,101,4
0,32,0,5729,5729,0,0,0,0,0,0,6,4
0,25,0,70599,70588,8,11,0,3,3,0,81,4
0,24,0,62753,62742,10,11,2,1,1,2,68,4
0,49,0,96943,96925,7,18,0,0,0,0,85,4
0,36,0,247484,247425,30,59,1,2,5,1,253,4
0,34,0,127337,127311,19,26,2,0,0,2,122,4
0,45,0,98269,98246,13,23,0,1,1,0,98,4
0,11,0,58828,58815,9,13,1,0,0,1,70,4
0,37,0,194874,194839,25,35,0,1,2,0,182,4
0,46,0,90251,90235,8,16,0,0,0,0,81,4
1,37,0,194874,194835,28,39,0,3,4,0,170,4
1,16,0,107938,107923,10,15,0,2,2,0,97,4
1,1,0,24262,24258,1,4,0,1,1,0,30,4
1,20,0,32765,32757,7,8,0,0,0,0,34,4
1,19,0,79890,79868,17,22,0,2,2,0,84,4
1,41,0,14605,14603,2,2,0,0,0,0,10,4
1,24,0,62753,62741,10,12,2,0,1,0,52,4
1,48,0,63836,63820,12,16,1,1,1,1,57,4
1,22,0,76488,76472,10,16,1,1,2,0,74,4
1,33,0,64889,64878,9,11,1,0,0,0,66,4
1,11,0,58828,58814,10,14,1,1,1,0,61,4
1,8,0,29361,29358,3,3,0,0,0,0,25,4
1,21,0,72688,72674,12,14,0,3,3,0,74,4
1,47,0,104969,104932,22,37,0,2,3,0,114,4
1,44,0,26711,26703,8,8,0,0,0,0,26,4
1,4,0,152033,151998,26,35,0,3,3,0,149,4
1,10,0,60545,60531,10,14,0,1,1,0,58,4
1,26,0,10021,10020,1,1,0,0,0,0,12,4
1,40,0,127425,127390,25,35,1,1,2,0,131,4
1,46,0,90251,90232,10,19,0,2,3,0,96,4
1,12,0,54948,54936,9,12,0,1,1,0,48,4
1,14,0,102838,102812,18,26,2,3,3,0,110,4
1,28,0,267601,267546,39,55,2,2,5,0,275,4
1,9,0,239463,239412,35,51,0,3,3,0,249,4
1,32,0,5729,5729,0,0,0,0,0,0,2,4
1,13,0,374488,374410,57,78,3,1,3,2,350,4
1,25,0,70599,70588,8,11,0,0,0,0,53,4
1,2,0,381614,381533,48,81,0,4,4,0,398,4
1,29,0,105799,105769,17,30,0,1,1,0,125,4
1,43,0,98913,98889,14,24,1,1,1,0,109,4
1,39,0,80854,80821,16,33,0,0,1,0,87,4
1,38,0,42726,42721,2,5,0,0,0,0,36,4
1,35,0,83439,83412,17,27,0,1,2,0,71,4
1,15,0,101004,100974,20,30,0,5,6,0,106,4
1,31,0,10313,10311,1,2,1,0,0,0,10,4
1,6,0,102210,102193,8,17,2,0,0,0,84,4
1,49,0,96943,96925,7,18,0,0,0,0,94,4
1,0,0,40868,40858,9,10,0,1,1,0,49,4
1,23,0,82463,82439,15,24,0,0,1,0,79,4
1,17,0,16445,16434,8,11,0,1,2,0,6,4
1,30,0,238615,238564,30,51,3,1,1,2,206,4
1,3,0,80762,80747,9,15,0,1,1,0,95,4
1,34,0,127337,127309,21,28,2,2,2,0,124,4
1,45,0,98269,98245,13,24,0,0,1,0,96,4
1,36,0,247484,247424,31,60,1,1,1,0,270,4
1,27,0,29873,29870,2,3,1,0,0,0,15,4
1,5,0,153923,153894,24,29,1,0,0,0,158,4
1,7,0,29833,29819,7,14,0,1,1,0,29,4
1,42,0,105813,105795,12,18,1,1,1,0,121,4
1,18,0,73704,73684,15,20,0,3,3,0,62,4
2,31,0,10313,10310,2,3,1,1,1,0,13,4
2,37,0,194874,194834,29,40,0,1,1,0,189,4
2,21,0,72688,72673,12,15,0,0,1,0,64,4
2,33,0,64889,64877,10,12,1,1,1,0,66,4
2,32,0,5729,5729,0,0,0,0,0,0,2,4
2,38,0,42726,42719,4,7,0,2,2,0,50,4
2,47,0,104969,104929,24,40,0,2,3,0,96,4
2,19,0,79890,79868,17,22,0,0,0,0,76,4
2,0,0,40868,40857,10,11,0,1,1,0,45,4
2,23,0,82463,82438,16,25,0,1,1,0,80,4
2,2,0,381614,381527,53,87,0,5,6,0,382,4
2,11,0,58828,58813,10,15,1,0,1,0,52,4
2,49,0,96943,96924,7,19,0,0,1,0,105,4
2,1,0,24262,24258,1,4,0,0,0,0,23,4
2,41,0,14605,14603,2,2,0,0,0,0,16,4
2,9,0,239463,239410,37,53,0,2,2,0,239,4
2,15,0,101004,100971,22,33,0,2,3,0,90,4
2,16,0,107938,107922,11,16,0,1,1,0,91,4
2,24,0,62753,62740,11,13,2,1,1,0,84,4
2,5,0,153923,153894,24,29,1,0,0,0,160,4
2,40,0,127425,127390,25,35,1,0,0,0,110,4
2,12,0,54948,54936,9,12,0,0,0,0,58,4
2,30,0,238615,238561,31,54,3,1,3,0,248,4
2,34,0,127337,127306,23,31,2,2,3,0,134,4
2,48,0,63836,63819,12,17,1,0,1,0,51,4
2,13,0,374488,374404,60,84,3,3,6,0,382,4
2,22,0,76488,76472,10,16,1,0,0,0,61,4
2,35,0,83439,83410,19,29,0,2,2,0,72,4
2,4,0,152033,151994,29,39,0,3,4,0,136,4
2,10,0,60545,60529,11,16,1,1,2,1,71,4
2,46,0,90251,90231,11,20,0,1,1,0,87,4
2,36,0,247484,247422,31,62,2,0,2,1,224,4
2,27,0,29873,29870,2,3,1,0,0,0,33,4
2,17,0,16445,16434,8,11,0,0,0,0,19,4
2,26,0,10021,10020,1,1,0,0,0,0,7,4
2,44,0,26711,26703,8,8,0,0,0,0,26,4
2,6,0,102210,102192,8,18,2,0,1,0,86,4
2,29,0,105799,105765,20,34,0,3,4,0,107,4
2,25,0,70599,70588,8,11,0,0,0,0,67,4
2,20,0,32765,32757,7,8,0,0,0,0,28,4
2,42,0,105813,105794,13,19,1,1,1,0,122,4
2,3,0,80762,80747,9,15,0,0,0,0,65,4
2,14,0,102838,102809,21,29,2,3,3,0,111,4
2,43,0,98913,98888,14,25,1,0,1,0,92,4
2,7,0,29833,29817,7,16,0,0,2,0,26,4
2,39,0,80854,80818,17,36,0,1,3,0,65,4
2,28,0,267601,267544,39,57,3,0,2,1,249,4
2,18,0,73704,73683,15,21,0,0,1,0,85,4
2,8,0,29361,29357,4,4,0,1,1,0,30,4
2,45,0,98269,98245,13,24,0,0,0,0,102,4
3,24,0,62753,62740,11,13,2,0,0,0,66,4
3,7,0,29833,29814,9,19,0,2,3,0,27,4
3,9,0,239463,239409,38,54,1,1,1,1,233,4
3,25,0,70599,70588,8,11,0,0,0,0,60,4
3,46,0,90251,90231,11,20,0,0,0,0,89,4
3,18,0,73704,73681,16,23,0,1,2,0,68,4
3,3,0,80762,80746,9,16,0,0,1,0,85,4
3,47,0,104969,104925,26,44,0,2,4,0,98,4
3,0,0,40868,40857,10,11,0,0,0,0,42,4
3,11,0,58828,58813,10,15,1,0,0,0,64,4
3,42,0,105813,105794,13,19,1,0,0,0,101,4
3,34,0,127337,127301,26,36,2,3,5,0,135,4
3,16,0,107938,107920,12,18,0,1,2,0,114,4
3,45,0,98269,98245,13,24,0,0,0,0,99,4
3,29,0,105799,105764,21,35,0,1,1,0,103,4
3,2,0,381614,381524,55,90,0,2,3,0,388,4
3,10,0,60545,60529,11,16,1,0,0,0,41,4
3,48,0,63836,63819,12,17,1,0,0,0,62,4
3,32,0,5729,5728,0,1,0,0,1,0,4,4
3,41,0,14605,14603,2,2,0,0,0,0,16,4
3,21,0,72688,72672,12,16,0,0,1,0,75,4
3,8,0,29361,29357,4,4,0,0,0,0,28,4
3,36,0,247484,247415,36,69,2,5,7,0,226,4
3,15,0,101004,100971,22,33,0,0,0,0,101,4
3,33,0,64889,64877,10,12,1,0,0,0,62,4
3,14,0,102838,102808,22,30,3,1,1,1,104,4
3,35,0,83439,83409,19,30,0,0,1,0,76,4
3,30,0,238615,238555,37,60,3,6,6,0,225,4
3,28,0,267601,267539,41,62,3,2,5,0,271,4
3,22,0,76488,76471,10,17,1,0,1,0,81,4
3,17,0,16445,16433,9,12,0,1,1,0,17,4
3,12,0,54948,54936,9,12,0,0,0,0,50,4
3,13,0,374488,374401,62,87,3,2,3,0,377,4
3,39,0,80854,80815,19,39,0,2,3,0,90,4
3,27,0,29873,29870,2,3,1,0,0,0,33,4
3,37,0,194874,194832,31,42,0,2,2,0,209,4
3,4,0,152033,151994,29,39,0,0,0,0,147,4
3,31,0,10313,10310,2,3,1,0,0,0,11,4
3,49,0,96943,96923,8,20,0,1,1,0,99,4
3,23,0,82463,82434,20,29,0,4,4,0,95,4
3,40,0,127425,127385,28,40,1,3,5,0,137,4
3,19,0,79890,79867,18,23,0,1,1,0,79,4
3,6,0,102210,102191,9,19,2,1,1,0,111,4
3,44,0,26711,26703,8,8,0,0,0,0,28,4
3,1,0,24262,24258,1,4,0,0,0,0,17,4
3,5,0,153923,153888,27,35,1,3,6,0,153,4
3,26,0,10021,10020,1,1,0,0,0,0,13,4
3,43,0,98913,98886,16,27,1,2,2,0,94,4
3,38,0,42726,42719,4,7,0,0,0,0,46,4
3,20,0,32765,32756,8,9,0,1,1,0,51,4
4,1,0,24262,24258,1,4,0,0,0,0,25,4
4,28,0,267601,267536,43,65,3,2,3,0,301,4
4,8,0,29361,29356,4,5,0,0,1,0,28,4
4,33,0,64889,64877,10,12,1,0,0,0,66,4
4,23,0,82463,82432,22,31,0,2,2,0,70,4
4,9,0,239463,239405,40,58,1,2,4,0,237,4
4,43,0,98913,98885,16,28,1,0,1,0,88,4
4,18,0,73704,73680,17,24,1,1,1,1,78,4
4,36,0,247484,247413,37,71,3,1,2,1,235,4
4,46,0,90251,90229,13,22,0,2,2,0,74,4
4,6,0,102210,102190,9,20,2,0,1,0,112,4
4,42,0,105813,105794,13,19,1,0,0,0,113,4
4,5,0,153923,153884,30,39,1,3,4,0,146,4
4,22,0,76488,76470,11,18,2,1,1,1,71,4
4,45,0,98269,98245,13,24,0,0,0,0,113,4
4,19,0,79890,79863,21,27,0,3,4,0,85,4
4,17,0,16445,16432,10,13,1,1,1,1,16,4
4,25,0,70599,70586,9,13,0,1,2,0,70,4
4,7,0,29833,29814,9,19,0,0,0,0,27,4
4,11,0,58828,58811,11,17,1,1,2,0,69,4
4,32,0,5729,5728,0,1,0,0,0,0,8,4
4,44,0,26711,26702,9,9,0,1,1,0,23,4
4,26,0,10021,10020,1,1,0,0,0,0,8,4
4,15,0,101004,100969,24,35,0,2,2,0,102,4
4,41,0,14605,14603,2,2,0,0,0,0,13,4
4,27,0,29873,29870,2,3,1,0,0,0,29,4
4,31,0,10313,10310,2,3,1,0,0,0,5,4
4,0,0,40868,40856,11,12,0,1,1,0,28,4
4,39,0,80854,80808,23,46,0,4,7,0,86,4
4,3,0,80762,80746,9,16,1,0,0,1,98,4
4,4,0,152033,151990,32,43,1,3,4,1,149,4
4,38,0,42726,42718,5,8,1,1,1,1,46,4
4,48,0,63836,63818,12,18,1,0,1,0,55,4
4,14,0,102838,102806,23,32,3,1,2,0,109,4
