ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
20,9,0,265521,265496,21,31,0,2,3,0,283,4
20,1,0,193803,193741,53,73,0,5,11,0,182,4
20,12,0,208202,208122,62,91,2,8,13,0,221,4
20,10,0,298931,298891,32,45,0,6,7,0,281,4
20,4,0,441777,441706,55,84,0,11,15,0,447,4
20,14,0,410085,410013,56,78,0,8,13,0,387,4
20,19,0,652086,651966,101,138,0,14,19,0,652,4
20,8,0,252459,252346,79,120,0,7,17,0,243,4
20,13,0,126036,125968,54,80,0,7,12,0,125,4
20,2,0,154466,154450,10,16,0,0,3,0,161,4
20,16,0,164856,164822,25,36,0,3,6,0,185,4
20,0,0,237289,237249,27,46,0,4,5,0,218,4
20,7,0,124558,124542,13,17,0,5,6,0,116,4
20,5,0,57312,57267,35,51,0,3,5,0,56,4
20,11,0,233997,233959,23,42,0,4,10,0,247,4
20,3,0,182715,182705,8,12,0,0,0,0,211,4
20,18,0,218270,218254,10,19,0,1,1,0,217,4
20,15,0,256510,256403,83,120,0,9,12,0,280,4
20,17,0,45831,45829,1,2,0,0,0,0,49,4
20,6,0,475294,475193,83,114,2,16,19,0,486,4
21,0,0,237289,237245,29,50,0,2,4,0,224,4
21,18,0,218270,218251,12,22,0,2,3,0,232,4
21,5,0,57312,57261,39,57,0,4,6,0,57,4
21,10,0,298931,298888,34,48,0,2,3,0,301,4
21,3,0,182715,182703,10,14,0,2,2,0,171,4
21,15,0,256510,256382,95,141,0,12,21,0,262,4
21,19,0,652086,651949,112,155,0,11,17,0,670,4
21,14,0,410085,409994,69,97,0,13,19,0,398,4
21,7,0,124558,124541,14,18,0,1,1,0,121,4
21,2,0,154466,154446,11,20,0,1,4,0,144,4
21,4,0,441777,441700,61,90,0,6,6,0,427,4
21,12,0,208202,208105,73,108,2,11,17,0,212,4
21,6,0,475294,475166,103,141,2,20,27,0,447,4
21,8,0,252459,252327,89,139,0,10,19,0,263,4
21,9,0,265521,265493,23,34,1,2,3,1,283,4
21,11,0,233997,233954,25,47,0,2,5,0,235,4
21,1,0,193803,193727,65,87,0,12,14,0,194,4
21,16,0,164856,164816,29,42,0,4,6,0,161,4
21,17,0,45831,45829,1,2,0,0,0,0,37,4
21,13,0,126036,125959,59,89,0,5,9,0,129,4
22,4,0,441777,441689,70,101,0,9,11,0,464,4
22,12,0,208202,208079,89,134,2,16,26,0,207,4
22,6,0,475294,475146,115,161,2,12,20,0,497,4
22,9,0,265521,265488,26,39,1,3,5,0,251,4
22,13,0,126036,125948,68,100,0,9,11,0,120,4
22,7,0,124558,124536,17,23,0,3,5,0,138,4
22,17,0,45831,45829,1,2,0,0,0,0,43,4
22,5,0,57312,57255,45,63,0,6,6,0,68,4
22,2,0,154466,154443,13,23,0,2,3,0,173,4
22,10,0,298931,298877,41,59,0,7,11,0,306,4
22,3,0,182715,182702,11,15,0,1,1,0,207,4
22,8,0,252459,252309,100,157,0,11,18,0,254,4
22,11,0,233997,233946,32,55,0,7,8,0,264,4
22,1,0,193803,193715,73,99,0,8,12,0,197,4
22,14,0,410085,409978,76,113,0,7,16,0,434,4
22,15,0,256510,256367,104,156,0,9,15,0,302,4
22,0,0,237289,237240,32,55,0,3,5,0,229,4
22,18,0,218270,218246,14,27,0,2,5,0,210,4
22,19,0,652086,651926,129,178,0,17,23,0,688,4
22,16,0,164856,164808,34,50,0,5,8,0,171,4
23,8,0,252459,252293,108,173,0,8,16,0,264,4
23,3,0,182715,182698,14,19,0,3,4,0,177,4
23,14,0,410085,409963,85,128,0,9,15,0,410,4
23,1,0,193803,193710,77,104,0,4,5,0,181,4
23,2,0,154466,154441,14,25,0,1,2,0,168,4
23,6,0,475294,475120,131,187,3,16,26,1,502,4
23,7,0,124558,124531,21,28,0,4,5,0,112,4
23,9,0,265521,265487,27,40,1,1,1,0,241,4
23,12,0,208202,208068,97,145,2,8,11,0,184,4
23,18,0,218270,218243,17,30,0,3,3,0,192,4
23,11,0,233997,233941,36,60,0,4,5,0,213,4
23,10,0,298931,298873,44,63,0,3,4,0,302,4
23,19,0,652086,651895,156,209,0,27,31,0,643,4
23,0,0,237289,237233,39,62,0,7,7,0,248,4
23,13,0,126036,125936,77,112,0,9,12,0,135,4
23,16,0,164856,164801,38,57,0,4,7,0,166,4
23,5,0,57312,57241,53,77,1,8,14,1,59,4
23,17,0,45831,45829,1,2,0,0,0,0,48,4
23,15,0,256510,256349,115,174,0,11,18,0,225,4
23,4,0,441777,441678,75,112,0,5,11,0,449,4
24,2,0,154466,154438,17,28,0,3,3,0,158,4
24,10,0,298931,298867,48,69,0,4,6,0,301,4
24,19,0,652086,651876,171,228,1,15,19,1,641,4
24,12,0,208202,208044,113,169,2,16,24,0,197,4
24,0,0,237289,237228,44,67,0,5,5,0,236,4
24,7,0,124558,124530,22,29,0,1,1,0,121,4
24,15,0,256510,256334,127,189,0,12,15,0,254,4
24,17,0,45831,45829,1,2,0,0,0,0,63,4
24,1,0,193803,193696,87,118,0,10,14,0,215,4
24,5,0,57312,57233,59,85,1,6,8,0,62,4
24,4,0,441777,441658,90,132,0,15,20,0,429,4
24,13,0,126036,125920,90,128,0,13,16,0,119,4
24,14,0,410085,409945,99,146,0,14,18,0,397,4
24,6,0,475294,475097,145,210,3,14,23,0,456,4
24,11,0,233997,233933,39,68,0,3,8,0,281,4
