ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
18,14,0,198555,198515,31,48,0,6,7,0,183,4
18,25,0,68329,68322,5,7,0,0,1,0,65,4
18,41,0,46262,46252,10,12,0,1,1,0,46,4
18,49,0,108608,108602,4,7,0,0,0,0,125,4
18,46,0,61276,61232,33,49,0,7,8,0,76,4
18,42,0,94277,94247,24,33,0,5,5,0,96,4
18,28,0,36596,36595,1,1,0,0,0,0,36,4
18,22,0,80007,79999,5,8,0,0,2,0,80,4
18,35,0,153856,153826,22,35,0,2,4,0,146,4
18,18,0,185772,185701,56,83,0,10,12,0,200,4
18,27,0,26543,26538,4,6,0,1,1,0,36,4
18,16,0,84326,84305,14,25,0,2,2,0,75,4
18,26,0,142693,142658,27,43,2,4,5,0,141,4
18,43,0,47359,47335,19,29,0,2,3,0,53,4
18,37,0,76344,76343,0,1,0,0,0,0,69,4
18,31,0,66145,66061,67,99,0,9,11,0,75,4
18,0,0,108170,108158,8,14,0,0,1,0,125,4
18,13,0,106292,106253,31,48,0,4,6,0,119,4
18,1,0,87080,87039,33,45,0,5,7,0,83,4
18,19,0,150318,150289,23,30,0,2,4,0,163,4
18,5,0,199349,199310,28,47,0,5,7,0,186,4
18,39,0,333992,333900,74,109,0,12,14,0,318,4
18,38,0,103455,103449,8,8,0,0,0,0,109,4
18,7,0,21507,21497,9,12,0,1,2,0,25,4
18,9,0,72735,72720,11,16,0,2,4,0,83,4
18,23,0,174866,174830,33,42,0,7,9,0,170,4
18,12,0,55114,55081,27,39,0,5,5,0,57,4
18,32,0,64257,64254,3,4,0,0,0,0,58,4
18,8,0,111187,111142,41,59,0,3,5,0,138,4
18,30,0,91579,91572,5,8,0,1,1,0,101,4
18,6,0,174221,174219,1,2,1,0,0,1,172,4
18,29,0,36280,36238,36,48,0,3,6,0,45,4
18,21,0,302779,302672,90,128,0,12,16,0,273,4
18,34,0,86321,86302,14,21,0,3,3,0,81,4
18,11,0,14537,14527,6,12,0,0,0,0,19,4
18,20,0,22353,22352,1,1,0,0,0,0,20,4
18,3,0,24037,24036,1,1,0,0,0,0,30,4
18,2,0,91381,91376,2,5,1,0,0,0,80,4
18,36,0,43889,43889,0,0,0,0,0,0,65,4
18,10,0,100345,100300,34,48,0,4,9,0,83,4
18,44,0,121399,121379,12,23,0,1,3,0,140,4
