ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
18,18,0,129612,129589,22,26,0,4,5,0,131,4
18,6,0,531413,531335,58,94,0,6,11,0,507,4
18,11,0,88590,88575,10,17,0,1,1,0,76,4
18,8,0,291280,291139,96,157,0,11,26,0,311,4
18,5,0,67274,67269,6,7,0,0,0,0,64,4
18,10,0,318127,318074,34,55,0,7,9,0,299,4
18,4,0,357331,357204,93,145,1,10,19,0,324,4
18,3,0,321203,321127,65,90,0,8,10,0,313,4
18,12,0,357142,357050,77,114,0,12,13,0,372,4
18,16,0,50781,50779,2,3,0,0,0,0,59,4
18,19,0,46279,46276,3,3,0,1,1,0,43,4
18,13,0,517659,517612,31,56,0,8,12,0,469,4
18,1,0,74532,74490,32,47,0,7,9,0,66,4
18,7,0,113500,113461,27,43,0,5,6,0,105,4
18,0,0,132798,132729,48,76,0,12,19,0,120,4
18,2,0,475955,475859,69,111,0,10,18,0,465,4
18,9,0,300193,300140,40,58,0,8,11,0,317,4
18,15,0,182816,182787,24,35,0,2,3,0,190,4
18,17,0,495538,495331,163,243,1,24,32,0,511,4
18,14,0,147979,147954,18,31,0,3,4,0,148,4
19,9,0,300193,300134,45,64,0,5,6,0,270,4
19,3,0,321203,321114,74,103,0,9,13,0,332,4
19,13,0,517659,517606,37,62,0,6,6,0,514,4
19,14,0,147979,147948,21,37,0,3,6,0,135,4
19,7,0,113500,113453,35,51,0,8,8,0,106,4
19,6,0,531413,531322,67,107,0,9,13,0,524,4
19,16,0,50781,50779,2,3,0,0,0,0,46,4
19,17,0,495538,495293,182,281,1,19,38,0,469,4
19,4,0,357331,357188,104,161,1,11,16,0,369,4
19,11,0,88590,88574,10,18,0,0,1,0,77,4
19,18,0,129612,129584,25,31,0,3,5,0,109,4
19,12,0,357142,357033,88,131,0,11,17,0,363,4
19,2,0,475955,475843,79,127,0,10,16,0,506,4
19,5,0,67274,67267,8,9,0,2,2,0,72,4
19,10,0,318127,318065,40,64,0,6,9,0,314,4
19,8,0,291280,291116,111,180,0,15,23,0,293,4
19,19,0,46279,46275,4,4,0,1,1,0,39,4
19,1,0,74532,74482,36,55,0,4,8,0,76,4
19,0,0,132798,132719,52,86,0,4,10,0,121,4
19,15,0,182816,182783,26,39,0,2,4,0,188,4
20,3,0,321203,321099,85,118,0,11,15,0,337,4
20,13,0,517659,517600,40,68,0,3,6,0,520,4
20,12,0,357142,357012,102,152,0,14,21,0,351,4
20,9,0,300193,300130,47,68,0,2,4,0,297,4
20,15,0,182816,182780,28,42,0,2,3,0,172,4
20,8,0,291280,291078,131,218,0,20,38,0,254,4
20,0,0,132798,132708,57,97,0,5,11,0,128,4
20,7,0,113500,113445,38,59,0,3,8,0,120,4
20,2,0,475955,475824,91,146,0,12,19,0,507,4
20,4,0,357331,357170,116,179,1,12,18,0,373,4
20,6,0,531413,531309,76,120,0,9,13,0,542,4
20,11,0,88590,88571,12,21,0,2,3,0,81,4
20,5,0,67274,67267,8,9,0,0,0,0,58,4
20,16,0,50781,50779,2,3,0,0,0,0,58,4
20,10,0,318127,318059,44,70,0,4,6,0,321,4
20,19,0,46279,46274,4,5,0,0,1,0,35,4
20,18,0,129612,129581,27,34,0,2,3,0,127,4
20,1,0,74532,74475,41,62,0,5,7,0,66,4
20,17,0,495538,495252,208,322,1,26,41,0,530,4
20,14,0,147979,147944,24,41,1,3,4,1,164,4
21,19,0,46279,46274,4,5,0,0,0,0,45,4
21,5,0,67274,67265,9,11,0,1,2,0,67,4
21,14,0,147979,147938,26,47,1,2,6,0,151,4
21,17,0,495538,495213,237,361,1,29,39,0,493,4
21,18,0,129612,129572,35,43,0,8,9,0,159,4
21,12,0,357142,356997,112,167,0,10,15,0,382,4
21,3,0,321203,321090,89,127,0,4,9,0,324,4
21,10,0,318127,318054,45,75,0,1,5,0,329,4
21,8,0,291280,291043,149,253,1,18,35,1,294,4
21,11,0,88590,88569,12,23,0,0,2,0,95,4
21,15,0,182816,182777,30,45,0,2,3,0,185,4
21,7,0,113500,113441,42,63,0,4,4,0,107,4
21,9,0,300193,300122,51,76,1,4,8,1,314,4
21,16,0,50781,50777,2,5,0,0,2,0,54,4
21,13,0,517659,517597,42,71,0,2,3,0,497,4
21,1,0,74532,74467,46,70,0,5,8,0,58,4
21,4,0,357331,357153,125,196,1,9,17,0,354,4
21,6,0,531413,531295,83,134,0,7,14,0,583,4
21,0,0,132798,132699,66,106,0,9,9,0,132,4
21,2,0,475955,475798,110,172,0,19,26,0,480,4
22,16,0,50781,50777,2,5,0,0,0,0,50,4
22,6,0,531413,531280,90,149,0,7,15,0,524,4
22,10,0,318127,318049,50,80,0,5,5,0,343,4
22,1,0,74532,74461,49,76,0,3,6,0,73,4
22,13,0,517659,517591,46,77,0,4,6,0,548,4
22,18,0,129612,129567,38,48,0,3,5,0,119,4
22,3,0,321203,321077,100,140,0,11,13,0,316,4
22,2,0,475955,475788,118,182,0,8,10,0,477,4
22,19,0,46279,46274,4,5,0,0,0,0,48,4
22,8,0,291280,291010,168,286,2,19,33,1,313,4
22,0,0,132798,132685,78,120,0,12,14,0,134,4
22,9,0,300193,300113,58,85,1,7,9,0,329,4
22,12,0,357142,356982,121,182,0,9,15,0,328,4
22,15,0,182816,182774,33,48,0,3,3,0,185,4
22,14,0,147979,147933,28,52,1,2,5,0,164,4
22,7,0,113500,113432,50,72,0,8,9,0,120,4
22,11,0,88590,88568,13,24,0,1,1,0,104,4
22,4,0,357331,357131,139,218,1,14,22,0,379,4
22,17,0,495538,495174,265,400,1,28,39,0,493,4
22,5,0,67274,67265,9,11,0,0,0,0,68,4
23,19,0,46279,46273,5,6,0,1,1,0,44,4
23,12,0,357142,356973,128,191,0,7,9,0,352,4
23,16,0,50781,50777,2,5,0,0,0,0,60,4
23,14,0,147979,147928,30,57,1,2,5,0,155,4
23,5,0,67274,67265,9,11,0,0,0,0,63,4
23,8,0,291280,290991,181,305,2,13,19,0,316,4
23,3,0,321203,321061,107,156,2,7,16,2,342,4
23,6,0,531413,531263,101,166,0,11,17,0,525,4
