ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,10,0,64442,64430,7,12,0,0,0,0,66,4
0,7,0,64744,64731,5,13,0,0,1,0,59,4
0,4,0,181377,181334,33,43,0,2,2,0,187,4
0,8,0,15567,15562,4,5,0,0,0,0,15,4
0,44,0,188974,188930,21,44,0,2,5,0,194,4
0,39,0,69144,69128,12,16,0,0,0,0,62,4
0,17,0,138455,138420,24,35,1,2,4,1,144,4
0,42,0,24337,24330,5,7,0,0,0,0,26,4
0,37,0,190990,190948,26,42,1,1,2,1,199,4
0,32,0,148607,148588,13,19,1,1,1,1,147,4
0,28,0,161871,161842,25,29,0,1,1,0,162,4
0,45,0,60110,60097,7,13,0,1,1,0,55,4
0,12,0,91694,91671,18,23,0,1,1,0,103,4
0,46,0,30058,30055,1,3,0,0,0,0,35,4
0,9,0,25622,25617,4,5,0,0,0,0,34,4
0,41,0,8221,8219,2,2,0,0,0,0,4,4
0,13,0,26235,26229,3,6,1,0,0,1,31,4
0,5,0,52835,52825,6,10,0,1,1,0,62,4
0,21,0,135341,135313,22,28,0,0,0,0,141,4
0,15,0,259542,259485,36,57,1,3,4,1,253,4
0,18,0,15840,15833,5,7,0,0,1,0,23,4
0,24,0,150557,150519,33,38,0,1,2,0,142,4
0,49,0,135660,135634,15,26,0,1,1,0,152,4
0,31,0,103963,103938,16,25,0,0,0,0,103,4
0,23,0,12929,12927,1,2,0,0,0,0,16,4
0,1,0,198499,198461,26,38,0,3,4,0,196,4
0,27,0,70210,70195,11,15,0,0,0,0,70,4
0,3,0,26472,26469,2,3,0,0,0,0,28,4
0,22,0,111664,111632,17,32,0,1,3,0,117,4
0,26,0,80052,80026,16,26,1,3,4,1,73,4
0,14,0,241887,241839,37,48,0,2,2,0,257,4
0,36,0,70319,70312,5,7,0,0,0,0,72,4
0,47,0,18903,18900,3,3,0,0,0,0,17,4
0,11,0,45398,45384,11,14,0,2,2,0,46,4
0,16,0,87456,87439,9,17,1,0,0,1,105,4
0,20,0,45582,45571,4,11,1,0,1,1,44,4
0,2,0,195559,195513,30,46,0,1,4,0,193,4
0,35,0,118701,118678,17,23,0,0,0,0,108,4
0,19,0,348823,348762,38,61,2,0,1,2,332,4
0,0,0,57180,57174,4,6,0,0,0,0,60,4
0,33,0,39740,39737,1,3,1,0,0,1,39,4
0,25,0,64024,64009,10,15,0,1,1,0,68,4
0,43,0,33330,33325,4,5,0,1,1,0,35,4
0,29,0,176212,176176,27,36,0,1,2,0,193,4
0,48,0,170055,170016,24,39,0,2,3,0,137,4
0,30,0,46357,46345,8,12,0,0,1,0,41,4
0,38,0,60661,60647,5,14,0,0,0,0,47,4
0,40,0,81909,81890,13,19,0,0,1,0,87,4
0,34,0,54146,54139,4,7,0,0,0,0,57,4
0,6,0,199742,199691,33,51,1,3,4,1,205,4
1,20,0,45582,45571,4,11,1,0,0,0,50,4
1,30,0,46357,46345,8,12,0,0,0,0,40,4
1,49,0,135660,135633,16,27,0,1,1,0,137,4
1,21,0,135341,135312,22,29,0,0,1,0,141,4
1,37,0,190990,190945,28,45,1,2,3,0,188,4
1,5,0,52835,52825,6,10,0,0,0,0,44,4
1,34,0,54146,54139,4,7,0,0,0,0,45,4
1,41,0,8221,8219,2,2,0,0,0,0,5,4
1,46,0,30058,30055,1,3,0,0,0,0,24,4
1,22,0,111664,111631,17,33,0,0,1,0,147,4
1,27,0,70210,70191,15,19,0,4,4,0,76,4
1,23,0,12929,12927,1,2,0,0,0,0,11,4
1,40,0,81909,81890,13,19,0,0,0,0,71,4
1,42,0,24337,24330,5,7,0,0,0,0,23,4
1,31,0,103963,103935,19,28,0,3,3,0,102,4
1,43,0,33330,33325,4,5,0,0,0,0,33,4
1,3,0,26472,26469,2,3,0,0,0,0,26,4
1,29,0,176212,176174,28,38,0,1,2,0,176,4
1,12,0,91694,91668,21,26,0,3,3,0,81,4
1,36,0,70319,70312,5,7,0,0,0,0,66,4
1,24,0,150557,150517,35,40,0,2,2,0,136,4
1,25,0,64024,64007,11,17,0,1,2,0,60,4
1,33,0,39740,39737,1,3,1,0,0,0,41,4
1,44,0,188974,188925,24,49,0,3,5,0,183,4
1,47,0,18903,18900,3,3,0,0,0,0,12,4
1,39,0,69144,69127,13,17,0,1,1,0,68,4
1,6,0,199742,199691,33,51,1,0,0,0,179,4
1,11,0,45398,45384,11,14,0,0,0,0,44,4
1,14,0,241887,241836,40,51,0,3,3,0,245,4
1,9,0,25622,25617,4,5,0,0,0,0,29,4
1,32,0,148607,148586,14,21,1,1,2,0,140,4
1,48,0,170055,170013,26,42,0,2,3,0,179,4
1,0,0,57180,57174,4,6,0,0,0,0,61,4
1,18,0,15840,15830,7,10,0,2,3,0,12,4
1,45,0,60110,60096,8,14,0,1,1,0,72,4
1,26,0,80052,80025,17,27,1,1,1,0,85,4
1,17,0,138455,138418,26,37,2,2,2,1,135,4
1,16,0,87456,87437,11,19,1,2,2,0,93,4
1,10,0,64442,64429,7,13,0,0,1,0,71,4
1,28,0,161871,161841,25,30,0,0,1,0,166,4
1,13,0,26235,26229,3,6,1,0,0,0,23,4
1,19,0,348823,348760,40,63,2,2,2,0,331,4
1,8,0,15567,15559,6,8,0,2,3,0,17,4
1,2,0,195559,195507,34,52,0,4,6,0,190,4
1,15,0,259542,259480,39,62,1,3,5,0,228,4
1,4,0,181377,181334,33,43,0,0,0,0,187,4
1,7,0,64744,64728,7,16,0,2,3,0,75,4
1,1,0,198499,198459,28,40,0,2,2,0,219,4
1,38,0,60661,60645,7,16,0,2,2,0,76,4
1,35,0,118701,118677,18,24,0,1,1,0,140,4
2,48,0,170055,170007,30,48,0,4,6,0,168,4
2,14,0,241887,241830,45,57,0,5,6,0,243,4
2,2,0,195559,195504,37,55,0,3,3,0,172,4
2,33,0,39740,39737,1,3,1,0,0,0,44,4
2,31,0,103963,103933,21,30,0,2,2,0,85,4
2,16,0,87456,87436,12,20,1,1,1,0,86,4
2,37,0,190990,190940,33,50,1,5,5,0,178,4
2,34,0,54146,54138,5,8,0,1,1,0,54,4
2,4,0,181377,181328,35,49,0,2,6,0,182,4
2,29,0,176212,176171,30,41,0,2,3,0,197,4
2,49,0,135660,135631,17,29,0,1,2,0,149,4
2,18,0,15840,15830,7,10,0,0,0,0,12,4
2,13,0,26235,26229,3,6,1,0,0,0,30,4
2,3,0,26472,26469,2,3,0,0,0,0,34,4
2,30,0,46357,46345,8,12,0,0,0,0,46,4
2,41,0,8221,8218,3,3,0,1,1,0,12,4
2,45,0,60110,60095,9,15,0,1,1,0,67,4
2,1,0,198499,198454,31,45,0,3,5,0,192,4
2,12,0,91694,91666,23,28,0,2,2,0,97,4
2,24,0,150557,150516,36,41,0,1,1,0,135,4
2,38,0,60661,60645,7,16,0,0,0,0,70,4
2,32,0,148607,148586,14,21,1,0,0,0,147,4
2,17,0,138455,138415,26,40,2,0,3,0,137,4
2,10,0,64442,64429,7,13,0,0,0,0,60,4
2,25,0,64024,64006,12,18,0,1,1,0,61,4
2,11,0,45398,45381,12,17,0,1,3,0,59,4
2,43,0,33330,33323,5,7,0,1,2,0,37,4
2,5,0,52835,52825,6,10,0,0,0,0,48,4
2,6,0,199742,199689,35,53,1,2,2,0,192,4
2,46,0,30058,30055,1,3,0,0,0,0,28,4
2,9,0,25622,25616,5,6,0,1,1,0,22,4
2,39,0,69144,69124,16,20,0,3,3,0,67,4
2,19,0,348823,348754,43,69,2,3,6,0,363,4
2,8,0,15567,15559,6,8,0,0,0,0,13,4
2,27,0,70210,70190,15,20,0,0,1,0,65,4
2,40,0,81909,81888,15,21,0,2,2,0,89,4
2,42,0,24337,24330,5,7,0,0,0,0,21,4
2,22,0,111664,111629,18,35,1,1,2,1,99,4
2,15,0,259542,259479,39,63,2,0,1,1,271,4
2,0,0,57180,57173,5,7,0,1,1,0,53,4
2,28,0,161871,161839,26,32,0,1,2,0,173,4
2,7,0,64744,64728,7,16,0,0,0,0,69,4
2,21,0,135341,135310,23,31,0,1,2,0,145,4
2,35,0,118701,118673,21,28,1,3,4,1,151,4
2,36,0,70319,70312,5,7,0,0,0,0,76,4
2,44,0,188974,188923,26,51,1,2,2,1,208,4
2,23,0,12929,12927,1,2,0,0,0,0,7,4
2,26,0,80052,80022,20,30,1,3,3,0,87,4
2,47,0,18903,18900,3,3,0,0,0,0,21,4
2,20,0,45582,45571,4,11,1,0,0,0,49,4
3,12,0,91694,91662,26,32,0,3,4,0,106,4
3,0,0,57180,57171,6,9,0,1,2,0,52,4
3,11,0,45398,45379,14,19,0,2,2,0,44,4
3,38,0,60661,60645,7,16,0,0,0,0,55,4
3,35,0,118701,118670,24,31,1,3,3,0,118,4
3,29,0,176212,176168,31,44,0,1,3,0,178,4
3,34,0,54146,54137,6,9,0,1,1,0,69,4
