ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,12,0,107605,107586,16,19,0,0,0,0,105,4
0,23,0,27128,27121,6,7,0,0,0,0,26,4
0,33,0,18501,18500,1,1,0,0,0,0,14,4
0,32,0,96748,96719,21,29,0,1,1,0,93,4
0,15,0,6599,6597,2,2,0,0,0,0,7,4
0,49,0,21978,21974,1,4,0,0,0,0,22,4
0,39,0,199292,199258,21,34,1,1,1,1,209,4
0,7,0,39097,39089,7,8,0,1,1,0,54,4
0,28,0,141815,141776,26,39,2,1,3,2,154,4
0,9,0,32237,32231,3,6,0,0,0,0,38,4
0,3,0,71245,71231,12,14,1,0,0,1,65,4
0,25,0,168942,168915,16,27,0,1,1,0,151,4
0,44,0,65099,65086,12,13,0,0,0,0,68,4
0,47,0,89401,89378,16,23,0,0,1,0,88,4
0,11,0,97801,97783,9,18,0,0,0,0,97,4
0,6,0,74003,73991,10,12,0,0,0,0,71,4
0,16,0,114320,114299,17,21,0,1,1,0,113,4
0,31,0,32492,32487,5,5,0,0,0,0,31,4
0,0,0,24518,24510,3,8,0,0,1,0,17,4
0,42,0,25612,25608,4,4,0,1,1,0,26,4
0,2,0,144144,144108,22,36,0,0,0,0,151,4
0,40,0,91026,91005,14,21,0,0,1,0,86,4
0,1,0,62210,62195,11,15,0,0,0,0,61,4
0,26,0,101371,101352,15,19,0,1,1,0,110,4
0,24,0,99058,99034,16,24,0,1,1,0,115,4
0,46,0,62357,62353,1,4,0,0,0,0,70,4
0,14,0,120366,120342,16,24,1,1,1,1,114,4
0,45,0,109214,109187,15,27,0,0,1,0,109,4
0,22,0,57329,57315,10,14,0,1,1,0,61,4
0,18,0,50733,50726,3,7,0,0,0,0,43,4
0,48,0,227567,227509,41,58,0,1,4,0,226,4
0,21,0,153939,153909,25,30,0,3,3,0,166,4
0,19,0,58166,58157,7,9,0,0,0,0,62,4
0,17,0,185769,185725,28,44,1,2,2,1,167,4
0,35,0,198360,198316,30,44,1,1,2,1,197,4
0,38,0,86116,86095,13,21,1,1,2,1,75,4
0,30,0,58492,58481,7,11,0,0,0,0,53,4
0,10,0,16177,16176,1,1,0,0,0,0,13,4
0,36,0,21128,21120,4,8,0,1,1,0,18,4
0,5,0,178981,178951,21,30,1,1,1,1,183,4
0,43,0,118366,118324,34,42,0,3,4,0,111,4
0,37,0,34287,34280,5,7,0,1,2,0,39,4
0,8,0,51549,51540,7,9,0,0,1,0,52,4
0,41,0,95840,95821,14,19,0,1,1,0,88,4
0,13,0,328725,328659,41,66,2,0,3,2,346,4
0,27,0,119296,119269,17,27,0,0,1,0,94,4
0,4,0,156719,156681,25,38,2,2,3,2,160,4
0,34,0,215666,215627,22,39,0,0,0,0,243,4
0,20,0,81270,81262,4,8,0,0,1,0,80,4
0,29,0,261343,261287,45,56,1,2,4,1,273,4
1,12,0,107605,107585,16,20,0,0,1,0,113,4
1,13,0,328725,328654,44,71,2,3,5,0,315,4
1,4,0,156719,156677,29,42,3,4,4,1,168,4
1,21,0,153939,153908,25,31,0,0,1,0,166,4
1,43,0,118366,118323,35,43,0,1,1,0,127,4
1,49,0,21978,21974,1,4,0,0,0,0,21,4
1,22,0,57329,57313,11,16,0,1,2,0,63,4
1,0,0,24518,24510,3,8,0,0,0,0,29,4
1,8,0,51549,51540,7,9,0,0,0,0,45,4
1,41,0,95840,95820,15,20,0,1,1,0,100,4
1,5,0,178981,178949,22,32,1,1,2,0,178,4
1,18,0,50733,50725,4,8,0,1,1,0,40,4
1,15,0,6599,6597,2,2,0,0,0,0,4,4
1,45,0,109214,109187,15,27,0,0,0,0,108,4
1,2,0,144144,144104,26,40,0,4,4,0,138,4
1,20,0,81270,81260,6,10,0,2,2,0,88,4
1,24,0,99058,99033,17,25,0,1,1,0,98,4
1,47,0,89401,89376,18,25,0,2,2,0,75,4
1,31,0,32492,32487,5,5,0,0,0,0,30,4
1,36,0,21128,21119,5,9,0,1,1,0,21,4
1,23,0,27128,27120,7,8,0,1,1,0,26,4
1,9,0,32237,32231,3,6,0,0,0,0,32,4
1,16,0,114320,114298,18,22,0,1,1,0,107,4
1,35,0,198360,198314,32,46,1,2,2,0,202,4
1,26,0,101371,101352,15,19,0,0,0,0,110,4
1,7,0,39097,39088,8,9,0,1,1,0,34,4
1,32,0,96748,96715,23,33,0,2,4,0,98,4
1,3,0,71245,71231,12,14,2,0,0,1,69,4
1,44,0,65099,65083,13,16,0,1,3,0,70,4
1,46,0,62357,62352,1,5,0,0,1,0,66,4
1,17,0,185769,185723,30,46,1,2,2,0,208,4
1,27,0,119296,119266,20,30,0,3,3,0,110,4
1,38,0,86116,86094,14,22,2,1,1,1,97,4
1,1,0,62210,62194,12,16,0,1,1,0,63,4
1,42,0,25612,25608,4,4,0,0,0,0,21,4
1,28,0,141815,141774,28,41,2,2,2,0,143,4
1,25,0,168942,168914,16,28,0,0,1,0,169,4
1,11,0,97801,97781,9,20,0,0,2,0,103,4
1,33,0,18501,18500,1,1,0,0,0,0,16,4
1,30,0,58492,58481,7,11,0,0,0,0,54,4
1,34,0,215666,215624,25,42,0,3,3,0,197,4
1,10,0,16177,16176,1,1,0,0,0,0,24,4
1,37,0,34287,34279,6,8,0,1,1,0,31,4
1,14,0,120366,120338,20,28,1,4,4,0,136,4
1,19,0,58166,58156,8,10,0,1,1,0,48,4
1,6,0,74003,73991,10,12,0,0,0,0,80,4
1,48,0,227567,227508,42,59,0,1,1,0,232,4
1,29,0,261343,261280,51,63,1,6,7,0,260,4
1,40,0,91026,91003,15,23,0,1,2,0,93,4
1,39,0,199292,199253,23,39,1,2,5,0,199,4
2,7,0,39097,39087,8,10,0,0,1,0,41,4
2,29,0,261343,261276,54,67,1,3,4,0,268,4
2,33,0,18501,18500,1,1,0,0,0,0,14,4
2,26,0,101371,101351,16,20,0,1,1,0,111,4
2,41,0,95840,95820,15,20,0,0,0,0,106,4
2,4,0,156719,156676,30,43,3,1,1,0,162,4
2,39,0,199292,199253,23,39,1,0,0,0,189,4
2,2,0,144144,144095,32,49,0,6,9,0,152,4
2,17,0,185769,185719,33,50,1,3,4,0,202,4
2,44,0,65099,65083,13,16,0,0,0,0,61,4
2,46,0,62357,62352,1,5,0,0,0,0,68,4
2,21,0,153939,153905,27,34,0,2,3,0,158,4
2,49,0,21978,21973,1,5,0,0,1,0,18,4
2,42,0,25612,25608,4,4,0,0,0,0,27,4
2,11,0,97801,97778,12,23,0,3,3,0,111,4
2,15,0,6599,6597,2,2,0,0,0,0,2,4
2,37,0,34287,34278,6,9,0,0,1,0,32,4
2,45,0,109214,109187,15,27,0,0,0,0,126,4
2,35,0,198360,198312,32,48,2,0,2,1,221,4
2,0,0,24518,24510,3,8,0,0,0,0,27,4
2,5,0,178981,178947,24,34,2,2,2,1,167,4
2,9,0,32237,32231,3,6,0,0,0,0,34,4
2,14,0,120366,120337,20,29,1,0,1,0,123,4
2,38,0,86116,86093,14,23,3,0,1,1,79,4
2,23,0,27128,27119,7,9,0,0,1,0,25,4
2,40,0,91026,91002,15,24,0,0,1,0,100,4
2,18,0,50733,50725,4,8,0,0,0,0,38,4
2,28,0,141815,141773,29,42,2,1,1,0,133,4
2,34,0,215666,215624,25,42,0,0,0,0,209,4
2,31,0,32492,32487,5,5,0,0,0,0,22,4
2,8,0,51549,51540,7,9,0,0,0,0,59,4
2,27,0,119296,119260,24,36,0,4,6,0,122,4
2,16,0,114320,114297,19,23,0,1,1,0,116,4
2,10,0,16177,16176,1,1,0,0,0,0,18,4
2,47,0,89401,89374,20,27,0,2,2,0,100,4
2,36,0,21128,21119,5,9,0,0,0,0,24,4
2,1,0,62210,62193,13,17,0,1,1,0,64,4
2,20,0,81270,81259,6,11,0,0,1,0,84,4
2,30,0,58492,58480,8,12,0,1,1,0,63,4
2,32,0,96748,96714,23,34,0,0,1,0,99,4
2,48,0,227567,227504,45,63,0,3,4,0,232,4
2,22,0,57329,57313,11,16,0,0,0,0,54,4
2,3,0,71245,71229,13,16,2,1,2,0,75,4
2,43,0,118366,118318,40,48,0,5,5,0,96,4
2,24,0,99058,99028,19,30,0,2,5,0,111,4
2,19,0,58166,58155,9,11,0,1,1,0,56,4
2,12,0,107605,107584,16,21,0,0,1,0,102,4
2,13,0,328725,328654,44,71,2,0,0,0,330,4
2,6,0,74003,73990,10,13,0,0,1,0,73,4
2,25,0,168942,168911,19,31,0,3,3,0,172,4
3,19,0,58166,58155,9,11,0,0,0,0,50,4
3,10,0,16177,16176,1,1,0,0,0,0,11,4
3,44,0,65099,65082,14,17,0,1,1,0,66,4
3,31,0,32492,32487,5,5,0,0,0,0,35,4
3,3,0,71245,71228,14,17,2,1,1,0,76,4
3,20,0,81270,81258,7,12,0,1,1,0,89,4
3,27,0,119296,119259,24,37,0,0,1,0,134,4
3,37,0,34287,34278,6,9,0,0,0,0,30,4
3,9,0,32237,32231,3,6,0,0,0,0,30,4
3,13,0,328725,328650,47,75,2,3,4,0,337,4
3,23,0,27128,27119,7,9,0,0,0,0,25,4
3,24,0,99058,99024,23,34,0,4,4,0,121,4
3,38,0,86116,86092,15,24,3,1,1,0,80,4
3,48,0,227567,227499,48,68,0,3,5,0,242,4
3,25,0,168942,168909,21,33,0,2,2,0,158,4
3,16,0,114320,114293,22,27,1,3,4,1,105,4
3,45,0,109214,109186,15,28,0,0,1,0,117,4
3,6,0,74003,73989,10,14,0,0,1,0,78,4
3,2,0,144144,144093,34,51,0,2,2,0,142,4
3,47,0,89401,89373,21,28,0,1,1,0,87,4
3,34,0,215666,215623,26,43,0,1,1,0,234,4
3,46,0,62357,62352,1,5,0,0,0,0,63,4
3,11,0,97801,97775,13,26,0,1,3,0,97,4
3,18,0,50733,50724,4,9,0,0,1,0,57,4
3,39,0,199292,199250,26,42,1,3,3,0,209,4
3,8,0,51549,51539,8,10,0,1,1,0,64,4
3,14,0,120366,120336,21,30,1,1,1,0,134,4
3,1,0,62210,62193,13,17,0,0,0,0,76,4
3,43,0,118366,118317,41,49,0,1,1,0,138,4
3,29,0,261343,261269,57,74,1,3,7,0,261,4
3,17,0,185769,185719,33,50,1,0,0,0,202,4
3,28,0,141815,141771,31,44,3,2,2,1,130,4
3,4,0,156719,156673,31,46,3,1,3,0,147,4
3,42,0,25612,25608,4,4,0,0,0,0,32,4
3,12,0,107605,107580,20,25,0,4,4,0,123,4
3,21,0,153939,153900,31,39,0,4,5,0,169,4
3,7,0,39097,39085,10,12,0,2,2,0,42,4
3,32,0,96748,96712,25,36,0,2,2,0,112,4
3,5,0,178981,178947,24,34,2,0,0,0,190,4
3,36,0,21128,21119,5,9,0,0,0,0,30,4
3,35,0,198360,198308,35,52,2,3,4,0,204,4
3,40,0,91026,91000,16,26,1,1,2,1,87,4
3,26,0,101371,101350,17,21,0,1,1,0,105,4
3,41,0,95840,95818,17,22,0,2,2,0,101,4
3,30,0,58492,58480,8,12,0,0,0,0,59,4
3,0,0,24518,24510,3,8,0,0,0,0,27,4
3,15,0,6599,6597,2,2,0,0,0,0,8,4
3,22,0,57329,57311,12,18,0,1,2,0,52,4
3,33,0,18501,18500,1,1,0,0,0,0,24,4
3,49,0,21978,21973,1,5,0,0,0,0,18,4
4,30,0,58492,58480,8,12,0,0,0,0,56,4
4,27,0,119296,119257,26,39,0,2,2,0,113,4
4,2,0,144144,144088,38,56,0,4,5,0,162,4
4,42,0,25612,25608,4,4,0,0,0,0,26,4
4,7,0,39097,39084,11,13,0,1,1,0,36,4
4,20,0,81270,81258,7,12,0,0,0,0,85,4
4,5,0,178981,178945,25,36,2,1,2,0,179,4
4,46,0,62357,62352,1,5,0,0,0,0,59,4
4,3,0,71245,71227,15,18,2,1,1,0,80,4
4,9,0,32237,32231,3,6,0,0,0,0,31,4
4,34,0,215666,215620,28,46,0,2,3,0,223,4
4,48,0,227567,227494,50,73,0,2,5,0,214,4
4,14,0,120366,120334,22,32,1,1,2,0,133,4
4,39,0,199292,199247,28,45,1,2,3,0,203,4
4,49,0,21978,21973,1,5,0,0,0,0,21,4
4,32,0,96748,96710,26,38,0,1,2,0,104,4
4,26,0,101371,101347,19,24,1,2,3,1,98,4
4,35,0,198360,198306,37,54,3,2,2,1,212,4
4,29,0,261343,261265,61,78,1,4,4,0,265,4
4,19,0,58166,58155,9,11,0,0,0,0,50,4
4,40,0,91026,90996,17,30,1,1,4,0,84,4
4,47,0,89401,89369,23,32,0,2,4,0,92,4
4,12,0,107605,107577,23,28,1,3,3,1,113,4
4,36,0,21128,21118,5,10,0,0,1,0,19,4
4,24,0,99058,99023,23,35,0,0,1,0,95,4
4,6,0,74003,73989,10,14,0,0,0,0,74,4
4,17,0,185769,185718,33,51,2,0,1,1,171,4
4,45,0,109214,109186,15,28,0,0,0,0,115,4
4,13,0,328725,328643,54,82,2,7,7,0,341,4
4,18,0,50733,50724,4,9,0,0,0,0,49,4
