ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
17,52,0,3465,3465,0,0,0,0,0,0,2,4
17,58,0,66378,66378,0,0,0,0,0,0,73,4
17,0,0,46882,46860,20,26,0,3,4,0,35,4
17,17,0,67246,67240,4,6,0,0,0,0,75,4
17,27,0,34152,34152,0,0,0,0,0,0,24,4
17,7,0,28902,28866,24,39,0,4,8,0,40,4
17,40,0,28943,28893,29,54,0,3,6,0,37,4
17,64,0,49079,49079,0,0,0,0,0,0,45,4
17,41,0,23816,23816,0,0,0,0,0,0,21,4
17,62,0,5971,5965,6,8,0,1,1,0,4,4
17,68,0,3060,3060,0,0,0,0,0,0,3,4
17,48,0,60618,60612,3,6,0,2,3,0,60,4
17,20,0,83220,83220,0,0,0,0,0,0,86,4
17,26,0,52237,52235,2,2,0,0,0,0,59,4
17,76,0,74519,74519,0,0,0,0,0,0,69,4
17,74,0,30352,30345,5,7,0,2,2,0,36,4
17,39,0,98193,98176,11,19,0,5,5,0,97,4
17,91,0,3673,3673,0,0,0,0,0,0,2,4
17,51,0,12961,12961,0,0,0,0,0,0,13,4
17,89,0,196611,196604,3,8,0,0,0,0,200,4
17,97,0,56449,56429,16,25,0,3,3,0,61,4
17,61,0,16705,16698,7,9,0,0,0,0,18,4
17,8,0,24244,24237,5,8,0,1,1,0,29,4
17,5,0,34630,34628,1,2,0,0,0,0,44,4
17,44,0,17311,17311,0,0,0,0,0,0,12,4
17,24,0,76441,76428,7,15,0,1,1,0,85,4
17,78,0,26256,26241,13,18,0,5,5,0,28,4
17,21,0,89178,89177,2,2,0,0,0,0,92,4
17,29,0,10790,10790,0,0,0,0,0,0,12,4
17,12,0,114943,114929,8,16,0,0,1,0,103,4
17,16,0,29076,29076,0,0,0,0,0,0,25,4
17,49,0,16557,16556,0,1,0,0,0,0,14,4
17,63,0,69543,69496,34,53,0,3,7,0,62,4
17,55,0,18277,18250,18,29,0,4,5,0,14,4
17,2,0,53951,53942,5,9,0,2,3,0,57,4
17,18,0,92887,92865,16,24,0,3,4,0,92,4
17,11,0,24226,24224,1,3,0,0,0,0,17,4
17,4,0,41590,41590,0,0,0,0,0,0,42,4
17,77,0,19656,19655,0,1,0,0,0,0,24,4
17,1,0,24990,24974,10,19,0,2,2,0,25,4
17,84,0,32485,32484,2,2,0,0,0,0,37,4
17,22,0,12568,12541,25,30,0,4,6,0,11,4
17,19,0,13104,13104,0,0,0,0,0,0,7,4
17,71,0,107317,107301,7,16,0,1,5,0,116,4
17,83,0,47394,47383,9,13,0,1,1,0,49,4
17,3,0,46175,46164,9,14,0,1,3,0,44,4
17,9,0,43887,43878,3,10,0,1,3,0,41,4
17,90,0,27882,27882,0,0,0,0,0,0,22,4
17,56,0,14952,14952,0,0,0,0,0,0,14,4
17,94,0,57821,57816,2,7,0,0,0,0,60,4
17,79,0,156035,155978,41,63,0,8,11,0,155,4
17,30,0,88302,88281,14,24,0,1,3,0,71,4
17,50,0,39300,39288,7,12,0,2,3,0,34,4
17,35,0,2164,2162,2,2,0,1,1,0,2,4
17,69,0,16510,16510,0,0,0,0,0,0,21,4
17,37,0,30061,30055,3,8,0,0,0,0,35,4
17,96,0,34280,34275,3,5,0,0,0,0,28,4
17,34,0,35491,35484,4,7,0,2,3,0,38,4
17,36,0,47464,47460,2,4,0,0,0,0,34,4
17,95,0,72655,72554,90,116,0,14,21,0,70,4
