ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,73,0,73475,73458,10,17,1,0,0,1,73,4
0,68,0,142416,142394,16,22,0,0,0,0,154,4
0,5,0,19240,19236,2,4,0,0,0,0,13,4
0,8,0,5515,5515,0,0,0,0,0,0,5,4
0,16,0,17595,17593,2,2,0,0,0,0,22,4
0,95,0,32571,32566,2,5,0,0,0,0,28,4
0,19,0,20530,20529,1,1,0,0,0,0,20,4
0,57,0,7297,7296,1,1,0,0,0,0,5,4
0,82,0,31398,31391,1,7,0,0,1,0,31,4
0,53,0,23622,23617,3,5,1,0,1,1,17,4
0,41,0,39268,39263,4,5,0,0,0,0,33,4
0,14,0,25518,25511,7,7,0,1,1,0,20,4
0,51,0,30425,30416,5,9,0,0,0,0,27,4
0,71,0,145464,145434,18,30,0,2,3,0,147,4
0,83,0,86624,86597,21,27,0,1,2,0,77,4
0,47,0,24844,24839,3,5,1,0,0,1,32,4
0,59,0,113608,113582,19,26,1,3,5,1,114,4
0,13,0,161045,161017,18,28,0,1,1,0,163,4
0,88,0,72686,72670,9,16,1,0,0,1,64,4
0,61,0,36985,36981,2,4,0,1,1,0,47,4
0,39,0,35892,35881,5,11,0,0,0,0,40,4
0,29,0,18760,18754,4,6,0,0,0,0,17,4
0,43,0,51746,51730,9,16,1,1,1,1,55,4
0,23,0,13425,13424,1,1,0,0,0,0,17,4
0,93,0,21389,21385,2,4,0,0,0,0,26,4
0,90,0,49028,49020,5,8,0,0,0,0,43,4
0,48,0,33732,33724,6,8,0,1,1,0,33,4
0,75,0,44477,44467,7,10,0,0,0,0,44,4
0,55,0,76208,76187,13,21,1,2,2,1,77,4
0,94,0,86145,86125,15,20,1,1,2,1,89,4
0,78,0,67922,67909,9,13,0,0,0,0,61,4
0,89,0,82047,82019,17,28,1,2,2,1,91,4
0,98,0,85959,85948,7,11,0,1,1,0,88,4
0,15,0,80124,80111,8,13,0,1,1,0,79,4
0,34,0,18785,18781,3,4,0,0,0,0,24,4
0,26,0,6032,6032,0,0,0,0,0,0,8,4
0,69,0,73853,73837,10,16,0,1,1,0,74,4
0,86,0,5537,5537,0,0,0,0,0,0,3,4
0,65,0,37143,37131,12,12,0,1,1,0,46,4
0,45,0,134314,134284,20,30,0,2,2,0,119,4
0,63,0,95833,95819,9,14,0,0,2,0,91,4
0,67,0,28219,28214,4,5,1,0,0,1,30,4
0,72,0,177641,177604,26,37,1,0,1,1,144,4
0,58,0,35692,35683,7,9,0,0,0,0,34,4
0,91,0,89068,89045,18,23,0,1,1,0,90,4
0,20,0,82172,82156,7,16,0,0,0,0,75,4
0,81,0,93320,93304,12,16,1,0,0,1,98,4
0,35,0,93685,93655,20,30,0,3,3,0,114,4
0,12,0,59162,59150,8,12,0,0,0,0,58,4
0,28,0,12789,12787,1,2,0,0,0,0,15,4
0,37,0,18890,18888,1,2,0,0,0,0,25,4
0,4,0,92901,92889,8,12,0,0,0,0,87,4
0,25,0,33539,33530,7,9,0,0,0,0,43,4
0,24,0,16584,16580,4,4,0,0,0,0,19,4
0,62,0,6692,6691,1,1,0,0,0,0,3,4
0,92,0,63942,63922,16,20,0,2,2,0,70,4
0,10,0,24590,24584,3,6,0,1,1,0,30,4
0,60,0,28189,28183,4,6,0,0,0,0,29,4
0,64,0,26364,26358,5,6,0,0,0,0,31,4
0,2,0,11804,11802,0,2,0,0,0,0,12,4
0,40,0,21690,21686,4,4,1,0,0,1,17,4
0,44,0,6771,6771,0,0,0,0,0,0,6,4
0,0,0,79665,79640,18,25,0,1,1,0,72,4
0,7,0,14270,14269,1,1,0,0,0,0,17,4
0,87,0,79626,79612,6,14,0,0,0,0,81,4
0,21,0,82165,82147,9,18,0,0,0,0,83,4
0,38,0,57425,57416,6,9,0,0,0,0,63,4
0,30,0,8115,8114,1,1,0,0,0,0,13,4
0,79,0,79614,79594,15,20,1,0,0,1,75,4
0,85,0,92640,92623,10,17,0,0,0,0,102,4
0,42,0,56361,56346,12,15,0,1,1,0,65,4
0,46,0,28592,28586,3,6,0,0,0,0,27,4
0,76,0,49429,49416,7,13,0,3,3,0,55,4
0,97,0,39524,39516,6,8,0,0,0,0,43,4
0,96,0,18573,18567,3,6,0,0,1,0,18,4
0,54,0,31700,31697,2,3,0,0,0,0,34,4
0,9,0,115222,115198,16,24,1,1,1,1,121,4
0,74,0,18952,18950,2,2,0,0,0,0,18,4
0,52,0,15431,15426,4,5,0,1,1,0,10,4
0,11,0,17149,17142,5,7,0,1,1,0,15,4
0,27,0,22898,22892,4,6,0,0,0,0,17,4
0,66,0,28543,28540,2,3,0,0,0,0,26,4
0,22,0,42815,42811,2,4,0,0,0,0,43,4
0,56,0,156485,156447,30,38,1,1,1,1,168,4
0,70,0,43411,43403,5,8,0,1,1,0,48,4
0,84,0,115325,115306,12,19,0,1,1,0,124,4
0,77,0,9855,9854,1,1,0,0,0,0,6,4
0,36,0,79790,79770,19,20,0,2,2,0,64,4
0,50,0,15638,15634,2,4,0,0,0,0,18,4
0,80,0,19045,19038,3,7,0,0,1,0,19,4
0,49,0,22186,22177,5,9,0,0,0,0,22,4
0,32,0,41261,41256,3,5,0,0,0,0,58,4
0,17,0,55348,55335,9,13,0,0,0,0,62,4
0,6,0,22997,22989,6,8,0,0,0,0,26,4
0,31,0,3392,3392,0,0,0,0,0,0,4,4
0,1,0,68857,68842,9,15,0,0,1,0,67,4
0,18,0,41111,41107,2,4,0,0,0,0,36,4
0,99,0,21474,21472,1,2,0,0,0,0,25,4
0,33,0,5221,5218,2,3,0,0,0,0,4,4
0,3,0,47717,47714,1,3,0,0,0,0,43,4
1,55,0,76208,76184,15,24,1,2,3,0,67,4
1,28,0,12789,12787,1,2,0,0,0,0,16,4
1,54,0,31700,31697,2,3,0,0,0,0,29,4
1,93,0,21389,21384,2,5,0,0,1,0,15,4
1,31,0,3392,3392,0,0,0,0,0,0,5,4
1,35,0,93685,93654,21,31,0,1,1,0,86,4
1,12,0,59162,59146,11,16,0,3,4,0,63,4
1,81,0,93320,93302,13,18,1,1,2,0,91,4
1,91,0,89068,89044,18,24,0,0,1,0,84,4
1,23,0,13425,13424,1,1,0,0,0,0,12,4
1,64,0,26364,26357,6,7,0,1,1,0,29,4
1,27,0,22898,22892,4,6,0,0,0,0,23,4
1,63,0,95833,95819,9,14,0,0,0,0,98,4
1,0,0,79665,79640,18,25,0,0,0,0,85,4
1,80,0,19045,19038,3,7,0,0,0,0,12,4
1,21,0,82165,82147,9,18,0,0,0,0,71,4
1,24,0,16584,16580,4,4,0,0,0,0,15,4
1,1,0,68857,68841,10,16,0,1,1,0,63,4
1,41,0,39268,39263,4,5,0,0,0,0,44,4
1,51,0,30425,30415,6,10,0,1,1,0,40,4
1,7,0,14270,14268,1,2,0,0,1,0,15,4
1,66,0,28543,28540,2,3,0,0,0,0,23,4
1,18,0,41111,41107,2,4,0,0,0,0,47,4
1,47,0,24844,24839,3,5,1,0,0,0,23,4
1,60,0,28189,28182,5,7,0,1,1,0,28,4
1,49,0,22186,22176,6,10,0,1,1,0,18,4
1,30,0,8115,8114,1,1,0,0,0,0,4,4
1,85,0,92640,92623,10,17,0,0,0,0,96,4
1,50,0,15638,15634,2,4,0,0,0,0,22,4
1,43,0,51746,51730,9,16,1,0,0,0,49,4
1,88,0,72686,72670,9,16,1,0,0,0,71,4
1,92,0,63942,63920,16,22,0,0,2,0,66,4
1,72,0,177641,177599,28,42,1,2,5,0,172,4
1,3,0,47717,47712,3,5,0,2,2,0,64,4
1,78,0,67922,67907,10,15,0,1,2,0,67,4
1,19,0,20530,20529,1,1,0,0,0,0,23,4
1,90,0,49028,49019,5,9,0,0,1,0,43,4
1,40,0,21690,21686,4,4,1,0,0,0,21,4
1,17,0,55348,55334,9,14,0,0,1,0,71,4
1,37,0,18890,18888,1,2,0,0,0,0,22,4
1,69,0,73853,73836,10,17,0,0,1,0,87,4
1,8,0,5515,5515,0,0,0,0,0,0,11,4
1,87,0,79626,79612,6,14,0,0,0,0,84,4
1,98,0,85959,85948,7,11,0,0,0,0,76,4
1,52,0,15431,15424,5,7,0,1,2,0,14,4
1,76,0,49429,49416,7,13,0,0,0,0,46,4
1,96,0,18573,18566,4,7,0,1,1,0,15,4
1,83,0,86624,86594,23,30,0,2,3,0,79,4
1,42,0,56361,56346,12,15,0,0,0,0,59,4
1,16,0,17595,17593,2,2,0,0,0,0,16,4
1,39,0,35892,35881,5,11,0,0,0,0,39,4
1,38,0,57425,57415,7,10,0,1,1,0,60,4
1,46,0,28592,28586,3,6,1,0,0,1,35,4
1,95,0,32571,32566,2,5,0,0,0,0,38,4
1,57,0,7297,7296,1,1,0,0,0,0,5,4
1,89,0,82047,82018,18,29,1,1,1,0,80,4
1,65,0,37143,37130,12,13,0,0,1,0,26,4
1,14,0,25518,25510,8,8,0,1,1,0,31,4
1,82,0,31398,31391,1,7,0,0,0,0,27,4
1,20,0,82172,82152,11,20,0,4,4,0,74,4
1,71,0,145464,145432,19,32,0,1,2,0,164,4
1,79,0,79614,79592,17,22,1,2,2,0,85,4
1,22,0,42815,42811,2,4,0,0,0,0,44,4
1,26,0,6032,6032,0,0,0,0,0,0,5,4
1,33,0,5221,5218,2,3,0,0,0,0,13,4
1,97,0,39524,39514,8,10,0,2,2,0,45,4
1,44,0,6771,6771,0,0,0,0,0,0,8,4
1,68,0,142416,142393,17,23,0,1,1,0,162,4
1,4,0,92901,92888,9,13,0,1,1,0,83,4
1,13,0,161045,161014,21,31,0,3,3,0,163,4
1,34,0,18785,18781,3,4,0,0,0,0,18,4
1,75,0,44477,44467,7,10,0,0,0,0,41,4
1,11,0,17149,17142,5,7,0,0,0,0,25,4
1,9,0,115222,115197,17,25,1,1,1,0,120,4
1,45,0,134314,134281,22,33,0,2,3,0,120,4
1,86,0,5537,5537,0,0,0,0,0,0,4,4
1,48,0,33732,33722,8,10,0,2,2,0,33,4
1,59,0,113608,113581,20,27,1,1,1,0,128,4
1,32,0,41261,41256,3,5,0,0,0,0,44,4
1,77,0,9855,9854,1,1,0,0,0,0,9,4
1,62,0,6692,6691,1,1,0,0,0,0,4,4
1,29,0,18760,18754,4,6,0,0,0,0,19,4
1,58,0,35692,35683,7,9,0,0,0,0,36,4
1,5,0,19240,19236,2,4,0,0,0,0,23,4
1,6,0,22997,22988,7,9,0,1,1,0,25,4
1,70,0,43411,43403,5,8,0,0,0,0,44,4
1,53,0,23622,23617,3,5,1,0,0,0,28,4
1,67,0,28219,28214,4,5,1,0,0,0,27,4
1,94,0,86145,86124,16,21,1,1,1,0,80,4
1,36,0,79790,79768,19,22,0,0,2,0,86,4
1,25,0,33539,33530,7,9,0,0,0,0,36,4
1,56,0,156485,156447,30,38,2,0,0,1,160,4
1,10,0,24590,24584,3,6,0,0,0,0,28,4
1,61,0,36985,36980,3,5,0,1,1,0,41,4
1,74,0,18952,18950,2,2,0,0,0,0,14,4
1,99,0,21474,21472,1,2,0,0,0,0,17,4
1,73,0,73475,73457,10,18,1,0,1,0,82,4
1,15,0,80124,80110,8,14,0,0,1,0,74,4
1,84,0,115325,115305,13,20,0,1,1,0,124,4
1,2,0,11804,11802,0,2,0,0,0,0,13,4
2,12,0,59162,59145,12,17,0,1,1,0,61,4
2,67,0,28219,28213,5,6,1,1,1,0,22,4
2,54,0,31700,31696,3,4,0,1,1,0,37,4
2,62,0,6692,6691,1,1,0,0,0,0,6,4
2,86,0,5537,5537,0,0,0,0,0,0,6,4
2,24,0,16584,16580,4,4,0,0,0,0,18,4
2,87,0,79626,79610,8,16,0,2,2,0,88,4
2,25,0,33539,33530,7,9,0,0,0,0,24,4
2,83,0,86624,86594,23,30,2,0,0,2,82,4
2,89,0,82047,82017,18,30,1,0,1,0,73,4
2,96,0,18573,18566,4,7,0,0,0,0,15,4
2,65,0,37143,37130,12,13,0,0,0,0,39,4
2,41,0,39268,39263,4,5,0,0,0,0,42,4
2,26,0,6032,6032,0,0,0,0,0,0,6,4
2,71,0,145464,145431,20,33,0,1,1,0,159,4
2,13,0,161045,161012,23,33,0,2,2,0,150,4
2,70,0,43411,43402,6,9,0,1,1,0,42,4
2,16,0,17595,17593,2,2,0,0,0,0,17,4
2,95,0,32571,32565,3,6,0,1,1,0,40,4
2,94,0,86145,86123,16,22,1,0,1,0,89,4
2,36,0,79790,79767,19,23,0,0,1,0,88,4
2,58,0,35692,35680,10,12,0,3,3,0,38,4
2,19,0,20530,20529,1,1,0,0,0,0,22,4
2,88,0,72686,72667,11,19,1,2,3,0,67,4
2,55,0,76208,76183,16,25,1,1,1,0,83,4
2,68,0,142416,142391,18,25,0,1,2,0,134,4
2,10,0,24590,24584,3,6,0,0,0,0,17,4
2,32,0,41261,41254,5,7,0,2,2,0,42,4
2,84,0,115325,115304,13,21,0,0,1,0,120,4
2,61,0,36985,36979,4,6,0,1,1,0,30,4
