ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
19,79,0,10249,10249,0,0,0,0,0,0,12,4
19,72,0,20507,20505,2,2,1,0,0,0,20,4
19,11,0,19751,19751,0,0,0,0,0,0,23,4
19,88,0,19032,19032,0,0,0,0,0,0,27,4
19,92,0,28927,28925,1,2,0,0,0,0,28,4
19,56,0,49158,49156,2,2,0,1,1,0,46,4
19,65,0,73694,73682,11,15,0,1,1,0,59,4
19,35,0,38274,38267,5,9,0,0,0,0,40,4
19,18,0,112237,112228,7,9,0,0,0,0,112,4
19,3,0,19492,19492,0,0,0,0,0,0,22,4
19,55,0,91285,91281,4,4,0,0,0,0,99,4
19,9,0,19487,19477,6,12,0,0,0,0,25,4
19,44,0,69823,69793,17,32,0,3,3,0,72,4
19,39,0,16525,16524,1,1,0,0,0,0,11,4
19,14,0,58383,58383,0,0,0,0,0,0,57,4
19,59,0,97056,97034,16,26,0,0,1,0,104,4
19,48,0,10265,10262,1,3,0,1,1,0,11,4
19,82,0,16758,16756,2,2,0,1,1,0,19,4
19,23,0,127202,127198,2,5,0,1,2,0,117,4
19,30,0,38294,38283,9,12,0,0,0,0,42,4
19,13,0,81776,81703,68,90,0,12,12,0,84,4
19,71,0,51957,51953,0,4,0,0,0,0,46,4
19,24,0,57908,57907,1,1,0,0,0,0,57,4
19,31,0,21348,21348,0,0,0,0,0,0,23,4
19,40,0,22399,22395,3,4,0,1,1,0,19,4
19,70,0,19120,19104,11,19,0,3,3,0,23,4
19,17,0,24119,24117,1,2,0,0,1,0,30,4
19,5,0,6585,6584,1,1,0,0,0,0,8,4
19,86,0,123843,123787,47,65,0,6,8,0,132,4
19,64,0,246660,246596,54,74,0,10,13,0,229,4
19,74,0,105917,105885,26,40,0,3,5,0,98,4
19,27,0,3712,3712,0,0,0,0,0,0,2,4
19,80,0,54580,54578,3,3,0,0,0,0,56,4
19,61,0,41992,41987,4,5,0,1,2,0,46,4
19,41,0,9748,9743,3,6,0,1,1,0,11,4
19,50,0,124580,124518,49,77,0,4,4,0,117,4
19,95,0,69004,68985,16,23,1,2,2,0,66,4
19,52,0,20783,20769,11,16,0,1,1,0,31,4
19,0,0,70129,70119,8,11,0,1,2,0,59,4
19,1,0,46906,46898,5,10,0,3,3,0,58,4
19,6,0,106882,106868,6,17,0,0,1,0,102,4
19,96,0,69464,69423,29,45,0,4,5,0,67,4
19,7,0,37756,37755,1,1,0,0,0,0,34,4
19,4,0,45329,45322,6,8,0,1,1,0,59,4
19,47,0,32655,32655,0,0,0,0,0,0,31,4
19,63,0,87721,87719,1,2,0,0,0,0,104,4
19,34,0,31564,31563,1,1,0,1,1,0,32,4
19,22,0,28269,28260,7,10,0,1,1,0,27,4
19,49,0,100793,100734,45,72,0,5,9,0,115,4
19,15,0,65371,65368,0,4,0,0,0,0,69,4
19,78,0,41239,41239,0,0,0,0,0,0,45,4
19,73,0,109758,109736,12,25,0,1,1,0,115,4
19,67,0,81589,81581,5,8,0,1,1,0,75,4
19,10,0,8490,8490,0,0,0,0,0,0,7,4
19,69,0,12478,12475,1,3,0,0,0,0,10,4
19,25,0,26514,26497,18,20,0,5,6,0,31,4
19,87,0,31200,31200,0,0,0,0,0,0,28,4
19,76,0,75663,75610,40,61,0,2,4,0,85,4
19,32,0,12610,12602,6,9,0,1,2,0,12,4
19,62,0,86760,86716,30,49,0,4,10,0,80,4
19,45,0,9346,9334,13,15,0,1,1,0,13,4
19,16,0,20833,20830,2,4,0,0,0,0,20,4
19,2,0,95726,95726,0,0,0,0,0,0,91,4
19,91,0,28222,28180,31,47,0,5,7,0,24,4
19,60,0,14371,14371,0,0,0,0,0,0,14,4
19,83,0,45474,45474,0,0,0,0,0,0,52,4
19,26,0,30587,30585,3,3,0,0,0,0,40,4
19,19,0,3787,3787,0,0,0,0,0,0,3,4
19,37,0,65856,65806,42,59,0,2,6,0,64,4
19,54,0,27530,27493,19,40,0,3,8,0,27,4
19,75,0,38872,38860,5,14,0,2,2,0,39,4
19,36,0,13045,13045,0,0,0,0,0,0,14,4
19,28,0,10565,10565,0,0,0,0,0,0,8,4
19,94,0,109953,109900,27,58,0,2,9,0,115,4
19,77,0,11114,11114,0,0,0,0,0,0,9,4
19,58,0,16848,16839,7,11,0,1,1,0,12,4
19,42,0,29281,29279,1,2,0,1,1,0,29,4
19,81,0,91853,91838,8,15,0,0,2,0,84,4
