ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,16,0,98655,98632,20,23,2,2,3,2,107,4
0,23,0,145823,145792,22,31,2,1,1,2,132,4
0,15,0,98227,98209,12,18,0,0,0,0,98,4
0,3,0,93743,93729,10,14,0,0,0,0,102,4
0,45,0,173577,173536,29,41,0,1,4,0,191,4
0,32,0,99608,99583,17,25,1,0,0,1,106,4
0,13,0,243846,243793,32,53,1,4,7,1,254,4
0,29,0,37795,37789,5,6,0,0,0,0,58,4
0,25,0,181812,181764,35,48,0,2,3,0,164,4
0,28,0,40794,40786,4,8,0,0,0,0,39,4
0,2,0,65982,65973,7,9,0,0,0,0,69,4
0,37,0,153671,153635,20,36,0,1,2,0,160,4
0,35,0,97964,97940,17,24,1,2,2,1,99,4
0,4,0,7344,7343,1,1,0,0,0,0,4,4
0,19,0,20292,20292,0,0,0,0,0,0,23,4
0,21,0,231263,231209,43,54,1,1,1,1,269,4
0,10,0,144687,144654,15,33,0,0,0,0,153,4
0,14,0,9721,9720,1,1,0,0,0,0,13,4
0,41,0,98498,98475,16,23,0,2,2,0,93,4
0,5,0,23114,23107,7,7,0,1,1,0,30,4
0,1,0,147598,147570,20,28,0,1,1,0,138,4
0,31,0,15748,15744,3,4,0,0,0,0,12,4
0,8,0,61398,61385,8,13,0,0,1,0,69,4
0,27,0,17927,17921,6,6,0,1,1,0,13,4
0,24,0,10489,10484,2,5,0,1,1,0,17,4
0,47,0,20862,20857,3,5,0,0,1,0,23,4
0,30,0,243767,243716,30,51,0,1,3,0,230,4
0,18,0,110812,110789,11,23,1,0,1,1,119,4
0,6,0,124825,124802,15,23,0,1,1,0,133,4
0,49,0,14352,14352,0,0,0,0,0,0,9,4
0,20,0,146665,146634,20,31,1,3,3,1,147,4
0,40,0,164796,164758,31,38,0,3,4,0,147,4
0,26,0,26988,26978,8,10,0,0,0,0,31,4
0,43,0,291899,291847,32,52,0,1,2,0,293,4
0,42,0,387553,387461,50,92,1,5,8,1,416,4
0,12,0,20525,20524,0,1,0,0,0,0,31,4
0,44,0,49175,49161,11,14,0,1,1,0,58,4
0,39,0,83096,83084,9,12,0,0,0,0,79,4
0,9,0,56693,56681,8,12,0,0,0,0,47,4
0,46,0,110753,110731,14,22,0,1,2,0,133,4
0,48,0,27896,27890,4,6,0,1,1,0,26,4
0,0,0,45362,45354,5,8,0,0,0,0,53,4
0,36,0,185684,185658,15,26,1,2,2,1,202,4
0,7,0,71167,71155,10,12,0,0,0,0,77,4
0,34,0,122972,122946,16,26,0,1,1,0,127,4
0,22,0,125470,125442,21,28,0,1,2,0,137,4
0,11,0,76556,76538,10,18,0,1,1,0,80,4
0,33,0,106577,106545,17,32,1,0,1,1,122,4
0,17,0,40194,40188,3,6,2,0,0,2,37,4
0,38,0,25784,25776,7,8,0,3,3,0,28,4
1,21,0,231263,231205,47,58,1,4,4,0,238,4
1,38,0,25784,25776,7,8,0,0,0,0,28,4
1,45,0,173577,173536,29,41,0,0,0,0,184,4
1,30,0,243767,243716,30,51,0,0,0,0,264,4
1,0,0,45362,45354,5,8,0,0,0,0,49,4
1,41,0,98498,98474,17,24,0,1,1,0,98,4
1,47,0,20862,20856,4,6,0,1,1,0,19,4
1,43,0,291899,291842,36,57,1,4,5,1,309,4
1,14,0,9721,9720,1,1,0,0,0,0,7,4
1,10,0,144687,144652,17,35,0,2,2,0,132,4
1,42,0,387553,387456,53,97,2,3,5,1,407,4
1,3,0,93743,93728,11,15,0,1,1,0,96,4
1,6,0,124825,124800,17,25,0,2,2,0,123,4
1,7,0,71167,71155,10,12,0,0,0,0,64,4
1,34,0,122972,122944,18,28,0,2,2,0,134,4
1,12,0,20525,20524,0,1,0,0,0,0,23,4
1,49,0,14352,14352,0,0,0,0,0,0,13,4
1,17,0,40194,40188,3,6,2,0,0,0,39,4
1,20,0,146665,146633,20,32,1,0,1,0,157,4
1,48,0,27896,27889,5,7,0,1,1,0,24,4
1,4,0,7344,7343,1,1,0,0,0,0,6,4
1,22,0,125470,125440,22,30,0,1,2,0,122,4
1,39,0,83096,83084,9,12,1,0,0,1,86,4
1,35,0,97964,97940,17,24,1,0,0,0,86,4
1,33,0,106577,106544,18,33,2,1,1,1,118,4
1,16,0,98655,98630,22,25,2,2,2,0,100,4
1,40,0,164796,164757,32,39,0,1,1,0,161,4
1,24,0,10489,10484,2,5,0,0,0,0,14,4
1,44,0,49175,49160,11,15,0,0,1,0,42,4
1,11,0,76556,76538,10,18,0,0,0,0,87,4
1,19,0,20292,20292,0,0,0,0,0,0,19,4
1,25,0,181812,181758,39,54,0,4,6,0,190,4
1,29,0,37795,37789,5,6,0,0,0,0,54,4
1,9,0,56693,56679,9,14,0,1,2,0,60,4
1,8,0,61398,61382,9,16,0,1,3,0,78,4
1,32,0,99608,99581,18,27,1,1,2,0,94,4
1,1,0,147598,147567,22,31,0,2,3,0,146,4
1,15,0,98227,98209,12,18,0,0,0,0,114,4
1,23,0,145823,145788,26,35,2,4,4,0,132,4
1,5,0,23114,23106,8,8,0,1,1,0,22,4
1,26,0,26988,26978,8,10,0,0,0,0,29,4
1,2,0,65982,65973,7,9,0,0,0,0,75,4
1,28,0,40794,40784,5,10,0,1,2,0,43,4
1,46,0,110753,110730,15,23,0,1,1,0,132,4
1,37,0,153671,153630,22,41,0,2,5,0,151,4
1,18,0,110812,110788,11,24,1,0,1,0,108,4
1,31,0,15748,15744,3,4,0,0,0,0,17,4
1,13,0,243846,243791,33,55,1,1,2,0,245,4
1,27,0,17927,17921,6,6,0,0,0,0,17,4
1,36,0,185684,185657,16,27,1,1,1,0,191,4
2,19,0,20292,20292,0,0,0,0,0,0,19,4
2,36,0,185684,185657,16,27,1,0,0,0,191,4
2,20,0,146665,146631,21,34,1,1,2,0,161,4
