ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
20,2,0,45604,45601,4,4,0,1,1,0,34,4
20,14,0,106147,106139,6,8,0,1,1,0,81,4
20,8,0,80632,80626,3,8,0,0,1,0,88,4
20,39,0,49644,49625,11,24,0,0,1,0,58,4
20,27,0,60333,60332,0,1,0,0,0,0,73,4
20,34,0,77596,77587,9,13,0,1,1,0,75,4
20,37,0,33724,33687,24,41,0,6,10,0,33,4
20,33,0,240488,240428,46,65,0,8,11,0,266,4
20,22,0,78167,78162,4,6,0,0,0,0,70,4
20,1,0,93019,93016,2,3,1,0,0,1,90,4
20,11,0,254183,254102,70,94,0,12,14,0,256,4
20,31,0,42943,42943,0,0,0,0,0,0,32,4
20,32,0,24363,24361,2,2,0,1,1,0,28,4
20,28,0,6013,6013,0,0,0,0,0,0,6,4
20,47,0,92328,92292,26,43,0,0,2,0,92,4
20,38,0,94723,94671,35,54,0,7,11,0,76,4
20,29,0,27322,27305,15,19,0,3,6,0,20,4
20,43,0,105531,105473,47,70,0,6,10,0,99,4
20,9,0,76680,76676,4,5,0,0,0,0,73,4
20,24,0,85437,85434,3,4,0,0,0,0,73,4
20,5,0,151274,151273,1,1,0,0,0,0,164,4
20,48,0,97558,97540,13,19,0,5,7,0,92,4
20,45,0,171838,171770,51,77,1,9,12,0,147,4
20,49,0,60100,60072,17,32,0,2,4,0,75,4
20,4,0,149566,149533,22,35,0,4,9,0,173,4
20,23,0,39651,39649,3,3,0,0,0,0,42,4
20,40,0,185667,185658,7,10,0,1,1,0,178,4
20,3,0,36206,36197,5,9,0,0,0,0,37,4
20,41,0,77812,77789,23,27,2,1,2,0,87,4
20,35,0,21199,21194,3,6,0,0,0,0,20,4
20,18,0,241225,241120,89,123,0,16,20,0,225,4
20,16,0,126814,126737,56,89,0,11,14,0,129,4
20,0,0,9766,9762,4,4,0,0,0,0,4,4
20,25,0,162184,162170,8,17,0,1,2,0,179,4
20,20,0,118281,118278,1,3,0,0,0,0,122,4
20,12,0,53465,53463,4,4,0,0,0,0,56,4
20,26,0,172562,172551,4,11,0,0,2,0,166,4
20,30,0,32149,32149,0,0,0,0,0,0,30,4
20,7,0,27129,27124,4,5,0,1,1,0,34,4
20,19,0,29509,29483,17,29,0,1,2,0,36,4
20,42,0,79248,79201,33,52,0,5,6,0,70,4
20,21,0,283266,283228,22,44,0,2,5,0,285,4
20,13,0,216376,216299,59,88,0,9,13,0,213,4
20,17,0,28495,28482,11,16,0,1,2,0,31,4
20,44,0,185937,185817,95,140,0,16,20,0,211,4
20,10,0,42615,42601,8,17,0,1,2,0,43,4
20,46,0,122527,122509,16,22,0,3,4,0,115,4
20,6,0,17648,17648,0,0,0,0,0,0,15,4
20,36,0,77991,77986,5,5,0,2,2,0,83,4
