ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,13,0,73285,73278,6,7,1,0,0,1,75,4
0,15,0,118511,118490,13,21,2,1,1,2,149,4
0,28,0,273467,273415,38,52,0,1,2,0,275,4
0,33,0,15553,15550,1,3,0,0,0,0,12,4
0,32,0,192808,192762,34,46,0,3,3,0,185,4
0,47,0,127797,127782,11,15,0,1,1,0,126,4
0,24,0,135159,135129,23,30,1,2,2,1,129,4
0,43,0,115455,115426,24,29,0,2,2,0,110,4
0,5,0,31650,31643,3,7,0,1,1,0,41,4
0,41,0,121775,121746,20,29,0,1,1,0,114,4
0,38,0,14554,14550,3,4,0,0,0,0,13,4
0,36,0,110994,110965,19,29,2,3,4,2,111,4
0,6,0,27433,27429,2,4,0,0,0,0,26,4
0,3,0,48706,48694,7,12,0,0,1,0,49,4
0,11,0,102912,102893,12,19,0,1,1,0,99,4
0,20,0,98050,98033,8,17,0,0,0,0,92,4
0,7,0,84004,83988,12,16,0,0,1,0,73,4
0,12,0,98909,98882,18,27,2,0,2,2,87,4
0,2,0,45736,45729,5,7,0,0,0,0,47,4
0,9,0,99719,99697,16,22,0,3,3,0,110,4
0,45,0,82029,82011,10,18,1,0,0,1,69,4
0,18,0,131336,131305,21,31,0,1,2,0,123,4
0,8,0,33869,33859,5,10,0,0,0,0,44,4
0,1,0,45289,45279,8,10,0,1,1,0,53,4
0,46,0,37601,37595,5,6,1,0,0,1,40,4
0,25,0,86327,86310,11,17,1,1,1,1,84,4
0,29,0,64925,64903,14,22,0,1,1,0,88,4
0,39,0,205948,205910,26,38,1,2,2,1,227,4
0,0,0,70471,70460,5,11,1,0,0,1,68,4
0,49,0,27366,27349,11,17,0,1,2,0,21,4
0,40,0,102986,102967,14,19,0,1,1,0,109,4
0,30,0,20782,20780,2,2,0,0,0,0,20,4
0,19,0,138147,138125,13,22,0,1,1,0,136,4
0,17,0,153654,153623,26,31,0,2,2,0,148,4
0,42,0,78728,78705,16,23,0,0,0,0,81,4
0,27,0,148422,148384,26,38,0,4,4,0,173,4
0,31,0,119721,119696,16,25,0,0,0,0,107,4
0,21,0,54801,54786,10,15,0,0,0,0,62,4
0,23,0,70835,70817,13,18,0,0,0,0,87,4
0,22,0,34233,34227,4,6,0,0,0,0,43,4
0,37,0,212355,212312,28,43,2,0,1,2,201,4
0,26,0,50277,50272,4,5,0,0,0,0,55,4
0,16,0,173332,173288,32,44,0,3,5,0,178,4
0,34,0,212138,212098,30,40,1,3,3,1,215,4
0,35,0,30413,30409,0,4,0,0,0,0,36,4
0,4,0,123641,123613,17,28,0,1,2,0,131,4
0,44,0,25504,25499,4,5,0,0,1,0,22,4
0,14,0,143792,143762,19,30,0,2,3,0,168,4
0,48,0,230713,230655,41,58,1,6,6,1,233,4
0,10,0,153886,153853,20,33,0,2,2,0,139,4
1,2,0,45736,45729,5,7,0,0,0,0,58,4
1,4,0,123641,123611,19,30,0,2,2,0,137,4
1,19,0,138147,138124,13,23,0,0,1,0,141,4
1,11,0,102912,102892,13,20,0,1,1,0,97,4
1,39,0,205948,205909,27,39,1,1,1,0,204,4
1,9,0,99719,99697,16,22,0,0,0,0,87,4
1,46,0,37601,37594,5,7,1,0,1,0,34,4
1,34,0,212138,212097,30,41,1,0,1,0,227,4
1,23,0,70835,70814,16,21,0,3,3,0,64,4
1,30,0,20782,20780,2,2,0,0,0,0,18,4
1,6,0,27433,27428,2,5,0,0,1,0,26,4
1,3,0,48706,48693,7,13,0,0,1,0,55,4
1,28,0,273467,273412,41,55,0,3,3,0,255,4
1,31,0,119721,119695,17,26,0,1,1,0,112,4
1,26,0,50277,50272,4,5,0,0,0,0,49,4
1,20,0,98050,98032,8,18,0,0,1,0,105,4
