ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
18,47,0,52859,52856,3,4,0,0,0,0,55,4
18,35,0,5363,5363,0,0,0,0,0,0,4,4
18,49,0,67927,67925,3,3,0,0,0,0,67,4
18,3,0,16512,16475,29,42,0,2,3,0,14,4
18,27,0,52976,52968,6,8,0,2,3,0,50,4
18,12,0,126785,126766,16,23,0,1,1,0,126,4
18,7,0,18433,18427,3,7,0,1,1,0,20,4
18,11,0,89345,89341,2,4,0,1,1,0,91,4
18,32,0,50082,50047,24,38,0,2,5,0,60,4
18,4,0,166438,166413,18,28,0,2,4,0,173,4
18,24,0,45227,45182,37,54,0,6,9,0,46,4
18,44,0,56710,56708,3,3,0,0,0,0,50,4
18,40,0,73453,73449,4,4,0,1,1,0,65,4
18,23,0,48940,48882,44,63,0,10,15,0,48,4
18,13,0,101000,100991,7,12,0,0,1,0,93,4
18,48,0,67903,67889,8,17,0,2,3,0,71,4
18,31,0,75605,75589,13,17,0,3,3,0,78,4
18,45,0,190777,190750,18,28,0,3,4,0,171,4
18,16,0,136277,136225,42,64,0,3,11,0,131,4
18,5,0,51362,51362,0,0,0,0,0,0,52,4
18,28,0,35647,35633,12,18,0,2,3,0,47,4
18,21,0,88216,88206,5,10,1,1,4,1,94,4
18,33,0,259306,259175,101,147,0,15,23,0,278,4
18,46,0,55316,55267,37,58,0,4,5,0,64,4
18,6,0,56581,56571,5,13,0,1,2,0,54,4
18,25,0,76101,76099,1,2,0,0,0,0,69,4
18,0,0,72782,72758,18,26,0,3,6,0,65,4
18,19,0,45920,45912,6,10,0,1,1,0,45,4
18,10,0,143980,143915,54,74,0,7,10,0,152,4
18,26,0,23338,23320,11,20,0,2,3,0,27,4
18,37,0,59530,59530,0,0,0,0,0,0,44,4
18,43,0,34991,34983,4,8,0,2,3,0,42,4
18,41,0,108184,108166,9,21,0,3,3,0,99,4
18,8,0,196244,196229,5,16,0,0,2,0,200,4
18,17,0,80840,80817,17,27,0,1,1,0,70,4
18,2,0,77225,77224,1,1,0,0,0,0,61,4
18,30,0,370829,370750,57,91,0,7,10,0,404,4
18,34,0,92422,92394,26,34,0,3,4,0,87,4
18,1,0,140108,140063,33,54,0,4,9,0,139,4
18,42,0,62497,62492,2,7,0,0,0,0,69,4
18,36,0,36614,36611,2,3,0,1,1,0,31,4
18,20,0,179546,179474,51,86,0,4,7,0,186,4
18,18,0,263994,263880,79,132,0,11,14,0,264,4
18,29,0,9453,9452,1,1,0,0,0,0,10,4
18,9,0,9060,9048,8,16,0,2,2,0,5,4
18,38,0,130099,130094,2,5,0,0,1,0,104,4
18,15,0,301318,301217,78,116,0,9,15,0,320,4
18,14,0,146682,146658,23,28,0,3,4,0,131,4
18,22,0,51964,51943,18,23,0,5,6,0,46,4
18,39,0,297235,297192,33,47,0,7,8,0,302,4
19,19,0,45920,45910,8,12,0,2,2,0,38,4
19,8,0,196244,196225,7,20,0,2,4,0,174,4
19,26,0,23338,23319,12,21,0,1,1,0,32,4
19,13,0,101000,100990,8,13,0,1,1,0,99,4
19,9,0,9060,9047,8,17,0,0,1,0,11,4
19,14,0,146682,146649,30,37,0,7,9,0,152,4
19,7,0,18433,18426,3,8,0,0,1,0,23,4
19,47,0,52859,52853,6,7,0,3,3,0,52,4
19,6,0,56581,56571,5,13,0,0,0,0,69,4
19,18,0,263994,263857,96,155,0,17,23,0,265,4
19,2,0,77225,77224,1,1,0,0,0,0,72,4
19,23,0,48940,48875,46,70,0,2,7,0,40,4
19,35,0,5363,5363,0,0,0,0,0,0,5,4
19,15,0,301318,301206,86,127,0,8,11,0,309,4
19,36,0,36614,36611,2,3,0,0,0,0,31,4
19,30,0,370829,370739,63,102,0,6,11,0,374,4
19,33,0,259306,259158,114,164,0,13,17,0,253,4
19,22,0,51964,51939,20,27,0,2,4,0,49,4
19,38,0,130099,130093,2,6,0,0,1,0,108,4
19,32,0,50082,50043,25,42,0,1,4,0,50,4
19,37,0,59530,59530,0,0,0,0,0,0,58,4
19,17,0,80840,80811,21,33,0,4,6,0,71,4
19,29,0,9453,9452,1,1,0,0,0,0,7,4
19,45,0,190777,190743,23,35,0,5,7,0,184,4
19,12,0,126785,126763,17,26,0,1,3,0,110,4
19,20,0,179546,179459,61,101,0,10,15,0,199,4
19,1,0,140108,140060,36,57,0,3,3,0,141,4
19,34,0,92422,92386,31,42,0,5,8,0,79,4
19,10,0,143980,143902,63,87,0,9,13,0,137,4
19,42,0,62497,62491,3,8,0,1,1,0,72,4
19,24,0,45227,45168,46,68,0,9,14,0,52,4
19,28,0,35647,35630,14,21,0,2,3,0,39,4
19,43,0,34991,34983,4,8,0,0,0,0,36,4
19,39,0,297235,297185,37,54,0,4,7,0,338,4
19,11,0,89345,89340,3,5,0,1,1,0,89,4
19,5,0,51362,51362,0,0,0,0,0,0,56,4
19,49,0,67927,67923,4,5,0,1,2,0,70,4
19,48,0,67903,67889,8,17,0,0,0,0,65,4
19,16,0,136277,136217,47,72,0,5,8,0,123,4
19,44,0,56710,56708,3,3,0,0,0,0,59,4
19,3,0,16512,16464,36,53,0,7,11,0,18,4
19,27,0,52976,52966,8,10,0,2,2,0,57,4
19,46,0,55316,55257,44,68,0,7,10,0,64,4
19,21,0,88216,88206,5,10,1,0,0,0,83,4
19,0,0,72782,72755,18,29,0,0,3,0,74,4
19,25,0,76101,76099,1,2,0,0,0,0,69,4
19,4,0,166438,166408,22,33,0,4,5,0,159,4
19,31,0,75605,75586,15,20,0,2,3,0,89,4
19,41,0,108184,108162,12,25,0,3,4,0,116,4
19,40,0,73453,73448,4,5,0,0,1,0,69,4
20,33,0,259306,259136,132,186,0,18,22,0,243,4
20,2,0,77225,77223,2,2,0,1,1,0,77,4
20,25,0,76101,76099,1,2,0,0,0,0,83,4
20,24,0,45227,45163,49,73,0,3,5,0,51,4
20,49,0,67927,67920,6,8,0,2,3,0,67,4
20,3,0,16512,16457,41,60,0,5,7,0,24,4
20,13,0,101000,100989,9,14,0,1,1,0,102,4
20,10,0,143980,143889,66,100,0,3,13,0,114,4
20,22,0,51964,51934,22,32,0,2,5,0,42,4
20,21,0,88216,88205,5,11,1,0,1,0,87,4
20,29,0,9453,9451,1,2,0,0,1,0,9,4
20,7,0,18433,18425,4,9,0,1,1,0,16,4
