ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
15,10,Whanganui,64565,64563,1,2,0,0,0,0,80,4
15,4,Waikato,417130,417100,29,36,0,0,1,0,417,4
15,1,Waitemata,622350,622253,78,109,0,10,14,0,594,4
15,15,Nelson.Marlborough,150280,150265,13,18,0,2,2,0,152,4
15,9,Hawkes.Bay,165360,165343,14,20,0,2,4,0,200,4
15,2,Auckland,538840,538754,56,94,0,10,16,0,557,4
15,6,Bay.of.Plenty,236820,236801,11,19,0,1,2,0,261,4
15,3,Counties.Manukau,557790,557749,24,45,0,7,10,0,601,4
15,5,Lakes,110040,110033,5,8,0,2,2,0,103,4
15,14,Wairarapa,44845,44844,0,1,0,0,0,0,57,4
15,19,Southern,328230,328192,30,44,0,3,4,0,340,4
15,11,MidCentral,178240,178220,15,24,0,3,4,0,182,4
15,18,South.Canterbury,60025,60021,3,5,0,0,0,0,72,4
15,0,Northland,178500,178459,31,48,0,2,6,0,178,4
15,17,Canterbury,562870,562846,21,29,0,2,2,0,557,4
15,13,Capital.and.Coast,316620,316563,41,68,0,4,7,0,329,4
15,12,Hutt.Valley,149270,149242,17,36,0,2,5,0,184,4
15,8,Taranaki,119640,119598,29,46,0,3,6,0,108,4
15,16,West.Coast,32445,32399,35,50,0,6,10,0,37,4
15,7,Tairawhiti,48965,48962,4,4,0,2,2,0,40,4
16,12,Hutt.Valley,149270,149238,20,40,0,3,4,0,190,4
16,9,Hawkes.Bay,165360,165341,15,22,0,1,2,0,162,4
16,1,Waitemata,622350,622232,91,130,0,13,21,0,651,4
16,19,Southern,328230,328186,32,50,0,2,6,0,371,4
16,4,Waikato,417130,417099,30,37,0,1,1,0,440,4
16,14,Wairarapa,44845,44844,0,1,0,0,0,0,38,4
16,17,Canterbury,562870,562842,24,33,0,3,4,0,552,4
16,13,Capital.and.Coast,316620,316548,49,83,0,8,15,0,315,4
16,16,West.Coast,32445,32386,45,63,0,10,13,0,28,4
16,5,Lakes,110040,110033,5,8,0,0,0,0,107,4
16,10,Whanganui,64565,64563,1,2,0,0,0,0,77,4
16,15,Nelson.Marlborough,150280,150263,14,20,0,1,2,0,157,4
16,3,Counties.Manukau,557790,557741,30,53,0,6,8,0,585,4
16,0,Northland,178500,178452,36,55,0,5,7,0,185,4
16,18,South.Canterbury,60025,60019,5,7,0,2,2,0,64,4
16,11,MidCentral,178240,178217,18,27,0,3,3,0,207,4
16,2,Auckland,538840,538743,62,105,0,6,11,0,532,4
16,6,Bay.of.Plenty,236820,236797,12,23,0,1,4,0,245,4
16,7,Tairawhiti,48965,48962,4,4,0,0,0,0,43,4
16,8,Taranaki,119640,119589,35,55,0,6,9,0,135,4
17,9,Hawkes.Bay,165360,165338,17,25,0,2,3,0,167,4
17,7,Tairawhiti,48965,48959,6,7,0,2,3,0,51,4
17,0,Northland,178500,178447,39,60,0,3,5,0,153,4
17,5,Lakes,110040,110032,6,9,0,1,1,0,101,4
17,17,Canterbury,562870,562838,27,37,0,3,4,0,577,4
17,2,Auckland,538840,538731,70,117,1,8,12,1,535,4
17,4,Waikato,417130,417097,31,39,0,1,2,0,396,4
17,10,Whanganui,64565,64563,1,2,0,0,0,0,67,4
17,8,Taranaki,119640,119579,44,65,0,9,10,0,123,4
17,11,MidCentral,178240,178215,18,29,0,0,2,0,190,4
17,12,Hutt.Valley,149270,149232,23,46,0,3,6,0,154,4
17,18,South.Canterbury,60025,60019,5,7,0,0,0,0,68,4
17,15,Nelson.Marlborough,150280,150260,15,23,0,1,3,0,179,4
17,6,Bay.of.Plenty,236820,236794,14,26,0,2,3,0,236,4
17,16,West.Coast,32445,32377,50,72,0,5,9,0,28,4
17,1,Waitemata,622350,622218,102,144,0,11,14,0,612,4
17,13,Capital.and.Coast,316620,316535,56,96,0,7,13,0,323,4
17,3,Counties.Manukau,557790,557737,34,57,0,4,4,0,532,4
17,19,Southern,328230,328180,35,56,0,3,6,0,335,4
17,14,Wairarapa,44845,44844,0,1,0,0,0,0,42,4
18,15,Nelson.Marlborough,150280,150257,17,26,0,2,3,0,157,4
18,18,South.Canterbury,60025,60019,5,7,0,0,0,0,68,4
18,2,Auckland,538840,538709,86,139,1,16,22,0,544,4
18,0,Northland,178500,178442,42,65,0,3,5,0,177,4
18,5,Lakes,110040,110031,7,10,0,1,1,0,106,4
18,14,Wairarapa,44845,44844,0,1,0,0,0,0,40,4
18,13,Capital.and.Coast,316620,316521,68,110,0,12,14,0,334,4
18,1,Waitemata,622350,622202,112,160,0,10,16,0,645,4
18,17,Canterbury,562870,562833,32,42,0,5,5,0,574,4
18,10,Whanganui,64565,64562,2,3,0,1,1,0,71,4
18,6,Bay.of.Plenty,236820,236791,16,29,0,2,3,0,238,4
18,3,Counties.Manukau,557790,557726,41,68,0,7,11,0,585,4
18,7,Tairawhiti,48965,48959,6,7,0,0,0,0,42,4
18,8,Taranaki,119640,119569,51,75,0,7,10,0,140,4
18,9,Hawkes.Bay,165360,165336,19,27,0,2,2,0,143,4
18,12,Hutt.Valley,149270,149217,31,61,0,8,15,0,159,4
18,16,West.Coast,32445,32372,52,77,0,2,5,0,29,4
18,11,MidCentral,178240,178208,24,36,0,6,7,0,180,4
18,4,Waikato,417130,417095,32,41,0,1,2,0,405,4
18,19,Southern,328230,328178,37,58,0,2,2,0,323,4
19,9,Hawkes.Bay,165360,165332,23,31,0,4,4,0,177,4
19,11,MidCentral,178240,178202,30,42,0,6,6,0,194,4
19,15,Nelson.Marlborough,150280,150256,18,27,0,1,1,0,137,4
19,6,Bay.of.Plenty,236820,236790,17,30,0,1,1,0,233,4
19,8,Taranaki,119640,119559,55,85,0,4,10,0,122,4
19,13,Capital.and.Coast,316620,316516,72,115,0,4,5,0,347,4
19,4,Waikato,417130,417092,35,44,0,3,3,0,408,4
19,0,Northland,178500,178436,44,71,0,2,6,0,150,4
19,1,Waitemata,622350,622179,128,183,0,16,23,0,630,4
19,19,Southern,328230,328174,40,62,0,3,4,0,338,4
19,12,Hutt.Valley,149270,149213,34,65,0,3,4,0,134,4
19,7,Tairawhiti,48965,48957,7,9,0,1,2,0,55,4
19,2,Auckland,538840,538703,89,145,1,3,6,0,551,4
19,10,Whanganui,64565,64562,2,3,0,0,0,0,65,4
19,14,Wairarapa,44845,44844,0,1,0,0,0,0,53,4
19,3,Counties.Manukau,557790,557720,46,74,0,5,6,0,549,4
19,16,West.Coast,32445,32366,57,83,0,5,6,0,40,4
19,18,South.Canterbury,60025,60018,5,8,0,0,1,0,67,4
19,17,Canterbury,562870,562829,33,46,0,1,4,0,573,4
19,5,Lakes,110040,110030,8,11,0,1,1,0,104,4
20,1,Waitemata,622350,622166,136,196,0,8,13,0,604,4
20,14,Wairarapa,44845,44844,0,1,0,0,0,0,35,4
20,7,Tairawhiti,48965,48957,7,9,0,0,0,0,53,4
20,19,Southern,328230,328173,41,63,0,1,1,0,310,4
20,18,South.Canterbury,60025,60015,8,11,0,3,3,0,55,4
20,5,Lakes,110040,110029,9,12,0,1,1,0,103,4
20,2,Auckland,538840,538693,97,155,1,8,10,0,591,4
20,15,Nelson.Marlborough,150280,150255,18,28,0,0,1,0,153,4
20,12,Hutt.Valley,149270,149204,41,74,0,7,9,0,150,4
20,3,Counties.Manukau,557790,557712,53,82,0,7,8,0,552,4
20,0,Northland,178500,178428,49,79,0,5,8,0,162,4
20,6,Bay.of.Plenty,236820,236788,19,32,0,2,2,0,246,4
20,4,Waikato,417130,417088,37,48,0,2,4,0,406,4
20,17,Canterbury,562870,562825,36,50,0,3,4,0,555,4
20,8,Taranaki,119640,119549,62,95,0,7,10,0,115,4
20,10,Whanganui,64565,64562,2,3,0,0,0,0,67,4
20,13,Capital.and.Coast,316620,316505,77,126,0,5,11,0,325,4
20,9,Hawkes.Bay,165360,165329,26,34,0,3,3,0,190,4
20,11,MidCentral,178240,178200,32,44,0,2,2,0,169,4
20,16,West.Coast,32445,32353,67,96,0,10,13,0,31,4
21,9,Hawkes.Bay,165360,165326,29,37,0,3,3,0,167,4
21,16,West.Coast,32445,32350,68,99,0,1,3,0,37,4
21,2,Auckland,538840,538679,108,169,1,11,14,0,596,4
21,7,Tairawhiti,48965,48957,7,9,0,0,0,0,62,4
21,17,Canterbury,562870,562822,39,53,1,3,3,1,556,4
21,13,Capital.and.Coast,316620,316494,85,137,0,8,11,0,317,4
21,10,Whanganui,64565,64562,2,3,0,0,0,0,58,4
21,0,Northland,178500,178424,53,83,0,4,4,0,182,4
21,18,South.Canterbury,60025,60014,9,12,0,1,1,0,55,4
21,8,Taranaki,119640,119541,64,103,0,2,8,0,120,4
21,5,Lakes,110040,110028,10,13,0,1,1,0,115,4
21,3,Counties.Manukau,557790,557704,57,90,0,4,8,0,547,4
21,4,Waikato,417130,417085,38,51,0,1,3,0,431,4
21,11,MidCentral,178240,178198,34,46,0,2,2,0,187,4
21,15,Nelson.Marlborough,150280,150253,19,30,0,1,2,0,147,4
21,12,Hutt.Valley,149270,149199,42,79,0,1,5,0,148,4
21,19,Southern,328230,328171,43,65,0,2,2,0,332,4
21,14,Wairarapa,44845,44844,0,1,0,0,0,0,47,4
21,6,Bay.of.Plenty,236820,236788,19,32,0,0,0,0,244,4
21,1,Waitemata,622350,622157,142,205,0,6,9,0,633,4
22,8,Taranaki,119640,119528,75,116,0,11,13,0,116,4
22,18,South.Canterbury,60025,60014,9,12,0,0,0,0,64,3
22,16,West.Coast,32445,32346,70,103,0,2,4,0,35,4
22,2,Auckland,538840,538668,115,180,2,7,11,1,506,4
22,1,Waitemata,622350,622137,156,225,0,14,20,0,659,4
22,15,Nelson.Marlborough,150280,150251,19,32,0,0,2,0,159,4
22,5,Lakes,110040,110026,11,15,0,1,2,0,113,4
22,19,Southern,328230,328171,43,65,0,0,0,0,349,4
22,11,MidCentral,178240,178197,35,47,0,1,1,0,186,4
22,9,Hawkes.Bay,165360,165321,33,42,0,4,5,0,160,4
22,7,Tairawhiti,48965,48956,8,10,0,1,1,0,48,3
22,4,Waikato,417130,417085,38,51,0,0,0,0,401,4
22,17,Canterbury,562870,562815,43,60,1,4,7,0,551,4
22,10,Whanganui,64565,64561,3,4,0,1,1,0,64,4
22,0,Northland,178500,178421,56,86,0,3,3,0,159,4
22,3,Counties.Manukau,557790,557696,62,98,0,5,8,0,601,4
22,14,Wairarapa,44845,44844,0,1,0,0,0,0,36,3
22,6,Bay.of.Plenty,236820,236786,21,34,0,2,2,0,256,4
22,12,Hutt.Valley,149270,149191,46,87,0,4,8,0,157,4
22,13,Capital.and.Coast,316620,316486,92,145,0,7,8,0,323,4
23,4,Waikato,417130,417084,38,52,0,0,1,0,419,4
23,15,Nelson.Marlborough,150280,150246,24,37,0,5,5,0,142,4
23,9,Hawkes.Bay,165360,165316,34,47,0,1,5,0,193,4
23,6,Bay.of.Plenty,236820,236785,22,35,0,1,1,0,217,4
23,17,Canterbury,562870,562814,43,61,1,0,1,0,572,4
23,19,Southern,328230,328169,44,67,0,1,2,0,343,4
23,1,Waitemata,622350,622126,165,236,0,9,11,0,604,4
23,2,Auckland,538840,538657,122,191,3,7,11,1,542,4
23,8,Taranaki,119640,119517,83,127,0,8,11,0,128,4
23,7,Tairawhiti,48965,48954,9,12,0,1,2,0,37,3
23,14,Wairarapa,44845,44844,0,1,0,0,0,0,40,3
23,10,Whanganui,64565,64561,3,4,0,0,0,0,81,4
23,11,MidCentral,178240,178195,36,49,0,1,2,0,173,4
23,12,Hutt.Valley,149270,149186,50,92,0,4,5,0,132,4
23,16,West.Coast,32445,32341,74,108,0,4,5,0,37,4
23,5,Lakes,110040,110025,12,16,0,1,1,0,116,4
23,3,Counties.Manukau,557790,557693,64,101,0,2,3,0,548,4
23,18,South.Canterbury,60025,60013,10,13,0,1,1,0,73,3
23,0,Northland,178500,178417,59,90,0,3,4,0,179,4
23,13,Capital.and.Coast,316620,316478,97,153,0,5,8,0,279,4
24,7,Tairawhiti,48965,48954,9,12,0,0,0,0,46,3
24,16,West.Coast,32445,32331,79,118,0,5,10,0,43,4
24,2,Auckland,538840,538649,127,199,3,5,8,0,527,4
24,12,Hutt.Valley,149270,149176,56,102,0,6,10,0,145,4
24,5,Lakes,110040,110024,13,17,0,1,1,0,120,4
24,1,Waitemata,622350,622111,174,251,0,9,15,0,623,4
24,9,Hawkes.Bay,165360,165315,35,48,0,1,1,0,160,4
