ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
15,4,Waikato,417130,417096,26,41,0,5,6,0,394,4
15,1,Waitemata,622350,622247,79,124,0,8,14,0,666,4
15,10,Whanganui,64565,64565,0,0,0,0,0,0,63,4
15,18,South.Canterbury,60025,60021,2,5,0,0,0,0,55,4
15,16,West.Coast,32445,32445,0,0,0,0,0,0,35,4
15,19,Southern,328230,328215,7,15,0,2,3,0,349,4
15,0,Northland,178500,178497,1,4,0,0,0,0,177,4
15,15,Nelson.Marlborough,150280,150273,5,7,0,1,2,0,133,4
15,2,Auckland,538840,538724,89,130,0,17,20,0,562,4
15,13,Capital.and.Coast,316620,316551,57,86,0,7,11,0,322,4
15,8,Taranaki,119640,119630,5,10,1,0,2,0,110,4
15,3,Counties.Manukau,557790,557705,64,100,0,10,16,0,567,4
15,5,Lakes,110040,110035,7,8,0,0,0,0,102,4
15,17,Canterbury,562870,562825,33,54,0,1,5,0,558,4
15,11,MidCentral,178240,178233,5,8,0,0,1,0,175,4
15,7,Tairawhiti,48965,48964,1,1,0,0,0,0,38,4
15,9,Hawkes.Bay,165360,165352,5,8,0,2,2,0,147,4
15,6,Bay.of.Plenty,236820,236740,65,92,0,7,18,0,235,4
15,12,Hutt.Valley,149270,149184,62,97,0,10,15,0,156,4
15,14,Wairarapa,44845,44845,0,0,0,0,0,0,57,4
16,16,West.Coast,32445,32445,0,0,0,0,0,0,40,4
16,19,Southern,328230,328211,11,19,0,4,4,0,295,4
16,2,Auckland,538840,538705,101,149,0,12,19,0,554,4
16,8,Taranaki,119640,119629,6,11,1,1,1,0,125,4
16,9,Hawkes.Bay,165360,165350,7,10,0,2,2,0,171,4
16,11,MidCentral,178240,178232,6,9,0,1,1,0,169,4
16,5,Lakes,110040,110033,8,10,0,1,2,0,124,4
16,12,Hutt.Valley,149270,149166,77,115,0,15,18,0,154,4
16,1,Waitemata,622350,622234,89,137,0,10,13,0,671,4
16,10,Whanganui,64565,64565,0,0,0,0,0,0,76,4
16,17,Canterbury,562870,562819,36,60,0,3,6,0,555,4
16,0,Northland,178500,178497,1,4,0,0,0,0,157,4
16,15,Nelson.Marlborough,150280,150271,7,9,0,2,2,0,144,4
16,3,Counties.Manukau,557790,557691,76,114,0,12,14,0,568,4
16,18,South.Canterbury,60025,60020,2,6,0,0,1,0,62,4
16,6,Bay.of.Plenty,236820,236724,75,108,1,10,16,1,263,4
16,14,Wairarapa,44845,44845,0,0,0,0,0,0,47,4
16,13,Capital.and.Coast,316620,316540,61,97,0,4,11,0,328,4
16,7,Tairawhiti,48965,48964,1,1,0,0,0,0,40,4
16,4,Waikato,417130,417092,30,45,0,4,4,0,432,4
17,7,Tairawhiti,48965,48964,1,1,0,0,0,0,44,4
17,9,Hawkes.Bay,165360,165348,8,12,0,1,2,0,167,4
17,5,Lakes,110040,110032,9,11,0,1,1,0,122,4
17,8,Taranaki,119640,119629,6,11,1,0,0,0,115,4
17,12,Hutt.Valley,149270,149148,88,133,0,11,18,0,153,4
17,3,Counties.Manukau,557790,557682,80,123,1,4,9,1,558,4
17,6,Bay.of.Plenty,236820,236708,87,124,1,12,16,0,244,4
17,18,South.Canterbury,60025,60017,3,9,0,1,3,0,58,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,25,4
17,17,Canterbury,562870,562810,44,69,0,8,9,0,588,4
17,10,Whanganui,64565,64565,0,0,0,0,0,0,60,4
17,13,Capital.and.Coast,316620,316531,67,106,0,6,9,0,333,4
17,2,Auckland,538840,538675,118,179,0,17,30,0,536,4
17,4,Waikato,417130,417083,36,54,0,6,9,0,416,4
17,11,MidCentral,178240,178232,6,9,0,0,0,0,207,4
17,14,Wairarapa,44845,44845,0,0,0,0,0,0,51,4
17,1,Waitemata,622350,622216,103,155,0,14,18,0,654,4
17,15,Nelson.Marlborough,150280,150269,9,11,0,2,2,0,148,4
17,0,Northland,178500,178497,1,4,0,0,0,0,184,4
17,19,Southern,328230,328208,13,22,0,2,3,0,313,4
18,19,Southern,328230,328208,13,22,0,0,0,0,347,4
18,1,Waitemata,622350,622189,122,182,0,19,27,0,626,4
18,5,Lakes,110040,110030,9,13,0,0,2,0,105,4
18,15,Nelson.Marlborough,150280,150267,11,13,0,2,2,0,155,4
18,4,Waikato,417130,417079,38,58,0,2,4,0,368,4
18,12,Hutt.Valley,149270,149129,98,152,0,10,19,0,152,4
18,10,Whanganui,64565,64565,0,0,0,0,0,0,74,4
18,0,Northland,178500,178497,1,4,0,0,0,0,175,4
18,2,Auckland,538840,538647,139,207,0,21,28,0,533,4
18,11,MidCentral,178240,178231,7,10,0,1,1,0,155,4
18,9,Hawkes.Bay,165360,165345,9,15,0,1,3,0,171,4
18,8,Taranaki,119640,119624,10,16,1,4,5,0,118,4
18,14,Wairarapa,44845,44845,0,0,0,0,0,0,33,4
18,16,West.Coast,32445,32445,0,0,0,0,0,0,37,4
18,3,Counties.Manukau,557790,557666,90,139,1,10,16,0,560,4
18,6,Bay.of.Plenty,236820,236691,101,141,1,14,17,0,234,4
18,7,Tairawhiti,48965,48964,1,1,0,0,0,0,45,4
18,17,Canterbury,562870,562799,51,80,0,7,11,0,567,4
18,18,South.Canterbury,60025,60017,3,9,0,0,0,0,70,4
18,13,Capital.and.Coast,316620,316518,76,119,0,9,13,0,316,4
19,3,Counties.Manukau,557790,557658,95,147,1,5,8,0,570,4
19,16,West.Coast,32445,32445,0,0,0,0,0,0,43,4
19,13,Capital.and.Coast,316620,316507,86,130,0,10,11,0,324,4
19,14,Wairarapa,44845,44845,0,0,0,0,0,0,47,4
19,8,Taranaki,119640,119623,11,17,1,1,1,0,139,4
19,11,MidCentral,178240,178230,8,11,0,1,1,0,180,4
19,4,Waikato,417130,417070,44,67,0,6,9,0,429,4
19,5,Lakes,110040,110028,10,15,0,1,2,0,117,4
19,10,Whanganui,64565,64565,0,0,0,0,0,0,56,4
19,17,Canterbury,562870,562786,62,93,0,11,13,0,552,4
19,15,Nelson.Marlborough,150280,150264,13,16,0,2,3,0,150,4
19,7,Tairawhiti,48965,48964,1,1,0,0,0,0,58,4
19,9,Hawkes.Bay,165360,165343,10,17,0,1,2,0,157,4
19,1,Waitemata,622350,622172,130,199,0,8,17,0,639,4
19,19,Southern,328230,328205,15,25,1,2,3,1,341,4
19,18,South.Canterbury,60025,60013,4,13,0,1,4,0,56,4
19,12,Hutt.Valley,149270,149109,117,172,0,19,20,0,144,4
19,2,Auckland,538840,538627,157,227,0,18,20,0,502,4
19,6,Bay.of.Plenty,236820,236672,112,160,1,11,19,0,264,4
19,0,Northland,178500,178497,1,4,0,0,0,0,181,4
20,0,Northland,178500,178497,1,4,0,0,0,0,179,4
20,18,South.Canterbury,60025,60013,4,13,0,0,0,0,49,4
20,14,Wairarapa,44845,44845,0,0,0,0,0,0,37,4
20,17,Canterbury,562870,562784,64,95,0,2,2,0,552,4
20,19,Southern,328230,328203,17,27,1,2,2,0,339,4
20,6,Bay.of.Plenty,236820,236657,123,175,1,11,15,0,253,4
20,9,Hawkes.Bay,165360,165340,12,20,0,2,3,0,167,4
20,3,Counties.Manukau,557790,557649,100,156,1,5,9,0,575,4
20,5,Lakes,110040,110026,11,17,0,1,2,0,101,4
20,4,Waikato,417130,417061,51,76,0,7,9,0,405,4
20,1,Waitemata,622350,622159,137,212,0,7,13,0,621,4
20,7,Tairawhiti,48965,48964,1,1,0,0,0,0,41,4
20,15,Nelson.Marlborough,150280,150263,14,17,0,1,1,0,161,4
20,12,Hutt.Valley,149270,149097,123,184,0,6,12,0,169,4
20,16,West.Coast,32445,32445,0,0,0,0,0,0,36,4
20,11,MidCentral,178240,178229,9,12,0,1,1,0,168,4
20,8,Taranaki,119640,119623,11,17,1,0,0,0,117,4
20,10,Whanganui,64565,64565,0,0,0,0,0,0,70,4
20,2,Auckland,538840,538607,169,247,0,12,20,0,558,4
20,13,Capital.and.Coast,316620,316492,92,145,0,6,15,0,333,4
21,0,Northland,178500,178497,1,4,0,0,0,0,177,4
