ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
15,10,Whanganui,64565,64563,1,2,0,0,0,0,80,4
15,4,Waikato,417130,417100,29,36,0,0,1,0,417,4
15,1,Waitemata,622350,622253,78,109,0,10,14,0,594,4
15,15,Nelson.Marlborough,150280,150265,13,18,0,2,2,0,152,4
15,9,Hawkes.Bay,165360,165343,14,20,0,2,4,0,200,4
15,2,Auckland,538840,538754,56,94,0,10,16,0,557,4
15,6,Bay.of.Plenty,236820,236801,11,19,0,1,2,0,261,4
15,3,Counties.Manukau,557790,557749,24,45,0,7,10,0,601,4
15,5,Lakes,110040,110033,5,8,0,2,2,0,103,4
15,14,Wairarapa,44845,44844,0,1,0,0,0,0,57,4
15,19,Southern,328230,328192,30,44,0,3,4,0,340,4
15,11,MidCentral,178240,178220,15,24,0,3,4,0,182,4
15,18,South.Canterbury,60025,60021,3,5,0,0,0,0,72,4
15,0,Northland,178500,178459,31,48,0,2,6,0,178,4
15,17,Canterbury,562870,562846,21,29,0,2,2,0,557,4
15,13,Capital.and.Coast,316620,316563,41,68,0,4,7,0,329,4
15,12,Hutt.Valley,149270,149242,17,36,0,2,5,0,184,4
15,8,Taranaki,119640,119598,29,46,0,3,6,0,108,4
15,16,West.Coast,32445,32399,35,50,0,6,10,0,37,4
15,7,Tairawhiti,48965,48962,4,4,0,2,2,0,40,4
16,12,Hutt.Valley,149270,149238,20,40,0,3,4,0,190,4
16,9,Hawkes.Bay,165360,165341,15,22,0,1,2,0,162,4
16,1,Waitemata,622350,622232,91,130,0,13,21,0,651,4
16,19,Southern,328230,328186,32,50,0,2,6,0,371,4
16,4,Waikato,417130,417099,30,37,0,1,1,0,440,4
16,14,Wairarapa,44845,44844,0,1,0,0,0,0,38,4
16,17,Canterbury,562870,562842,24,33,0,3,4,0,552,4
16,13,Capital.and.Coast,316620,316548,49,83,0,8,15,0,315,4
16,16,West.Coast,32445,32386,45,63,0,10,13,0,28,4
16,5,Lakes,110040,110033,5,8,0,0,0,0,107,4
16,10,Whanganui,64565,64563,1,2,0,0,0,0,77,4
16,15,Nelson.Marlborough,150280,150263,14,20,0,1,2,0,157,4
16,3,Counties.Manukau,557790,557741,30,53,0,6,8,0,585,4
16,0,Northland,178500,178452,36,55,0,5,7,0,185,4
16,18,South.Canterbury,60025,60019,5,7,0,2,2,0,64,4
16,11,MidCentral,178240,178217,18,27,0,3,3,0,207,4
16,2,Auckland,538840,538743,62,105,0,6,11,0,532,4
16,6,Bay.of.Plenty,236820,236797,12,23,0,1,4,0,245,4
16,7,Tairawhiti,48965,48962,4,4,0,0,0,0,43,4
16,8,Taranaki,119640,119589,35,55,0,6,9,0,135,4
17,9,Hawkes.Bay,165360,165338,17,25,0,2,3,0,167,4
17,7,Tairawhiti,48965,48959,6,7,0,2,3,0,51,4
17,0,Northland,178500,178447,39,60,0,3,5,0,153,4
17,5,Lakes,110040,110032,6,9,0,1,1,0,101,4
17,17,Canterbury,562870,562838,27,37,0,3,4,0,577,4
17,2,Auckland,538840,538731,70,117,1,8,12,1,535,4
17,4,Waikato,417130,417097,31,39,0,1,2,0,396,4
17,10,Whanganui,64565,64563,1,2,0,0,0,0,67,4
17,8,Taranaki,119640,119579,44,65,0,9,10,0,123,4
17,11,MidCentral,178240,178215,18,29,0,0,2,0,190,4
17,12,Hutt.Valley,149270,149232,23,46,0,3,6,0,154,4
17,18,South.Canterbury,60025,60019,5,7,0,0,0,0,68,4
17,15,Nelson.Marlborough,150280,150260,15,23,0,1,3,0,179,4
17,6,Bay.of.Plenty,236820,236794,14,26,0,2,3,0,236,4
17,16,West.Coast,32445,32377,50,72,0,5,9,0,28,4
17,1,Waitemata,622350,622218,102,144,0,11,14,0,612,4
17,13,Capital.and.Coast,316620,316535,56,96,0,7,13,0,323,4
17,3,Counties.Manukau,557790,557737,34,57,0,4,4,0,532,4
17,19,Southern,328230,328180,35,56,0,3,6,0,335,4
17,14,Wairarapa,44845,44844,0,1,0,0,0,0,42,4
18,13,Capital.and.Coast,316620,316521,68,110,0,12,14,0,334,4
18,15,Nelson.Marlborough,150280,150257,17,26,0,2,3,0,146,4
18,14,Wairarapa,44845,44844,0,1,0,0,0,0,49,4
18,10,Whanganui,64565,64562,2,3,0,1,1,0,56,4
18,8,Taranaki,119640,119569,51,75,0,7,10,0,140,4
18,16,West.Coast,32445,32372,52,77,0,2,5,0,26,4
18,6,Bay.of.Plenty,236820,236791,16,29,0,2,3,0,239,4
18,2,Auckland,538840,538709,86,139,1,16,22,0,544,4
18,19,Southern,328230,328178,37,58,0,2,2,0,323,4
18,11,MidCentral,178240,178208,24,36,0,6,7,0,180,4
18,3,Counties.Manukau,557790,557726,41,68,0,7,11,0,585,4
18,1,Waitemata,622350,622202,112,160,0,10,16,0,647,4
18,18,South.Canterbury,60025,60019,5,7,0,0,0,0,55,4
18,12,Hutt.Valley,149270,149217,31,61,0,8,15,0,159,4
18,7,Tairawhiti,48965,48959,6,7,0,0,0,0,48,4
18,4,Waikato,417130,417095,32,41,0,1,2,0,381,4
18,5,Lakes,110040,110031,7,10,0,1,1,0,106,4
18,17,Canterbury,562870,562833,32,42,0,5,5,0,567,4
18,0,Northland,178500,178442,42,65,0,3,5,0,177,4
18,9,Hawkes.Bay,165360,165336,19,27,0,2,2,0,163,4
19,12,Hutt.Valley,149270,149215,32,63,0,1,2,0,141,4
19,9,Hawkes.Bay,165360,165333,19,30,0,0,3,0,156,4
19,2,Auckland,538840,538695,94,153,1,8,14,0,547,4
19,3,Counties.Manukau,557790,557718,44,76,0,3,8,0,572,4
19,4,Waikato,417130,417089,37,47,0,5,6,0,409,4
19,13,Capital.and.Coast,316620,316516,71,115,0,3,5,0,315,4
19,15,Nelson.Marlborough,150280,150256,17,27,0,0,1,0,142,4
19,10,Whanganui,64565,64561,2,4,0,0,1,0,59,4
19,16,West.Coast,32445,32362,57,87,0,5,10,0,34,4
19,1,Waitemata,622350,622185,125,177,0,13,17,0,617,4
19,17,Canterbury,562870,562831,32,44,0,0,2,0,591,4
19,19,Southern,328230,328175,40,61,0,3,3,0,337,4
19,0,Northland,178500,178427,49,80,0,7,15,0,176,4
19,8,Taranaki,119640,119562,58,82,0,7,7,0,124,4
19,18,South.Canterbury,60025,60019,5,7,0,0,0,0,54,4
19,7,Tairawhiti,48965,48957,7,9,0,1,2,0,46,4
19,5,Lakes,110040,110031,7,10,0,0,0,0,106,4
19,6,Bay.of.Plenty,236820,236791,16,29,0,0,0,0,253,4
19,14,Wairarapa,44845,44844,0,1,0,0,0,0,58,4
19,11,MidCentral,178240,178205,27,39,0,3,3,0,193,4
20,5,Lakes,110040,110030,7,11,0,0,1,0,103,4
20,8,Taranaki,119640,119557,61,87,0,3,5,0,117,4
20,16,West.Coast,32445,32348,67,101,0,10,14,0,42,4
20,10,Whanganui,64565,64561,2,4,0,0,0,0,60,4
20,2,Auckland,538840,538688,100,160,1,6,7,0,578,4
20,13,Capital.and.Coast,316620,316506,79,125,0,8,10,0,305,4
20,11,MidCentral,178240,178204,27,40,0,0,1,0,184,4
20,15,Nelson.Marlborough,150280,150254,19,29,0,2,2,0,140,4
20,0,Northland,178500,178423,51,84,0,2,4,0,171,4
20,17,Canterbury,562870,562829,34,46,0,2,2,0,562,4
20,14,Wairarapa,44845,44844,0,1,0,0,0,0,51,4
20,7,Tairawhiti,48965,48956,8,10,0,1,1,0,60,4
20,1,Waitemata,622350,622172,136,190,0,11,13,0,671,4
20,12,Hutt.Valley,149270,149209,37,69,0,5,6,0,146,4
20,18,South.Canterbury,60025,60016,7,10,0,2,3,0,68,4
20,6,Bay.of.Plenty,236820,236788,17,32,0,1,3,0,238,4
20,19,Southern,328230,328175,40,61,0,0,0,0,329,4
20,9,Hawkes.Bay,165360,165330,22,33,0,3,3,0,146,4
20,3,Counties.Manukau,557790,557711,48,83,0,4,7,0,558,4
20,4,Waikato,417130,417088,38,48,0,1,1,0,396,4
21,8,Taranaki,119640,119555,62,89,0,1,2,0,108,4
21,17,Canterbury,562870,562825,37,50,1,3,4,1,551,4
21,2,Auckland,538840,538678,107,170,1,7,10,0,578,4
21,9,Hawkes.Bay,165360,165328,22,35,0,0,2,0,158,4
21,6,Bay.of.Plenty,236820,236788,17,32,0,0,0,0,261,4
21,0,Northland,178500,178418,54,89,0,3,5,0,186,4
21,1,Waitemata,622350,622158,147,204,0,11,14,0,686,4
21,18,South.Canterbury,60025,60015,7,11,0,0,1,0,82,4
21,14,Wairarapa,44845,44844,0,1,0,0,0,0,38,4
21,11,MidCentral,178240,178202,27,42,0,0,2,0,192,4
21,10,Whanganui,64565,64561,2,4,0,0,0,0,73,4
21,12,Hutt.Valley,149270,149208,38,70,0,1,1,0,163,4
21,3,Counties.Manukau,557790,557701,55,93,0,7,10,0,586,4
21,15,Nelson.Marlborough,150280,150252,21,31,0,2,2,0,144,4
21,16,West.Coast,32445,32343,70,106,0,3,5,0,31,4
21,4,Waikato,417130,417082,42,54,0,4,6,0,414,4
21,5,Lakes,110040,110030,7,11,0,0,0,0,112,4
21,7,Tairawhiti,48965,48954,8,12,0,0,2,0,50,4
21,13,Capital.and.Coast,316620,316496,87,135,0,8,10,0,321,4
21,19,Southern,328230,328172,42,64,0,2,3,0,322,4
22,12,Hutt.Valley,149270,149203,43,75,0,5,5,0,142,4
22,19,Southern,328230,328169,44,67,0,2,3,0,344,4
22,3,Counties.Manukau,557790,557694,60,100,0,5,7,0,537,4
22,13,Capital.and.Coast,316620,316489,92,142,0,5,7,0,339,4
22,5,Lakes,110040,110029,8,12,0,1,1,0,90,4
22,4,Waikato,417130,417081,43,55,0,1,1,0,447,4
22,18,South.Canterbury,60025,60015,7,11,0,0,0,0,75,3
22,2,Auckland,538840,538669,114,179,2,7,9,1,515,4
22,0,Northland,178500,178408,61,99,0,7,10,0,177,4
22,16,West.Coast,32445,32337,73,112,0,3,6,0,44,4
22,6,Bay.of.Plenty,236820,236787,18,33,0,1,1,0,221,4
22,7,Tairawhiti,48965,48952,8,14,0,0,2,0,40,3
22,15,Nelson.Marlborough,150280,150249,23,34,0,2,3,0,156,4
22,9,Hawkes.Bay,165360,165324,25,39,0,3,4,0,177,4
22,17,Canterbury,562870,562819,41,56,1,4,6,0,544,4
22,1,Waitemata,622350,622149,154,213,0,7,9,0,583,4
22,11,MidCentral,178240,178197,29,47,0,2,5,0,178,4
22,14,Wairarapa,44845,44844,0,1,0,0,0,0,39,3
22,8,Taranaki,119640,119545,69,99,0,7,10,0,134,4
22,10,Whanganui,64565,64560,3,5,0,1,1,0,59,4
23,7,Tairawhiti,48965,48951,9,15,0,1,1,0,45,3
23,14,Wairarapa,44845,44844,0,1,0,0,0,0,38,3
23,9,Hawkes.Bay,165360,165323,25,40,0,0,1,0,164,4
23,1,Waitemata,622350,622141,157,221,0,3,8,0,572,4
23,16,West.Coast,32445,32334,76,115,0,3,3,0,35,4
23,13,Capital.and.Coast,316620,316476,99,155,0,7,13,0,311,4
23,18,South.Canterbury,60025,60015,7,11,0,0,0,0,62,3
23,2,Auckland,538840,538657,120,191,3,6,12,1,532,4
23,4,Waikato,417130,417081,43,55,0,0,0,0,447,4
23,17,Canterbury,562870,562816,43,59,1,2,3,0,567,4
23,10,Whanganui,64565,64559,4,6,0,1,1,0,52,4
23,8,Taranaki,119640,119541,70,103,0,1,4,0,118,4
23,6,Bay.of.Plenty,236820,236785,20,35,0,2,2,0,226,4
23,3,Counties.Manukau,557790,557690,62,104,0,2,4,0,570,4
23,5,Lakes,110040,110029,8,12,0,0,0,0,95,4
23,0,Northland,178500,178406,63,101,0,2,2,0,205,4
23,12,Hutt.Valley,149270,149197,48,81,0,5,6,0,149,4
23,19,Southern,328230,328167,46,69,0,2,2,0,330,4
23,15,Nelson.Marlborough,150280,150249,23,34,0,0,0,0,125,4
23,11,MidCentral,178240,178195,29,49,0,0,2,0,181,4
24,16,West.Coast,32445,32322,82,127,0,6,12,0,36,4
24,2,Auckland,538840,538651,125,197,3,5,6,0,553,4
24,0,Northland,178500,178402,65,105,0,2,4,0,190,4
24,9,Hawkes.Bay,165360,165321,27,42,0,2,2,0,177,4
24,13,Capital.and.Coast,316620,316469,104,162,1,5,7,1,324,4
24,18,South.Canterbury,60025,60015,7,11,0,0,0,0,62,3
24,10,Whanganui,64565,64558,5,7,0,1,1,0,67,4
