ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,15,Nelson.Marlborough,150280,150278,2,2,0,1,1,0,153,4
14,2,Auckland,538840,538781,56,71,0,7,8,0,538,4
14,8,Taranaki,119640,119639,1,1,0,0,0,0,114,4
14,17,Canterbury,562870,562813,43,71,0,5,9,0,566,4
14,6,Bay.of.Plenty,236820,236809,8,13,0,2,2,0,237,4
14,1,Waitemata,622350,622296,43,66,1,9,11,0,617,4
14,4,Waikato,417130,417040,74,99,0,8,14,0,443,4
14,12,Hutt.Valley,149270,149262,5,10,0,0,1,0,141,4
14,0,Northland,178500,178496,4,4,0,0,0,0,175,4
14,10,Whanganui,64565,64535,16,34,0,4,6,0,51,4
14,3,Counties.Manukau,557790,557733,46,64,0,9,12,0,581,4
14,18,South.Canterbury,60025,60010,18,21,0,2,2,0,50,4
14,14,Wairarapa,44845,44836,7,10,0,2,3,0,39,4
14,7,Tairawhiti,48965,48965,0,0,0,0,0,0,55,4
14,19,Southern,328230,328192,24,42,0,1,5,0,326,4
14,11,MidCentral,178240,178205,26,40,0,5,6,0,177,4
14,16,West.Coast,32445,32443,3,3,0,0,0,0,32,4
14,9,Hawkes.Bay,165360,165316,31,51,1,5,11,1,149,4
14,5,Lakes,110040,110035,6,6,0,3,3,0,107,4
14,13,Capital.and.Coast,316620,316590,22,35,0,3,5,0,293,4
15,15,Nelson.Marlborough,150280,150278,2,2,0,0,0,0,155,4
15,19,Southern,328230,328185,30,49,1,6,7,1,321,4
15,7,Tairawhiti,48965,48965,0,0,0,0,0,0,52,4
15,13,Capital.and.Coast,316620,316586,25,39,0,3,4,0,321,4
15,18,South.Canterbury,60025,60009,18,22,0,0,1,0,63,4
15,17,Canterbury,562870,562805,50,79,0,7,8,0,555,4
15,0,Northland,178500,178496,4,4,0,0,0,0,165,4
15,8,Taranaki,119640,119639,1,1,0,0,0,0,121,4
15,11,MidCentral,178240,178201,28,44,0,2,4,0,174,4
15,2,Auckland,538840,538771,63,81,0,7,10,0,507,4
15,4,Waikato,417130,417023,84,116,0,10,17,0,402,4
15,14,Wairarapa,44845,44834,8,12,0,1,2,0,43,4
15,5,Lakes,110040,110034,7,7,0,1,1,0,117,4
15,12,Hutt.Valley,149270,149260,5,12,0,0,2,0,167,4
15,1,Waitemata,622350,622285,51,77,1,8,11,0,594,4
15,3,Counties.Manukau,557790,557725,52,72,0,6,8,0,562,4
15,10,Whanganui,64565,64535,16,34,0,0,0,0,70,4
15,6,Bay.of.Plenty,236820,236808,9,14,0,1,1,0,241,4
15,9,Hawkes.Bay,165360,165310,37,57,1,6,6,0,172,4
15,16,West.Coast,32445,32442,4,4,0,1,1,0,25,4
16,6,Bay.of.Plenty,236820,236807,9,15,0,0,1,0,226,4
16,15,Nelson.Marlborough,150280,150278,2,2,0,0,0,0,140,4
16,7,Tairawhiti,48965,48965,0,0,0,0,0,0,39,4
16,3,Counties.Manukau,557790,557712,60,85,0,8,13,0,554,4
16,13,Capital.and.Coast,316620,316580,28,45,0,3,6,0,274,4
16,18,South.Canterbury,60025,60006,20,25,0,2,3,0,59,4
16,12,Hutt.Valley,149270,149258,5,14,0,0,2,0,144,4
16,16,West.Coast,32445,32441,5,5,0,1,1,0,28,4
16,4,Waikato,417130,417015,90,124,0,6,8,0,422,4
16,0,Northland,178500,178496,4,4,0,0,0,0,199,4
16,14,Wairarapa,44845,44831,10,15,0,2,3,0,36,4
16,8,Taranaki,119640,119639,1,1,0,0,0,0,129,4
16,5,Lakes,110040,110034,7,7,0,0,0,0,111,4
16,19,Southern,328230,328179,34,55,1,4,6,0,321,4
16,1,Waitemata,622350,622279,54,83,1,3,6,0,621,4
16,2,Auckland,538840,538764,66,88,0,3,7,0,493,4
16,11,MidCentral,178240,178194,33,51,0,5,7,0,175,4
16,10,Whanganui,64565,64535,16,34,0,0,0,0,67,4
16,17,Canterbury,562870,562798,57,86,1,7,7,1,545,4
16,9,Hawkes.Bay,165360,165303,42,64,1,5,7,0,177,4
17,5,Lakes,110040,110033,8,8,0,1,1,0,102,4
17,18,South.Canterbury,60025,60002,21,29,0,1,4,0,50,4
17,7,Tairawhiti,48965,48965,0,0,0,0,0,0,50,4
17,13,Capital.and.Coast,316620,316575,32,50,1,4,5,1,333,4
17,4,Waikato,417130,417005,97,134,0,7,10,0,408,4
17,11,MidCentral,178240,178189,36,56,0,3,5,0,183,4
17,1,Waitemata,622350,622268,61,94,1,7,11,0,682,4
17,2,Auckland,538840,538755,74,97,0,8,9,0,546,4
17,12,Hutt.Valley,149270,149257,6,15,0,1,1,0,147,4
17,6,Bay.of.Plenty,236820,236805,9,17,0,0,2,0,206,4
17,14,Wairarapa,44845,44831,10,15,0,0,0,0,50,4
17,9,Hawkes.Bay,165360,165292,49,75,1,7,11,0,188,4
17,8,Taranaki,119640,119639,1,1,0,0,0,0,123,4
17,19,Southern,328230,328174,38,60,1,4,5,0,335,4
17,16,West.Coast,32445,32440,6,6,0,1,1,0,40,4
17,3,Counties.Manukau,557790,557702,66,95,0,6,10,0,549,4
17,15,Nelson.Marlborough,150280,150278,2,2,0,0,0,0,139,4
17,17,Canterbury,562870,562791,62,93,1,5,7,0,557,4
17,10,Whanganui,64565,64534,16,35,0,0,1,0,63,4
17,0,Northland,178500,178495,5,5,2,1,1,2,176,4
18,16,West.Coast,32445,32440,6,6,0,0,0,0,41,4
18,19,Southern,328230,328168,42,66,1,4,6,0,344,4
18,7,Tairawhiti,48965,48965,0,0,0,0,0,0,51,4
18,0,Northland,178500,178495,5,5,2,0,0,0,179,4
18,10,Whanganui,64565,64531,19,38,0,3,3,0,64,4
18,9,Hawkes.Bay,165360,165287,52,80,1,3,5,0,161,4
18,17,Canterbury,562870,562787,65,97,1,3,4,0,561,4
18,6,Bay.of.Plenty,236820,236805,9,17,0,0,0,0,227,4
18,15,Nelson.Marlborough,150280,150277,3,3,0,1,1,0,157,4
18,5,Lakes,110040,110033,8,8,0,0,0,0,97,4
18,1,Waitemata,622350,622262,67,100,1,6,6,0,592,4
18,18,South.Canterbury,60025,59999,24,32,0,3,3,0,66,4
18,2,Auckland,538840,538742,81,110,0,7,13,0,548,4
