ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
13,17,Canterbury,562870,562847,16,27,0,2,2,0,569,4
13,4,Waikato,417130,417043,76,104,0,11,17,0,477,4
13,2,Auckland,538840,538750,72,101,0,13,21,0,567,4
13,19,Southern,328230,328224,5,8,0,0,0,0,331,4
13,5,Lakes,110040,110029,8,11,0,1,3,0,126,4
13,1,Waitemata,622350,622210,116,158,0,15,22,0,598,4
13,6,Bay.of.Plenty,236820,236794,19,30,0,1,3,0,250,4
13,8,Taranaki,119640,119627,9,14,0,2,2,0,126,4
13,14,Wairarapa,44845,44844,1,1,0,0,0,0,48,4
13,7,Tairawhiti,48965,48962,2,5,0,0,0,0,42,4
13,18,South.Canterbury,60025,60024,2,2,0,0,0,0,68,4
13,13,Capital.and.Coast,316620,316591,24,35,0,1,2,0,278,4
13,15,Nelson.Marlborough,150280,150272,6,8,0,2,2,0,139,4
13,9,Hawkes.Bay,165360,165356,4,5,0,2,2,0,164,4
13,10,Whanganui,64565,64565,0,0,0,0,0,0,57,4
13,0,Northland,178500,178488,10,15,0,0,1,0,173,4
13,11,MidCentral,178240,178220,16,22,0,4,6,0,170,4
13,12,Hutt.Valley,149270,149265,5,7,0,0,0,0,150,4
13,16,West.Coast,32445,32444,0,1,0,0,0,0,35,4
13,3,Counties.Manukau,557790,557756,27,36,0,4,5,0,550,4
14,19,Southern,328230,328222,7,10,0,2,2,0,326,4
14,7,Tairawhiti,48965,48961,3,6,0,1,1,0,72,4
14,14,Wairarapa,44845,44844,1,1,0,0,0,0,32,4
14,15,Nelson.Marlborough,150280,150272,6,8,0,0,0,0,164,4
14,0,Northland,178500,178487,10,16,0,0,1,0,180,4
14,8,Taranaki,119640,119624,12,17,0,3,3,0,106,4
14,1,Waitemata,622350,622176,143,192,0,27,34,0,604,4
14,13,Capital.and.Coast,316620,316585,28,41,0,4,6,0,314,4
14,2,Auckland,538840,538725,83,126,0,11,25,0,557,4
14,10,Whanganui,64565,64565,0,0,0,0,0,0,66,4
14,17,Canterbury,562870,562844,17,30,0,1,3,0,583,4
14,11,MidCentral,178240,178219,17,23,0,1,1,0,179,4
14,12,Hutt.Valley,149270,149264,5,8,0,0,1,0,159,4
14,4,Waikato,417130,417030,85,117,0,9,13,0,411,4
14,18,South.Canterbury,60025,60024,2,2,0,0,0,0,56,4
14,3,Counties.Manukau,557790,557752,29,40,0,2,4,0,579,4
14,6,Bay.of.Plenty,236820,236791,21,33,0,2,3,0,235,4
14,9,Hawkes.Bay,165360,165354,6,7,0,2,2,0,152,4
14,16,West.Coast,32445,32444,0,1,0,0,0,0,33,4
14,5,Lakes,110040,110025,10,15,0,2,4,0,103,4
15,11,MidCentral,178240,178215,18,27,0,1,4,0,162,4
15,13,Capital.and.Coast,316620,316580,32,46,0,4,5,0,321,4
15,12,Hutt.Valley,149270,149264,5,8,0,0,0,0,135,4
15,10,Whanganui,64565,64565,0,0,0,0,0,0,46,4
15,4,Waikato,417130,417015,95,132,0,10,15,0,451,4
15,17,Canterbury,562870,562843,17,31,0,0,1,0,576,4
15,6,Bay.of.Plenty,236820,236790,22,34,0,1,1,0,219,4
15,3,Counties.Manukau,557790,557745,35,47,0,6,7,0,552,4
15,0,Northland,178500,178485,11,18,0,1,2,0,170,4
15,15,Nelson.Marlborough,150280,150270,6,10,0,0,2,0,154,4
15,14,Wairarapa,44845,44844,1,1,0,0,0,0,38,4
15,1,Waitemata,622350,622158,153,210,0,10,18,0,643,4
15,16,West.Coast,32445,32444,0,1,0,0,0,0,34,4
15,8,Taranaki,119640,119623,13,18,0,1,1,0,109,4
15,5,Lakes,110040,110021,11,19,0,1,4,0,111,4
15,2,Auckland,538840,538705,97,146,0,14,20,0,535,4
15,18,South.Canterbury,60025,60024,2,2,0,0,0,0,61,4
15,9,Hawkes.Bay,165360,165354,6,7,0,0,0,0,174,4
15,19,Southern,328230,328222,7,10,0,0,0,0,341,4
15,7,Tairawhiti,48965,48961,3,6,0,0,0,0,42,4
16,5,Lakes,110040,110018,13,22,0,2,3,0,125,4
16,17,Canterbury,562870,562838,20,36,0,3,5,0,565,4
16,2,Auckland,538840,538686,112,165,0,15,19,0,570,4
16,19,Southern,328230,328221,8,11,0,1,1,0,341,4
16,18,South.Canterbury,60025,60024,2,2,0,0,0,0,61,4
16,1,Waitemata,622350,622135,166,233,0,13,23,0,613,4
16,9,Hawkes.Bay,165360,165354,6,7,0,0,0,0,175,4
16,11,MidCentral,178240,178209,23,33,0,5,6,0,171,4
16,3,Counties.Manukau,557790,557741,38,51,0,3,4,0,524,4
16,12,Hutt.Valley,149270,149264,5,8,0,0,0,0,147,4
16,0,Northland,178500,178484,11,19,0,0,1,0,166,4
16,8,Taranaki,119640,119621,14,20,0,1,2,0,119,4
16,13,Capital.and.Coast,316620,316575,36,51,0,4,5,0,328,4
16,10,Whanganui,64565,64565,0,0,0,0,0,0,52,4
16,4,Waikato,417130,416998,104,149,0,9,17,0,415,4
16,7,Tairawhiti,48965,48961,3,6,0,0,0,0,45,4
16,16,West.Coast,32445,32444,0,1,0,0,0,0,27,4
16,15,Nelson.Marlborough,150280,150270,6,10,0,0,0,0,143,4
16,14,Wairarapa,44845,44844,1,1,0,0,0,0,37,4
16,6,Bay.of.Plenty,236820,236788,23,36,0,1,2,0,230,4
17,14,Wairarapa,44845,44844,1,1,0,0,0,0,43,4
17,9,Hawkes.Bay,165360,165350,7,11,0,1,4,0,166,4
17,8,Taranaki,119640,119617,18,24,0,4,4,0,120,4
17,3,Counties.Manukau,557790,557735,41,57,0,3,6,0,543,4
17,12,Hutt.Valley,149270,149264,5,8,0,0,0,0,147,4
17,6,Bay.of.Plenty,236820,236784,25,40,0,2,4,0,221,4
17,0,Northland,178500,178482,12,21,0,1,2,0,177,4
17,18,South.Canterbury,60025,60024,2,2,0,0,0,0,69,4
17,15,Nelson.Marlborough,150280,150270,6,10,0,0,0,0,146,4
17,2,Auckland,538840,538665,125,186,0,13,21,0,584,4
17,4,Waikato,417130,416981,114,166,0,10,17,0,438,4
17,11,MidCentral,178240,178203,28,39,0,5,6,0,183,4
17,1,Waitemata,622350,622109,186,259,0,20,26,0,626,4
17,13,Capital.and.Coast,316620,316569,39,57,0,3,6,0,319,4
17,19,Southern,328230,328220,9,12,0,1,1,0,337,4
17,10,Whanganui,64565,64565,0,0,0,0,0,0,71,4
17,17,Canterbury,562870,562835,21,39,0,1,3,0,533,4
17,5,Lakes,110040,110017,13,23,0,0,1,0,115,4
17,7,Tairawhiti,48965,48961,3,6,0,0,0,0,52,4
17,16,West.Coast,32445,32444,0,1,0,0,0,0,41,4
18,9,Hawkes.Bay,165360,165348,9,13,0,2,2,0,176,4
18,3,Counties.Manukau,557790,557734,42,58,0,1,1,0,574,4
18,5,Lakes,110040,110016,14,24,0,1,1,0,98,4
18,11,MidCentral,178240,178200,29,42,0,1,3,0,173,4
18,18,South.Canterbury,60025,60024,2,2,0,0,0,0,66,4
18,0,Northland,178500,178482,12,21,0,0,0,0,146,4
18,4,Waikato,417130,416973,121,174,0,7,8,0,441,4
18,19,Southern,328230,328219,9,13,0,0,1,0,343,4
18,16,West.Coast,32445,32444,0,1,0,0,0,0,27,4
18,6,Bay.of.Plenty,236820,236783,26,41,0,1,1,0,250,4
18,10,Whanganui,64565,64565,0,0,0,0,0,0,58,4
18,17,Canterbury,562870,562833,23,41,0,2,2,0,595,4
18,2,Auckland,538840,538647,136,204,0,11,18,0,540,4
18,7,Tairawhiti,48965,48961,3,6,0,0,0,0,49,4
18,14,Wairarapa,44845,44844,1,1,0,0,0,0,43,4
18,15,Nelson.Marlborough,150280,150268,7,12,0,1,2,0,151,4
18,8,Taranaki,119640,119616,19,25,0,1,1,0,116,4
18,12,Hutt.Valley,149270,149264,5,8,0,0,0,0,138,4
18,13,Capital.and.Coast,316620,316565,41,61,0,2,4,0,328,4
18,1,Waitemata,622350,622098,195,270,0,9,11,0,593,4
19,10,Whanganui,64565,64565,0,0,0,0,0,0,64,4
19,17,Canterbury,562870,562831,25,43,0,2,2,0,538,4
19,13,Capital.and.Coast,316620,316565,41,61,0,0,0,0,330,4
19,11,MidCentral,178240,178198,30,44,0,1,2,0,185,4
19,14,Wairarapa,44845,44844,1,1,1,0,0,1,50,4
19,5,Lakes,110040,110014,16,26,0,2,2,0,119,4
19,4,Waikato,417130,416966,125,181,0,4,7,0,414,4
19,9,Hawkes.Bay,165360,165348,9,13,0,0,0,0,173,4
19,7,Tairawhiti,48965,48961,3,6,0,0,0,0,50,4
19,18,South.Canterbury,60025,60024,2,2,0,0,0,0,66,4
19,6,Bay.of.Plenty,236820,236783,26,41,1,0,0,1,252,4
19,12,Hutt.Valley,149270,149264,5,8,0,0,0,0,138,4
19,0,Northland,178500,178481,12,22,0,0,1,0,186,4
19,1,Waitemata,622350,622092,200,276,0,5,6,0,632,4
19,3,Counties.Manukau,557790,557732,43,60,0,1,2,0,547,4
19,15,Nelson.Marlborough,150280,150268,7,12,1,0,0,1,161,4
19,2,Auckland,538840,538634,143,217,0,7,13,0,558,4
19,8,Taranaki,119640,119615,19,26,0,0,1,0,109,4
19,16,West.Coast,32445,32444,0,1,0,0,0,0,39,4
19,19,Southern,328230,328219,9,13,0,0,0,0,332,4
20,12,Hutt.Valley,149270,149264,5,8,0,0,0,0,158,4
20,13,Capital.and.Coast,316620,316563,42,63,0,1,2,0,315,4
20,11,MidCentral,178240,178198,30,44,0,0,0,0,182,4
20,16,West.Coast,32445,32444,0,1,0,0,0,0,20,4
20,17,Canterbury,562870,562830,25,44,0,0,1,0,555,4
20,15,Nelson.Marlborough,150280,150268,7,12,1,0,0,0,145,4
20,14,Wairarapa,44845,44844,1,1,1,0,0,0,38,4
20,3,Counties.Manukau,557790,557730,44,62,0,1,2,0,574,4
20,4,Waikato,417130,416962,127,185,0,2,4,0,437,4
20,1,Waitemata,622350,622081,205,287,0,5,11,0,680,4
20,5,Lakes,110040,110012,18,28,0,2,2,0,109,4
20,19,Southern,328230,328218,9,14,0,0,1,0,310,4
20,18,South.Canterbury,60025,60024,2,2,0,0,0,0,57,4
20,7,Tairawhiti,48965,48961,3,6,0,0,0,0,64,4
20,2,Auckland,538840,538625,146,226,0,3,9,0,532,4
20,0,Northland,178500,178481,12,22,0,0,0,0,174,4
20,10,Whanganui,64565,64565,0,0,0,0,0,0,39,4
20,9,Hawkes.Bay,165360,165348,9,13,0,0,0,0,153,4
20,6,Bay.of.Plenty,236820,236780,29,44,1,3,3,0,265,4
20,8,Taranaki,119640,119615,19,26,0,0,0,0,116,4
21,7,Tairawhiti,48965,48961,3,6,0,0,0,0,48,4
21,0,Northland,178500,178481,12,22,0,0,0,0,179,4
21,8,Taranaki,119640,119615,19,26,0,0,0,0,120,4
21,4,Waikato,417130,416958,130,189,0,3,4,0,437,4
21,9,Hawkes.Bay,165360,165348,9,13,0,0,0,0,156,4
21,17,Canterbury,562870,562830,25,44,0,0,0,0,572,4
21,14,Wairarapa,44845,44844,1,1,1,0,0,0,36,4
21,2,Auckland,538840,538614,153,237,0,7,11,0,535,4
21,18,South.Canterbury,60025,60024,2,2,0,0,0,0,57,4
21,1,Waitemata,622350,622071,215,297,0,10,10,0,658,4
21,11,MidCentral,178240,178196,31,46,0,1,2,0,172,4
21,5,Lakes,110040,110010,20,30,0,2,2,0,114,4
