ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
13,0,Northland,178500,178494,5,7,0,1,2,0,211,4
13,16,West.Coast,32445,32444,2,2,0,0,0,0,24,4
13,1,Waitemata,622350,622217,110,156,0,18,27,0,621,4
13,11,MidCentral,178240,178203,25,41,0,4,4,0,202,4
13,10,Whanganui,64565,64565,0,0,0,0,0,0,70,4
13,4,Waikato,417130,417099,24,36,0,1,2,0,409,4
13,19,Southern,328230,328214,12,18,0,2,3,0,340,4
13,14,Wairarapa,44845,44845,0,0,0,0,0,0,51,4
13,18,South.Canterbury,60025,60021,2,4,0,0,1,0,59,4
13,7,Tairawhiti,48965,48965,0,0,0,0,0,0,51,4
13,5,Lakes,110040,109992,33,51,0,5,9,0,89,4
13,13,Capital.and.Coast,316620,316608,10,14,0,3,4,0,276,4
13,2,Auckland,538840,538740,79,121,0,10,13,0,565,4
13,9,Hawkes.Bay,165360,165353,5,9,0,0,0,0,182,4
13,12,Hutt.Valley,149270,149264,4,6,0,2,3,0,143,4
13,3,Counties.Manukau,557790,557735,50,67,0,4,8,0,576,4
13,6,Bay.of.Plenty,236820,236811,4,11,0,0,0,0,255,4
13,8,Taranaki,119640,119635,3,6,0,0,0,0,136,4
13,17,Canterbury,562870,562831,34,43,0,5,5,0,568,4
13,15,Nelson.Marlborough,150280,150253,20,30,0,3,5,0,135,4
14,19,Southern,328230,328212,13,20,0,1,2,0,318,4
14,14,Wairarapa,44845,44845,0,0,0,0,0,0,46,4
14,2,Auckland,538840,538716,93,145,0,14,24,0,539,4
14,7,Tairawhiti,48965,48965,0,0,0,0,0,0,53,4
14,12,Hutt.Valley,149270,149264,4,6,0,0,0,0,151,4
14,5,Lakes,110040,109989,36,54,0,3,3,0,100,4
14,13,Capital.and.Coast,316620,316605,12,17,0,2,3,0,318,4
14,10,Whanganui,64565,64565,0,0,0,0,0,0,61,4
14,4,Waikato,417130,417091,28,44,0,4,8,0,433,4
14,11,MidCentral,178240,178196,29,48,0,4,7,0,180,4
14,1,Waitemata,622350,622194,128,179,1,18,23,1,668,4
