ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,11,MidCentral,178240,178216,22,27,0,1,2,0,185,4
14,4,Waikato,417130,417100,26,36,0,6,8,0,421,4
14,18,South.Canterbury,60025,60000,12,26,0,2,6,0,67,4
14,16,West.Coast,32445,32444,1,1,0,0,0,0,30,4
14,15,Nelson.Marlborough,150280,150254,21,31,0,4,4,0,116,4
14,19,Southern,328230,328172,49,69,0,5,10,0,359,4
14,1,Waitemata,622350,622312,35,48,0,4,4,0,587,4
14,8,Taranaki,119640,119638,2,2,1,0,0,0,109,4
14,7,Tairawhiti,48965,48965,0,0,0,0,0,0,48,4
14,0,Northland,178500,178487,11,13,0,2,2,0,203,4
14,12,Hutt.Valley,149270,149215,34,65,0,4,7,0,138,4
14,10,Whanganui,64565,64557,7,9,0,0,0,0,60,4
14,5,Lakes,110040,110003,30,45,0,3,7,0,105,4
14,2,Auckland,538840,538786,39,61,1,7,12,0,510,4
14,3,Counties.Manukau,557790,557744,32,52,0,5,11,0,542,4
14,6,Bay.of.Plenty,236820,236763,44,62,0,12,14,0,254,4
14,13,Capital.and.Coast,316620,316518,94,119,0,13,17,0,341,4
14,17,Canterbury,562870,562827,35,47,0,8,10,0,572,4
14,14,Wairarapa,44845,44834,10,14,0,1,1,0,41,4
14,9,Hawkes.Bay,165360,165344,16,19,0,1,1,0,175,4
15,15,Nelson.Marlborough,150280,150253,22,32,0,1,1,0,141,4
15,13,Capital.and.Coast,316620,316498,102,139,1,8,20,1,313,4
15,7,Tairawhiti,48965,48964,1,1,0,1,1,0,48,4
15,1,Waitemata,622350,622305,42,55,0,7,7,0,621,4
15,10,Whanganui,64565,64556,7,10,0,0,1,0,57,4
15,11,MidCentral,178240,178214,24,29,0,2,2,0,171,4
15,12,Hutt.Valley,149270,149211,36,69,0,2,4,0,155,4
15,4,Waikato,417130,417099,27,37,0,1,1,0,405,4
15,8,Taranaki,119640,119638,2,2,1,0,0,0,106,4
15,16,West.Coast,32445,32444,1,1,0,0,0,0,27,4
15,19,Southern,328230,328167,52,74,0,3,5,0,359,4
15,17,Canterbury,562870,562824,36,50,0,1,3,0,572,4
15,18,South.Canterbury,60025,59998,14,28,0,2,2,0,52,4
15,5,Lakes,110040,109996,35,52,0,5,7,0,112,4
