ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
13,18,South.Canterbury,60025,60021,4,6,0,0,0,0,59,4
13,9,Hawkes.Bay,165360,165337,21,27,1,3,4,0,163,4
13,5,Lakes,110040,110033,6,9,0,0,1,0,109,4
13,6,Bay.of.Plenty,236820,236798,15,24,0,1,4,0,218,4
13,0,Northland,178500,178495,3,6,1,0,0,0,156,4
13,1,Waitemata,622350,622278,59,84,0,11,12,0,650,4
13,13,Capital.and.Coast,316620,316591,27,37,0,3,5,0,295,4
13,7,Tairawhiti,48965,48963,1,3,0,0,0,0,47,4
13,11,MidCentral,178240,178225,14,19,0,1,1,0,188,4
13,3,Counties.Manukau,557790,557719,49,80,0,8,13,0,564,4
13,16,West.Coast,32445,32440,5,7,0,0,1,0,24,4
13,2,Auckland,538840,538746,80,107,0,13,17,0,549,4
13,4,Waikato,417130,417044,62,95,0,4,9,0,430,4
13,14,Wairarapa,44845,44843,2,3,1,0,0,0,46,4
13,8,Taranaki,119640,119620,16,23,0,1,1,0,107,4
13,12,Hutt.Valley,149270,149243,15,30,0,2,4,0,148,4
13,17,Canterbury,562870,562816,40,60,0,10,13,0,588,4
13,10,Whanganui,64565,64565,0,0,0,0,0,0,67,4
13,19,Southern,328230,328192,27,45,0,3,5,0,343,4
13,15,Nelson.Marlborough,150280,150267,9,14,0,2,3,0,154,4
14,11,MidCentral,178240,178222,17,22,0,3,3,0,187,4
14,3,Counties.Manukau,557790,557707,58,92,0,9,12,0,560,4
14,4,Waikato,417130,417020,81,119,0,19,24,0,423,4
14,2,Auckland,538840,538723,96,130,0,16,23,0,521,4
14,18,South.Canterbury,60025,60020,5,7,0,1,1,0,61,4
14,7,Tairawhiti,48965,48963,1,3,0,0,0,0,46,4
14,16,West.Coast,32445,32438,6,9,0,1,2,0,34,4
14,17,Canterbury,562870,562803,51,73,0,11,13,0,555,4
14,15,Nelson.Marlborough,150280,150262,13,19,0,4,5,0,138,4
14,12,Hutt.Valley,149270,149239,18,34,0,3,4,0,137,4
14,13,Capital.and.Coast,316620,316586,31,42,0,4,5,0,332,4
14,6,Bay.of.Plenty,236820,236796,17,26,0,2,2,0,252,4
14,1,Waitemata,622350,622267,67,95,0,8,11,0,643,4
14,10,Whanganui,64565,64565,0,0,0,0,0,0,55,4
14,0,Northland,178500,178494,4,7,1,1,1,0,189,4
14,19,Southern,328230,328186,31,51,0,4,6,0,354,4
14,5,Lakes,110040,110032,7,10,0,1,1,0,116,4
14,9,Hawkes.Bay,165360,165332,26,32,1,5,5,0,147,4
