ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
17,9,Hawkes.Bay,165360,165350,7,12,0,0,0,0,147,4
17,19,Southern,328230,328190,28,44,0,3,4,0,320,4
17,17,Canterbury,562870,562759,88,122,0,16,19,0,543,4
17,2,Auckland,538840,538783,43,68,0,6,8,0,547,4
17,3,Counties.Manukau,557790,557752,34,47,0,3,4,0,567,4
17,15,Nelson.Marlborough,150280,150180,68,111,0,10,17,0,134,4
17,18,South.Canterbury,60025,60006,12,20,0,2,4,0,51,4
17,14,Wairarapa,44845,44843,0,2,0,0,0,0,46,4
17,6,Bay.of.Plenty,236820,236814,7,8,0,0,0,0,232,4
17,4,Waikato,417130,417103,18,28,0,4,6,0,445,4
17,10,Whanganui,64565,64557,6,9,0,0,0,0,69,4
17,8,Taranaki,119640,119634,7,8,0,0,0,0,100,4
17,7,Tairawhiti,48965,48965,0,0,0,0,0,0,50,4
17,16,West.Coast,32445,32444,0,2,0,0,0,0,29,4
17,11,MidCentral,178240,178231,8,11,0,1,2,0,168,4
17,0,Northland,178500,178498,2,2,0,0,0,0,164,4
17,12,Hutt.Valley,149270,149229,33,48,0,8,10,0,149,4
17,1,Waitemata,622350,622274,61,88,0,4,10,0,613,4
17,5,Lakes,110040,110031,4,11,0,1,1,0,118,4
17,13,Capital.and.Coast,316620,316551,57,83,0,6,10,0,312,4
18,8,Taranaki,119640,119633,8,9,0,1,1,0,139,4
18,4,Waikato,417130,417096,23,35,0,5,7,0,413,4
18,7,Tairawhiti,48965,48965,0,0,0,0,0,0,52,4
18,16,West.Coast,32445,32444,0,2,0,0,0,0,34,4
18,1,Waitemata,622350,622261,74,101,0,13,13,0,642,4
18,17,Canterbury,562870,562742,102,139,0,14,17,0,536,4
18,6,Bay.of.Plenty,236820,236814,7,8,0,0,0,0,245,4
18,15,Nelson.Marlborough,150280,150170,77,121,0,9,10,0,143,4
18,9,Hawkes.Bay,165360,165348,9,14,0,2,2,0,156,4
18,0,Northland,178500,178498,2,2,0,0,0,0,188,4
18,14,Wairarapa,44845,44842,1,3,0,1,1,0,39,4
18,13,Capital.and.Coast,316620,316535,70,99,0,13,16,0,312,4
18,5,Lakes,110040,110030,4,12,0,0,1,0,77,4
18,3,Counties.Manukau,557790,557747,36,52,0,2,5,0,554,4
18,12,Hutt.Valley,149270,149220,40,57,0,7,9,0,155,4
18,18,South.Canterbury,60025,60003,13,23,0,1,3,0,46,4
18,10,Whanganui,64565,64556,7,10,0,1,1,0,65,4
