ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
16,14,Wairarapa,44845,44845,0,0,0,0,0,0,47,4
16,3,Counties.Manukau,557790,557745,32,51,0,4,4,0,592,4
16,12,Hutt.Valley,149270,149192,58,91,0,9,11,0,133,4
16,4,Waikato,417130,417114,13,19,0,1,2,0,395,4
16,19,Southern,328230,328176,46,66,0,9,11,0,314,4
16,11,MidCentral,178240,178239,0,1,0,0,0,0,180,4
16,13,Capital.and.Coast,316620,316532,60,102,0,9,12,0,264,4
16,9,Hawkes.Bay,165360,165352,5,9,0,0,1,0,189,4
16,10,Whanganui,64565,64561,2,5,0,0,0,0,65,4
16,7,Tairawhiti,48965,48965,0,0,0,0,0,0,46,4
16,2,Auckland,538840,538789,36,59,0,1,5,0,524,4
16,1,Waitemata,622350,622278,66,86,0,12,15,0,587,4
16,15,Nelson.Marlborough,150280,150278,2,2,0,1,1,0,148,4
16,18,South.Canterbury,60025,60023,0,3,0,0,0,0,60,4
16,0,Northland,178500,178481,13,21,0,1,1,0,160,4
16,16,West.Coast,32445,32445,0,0,0,0,0,0,45,4
16,8,Taranaki,119640,119602,34,42,0,6,6,0,130,4
16,17,Canterbury,562870,562814,50,66,0,4,5,0,552,4
16,5,Lakes,110040,110034,4,7,0,1,1,0,104,4
16,6,Bay.of.Plenty,236820,236813,4,7,0,0,1,0,225,4
17,5,Lakes,110040,110034,4,7,0,0,0,0,121,4
17,17,Canterbury,562870,562797,58,83,1,8,17,1,597,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,34,4
17,10,Whanganui,64565,64561,2,5,0,0,0,0,54,4
17,4,Waikato,417130,417111,15,22,0,2,3,0,400,4
17,1,Waitemata,622350,622263,77,101,0,11,15,0,589,4
17,2,Auckland,538840,538781,42,67,0,6,8,0,562,4
17,12,Hutt.Valley,149270,149179,69,104,0,11,13,0,154,4
17,0,Northland,178500,178481,13,21,0,0,0,0,188,4
17,9,Hawkes.Bay,165360,165352,5,9,0,0,0,0,161,4
17,18,South.Canterbury,60025,60023,0,3,0,0,0,0,64,4
17,13,Capital.and.Coast,316620,316523,67,111,0,7,9,0,348,4
17,7,Tairawhiti,48965,48965,0,0,0,0,0,0,43,4
17,11,MidCentral,178240,178239,0,1,0,0,0,0,167,4
17,15,Nelson.Marlborough,150280,150277,2,3,0,0,1,0,156,4
17,8,Taranaki,119640,119593,40,51,0,6,9,0,119,4
