ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
15,5,Lakes,110040,110032,7,10,0,0,1,0,94,4
15,16,West.Coast,32445,32445,0,0,0,0,0,0,37,4
15,17,Canterbury,562870,562845,21,28,0,2,3,0,550,4
15,2,Auckland,538840,538720,92,147,0,13,21,0,521,4
15,12,Hutt.Valley,149270,149224,37,53,0,5,7,0,129,4
15,3,Counties.Manukau,557790,557724,49,80,1,5,11,0,546,4
15,19,Southern,328230,328228,1,2,0,0,0,0,362,4
15,15,Nelson.Marlborough,150280,150249,24,35,0,2,3,0,156,4
15,9,Hawkes.Bay,165360,165359,0,1,1,0,0,0,175,4
15,7,Tairawhiti,48965,48965,0,0,0,0,0,0,41,4
15,14,Wairarapa,44845,44842,1,3,0,1,1,0,46,4
15,1,Waitemata,622350,622291,40,69,0,4,7,0,644,4
15,13,Capital.and.Coast,316620,316536,63,99,0,12,13,0,331,4
15,0,Northland,178500,178497,3,3,0,0,0,0,186,4
15,6,Bay.of.Plenty,236820,236759,48,67,0,10,13,0,224,4
15,4,Waikato,417130,417086,39,53,0,2,4,0,385,4
15,8,Taranaki,119640,119628,8,14,0,0,0,0,152,4
15,11,MidCentral,178240,178224,10,17,0,1,3,0,185,4
15,10,Whanganui,64565,64555,6,11,0,1,2,0,73,4
15,18,South.Canterbury,60025,60024,1,1,0,0,0,0,62,4
16,7,Tairawhiti,48965,48965,0,0,0,0,0,0,44,4
16,11,MidCentral,178240,178222,11,19,0,1,2,0,163,4
16,1,Waitemata,622350,622275,49,85,0,9,16,0,600,4
16,19,Southern,328230,328228,1,2,0,0,0,0,315,4
16,5,Lakes,110040,110032,7,10,0,0,0,0,107,4
16,3,Counties.Manukau,557790,557711,58,93,1,9,13,0,529,4
16,18,South.Canterbury,60025,60024,1,1,0,0,0,0,59,4
16,10,Whanganui,64565,64551,9,15,0,3,4,0,64,4
16,2,Auckland,538840,538703,102,164,0,10,17,0,587,4
16,13,Capital.and.Coast,316620,316519,77,116,0,14,17,0,344,4
16,4,Waikato,417130,417082,43,57,0,4,4,0,428,4
16,12,Hutt.Valley,149270,149214,45,63,0,8,10,0,148,4
16,15,Nelson.Marlborough,150280,150245,27,39,0,3,4,0,136,4
16,14,Wairarapa,44845,44840,2,5,0,1,2,0,47,4
16,6,Bay.of.Plenty,236820,236751,54,75,0,6,8,0,250,4
16,16,West.Coast,32445,32445,0,0,0,0,0,0,37,4
16,8,Taranaki,119640,119625,11,17,0,3,3,0,114,4
16,0,Northland,178500,178496,4,4,0,1,1,0,185,4
16,9,Hawkes.Bay,165360,165359,0,1,1,0,0,0,159,4
16,17,Canterbury,562870,562845,21,28,0,0,0,0,592,4
17,8,Taranaki,119640,119621,14,21,0,3,4,0,120,4
17,10,Whanganui,64565,64551,9,15,0,0,0,0,70,4
17,2,Auckland,538840,538676,125,191,0,23,27,0,564,4
17,7,Tairawhiti,48965,48965,0,0,0,0,0,0,50,4
17,0,Northland,178500,178496,4,4,0,0,0,0,178,4
17,12,Hutt.Valley,149270,149200,54,77,0,9,14,0,151,4
17,18,South.Canterbury,60025,60024,1,1,0,0,0,0,55,4
17,17,Canterbury,562870,562844,21,29,0,0,1,0,549,4
17,11,MidCentral,178240,178219,13,22,0,2,3,0,199,4
17,13,Capital.and.Coast,316620,316505,85,130,0,8,14,0,330,4
17,9,Hawkes.Bay,165360,165359,0,1,1,0,0,0,158,4
17,15,Nelson.Marlborough,150280,150238,31,46,0,4,7,0,131,4
17,4,Waikato,417130,417070,52,69,0,9,12,0,444,4
17,19,Southern,328230,328228,1,2,0,0,0,0,332,4
17,3,Counties.Manukau,557790,557695,70,109,1,12,16,0,550,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,36,4
17,5,Lakes,110040,110031,8,11,0,1,1,0,111,4
17,6,Bay.of.Plenty,236820,236743,60,83,0,6,8,0,243,4
17,1,Waitemata,622350,622267,56,93,0,7,8,0,626,4
17,14,Wairarapa,44845,44840,2,5,0,0,0,0,45,4
18,3,Counties.Manukau,557790,557688,75,116,1,5,7,0,584,4
18,9,Hawkes.Bay,165360,165359,0,1,1,0,0,0,166,4
18,17,Canterbury,562870,562841,22,32,0,1,3,0,572,4
18,14,Wairarapa,44845,44840,2,5,0,0,0,0,41,4
18,12,Hutt.Valley,149270,149196,57,81,0,3,4,0,151,4
18,0,Northland,178500,178496,4,4,0,0,0,0,207,4
18,5,Lakes,110040,110031,8,11,0,0,0,0,96,4
18,16,West.Coast,32445,32445,0,0,0,0,0,0,39,4
18,19,Southern,328230,328228,1,2,0,0,0,0,318,4
18,7,Tairawhiti,48965,48965,0,0,0,0,0,0,57,4
18,8,Taranaki,119640,119620,15,22,0,1,1,0,133,4
18,11,MidCentral,178240,178216,16,25,0,3,3,0,158,4
18,1,Waitemata,622350,622259,61,101,0,5,8,0,600,4
18,6,Bay.of.Plenty,236820,236736,65,90,0,5,7,0,272,4
18,13,Capital.and.Coast,316620,316489,95,146,0,10,16,0,335,4
18,15,Nelson.Marlborough,150280,150232,37,52,0,6,6,0,151,4
18,4,Waikato,417130,417062,57,77,0,5,8,0,422,4
18,2,Auckland,538840,538656,137,211,0,12,20,0,551,4
18,18,South.Canterbury,60025,60024,1,1,0,0,0,0,48,4
18,10,Whanganui,64565,64549,11,17,0,2,2,0,77,4
19,17,Canterbury,562870,562841,22,32,0,0,0,0,554,4
19,0,Northland,178500,178495,5,5,0,1,1,0,167,4
19,19,Southern,328230,328228,1,2,0,0,0,0,333,4
19,10,Whanganui,64565,64547,13,19,0,2,2,0,61,4
19,13,Capital.and.Coast,316620,316478,100,157,0,5,11,0,297,4
19,14,Wairarapa,44845,44840,2,5,0,0,0,0,44,4
19,8,Taranaki,119640,119619,16,23,0,1,1,0,128,4
19,6,Bay.of.Plenty,236820,236726,72,100,0,7,10,0,257,4
19,12,Hutt.Valley,149270,149188,64,89,0,7,8,0,140,4
19,9,Hawkes.Bay,165360,165359,0,1,1,0,0,0,186,4
19,3,Counties.Manukau,557790,557678,83,126,1,8,10,0,550,4
19,1,Waitemata,622350,622251,66,109,0,5,8,0,626,4
19,5,Lakes,110040,110030,9,12,0,1,1,0,112,4
19,7,Tairawhiti,48965,48965,0,0,0,0,0,0,42,4
19,15,Nelson.Marlborough,150280,150229,40,55,0,3,3,0,153,4
19,4,Waikato,417130,417055,61,84,0,4,7,0,416,4
19,18,South.Canterbury,60025,60024,1,1,0,0,0,0,59,4
19,16,West.Coast,32445,32445,0,0,0,0,0,0,36,4
19,2,Auckland,538840,538637,150,230,0,13,19,0,595,4
19,11,MidCentral,178240,178215,16,26,0,0,1,0,190,4
20,3,Counties.Manukau,557790,557672,86,132,1,3,6,0,549,4
20,19,Southern,328230,328228,1,2,0,0,0,0,327,4
20,0,Northland,178500,178494,6,6,0,1,1,0,180,4
20,5,Lakes,110040,110028,9,14,1,0,2,1,103,4
20,7,Tairawhiti,48965,48965,0,0,0,0,0,0,59,4
20,8,Taranaki,119640,119618,17,24,0,1,1,0,132,4
20,17,Canterbury,562870,562841,22,32,0,0,0,0,591,4
20,11,MidCentral,178240,178214,17,27,0,1,1,0,171,4
20,12,Hutt.Valley,149270,149181,71,96,0,7,7,0,153,4
20,6,Bay.of.Plenty,236820,236717,77,109,0,5,9,0,234,4
20,2,Auckland,538840,538625,160,242,0,10,12,0,587,4
20,14,Wairarapa,44845,44840,2,5,0,0,0,0,36,4
20,16,West.Coast,32445,32445,0,0,0,0,0,0,25,4
20,9,Hawkes.Bay,165360,165359,0,1,1,0,0,0,171,4
20,4,Waikato,417130,417053,63,86,0,2,2,0,387,4
