ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,2,Auckland,538840,538714,98,144,1,16,24,0,565,4
14,16,West.Coast,32445,32444,0,1,0,0,0,0,34,4
14,3,Counties.Manukau,557790,557719,54,88,0,7,8,0,587,4
14,13,Capital.and.Coast,316620,316597,13,24,0,2,2,0,307,4
14,4,Waikato,417130,417097,25,41,0,3,3,0,412,4
14,8,Taranaki,119640,119638,1,2,0,0,0,0,136,4
14,7,Tairawhiti,48965,48952,12,15,0,2,2,0,57,4
14,11,MidCentral,178240,178204,25,42,0,3,6,0,164,4
14,14,Wairarapa,44845,44839,4,6,0,0,1,0,47,4
14,10,Whanganui,64565,64552,9,15,0,1,2,0,70,4
14,18,South.Canterbury,60025,60012,15,17,0,1,2,0,60,4
14,9,Hawkes.Bay,165360,165354,5,8,0,0,0,0,167,4
14,17,Canterbury,562870,562804,47,82,0,2,8,0,568,4
14,19,Southern,328230,328169,46,70,1,5,11,0,344,4
14,0,Northland,178500,178491,9,11,0,1,1,0,170,4
14,5,Lakes,110040,110038,4,4,0,0,0,0,112,4
14,12,Hutt.Valley,149270,149253,10,17,2,4,5,0,131,4
14,15,Nelson.Marlborough,150280,150266,11,16,0,1,2,0,158,4
14,6,Bay.of.Plenty,236820,236816,4,5,0,0,0,0,236,4
14,1,Waitemata,622350,622219,103,157,0,14,19,0,646,4
15,18,South.Canterbury,60025,60010,16,19,0,1,2,0,68,4
15,3,Counties.Manukau,557790,557708,59,99,0,5,11,0,591,4
15,17,Canterbury,562870,562792,53,94,0,6,12,0,588,4
15,16,West.Coast,32445,32443,1,2,0,1,1,0,36,4
15,15,Nelson.Marlborough,150280,150259,16,23,0,5,7,0,145,4
15,1,Waitemata,622350,622195,119,181,0,16,24,0,643,4
15,2,Auckland,538840,538688,118,170,1,20,26,0,514,4
15,11,MidCentral,178240,178195,32,51,0,7,9,0,189,4
15,6,Bay.of.Plenty,236820,236815,5,6,0,1,1,0,230,4
15,9,Hawkes.Bay,165360,165353,6,9,0,1,1,0,148,4
15,12,Hutt.Valley,149270,149250,12,20,2,2,3,0,143,4
15,5,Lakes,110040,110037,4,5,0,0,1,0,88,4
15,0,Northland,178500,178491,9,11,0,0,0,0,177,4
