ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,6,Bay.of.Plenty,236820,236791,28,36,0,3,4,0,222,4
14,15,Nelson.Marlborough,150280,150267,6,14,0,0,3,0,150,4
14,1,Waitemata,622350,622312,28,44,2,5,7,0,641,4
14,7,Tairawhiti,48965,48953,7,12,0,1,1,0,57,4
14,12,Hutt.Valley,149270,149248,19,27,0,1,3,0,152,4
14,2,Auckland,538840,538788,40,60,0,6,8,0,552,4
14,16,West.Coast,32445,32445,0,0,0,0,0,0,35,4
14,3,Counties.Manukau,557790,557690,74,118,0,7,10,0,534,4
14,11,MidCentral,178240,178217,22,26,0,2,3,0,173,4
14,10,Whanganui,64565,64565,0,0,0,0,0,0,60,4
14,18,South.Canterbury,60025,60004,26,27,0,0,0,0,76,4
14,14,Wairarapa,44845,44828,16,19,0,3,3,0,41,4
14,13,Capital.and.Coast,316620,316594,21,27,0,2,2,0,318,4
14,5,Lakes,110040,110026,12,15,0,4,4,0,103,4
14,4,Waikato,417130,417040,68,99,1,9,11,0,392,4
14,9,Hawkes.Bay,165360,165338,14,24,1,1,4,0,161,4
14,0,Northland,178500,178493,7,8,0,2,2,0,188,4
14,19,Southern,328230,328172,47,65,1,5,8,1,312,4
14,17,Canterbury,562870,562832,34,45,0,5,8,0,591,4
14,8,Taranaki,119640,119637,2,3,0,0,1,0,133,4
15,5,Lakes,110040,110024,13,17,0,1,2,0,110,4
15,16,West.Coast,32445,32445,0,0,0,0,0,0,34,4
15,13,Capital.and.Coast,316620,316592,22,29,0,1,2,0,315,4
15,14,Wairarapa,44845,44823,20,24,0,4,5,0,53,4
15,17,Canterbury,562870,562825,39,52,0,5,7,0,563,4
15,15,Nelson.Marlborough,150280,150263,10,18,0,4,4,0,130,4
15,0,Northland,178500,178490,8,11,0,1,3,0,163,4
15,7,Tairawhiti,48965,48953,7,12,0,0,0,0,55,4
15,4,Waikato,417130,417021,80,118,1,12,19,0,415,4
15,1,Waitemata,622350,622305,31,51,2,3,7,0,591,4
15,11,MidCentral,178240,178216,22,27,0,0,1,0,168,4
15,3,Counties.Manukau,557790,557671,87,137,0,13,19,0,550,4
15,12,Hutt.Valley,149270,149241,24,34,0,5,7,0,144,4
15,8,Taranaki,119640,119637,2,3,0,0,0,0,124,4
15,18,South.Canterbury,60025,60002,28,29,0,2,2,0,63,4
15,9,Hawkes.Bay,165360,165335,16,27,1,2,3,0,174,4
