ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
17,9,Hawkes.Bay,165360,165353,3,7,0,0,0,0,154,4
17,12,Hutt.Valley,149270,149252,17,21,0,3,4,0,153,4
17,4,Waikato,417130,417105,11,28,0,2,2,0,417,4
17,6,Bay.of.Plenty,236820,236786,28,38,0,2,4,0,234,4
17,2,Auckland,538840,538688,124,179,0,14,22,0,548,4
17,8,Taranaki,119640,119629,7,11,0,1,2,0,120,4
17,15,Nelson.Marlborough,150280,150267,6,13,0,4,4,0,172,4
17,17,Canterbury,562870,562831,27,43,0,5,5,0,565,4
17,16,West.Coast,32445,32425,15,21,0,1,1,0,23,4
17,11,MidCentral,178240,178225,13,16,0,0,0,0,169,4
17,14,Wairarapa,44845,44844,2,2,0,0,0,0,36,4
17,5,Lakes,110040,110027,9,16,0,0,1,0,116,4
17,18,South.Canterbury,60025,59998,17,29,0,3,4,0,54,4
17,0,Northland,178500,178498,1,2,0,0,0,0,181,4
17,13,Capital.and.Coast,316620,316586,28,38,0,5,8,0,316,4
17,7,Tairawhiti,48965,48957,7,9,0,2,3,0,45,4
17,3,Counties.Manukau,557790,557731,42,65,2,6,9,0,572,4
17,10,Whanganui,64565,64560,4,7,0,0,0,0,53,4
17,1,Waitemata,622350,622262,72,102,0,4,8,0,623,4
17,19,Southern,328230,328218,7,13,0,1,2,0,338,4
18,7,Tairawhiti,48965,48956,7,10,0,0,1,0,53,4
18,3,Counties.Manukau,557790,557724,47,72,2,5,7,0,539,4
18,0,Northland,178500,178497,2,3,0,1,1,0,166,4
18,6,Bay.of.Plenty,236820,236778,34,46,0,6,8,0,225,4
18,5,Lakes,110040,110026,10,17,0,1,1,0,121,4
18,12,Hutt.Valley,149270,149248,19,25,0,2,4,0,169,4
18,18,South.Canterbury,60025,59994,21,33,0,4,4,0,59,4
18,13,Capital.and.Coast,316620,316580,32,44,0,4,6,0,337,4
18,2,Auckland,538840,538663,139,204,0,15,25,0,554,4
18,4,Waikato,417130,417104,11,29,0,0,1,0,419,4
18,15,Nelson.Marlborough,150280,150267,6,13,0,0,0,0,152,4
18,1,Waitemata,622350,622248,81,116,0,9,14,0,616,4
18,11,MidCentral,178240,178223,14,18,0,1,2,0,172,4
18,10,Whanganui,64565,64560,4,7,0,0,0,0,64,4
18,17,Canterbury,562870,562823,33,51,0,6,8,0,587,4
18,19,Southern,328230,328218,7,13,1,0,0,1,347,4
18,9,Hawkes.Bay,165360,165351,4,9,0,1,2,0,184,4
18,16,West.Coast,32445,32423,17,23,0,2,2,0,32,4
18,8,Taranaki,119640,119627,8,13,0,1,2,0,129,4
18,14,Wairarapa,44845,44844,2,2,0,0,0,0,50,4
19,1,Waitemata,622350,622236,89,128,0,8,12,0,644,4
19,5,Lakes,110040,110024,11,19,0,1,2,0,109,4
19,4,Waikato,417130,417101,14,32,0,3,3,0,422,4
19,2,Auckland,538840,538645,151,222,0,12,18,0,577,4
19,8,Taranaki,119640,119624,11,16,0,3,3,0,129,4
19,17,Canterbury,562870,562817,37,57,0,4,6,0,618,4
19,16,West.Coast,32445,32419,20,27,0,3,4,0,30,4
19,18,South.Canterbury,60025,59989,23,38,0,2,5,0,66,4
19,11,MidCentral,178240,178220,15,21,0,1,3,0,183,4
19,6,Bay.of.Plenty,236820,236770,40,54,0,6,8,0,250,4
19,9,Hawkes.Bay,165360,165351,4,9,0,0,0,0,164,4
19,3,Counties.Manukau,557790,557718,52,78,2,5,6,0,604,4
19,19,Southern,328230,328216,8,15,1,1,2,0,343,4
19,0,Northland,178500,178497,2,3,0,0,0,0,190,4
19,12,Hutt.Valley,149270,149245,22,28,0,3,3,0,136,4
19,15,Nelson.Marlborough,150280,150265,6,15,0,0,2,0,165,4
19,7,Tairawhiti,48965,48956,7,10,0,0,0,0,46,4
19,14,Wairarapa,44845,44844,2,2,0,0,0,0,51,4
19,13,Capital.and.Coast,316620,316578,32,46,0,0,2,0,325,4
19,10,Whanganui,64565,64559,5,8,0,1,1,0,60,4
20,11,MidCentral,178240,178219,15,22,0,0,1,0,181,4
20,1,Waitemata,622350,622220,100,144,1,11,16,1,641,4
20,5,Lakes,110040,110021,14,22,0,3,3,0,108,4
20,15,Nelson.Marlborough,150280,150265,6,15,0,0,0,0,170,4
20,7,Tairawhiti,48965,48955,7,11,0,0,1,0,44,4
20,13,Capital.and.Coast,316620,316572,34,52,0,2,6,0,336,4
20,10,Whanganui,64565,64559,5,8,0,0,0,0,62,4
20,17,Canterbury,562870,562811,40,63,0,3,6,0,549,4
20,3,Counties.Manukau,557790,557716,54,80,2,2,2,0,579,4
20,12,Hutt.Valley,149270,149241,24,32,0,2,4,0,145,4
20,18,South.Canterbury,60025,59985,24,42,0,1,4,0,67,4
20,8,Taranaki,119640,119624,11,16,0,0,0,0,129,4
20,16,West.Coast,32445,32414,25,32,0,5,5,0,27,4
20,14,Wairarapa,44845,44844,2,2,0,0,0,0,45,4
20,19,Southern,328230,328216,8,15,2,0,0,1,316,4
20,9,Hawkes.Bay,165360,165351,4,9,0,0,0,0,161,4
20,6,Bay.of.Plenty,236820,236759,47,65,0,7,11,0,237,4
20,4,Waikato,417130,417100,15,33,0,1,1,0,415,4
20,2,Auckland,538840,538619,164,248,0,13,26,0,561,4
20,0,Northland,178500,178496,3,4,0,1,1,0,184,4
21,6,Bay.of.Plenty,236820,236755,50,69,0,3,4,0,213,4
21,4,Waikato,417130,417099,16,34,0,1,1,0,432,4
21,11,MidCentral,178240,178217,16,24,1,1,2,1,188,4
21,5,Lakes,110040,110020,15,23,0,1,1,0,119,4
21,2,Auckland,538840,538599,179,268,0,15,20,0,578,4
21,10,Whanganui,64565,64559,5,8,0,0,0,0,78,4
21,7,Tairawhiti,48965,48953,9,13,0,2,2,0,51,4
21,3,Counties.Manukau,557790,557711,58,85,2,4,5,0,552,4
21,15,Nelson.Marlborough,150280,150265,6,15,0,0,0,0,151,4
21,8,Taranaki,119640,119623,12,17,0,1,1,0,130,4
21,19,Southern,328230,328214,10,17,2,2,2,0,295,4
21,18,South.Canterbury,60025,59984,25,43,0,1,1,0,54,4
21,16,West.Coast,32445,32412,26,34,0,1,2,0,35,4
21,0,Northland,178500,178496,3,4,0,0,0,0,167,4
21,12,Hutt.Valley,149270,149239,26,34,0,2,2,0,133,4
21,14,Wairarapa,44845,44843,2,3,0,0,1,0,40,4
21,1,Waitemata,622350,622211,105,153,1,5,9,0,661,4
21,9,Hawkes.Bay,165360,165350,5,10,0,1,1,0,165,4
21,13,Capital.and.Coast,316620,316565,37,59,0,3,7,0,279,4
21,17,Canterbury,562870,562806,43,68,1,3,5,1,551,4
22,4,Waikato,417130,417098,16,35,0,0,1,0,401,4
22,5,Lakes,110040,110019,16,24,0,1,1,0,90,4
22,0,Northland,178500,178496,3,4,0,0,0,0,176,4
22,10,Whanganui,64565,64559,5,8,0,0,0,0,68,4
22,2,Auckland,538840,538582,187,285,0,8,17,0,529,4
22,1,Waitemata,622350,622207,107,157,1,2,4,0,640,4
22,6,Bay.of.Plenty,236820,236749,55,75,0,5,6,0,240,4
22,3,Counties.Manukau,557790,557708,61,88,2,3,3,0,559,4
22,13,Capital.and.Coast,316620,316564,38,60,0,1,1,0,327,4
22,17,Canterbury,562870,562804,43,70,1,0,2,0,615,4
22,14,Wairarapa,44845,44843,2,3,0,0,0,0,51,4
22,12,Hutt.Valley,149270,149237,28,36,1,2,2,1,152,4
22,8,Taranaki,119640,119623,12,17,0,0,0,0,136,4
22,11,MidCentral,178240,178217,16,24,1,0,0,0,183,4
22,16,West.Coast,32445,32412,26,34,0,0,0,0,35,4
22,7,Tairawhiti,48965,48952,10,14,0,1,1,0,40,4
22,9,Hawkes.Bay,165360,165350,5,10,0,0,0,0,156,4
22,15,Nelson.Marlborough,150280,150264,6,16,0,0,1,0,152,4
22,19,Southern,328230,328213,10,18,2,0,1,0,322,4
22,18,South.Canterbury,60025,59983,26,44,0,1,1,0,67,4
23,9,Hawkes.Bay,165360,165349,5,11,0,0,1,0,177,4
23,2,Auckland,538840,538574,190,293,1,3,8,1,556,4
23,11,MidCentral,178240,178216,16,25,2,0,1,1,158,4
23,3,Counties.Manukau,557790,557706,63,90,2,2,2,0,535,4
23,16,West.Coast,32445,32411,26,35,0,0,1,0,29,4
23,13,Capital.and.Coast,316620,316564,38,60,0,0,0,0,297,4
23,1,Waitemata,622350,622197,115,167,1,8,10,0,669,4
23,19,Southern,328230,328213,10,18,2,0,0,0,317,4
23,6,Bay.of.Plenty,236820,236745,56,79,0,1,4,0,244,4
23,14,Wairarapa,44845,44843,2,3,0,0,0,0,43,4
23,0,Northland,178500,178496,3,4,0,0,0,0,194,4
23,17,Canterbury,562870,562801,45,73,1,2,3,0,536,4
23,12,Hutt.Valley,149270,149236,29,37,1,1,1,0,143,4
23,10,Whanganui,64565,64558,5,9,0,0,1,0,68,4
23,7,Tairawhiti,48965,48952,10,14,0,0,0,0,42,4
23,4,Waikato,417130,417098,16,35,0,0,0,0,444,4
23,15,Nelson.Marlborough,150280,150264,6,16,0,0,0,0,150,4
23,5,Lakes,110040,110018,17,25,0,1,1,0,108,4
23,18,South.Canterbury,60025,59981,28,46,0,2,2,0,62,4
23,8,Taranaki,119640,119623,12,17,0,0,0,0,117,4
24,8,Taranaki,119640,119622,13,18,0,1,1,0,126,4
24,7,Tairawhiti,48965,48952,10,14,0,0,0,0,48,4
24,3,Counties.Manukau,557790,557704,64,92,2,1,2,0,516,4
24,10,Whanganui,64565,64557,6,10,0,1,1,0,71,4
24,19,Southern,328230,328213,10,18,2,0,0,0,325,4
24,16,West.Coast,32445,32411,26,35,0,0,0,0,29,4
24,14,Wairarapa,44845,44843,2,3,0,0,0,0,49,4
24,17,Canterbury,562870,562800,46,74,1,1,1,0,554,4
24,9,Hawkes.Bay,165360,165349,5,11,0,0,0,0,167,4
24,6,Bay.of.Plenty,236820,236744,57,80,0,1,1,0,236,4
24,5,Lakes,110040,110017,18,26,0,1,1,0,120,4
24,0,Northland,178500,178496,3,4,0,0,0,0,183,4
24,1,Waitemata,622350,622197,115,167,1,0,0,0,595,4
