ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,17,Canterbury,562870,562854,7,19,0,0,0,0,576,4
14,5,Lakes,110040,110025,12,17,0,2,2,0,106,4
14,7,Tairawhiti,48965,48965,0,0,0,0,0,0,56,4
14,18,South.Canterbury,60025,60023,3,3,0,0,0,0,56,4
14,8,Taranaki,119640,119634,3,6,0,1,1,0,113,4
14,2,Auckland,538840,538745,78,108,0,9,11,0,520,4
14,0,Northland,178500,178481,18,23,0,4,4,0,174,4
14,13,Capital.and.Coast,316620,316585,25,38,0,4,5,0,302,4
14,11,MidCentral,178240,178224,15,20,0,0,2,0,189,4
14,12,Hutt.Valley,149270,149254,13,18,1,1,1,1,146,4
14,14,Wairarapa,44845,44845,0,0,0,0,0,0,47,4
14,10,Whanganui,64565,64538,26,30,0,6,6,0,62,4
14,1,Waitemata,622350,622236,92,132,0,18,28,0,629,4
14,3,Counties.Manukau,557790,557702,79,108,0,13,16,0,581,4
14,4,Waikato,417130,417078,44,62,0,12,13,0,403,4
14,19,Southern,328230,328223,3,7,1,0,0,0,333,4
14,15,Nelson.Marlborough,150280,150279,1,1,0,0,0,0,157,4
14,6,Bay.of.Plenty,236820,236810,7,10,0,2,2,0,244,4
14,9,Hawkes.Bay,165360,165346,13,16,0,2,2,0,177,4
14,16,West.Coast,32445,32445,0,0,0,0,0,0,38,4
15,7,Tairawhiti,48965,48965,0,0,0,0,0,0,49,4
15,0,Northland,178500,178477,21,27,0,3,4,0,174,4
15,8,Taranaki,119640,119632,4,8,0,1,2,0,154,4
15,3,Counties.Manukau,557790,557692,88,118,0,9,10,0,529,4
15,17,Canterbury,562870,562852,9,21,0,2,2,0,584,4
15,12,Hutt.Valley,149270,149249,18,23,1,5,5,0,168,4
15,10,Whanganui,64565,64531,29,37,0,3,7,0,81,4
15,11,MidCentral,178240,178222,17,22,0,2,2,0,193,4
15,13,Capital.and.Coast,316620,316577,31,46,0,6,8,0,277,4
15,2,Auckland,538840,538727,88,126,0,10,18,0,520,4
15,1,Waitemata,622350,622219,103,149,0,11,17,0,612,4
15,5,Lakes,110040,110021,16,21,0,4,4,0,84,4
15,9,Hawkes.Bay,165360,165345,14,17,0,1,1,0,173,4
15,6,Bay.of.Plenty,236820,236808,7,12,0,0,2,0,215,4
15,16,West.Coast,32445,32445,0,0,0,0,0,0,37,4
15,18,South.Canterbury,60025,60019,6,7,0,3,4,0,71,4
15,15,Nelson.Marlborough,150280,150279,1,1,1,0,0,1,138,4
15,19,Southern,328230,328223,3,7,1,0,0,0,339,4
15,4,Waikato,417130,417068,50,72,0,6,10,0,422,4
15,14,Wairarapa,44845,44845,0,0,0,0,0,0,41,4
16,15,Nelson.Marlborough,150280,150279,1,1,1,0,0,0,150,4
16,18,South.Canterbury,60025,60019,6,7,0,0,0,0,62,4
16,8,Taranaki,119640,119632,4,8,0,0,0,0,141,4
16,0,Northland,178500,178476,22,28,0,1,1,0,189,4
16,19,Southern,328230,328222,4,8,1,1,1,0,300,4
16,1,Waitemata,622350,622205,112,163,0,9,14,0,624,4
16,5,Lakes,110040,110021,16,21,0,0,0,0,107,4
16,14,Wairarapa,44845,44845,0,0,0,0,0,0,41,4
16,12,Hutt.Valley,149270,149245,22,27,1,4,4,0,136,4
16,2,Auckland,538840,538715,97,138,0,9,12,0,530,4
