ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,19,Southern,328230,328221,6,10,0,1,1,0,339,4
14,6,Bay.of.Plenty,236820,236807,11,16,0,3,3,0,231,4
14,5,Lakes,110040,110011,19,33,0,3,6,0,127,4
14,8,Taranaki,119640,119630,6,12,0,0,2,0,129,4
14,4,Waikato,417130,417097,30,36,0,4,5,0,434,4
14,18,South.Canterbury,60025,60025,0,0,0,0,0,0,46,4
14,15,Nelson.Marlborough,150280,150244,26,44,0,3,4,0,151,4
14,14,Wairarapa,44845,44816,23,30,0,4,8,0,39,4
14,10,Whanganui,64565,64559,4,7,0,0,0,0,63,4
14,17,Canterbury,562870,562858,8,14,2,1,1,0,579,4
14,3,Counties.Manukau,557790,557671,111,141,2,15,22,0,567,4
14,13,Capital.and.Coast,316620,316590,30,37,0,5,6,0,309,4
14,1,Waitemata,622350,622252,75,114,0,12,16,0,637,4
14,2,Auckland,538840,538731,77,125,0,13,22,0,523,4
14,0,Northland,178500,178478,17,25,0,3,5,0,157,4
14,11,MidCentral,178240,178227,7,15,0,0,1,0,172,4
14,12,Hutt.Valley,149270,149253,13,19,0,2,3,0,135,4
14,9,Hawkes.Bay,165360,165351,7,9,0,1,1,0,160,4
14,16,West.Coast,32445,32441,3,4,0,1,1,0,25,4
14,7,Tairawhiti,48965,48961,4,5,0,0,0,0,54,4
15,6,Bay.of.Plenty,236820,236805,12,18,0,1,2,0,243,4
15,16,West.Coast,32445,32440,3,5,0,0,1,0,30,4
15,0,Northland,178500,178472,21,31,0,4,6,0,154,4
15,14,Wairarapa,44845,44809,27,37,0,4,7,0,51,4
15,9,Hawkes.Bay,165360,165350,8,10,0,1,1,0,166,4
15,17,Canterbury,562870,562857,9,15,2,1,1,0,614,4
15,11,MidCentral,178240,178226,8,16,0,1,1,0,186,4
15,18,South.Canterbury,60025,60025,0,0,0,0,0,0,59,4
15,10,Whanganui,64565,64558,5,8,0,1,1,0,70,4
15,12,Hutt.Valley,149270,149250,15,22,0,2,3,0,165,4
15,5,Lakes,110040,110011,19,33,0,0,0,0,113,4
15,15,Nelson.Marlborough,150280,150241,27,47,0,1,3,0,168,4
15,13,Capital.and.Coast,316620,316582,36,45,0,6,8,0,297,4
15,3,Counties.Manukau,557790,557660,120,152,2,9,11,0,563,4
15,7,Tairawhiti,48965,48959,6,7,0,2,2,0,46,4
15,1,Waitemata,622350,622238,82,128,0,7,14,0,599,4
15,2,Auckland,538840,538715,84,141,0,7,16,0,552,4
15,4,Waikato,417130,417088,36,45,0,6,9,0,458,4
15,19,Southern,328230,328219,7,12,0,1,2,0,345,4
15,8,Taranaki,119640,119629,7,13,0,1,1,0,122,4
16,14,Wairarapa,44845,44803,32,43,0,5,6,0,52,4
