ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,19,Southern,328230,328209,14,24,0,2,3,0,351,4
14,0,Northland,178500,178494,4,7,0,0,1,0,188,4
14,12,Hutt.Valley,149270,149247,22,27,0,1,1,0,133,4
14,6,Bay.of.Plenty,236820,236809,10,14,0,0,1,0,247,4
14,4,Waikato,417130,417055,67,88,0,11,14,0,418,4
14,8,Taranaki,119640,119639,0,1,0,0,0,0,132,4
14,18,South.Canterbury,60025,60022,1,4,0,0,0,0,54,4
14,3,Counties.Manukau,557790,557722,51,78,0,7,13,0,568,4
14,14,Wairarapa,44845,44844,0,1,0,0,0,0,42,4
14,7,Tairawhiti,48965,48961,3,6,0,0,1,0,40,4
14,17,Canterbury,562870,562796,62,87,0,6,7,0,584,4
14,13,Capital.and.Coast,316620,316555,51,77,0,7,8,0,269,4
14,16,West.Coast,32445,32395,40,53,0,10,16,0,33,4
14,15,Nelson.Marlborough,150280,150271,11,12,0,1,1,0,147,4
14,1,Waitemata,622350,622239,83,130,0,11,17,0,657,4
14,9,Hawkes.Bay,165360,165358,2,2,0,0,0,0,183,4
14,2,Auckland,538840,538757,68,95,0,11,12,0,539,4
14,10,Whanganui,64565,64561,3,6,0,0,0,0,58,4
14,11,MidCentral,178240,178227,10,17,0,1,3,0,162,4
14,5,Lakes,110040,110026,11,15,0,2,3,0,111,4
15,10,Whanganui,64565,64560,4,7,0,1,1,0,66,4
15,15,Nelson.Marlborough,150280,150269,13,14,0,2,2,0,171,4
15,8,Taranaki,119640,119639,0,1,0,0,0,0,100,4
15,0,Northland,178500,178493,5,8,0,1,1,0,180,4
15,5,Lakes,110040,110024,13,17,0,2,2,0,104,4
15,6,Bay.of.Plenty,236820,236808,11,15,0,1,1,0,233,4
15,3,Counties.Manukau,557790,557710,57,90,0,6,12,0,553,4
15,16,West.Coast,32445,32383,47,65,0,7,12,0,35,4
15,4,Waikato,417130,417044,72,99,0,5,11,0,377,4
15,13,Capital.and.Coast,316620,316546,54,86,0,3,9,0,312,4
15,2,Auckland,538840,538742,77,110,0,9,15,0,506,4
15,19,Southern,328230,328204,18,29,0,4,5,0,341,4
15,11,MidCentral,178240,178227,10,17,0,0,0,0,172,4
15,17,Canterbury,562870,562784,70,99,0,8,12,0,573,4
15,7,Tairawhiti,48965,48961,3,6,0,0,0,0,56,4
15,12,Hutt.Valley,149270,149243,26,31,0,4,4,0,151,4
15,9,Hawkes.Bay,165360,165357,2,3,0,0,1,0,171,4
15,1,Waitemata,622350,622219,97,150,0,14,20,0,648,4
15,14,Wairarapa,44845,44844,0,1,0,0,0,0,32,4
15,18,South.Canterbury,60025,60021,1,5,1,0,1,1,59,4
16,18,South.Canterbury,60025,60020,2,6,1,1,1,0,61,4
16,14,Wairarapa,44845,44843,1,2,0,1,1,0,40,4
16,19,Southern,328230,328199,22,34,0,4,5,0,326,4
16,7,Tairawhiti,48965,48960,4,7,0,1,1,0,52,4
16,0,Northland,178500,178491,7,10,0,2,2,0,160,4
16,1,Waitemata,622350,622203,109,166,0,12,16,0,601,4
16,13,Capital.and.Coast,316620,316535,62,97,0,8,11,0,300,4
16,3,Counties.Manukau,557790,557700,64,100,1,7,10,1,533,4
16,15,Nelson.Marlborough,150280,150266,15,17,0,2,3,0,149,4
16,17,Canterbury,562870,562774,77,109,0,7,10,0,580,4
16,4,Waikato,417130,417031,81,112,0,9,13,0,410,4
16,5,Lakes,110040,110021,15,20,0,2,3,0,117,4
16,10,Whanganui,64565,64558,6,9,0,2,2,0,58,4
16,16,West.Coast,32445,32377,51,71,0,4,6,0,27,4
16,11,MidCentral,178240,178227,10,17,0,0,0,0,175,4
16,8,Taranaki,119640,119639,0,1,0,0,0,0,119,4
16,12,Hutt.Valley,149270,149231,37,43,0,11,12,0,149,4
16,9,Hawkes.Bay,165360,165357,2,3,0,0,0,0,153,4
16,6,Bay.of.Plenty,236820,236805,14,18,0,3,3,0,223,4
16,2,Auckland,538840,538725,87,127,0,10,17,0,517,4
17,11,MidCentral,178240,178226,11,18,0,1,1,0,181,4
17,1,Waitemata,622350,622183,120,186,0,11,20,0,665,4
17,12,Hutt.Valley,149270,149225,40,49,0,3,6,0,157,4
17,2,Auckland,538840,538706,98,146,0,11,19,0,535,4
17,17,Canterbury,562870,562762,86,121,0,9,12,0,520,4
17,9,Hawkes.Bay,165360,165357,2,3,0,0,0,0,165,4
17,19,Southern,328230,328194,26,39,0,4,5,0,345,4
17,4,Waikato,417130,417019,90,124,0,9,12,0,408,4
17,7,Tairawhiti,48965,48960,4,7,0,0,0,0,56,4
17,5,Lakes,110040,110019,17,22,0,2,2,0,115,4
17,18,South.Canterbury,60025,60019,2,7,1,0,1,0,53,4
17,0,Northland,178500,178491,7,10,0,0,0,0,183,4
17,14,Wairarapa,44845,44843,1,2,0,0,0,0,47,4
17,6,Bay.of.Plenty,236820,236803,15,20,0,1,2,0,234,4
17,8,Taranaki,119640,119639,0,1,0,0,0,0,118,4
17,10,Whanganui,64565,64557,7,10,0,1,1,0,73,4
17,3,Counties.Manukau,557790,557694,68,106,1,4,6,0,564,4
17,13,Capital.and.Coast,316620,316526,68,106,0,6,9,0,320,4
