ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
16,13,Capital.and.Coast,316620,316514,83,122,0,6,13,0,304,4
16,6,Bay.of.Plenty,236820,236803,13,21,0,0,0,0,226,4
16,14,Wairarapa,44845,44845,0,0,0,0,0,0,39,4
16,4,Waikato,417130,417081,36,55,0,7,10,0,413,4
16,9,Hawkes.Bay,165360,165354,7,9,0,1,1,0,183,4
16,8,Taranaki,119640,119639,1,1,0,0,0,0,115,4
16,3,Counties.Manukau,557790,557733,37,64,0,3,7,0,519,4
16,7,Tairawhiti,48965,48942,15,25,0,4,6,0,42,4
16,15,Nelson.Marlborough,150280,150271,7,11,0,1,2,0,146,4
16,18,South.Canterbury,60025,60021,6,6,0,0,0,0,70,4
16,2,Auckland,538840,538768,51,86,1,7,11,1,529,4
16,19,Southern,328230,328211,13,20,1,2,2,1,379,4
16,11,MidCentral,178240,178226,10,15,0,3,3,0,171,4
16,1,Waitemata,622350,622235,86,131,0,10,13,0,615,4
16,16,West.Coast,32445,32444,0,1,0,0,0,0,36,4
16,10,Whanganui,64565,64562,2,3,0,0,0,0,69,4
16,17,Canterbury,562870,562858,7,12,1,1,2,0,555,4
16,12,Hutt.Valley,149270,149197,61,88,0,8,10,0,162,4
16,5,Lakes,110040,110039,0,1,0,0,0,0,130,4
16,0,Northland,178500,178445,45,58,0,8,10,0,208,4
17,7,Tairawhiti,48965,48938,17,29,0,2,4,0,53,4
17,2,Auckland,538840,538756,56,98,1,5,12,0,532,4
17,8,Taranaki,119640,119639,1,1,0,0,0,0,118,4
17,17,Canterbury,562870,562858,7,12,1,0,0,0,529,4
17,0,Northland,178500,178435,55,68,0,10,10,0,177,4
17,9,Hawkes.Bay,165360,165354,7,9,0,0,0,0,188,4
17,1,Waitemata,622350,622205,108,161,0,22,30,0,636,4
17,19,Southern,328230,328209,14,22,1,1,2,0,347,4
17,15,Nelson.Marlborough,150280,150269,9,13,0,2,2,0,150,4
17,4,Waikato,417130,417068,46,68,0,10,13,0,388,4
17,16,West.Coast,32445,32444,0,1,0,0,0,0,36,4
17,6,Bay.of.Plenty,236820,236802,14,22,0,1,1,0,243,4
17,13,Capital.and.Coast,316620,316486,103,150,0,20,28,0,337,4
17,3,Counties.Manukau,557790,557725,45,72,1,8,8,1,549,4
17,12,Hutt.Valley,149270,149189,65,96,0,4,8,0,156,4
17,10,Whanganui,64565,64561,2,4,0,0,1,0,72,4
17,14,Wairarapa,44845,44845,0,0,0,0,0,0,58,4
17,5,Lakes,110040,110039,0,1,0,0,0,0,109,4
17,11,MidCentral,178240,178224,12,17,0,2,2,0,175,4
17,18,South.Canterbury,60025,60019,8,8,0,2,2,0,70,4
18,19,Southern,328230,328209,14,22,1,0,0,0,329,4
