ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
16,15,Nelson.Marlborough,150280,150278,1,2,0,0,0,0,152,4
16,13,Capital.and.Coast,316620,316530,73,104,0,9,14,0,308,4
16,4,Waikato,417130,417104,19,29,0,2,3,0,429,4
16,16,West.Coast,32445,32443,1,2,0,0,0,0,33,4
16,3,Counties.Manukau,557790,557711,58,88,2,10,18,0,510,4
16,12,Hutt.Valley,149270,149242,25,35,0,2,3,0,146,4
16,10,Whanganui,64565,64561,3,4,0,0,0,0,60,4
16,17,Canterbury,562870,562833,28,44,0,3,5,0,585,4
16,14,Wairarapa,44845,44845,0,0,0,0,0,0,52,4
16,1,Waitemata,622350,622230,86,134,0,15,26,0,658,4
16,11,MidCentral,178240,178218,17,26,0,3,3,0,173,4
16,6,Bay.of.Plenty,236820,236807,10,14,0,1,2,0,245,4
16,0,Northland,178500,178495,2,5,1,0,1,0,160,4
16,2,Auckland,538840,538677,137,189,0,20,28,0,540,4
16,8,Taranaki,119640,119637,4,4,0,0,0,0,94,4
16,5,Lakes,110040,110034,6,8,0,2,2,0,112,4
16,7,Tairawhiti,48965,48965,0,0,0,0,0,0,55,4
16,9,Hawkes.Bay,165360,165360,0,0,0,0,0,0,180,4
16,19,Southern,328230,328204,22,30,1,7,8,0,274,4
16,18,South.Canterbury,60025,60023,2,3,0,0,0,0,56,4
17,15,Nelson.Marlborough,150280,150278,1,2,0,0,0,0,149,4
17,12,Hutt.Valley,149270,149239,28,38,0,3,3,0,137,4
17,4,Waikato,417130,417096,27,37,0,8,8,0,450,4
17,2,Auckland,538840,538652,155,214,0,18,25,0,580,4
17,8,Taranaki,119640,119637,4,4,0,0,0,0,135,4
17,13,Capital.and.Coast,316620,316521,80,113,0,7,9,0,326,4
17,6,Bay.of.Plenty,236820,236805,12,16,0,2,2,0,243,4
17,17,Canterbury,562870,562827,33,50,0,5,6,0,536,4
17,14,Wairarapa,44845,44845,0,0,0,0,0,0,39,4
17,7,Tairawhiti,48965,48965,0,0,0,0,0,0,50,4
17,3,Counties.Manukau,557790,557703,65,96,2,7,8,0,573,4
17,11,MidCentral,178240,178216,19,28,0,2,2,0,170,4
17,1,Waitemata,622350,622218,96,146,0,10,12,0,618,4
17,10,Whanganui,64565,64561,3,4,0,0,0,0,78,4
17,5,Lakes,110040,110033,7,9,0,1,1,0,127,4
17,19,Southern,328230,328200,25,34,1,3,4,0,316,4
17,18,South.Canterbury,60025,60023,2,3,0,0,0,0,54,4
17,0,Northland,178500,178493,3,7,1,1,2,0,175,4
17,16,West.Coast,32445,32443,1,2,0,0,0,0,29,4
17,9,Hawkes.Bay,165360,165360,0,0,0,0,0,0,135,4
18,10,Whanganui,64565,64560,4,5,0,1,1,0,52,4
18,11,MidCentral,178240,178214,20,30,0,1,2,0,176,4
18,1,Waitemata,622350,622187,118,177,0,22,31,0,599,4
18,7,Tairawhiti,48965,48965,0,0,0,0,0,0,46,4
18,5,Lakes,110040,110031,8,11,0,1,2,0,106,4
18,9,Hawkes.Bay,165360,165360,0,0,0,0,0,0,150,4
18,6,Bay.of.Plenty,236820,236804,13,17,0,1,1,0,244,4
18,19,Southern,328230,328194,28,40,1,3,6,0,337,4
18,0,Northland,178500,178493,3,7,1,0,0,0,154,4
18,2,Auckland,538840,538633,167,233,0,12,19,0,558,4
18,18,South.Canterbury,60025,60023,2,3,0,0,0,0,65,4
18,3,Counties.Manukau,557790,557691,74,108,2,9,12,0,605,4
18,12,Hutt.Valley,149270,149230,35,47,0,7,9,0,142,4
18,8,Taranaki,119640,119637,4,4,0,0,0,0,137,4
18,13,Capital.and.Coast,316620,316506,91,128,0,11,15,0,299,4
18,15,Nelson.Marlborough,150280,150278,1,2,0,0,0,0,150,4
18,14,Wairarapa,44845,44845,0,0,0,0,0,0,51,4
18,16,West.Coast,32445,32443,1,2,0,0,0,0,34,4
18,4,Waikato,417130,417090,30,43,0,3,6,0,390,4
18,17,Canterbury,562870,562824,36,53,0,3,3,0,558,4
19,16,West.Coast,32445,32442,1,3,0,0,1,0,34,4
19,17,Canterbury,562870,562822,38,55,0,2,2,0,609,4
19,19,Southern,328230,328191,29,43,1,1,3,0,331,4
