ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,14,Wairarapa,44845,44845,0,0,0,0,0,0,35,4
14,13,Capital.and.Coast,316620,316575,45,56,0,6,8,0,285,4
14,6,Bay.of.Plenty,236820,236783,31,40,0,4,6,0,258,4
14,1,Waitemata,622350,622303,34,54,1,6,8,1,670,4
14,16,West.Coast,32445,32441,5,5,0,0,0,0,37,4
14,11,MidCentral,178240,178221,17,24,0,1,3,0,166,4
14,18,South.Canterbury,60025,60016,7,10,0,0,0,0,66,4
14,19,Southern,328230,328208,16,25,0,4,6,0,282,4
14,4,Waikato,417130,417103,27,35,0,2,4,0,389,4
14,2,Auckland,538840,538795,33,54,0,6,10,0,503,4
14,3,Counties.Manukau,557790,557711,56,90,0,9,14,0,570,4
14,5,Lakes,110040,110038,3,3,0,0,0,0,107,4
14,8,Taranaki,119640,119631,4,10,0,1,1,0,111,4
14,10,Whanganui,64565,64558,8,8,0,4,4,0,79,4
14,15,Nelson.Marlborough,150280,150253,19,32,0,3,4,0,149,4
14,12,Hutt.Valley,149270,149247,22,30,0,2,2,0,129,4
14,7,Tairawhiti,48965,48959,4,6,0,0,0,0,53,4
14,9,Hawkes.Bay,165360,165357,3,5,0,0,0,0,157,4
14,17,Canterbury,562870,562753,83,134,0,8,18,0,585,4
14,0,Northland,178500,178495,3,5,0,1,1,0,186,4
15,14,Wairarapa,44845,44845,0,0,0,0,0,0,49,4
15,9,Hawkes.Bay,165360,165357,3,5,0,0,0,0,159,4
15,1,Waitemata,622350,622298,39,59,1,5,5,0,654,4
15,4,Waikato,417130,417100,29,38,0,2,3,0,439,4
15,16,West.Coast,32445,32440,5,6,0,0,1,0,42,4
15,17,Canterbury,562870,562732,99,155,0,16,21,0,578,4
15,6,Bay.of.Plenty,236820,236779,33,44,0,2,4,0,253,4
15,15,Nelson.Marlborough,150280,150253,19,32,0,0,0,0,129,4
15,12,Hutt.Valley,149270,149241,26,36,0,4,6,0,163,4
15,13,Capital.and.Coast,316620,316565,53,66,0,8,10,0,323,4
15,0,Northland,178500,178495,3,5,0,0,0,0,180,4
15,5,Lakes,110040,110038,3,3,0,0,0,0,103,4
15,10,Whanganui,64565,64557,9,9,0,1,1,0,72,4
15,2,Auckland,538840,538790,36,59,0,3,5,0,574,4
15,18,South.Canterbury,60025,60014,8,12,0,1,2,0,63,4
15,8,Taranaki,119640,119629,4,12,0,0,2,0,123,4
15,11,MidCentral,178240,178216,21,29,0,4,5,0,177,4
15,7,Tairawhiti,48965,48957,6,8,0,2,2,0,41,4
15,3,Counties.Manukau,557790,557693,69,108,0,13,18,0,560,4
15,19,Southern,328230,328207,16,26,0,0,1,0,340,4
16,6,Bay.of.Plenty,236820,236775,35,48,0,2,4,0,246,4
16,3,Counties.Manukau,557790,557679,78,122,0,9,14,0,533,4
16,0,Northland,178500,178495,3,5,0,0,0,0,185,4
16,8,Taranaki,119640,119629,4,12,0,0,0,0,125,4
16,1,Waitemata,622350,622290,46,67,1,7,8,0,600,4
16,9,Hawkes.Bay,165360,165357,3,5,0,0,0,0,145,4
16,13,Capital.and.Coast,316620,316556,56,75,0,3,9,0,330,4
16,17,Canterbury,562870,562714,111,173,0,12,18,0,559,4
16,16,West.Coast,32445,32440,5,6,0,0,0,0,35,4
16,11,MidCentral,178240,178207,27,38,0,6,9,0,180,4
16,2,Auckland,538840,538785,38,64,0,2,5,0,561,4
16,10,Whanganui,64565,64554,11,12,0,2,3,0,53,4
16,19,Southern,328230,328206,16,27,0,0,1,0,337,4
16,5,Lakes,110040,110038,3,3,0,0,0,0,137,4
16,15,Nelson.Marlborough,150280,150251,21,34,0,2,2,0,161,4
16,18,South.Canterbury,60025,60013,9,13,0,1,1,0,54,4
16,7,Tairawhiti,48965,48954,9,11,0,3,3,0,45,4
16,14,Wairarapa,44845,44845,0,0,0,0,0,0,49,4
16,4,Waikato,417130,417097,30,41,0,1,3,0,424,4
16,12,Hutt.Valley,149270,149234,29,43,0,3,7,0,122,4
17,13,Capital.and.Coast,316620,316550,61,81,0,5,6,0,301,4
17,9,Hawkes.Bay,165360,165356,3,6,0,0,1,0,163,4
17,4,Waikato,417130,417094,30,44,0,0,3,0,427,4
17,2,Auckland,538840,538779,43,70,0,5,6,0,558,4
17,12,Hutt.Valley,149270,149229,33,48,0,4,5,0,159,4
17,6,Bay.of.Plenty,236820,236771,36,52,0,1,4,0,244,4
17,19,Southern,328230,328204,18,29,0,2,2,0,345,4
17,10,Whanganui,64565,64554,11,12,0,0,0,0,55,4
17,15,Nelson.Marlborough,150280,150248,23,37,0,2,3,0,152,4
17,7,Tairawhiti,48965,48953,9,12,0,0,1,0,53,4
17,5,Lakes,110040,110038,3,3,0,0,0,0,125,4
17,3,Counties.Manukau,557790,557664,87,137,0,9,15,0,573,4
17,14,Wairarapa,44845,44845,0,0,0,0,0,0,42,4
17,0,Northland,178500,178495,3,5,0,0,0,0,190,4
17,1,Waitemata,622350,622280,53,77,1,7,10,0,639,4
17,8,Taranaki,119640,119628,5,13,0,1,1,0,112,4
17,18,South.Canterbury,60025,60013,9,13,0,0,0,0,67,4
17,16,West.Coast,32445,32439,5,7,0,0,1,0,40,4
17,11,MidCentral,178240,178202,30,43,0,3,5,0,172,4
17,17,Canterbury,562870,562694,123,193,0,12,20,0,553,4
18,3,Counties.Manukau,557790,557657,91,144,0,4,7,0,507,4
18,15,Nelson.Marlborough,150280,150244,24,41,0,1,4,0,161,4
18,8,Taranaki,119640,119627,6,14,0,1,1,0,125,4
18,6,Bay.of.Plenty,236820,236768,37,55,0,1,3,0,228,4
18,7,Tairawhiti,48965,48951,10,14,0,1,2,0,46,4
18,17,Canterbury,562870,562685,128,202,0,5,9,0,552,4
18,16,West.Coast,32445,32439,5,7,0,0,0,0,32,4
18,19,Southern,328230,328203,18,30,0,0,1,0,356,4
18,0,Northland,178500,178495,3,5,0,0,0,0,170,4
18,12,Hutt.Valley,149270,149221,40,56,0,7,8,0,127,4
18,11,MidCentral,178240,178198,32,47,0,2,4,0,199,4
18,9,Hawkes.Bay,165360,165355,4,7,0,1,1,0,172,4
18,1,Waitemata,622350,622274,58,83,1,5,6,0,636,4
18,5,Lakes,110040,110037,3,4,0,0,1,0,108,4
18,4,Waikato,417130,417088,36,50,1,6,6,1,400,4
18,18,South.Canterbury,60025,60012,10,14,0,1,1,0,52,4
18,2,Auckland,538840,538769,49,80,0,6,10,0,512,4
18,13,Capital.and.Coast,316620,316536,70,95,0,9,14,0,302,4
18,14,Wairarapa,44845,44845,0,0,0,0,0,0,47,4
18,10,Whanganui,64565,64553,12,13,0,1,1,0,80,4
19,10,Whanganui,64565,64552,13,14,0,1,1,0,51,4
19,15,Nelson.Marlborough,150280,150244,24,41,0,0,0,0,161,4
19,0,Northland,178500,178495,3,5,0,0,0,0,170,4
19,12,Hutt.Valley,149270,149217,42,60,1,2,4,1,155,4
19,19,Southern,328230,328200,20,33,0,2,3,0,312,4
19,9,Hawkes.Bay,165360,165355,4,7,0,0,0,0,170,4
19,1,Waitemata,622350,622264,64,93,1,6,10,0,652,4
19,6,Bay.of.Plenty,236820,236763,40,60,0,3,5,0,230,4
19,2,Auckland,538840,538764,53,85,0,4,5,0,545,4
19,8,Taranaki,119640,119627,6,14,0,0,0,0,119,4
19,4,Waikato,417130,417087,37,51,1,1,1,0,396,4
19,13,Capital.and.Coast,316620,316525,76,106,0,6,11,0,323,4
19,16,West.Coast,32445,32439,5,7,0,0,0,0,34,4
19,18,South.Canterbury,60025,60010,12,16,0,2,2,0,58,4
19,3,Counties.Manukau,557790,557651,96,150,0,5,6,0,565,4
19,14,Wairarapa,44845,44845,0,0,0,0,0,0,46,4
19,5,Lakes,110040,110037,3,4,0,0,0,0,105,4
19,11,MidCentral,178240,178194,35,51,0,3,4,0,187,4
19,17,Canterbury,562870,562680,133,207,0,5,5,0,573,4
19,7,Tairawhiti,48965,48951,10,14,0,0,0,0,42,4
20,3,Counties.Manukau,557790,557646,100,155,0,4,5,0,525,4
20,8,Taranaki,119640,119627,6,14,0,0,0,0,135,4
20,13,Capital.and.Coast,316620,316521,78,110,0,2,4,0,341,4
20,16,West.Coast,32445,32439,5,7,0,0,0,0,33,4
20,18,South.Canterbury,60025,60010,12,16,0,0,0,0,74,4
20,14,Wairarapa,44845,44845,0,0,0,0,0,0,47,4
20,12,Hutt.Valley,149270,149215,44,62,1,2,2,0,143,4
20,6,Bay.of.Plenty,236820,236761,41,62,0,1,2,0,221,4
20,15,Nelson.Marlborough,150280,150243,25,42,0,1,1,0,154,4
20,2,Auckland,538840,538762,54,87,0,1,2,0,557,4
20,0,Northland,178500,178495,3,5,0,0,0,0,196,4
20,10,Whanganui,64565,64551,14,15,0,1,1,0,63,4
20,17,Canterbury,562870,562676,136,211,1,3,4,1,572,4
20,5,Lakes,110040,110037,3,4,0,0,0,0,117,4
20,19,Southern,328230,328200,20,33,0,0,0,0,338,4
20,7,Tairawhiti,48965,48951,10,14,0,0,0,0,55,4
20,1,Waitemata,622350,622262,65,95,1,1,2,0,615,4
20,11,MidCentral,178240,178191,37,54,0,2,3,0,181,4
20,4,Waikato,417130,417086,38,52,1,1,1,0,417,4
20,9,Hawkes.Bay,165360,165355,4,7,0,0,0,0,170,4
21,10,Whanganui,64565,64551,14,15,0,0,0,0,72,4
21,16,West.Coast,32445,32439,5,7,0,0,0,0,33,4
21,11,MidCentral,178240,178189,38,56,0,1,2,0,196,4
21,6,Bay.of.Plenty,236820,236760,42,63,0,1,1,0,247,4
21,15,Nelson.Marlborough,150280,150242,26,43,0,1,1,0,155,4
21,7,Tairawhiti,48965,48950,11,15,0,1,1,0,57,4
21,19,Southern,328230,328199,20,34,1,0,1,1,327,4
21,3,Counties.Manukau,557790,557637,106,164,0,6,9,0,556,4
21,1,Waitemata,622350,622259,68,98,1,3,3,0,607,4
21,18,South.Canterbury,60025,60010,12,16,0,0,0,0,59,4
21,14,Wairarapa,44845,44845,0,0,0,0,0,0,36,4
21,12,Hutt.Valley,149270,149215,44,62,1,0,0,0,152,4
21,0,Northland,178500,178495,3,5,0,0,0,0,176,4
21,9,Hawkes.Bay,165360,165355,4,7,0,0,0,0,164,4
21,5,Lakes,110040,110037,3,4,0,0,0,0,116,4
21,8,Taranaki,119640,119627,6,14,0,0,0,0,128,4
21,17,Canterbury,562870,562673,139,214,1,3,3,0,588,4
21,13,Capital.and.Coast,316620,316516,80,115,0,2,5,0,318,4
21,2,Auckland,538840,538759,56,90,0,2,3,0,509,4
21,4,Waikato,417130,417086,38,52,1,0,0,0,436,4
22,11,MidCentral,178240,178188,38,57,0,0,1,0,174,4
22,19,Southern,328230,328198,20,35,1,0,1,0,336,4
22,4,Waikato,417130,417086,38,52,1,0,0,0,423,4
22,6,Bay.of.Plenty,236820,236758,43,65,0,1,2,0,229,4
22,0,Northland,178500,178495,3,5,0,0,0,0,171,4
22,1,Waitemata,622350,622254,69,103,1,1,5,0,645,4
22,9,Hawkes.Bay,165360,165355,4,7,0,0,0,0,171,4
22,13,Capital.and.Coast,316620,316512,83,119,0,3,4,0,308,4
22,12,Hutt.Valley,149270,149214,45,63,1,1,1,0,148,4
22,14,Wairarapa,44845,44845,0,0,0,0,0,0,55,4
22,8,Taranaki,119640,119627,6,14,0,0,0,0,107,4
22,3,Counties.Manukau,557790,557633,108,168,0,2,4,0,625,4
22,2,Auckland,538840,538755,58,94,0,2,4,0,520,4
22,16,West.Coast,32445,32439,5,7,1,0,0,1,24,4
22,17,Canterbury,562870,562670,142,217,1,3,3,0,534,4
22,5,Lakes,110040,110037,3,4,0,0,0,0,98,4
22,18,South.Canterbury,60025,60009,12,17,0,0,1,0,60,4
22,15,Nelson.Marlborough,150280,150241,26,44,0,0,1,0,165,4
22,10,Whanganui,64565,64551,14,15,0,0,0,0,75,4
22,7,Tairawhiti,48965,48950,11,15,0,0,0,0,49,4
23,19,Southern,328230,328196,22,37,1,2,2,0,338,4
23,15,Nelson.Marlborough,150280,150241,26,44,0,0,0,0,136,4
23,5,Lakes,110040,110037,3,4,0,0,0,0,100,4
