ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
16,1,Waitemata,622350,622233,98,137,0,13,18,0,631,4
16,16,West.Coast,32445,32435,10,13,0,0,1,0,36,4
16,7,Tairawhiti,48965,48963,2,2,0,0,0,0,54,4
16,4,Waikato,417130,417102,18,30,0,2,4,0,439,4
16,11,MidCentral,178240,178181,46,65,0,9,11,0,192,4
16,2,Auckland,538840,538752,69,106,0,10,14,0,558,4
16,13,Capital.and.Coast,316620,316588,27,36,0,5,6,0,335,4
16,5,Lakes,110040,110028,10,13,0,2,3,0,126,4
16,3,Counties.Manukau,557790,557728,44,72,1,5,13,0,522,4
16,19,Southern,328230,328186,29,52,0,5,10,0,344,4
16,15,Nelson.Marlborough,150280,150278,2,3,0,0,0,0,162,4
16,0,Northland,178500,178486,11,15,0,1,1,0,190,4
16,8,Taranaki,119640,119628,7,12,0,2,3,0,115,4
16,17,Canterbury,562870,562813,42,64,0,3,4,0,550,4
16,6,Bay.of.Plenty,236820,236778,29,44,0,4,8,0,217,4
16,18,South.Canterbury,60025,60017,4,11,0,1,1,0,54,4
16,9,Hawkes.Bay,165360,165349,7,12,0,0,0,0,176,4
16,12,Hutt.Valley,149270,149245,17,34,0,1,4,0,141,4
16,14,Wairarapa,44845,44844,2,2,0,0,0,0,60,4
16,10,Whanganui,64565,64560,2,6,0,0,0,0,66,4
17,2,Auckland,538840,538737,80,121,0,11,15,0,515,4
17,8,Taranaki,119640,119627,7,13,0,0,1,0,106,4
17,14,Wairarapa,44845,44843,3,3,0,1,1,0,41,4
17,4,Waikato,417130,417101,19,31,0,1,1,0,409,4
17,19,Southern,328230,328181,32,57,0,3,5,0,349,4
17,1,Waitemata,622350,622208,115,162,0,17,25,0,608,4
17,7,Tairawhiti,48965,48963,2,2,0,0,0,0,50,4
17,12,Hutt.Valley,149270,149242,18,37,0,1,3,0,160,4
17,5,Lakes,110040,110028,10,13,0,0,0,0,137,4
17,10,Whanganui,64565,64559,2,7,0,0,1,0,64,4
17,11,MidCentral,178240,178170,52,76,0,6,11,0,176,4
17,3,Counties.Manukau,557790,557723,48,77,1,4,5,0,559,4
17,13,Capital.and.Coast,316620,316585,28,39,0,1,3,0,318,4
17,18,South.Canterbury,60025,60015,6,13,0,2,2,0,60,4
17,17,Canterbury,562870,562804,48,73,0,6,9,0,563,4
17,15,Nelson.Marlborough,150280,150278,2,3,0,0,0,0,132,4
17,9,Hawkes.Bay,165360,165347,8,14,0,1,2,0,164,4
17,16,West.Coast,32445,32434,11,14,0,1,1,0,36,4
17,0,Northland,178500,178483,14,18,0,3,3,0,182,4
17,6,Bay.of.Plenty,236820,236770,36,52,0,7,8,0,229,4
18,2,Auckland,538840,538719,95,139,0,15,18,0,534,4
18,3,Counties.Manukau,557790,557713,55,87,1,7,10,0,540,4
18,9,Hawkes.Bay,165360,165345,10,16,0,2,2,0,180,4
18,4,Waikato,417130,417097,21,35,0,2,4,0,397,4
18,8,Taranaki,119640,119627,7,13,0,0,0,0,112,4
18,13,Capital.and.Coast,316620,316578,32,46,0,4,7,0,311,4
18,19,Southern,328230,328171,40,67,0,8,10,0,349,4
18,5,Lakes,110040,110024,12,17,0,2,4,0,120,4
18,6,Bay.of.Plenty,236820,236764,40,58,0,4,6,0,250,4
18,14,Wairarapa,44845,44843,3,3,0,0,0,0,48,4
18,15,Nelson.Marlborough,150280,150276,3,5,0,1,2,0,141,4
18,0,Northland,178500,178482,14,19,0,0,1,0,179,4
18,16,West.Coast,32445,32431,11,17,0,0,3,0,25,4
18,7,Tairawhiti,48965,48963,2,2,0,0,0,0,60,4
18,18,South.Canterbury,60025,60014,6,14,0,0,1,0,56,4
18,17,Canterbury,562870,562798,52,79,0,4,6,0,580,4
18,1,Waitemata,622350,622179,137,191,0,22,29,0,610,4
18,11,MidCentral,178240,178157,60,89,0,8,13,0,197,4
18,10,Whanganui,64565,64558,3,8,0,1,1,0,77,4
18,12,Hutt.Valley,149270,149232,27,47,0,9,10,0,132,4
19,5,Lakes,110040,110019,16,22,0,4,5,0,116,4
19,14,Wairarapa,44845,44843,3,3,0,0,0,0,38,4
19,18,South.Canterbury,60025,60012,8,16,0,2,2,0,59,4
19,17,Canterbury,562870,562793,56,84,1,4,5,1,521,4
19,13,Capital.and.Coast,316620,316574,35,50,0,3,4,0,337,4
19,1,Waitemata,622350,622165,145,205,0,8,14,0,609,4
19,11,MidCentral,178240,178150,66,96,0,6,7,0,178,4
19,2,Auckland,538840,538695,112,163,0,17,24,0,521,4
19,19,Southern,328230,328163,44,75,0,4,8,0,320,4
19,3,Counties.Manukau,557790,557706,61,94,1,6,7,0,581,4
19,15,Nelson.Marlborough,150280,150276,3,5,0,0,0,0,159,4
19,7,Tairawhiti,48965,48963,2,2,0,0,0,0,55,4
19,9,Hawkes.Bay,165360,165340,14,21,0,4,5,0,156,4
19,10,Whanganui,64565,64555,4,11,0,1,3,0,67,4
19,12,Hutt.Valley,149270,149224,34,55,0,7,8,0,137,4
19,4,Waikato,417130,417095,22,37,0,1,2,0,406,4
19,16,West.Coast,32445,32429,13,19,0,2,2,0,30,4
19,0,Northland,178500,178479,16,22,0,2,3,0,175,4
19,8,Taranaki,119640,119625,9,15,0,2,2,0,122,4
19,6,Bay.of.Plenty,236820,236761,42,61,0,2,3,0,265,4
20,8,Taranaki,119640,119622,11,18,0,2,3,0,123,4
20,5,Lakes,110040,110016,17,25,0,1,3,0,99,4
20,0,Northland,178500,178479,16,22,0,0,0,0,169,4
20,14,Wairarapa,44845,44842,4,4,0,1,1,0,41,4
20,3,Counties.Manukau,557790,557700,65,100,1,4,6,0,562,4
20,15,Nelson.Marlborough,150280,150275,4,6,0,1,1,0,147,4
20,16,West.Coast,32445,32426,15,22,0,2,3,0,34,4
20,2,Auckland,538840,538686,120,172,0,8,9,0,550,4
20,4,Waikato,417130,417091,25,41,0,3,4,0,410,4
20,9,Hawkes.Bay,165360,165338,15,23,0,1,2,0,158,4
20,19,Southern,328230,328160,47,78,0,3,3,0,357,4
20,10,Whanganui,64565,64555,4,11,0,0,0,0,61,4
20,12,Hutt.Valley,149270,149222,35,57,0,1,2,0,139,4
20,13,Capital.and.Coast,316620,316573,36,51,0,1,1,0,293,4
20,7,Tairawhiti,48965,48963,2,2,0,0,0,0,45,4
20,6,Bay.of.Plenty,236820,236759,43,63,0,1,2,0,247,4
20,18,South.Canterbury,60025,60011,8,17,0,0,1,0,46,4
20,17,Canterbury,562870,562789,60,88,1,4,4,0,509,4
20,1,Waitemata,622350,622141,160,229,0,15,24,0,596,4
20,11,MidCentral,178240,178144,69,102,0,3,6,0,176,4
21,8,Taranaki,119640,119621,11,19,0,0,1,0,128,4
21,16,West.Coast,32445,32425,15,23,0,0,1,0,27,4
21,11,MidCentral,178240,178137,73,109,0,4,7,0,195,4
21,9,Hawkes.Bay,165360,165337,15,24,0,0,1,0,174,4
21,17,Canterbury,562870,562788,60,89,1,0,1,0,556,4
21,18,South.Canterbury,60025,60011,8,17,0,0,0,0,63,4
21,2,Auckland,538840,538676,130,182,1,10,10,1,530,4
21,12,Hutt.Valley,149270,149219,37,60,0,2,3,0,138,4
21,5,Lakes,110040,110014,19,27,0,2,2,0,112,4
21,10,Whanganui,64565,64555,4,11,0,0,0,0,59,4
21,0,Northland,178500,178478,17,23,0,1,1,0,188,4
21,19,Southern,328230,328155,50,83,0,3,5,0,347,4
21,7,Tairawhiti,48965,48963,2,2,0,0,0,0,54,4
21,13,Capital.and.Coast,316620,316568,40,56,0,4,5,0,347,4
21,14,Wairarapa,44845,44841,5,5,0,1,1,0,45,4
21,3,Counties.Manukau,557790,557699,65,101,1,0,1,0,571,4
21,6,Bay.of.Plenty,236820,236755,46,67,1,3,4,1,220,4
21,4,Waikato,417130,417090,26,42,0,1,1,0,412,4
21,1,Waitemata,622350,622126,171,244,0,11,15,0,649,4
21,15,Nelson.Marlborough,150280,150275,4,6,0,0,0,0,143,4
22,13,Capital.and.Coast,316620,316567,41,57,0,1,1,0,331,4
22,1,Waitemata,622350,622116,176,254,0,5,10,0,606,4
22,15,Nelson.Marlborough,150280,150275,4,6,0,0,0,0,152,4
22,6,Bay.of.Plenty,236820,236754,47,68,1,1,1,0,244,4
22,10,Whanganui,64565,64554,5,12,0,1,1,0,60,4
22,18,South.Canterbury,60025,60011,8,17,0,0,0,0,60,4
22,14,Wairarapa,44845,44840,6,6,0,1,1,0,38,4
22,9,Hawkes.Bay,165360,165337,15,24,0,0,0,0,142,4
22,16,West.Coast,32445,32425,15,23,0,0,0,0,41,4
22,12,Hutt.Valley,149270,149217,38,62,0,1,2,0,157,4
22,11,MidCentral,178240,178131,75,115,0,2,6,0,166,4
22,3,Counties.Manukau,557790,557695,67,105,1,2,4,0,540,4
22,7,Tairawhiti,48965,48963,2,2,1,0,0,1,55,4
22,8,Taranaki,119640,119620,11,20,0,0,1,0,117,4
22,17,Canterbury,562870,562788,60,89,1,0,0,0,565,4
22,19,Southern,328230,328154,51,84,0,1,1,0,356,4
22,2,Auckland,538840,538672,131,186,1,1,4,0,544,4
22,5,Lakes,110040,110013,20,28,0,1,1,0,119,4
22,4,Waikato,417130,417089,27,43,0,1,1,0,397,4
22,0,Northland,178500,178478,17,23,0,0,0,0,193,4
23,13,Capital.and.Coast,316620,316566,41,58,0,0,1,0,318,4
23,15,Nelson.Marlborough,150280,150275,4,6,0,0,0,0,148,3
23,16,West.Coast,32445,32424,16,24,0,1,1,0,33,4
23,9,Hawkes.Bay,165360,165337,15,24,0,0,0,0,170,4
