ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
15,19,Southern,328230,328228,1,2,0,0,0,0,336,4
15,14,Wairarapa,44845,44845,0,0,0,0,0,0,52,4
15,9,Hawkes.Bay,165360,165343,10,19,0,0,0,0,156,4
15,0,Northland,178500,178475,17,31,0,3,4,0,166,4
15,11,MidCentral,178240,178236,5,5,0,1,1,0,166,4
15,10,Whanganui,64565,64564,1,1,0,0,0,0,61,4
15,4,Waikato,417130,417066,52,75,0,5,8,0,416,4
15,12,Hutt.Valley,149270,149256,11,16,0,1,2,0,129,4
15,8,Taranaki,119640,119615,24,30,0,2,3,0,109,4
15,15,Nelson.Marlborough,150280,150268,15,15,0,2,2,0,135,4
15,7,Tairawhiti,48965,48930,17,38,0,0,4,0,51,4
15,3,Counties.Manukau,557790,557695,80,114,0,13,13,0,586,4
15,16,West.Coast,32445,32445,0,0,0,0,0,0,31,4
15,18,South.Canterbury,60025,60025,0,0,0,0,0,0,59,4
15,2,Auckland,538840,538693,128,180,0,17,20,0,570,4
15,1,Waitemata,622350,622285,55,78,0,7,9,0,673,4
15,17,Canterbury,562870,562856,10,15,1,0,0,0,555,4
15,6,Bay.of.Plenty,236820,236817,1,4,0,0,1,0,239,4
15,5,Lakes,110040,110032,7,9,1,1,1,1,115,4
15,13,Capital.and.Coast,316620,316599,15,25,0,1,1,0,323,4
16,18,South.Canterbury,60025,60025,0,0,0,0,0,0,72,4
16,6,Bay.of.Plenty,236820,236816,2,5,0,1,1,0,263,4
16,4,Waikato,417130,417058,57,83,0,5,8,0,399,4
16,8,Taranaki,119640,119615,24,30,0,0,0,0,130,4
16,3,Counties.Manukau,557790,557677,94,132,0,14,18,0,545,4
16,13,Capital.and.Coast,316620,316595,18,29,0,3,4,0,286,4
16,7,Tairawhiti,48965,48925,19,43,0,2,5,0,46,4
16,9,Hawkes.Bay,165360,165342,11,20,0,1,1,0,184,4
16,17,Canterbury,562870,562855,11,16,1,1,1,0,591,4
16,11,MidCentral,178240,178236,5,5,0,0,0,0,197,4
16,16,West.Coast,32445,32445,0,0,0,0,0,0,37,4
16,15,Nelson.Marlborough,150280,150265,18,18,0,3,3,0,160,4
16,1,Waitemata,622350,622274,63,89,0,8,11,0,625,4
16,10,Whanganui,64565,64564,1,1,0,0,0,0,58,4
16,0,Northland,178500,178467,22,39,1,5,8,1,170,4
16,2,Auckland,538840,538665,147,208,0,19,28,0,538,4
16,14,Wairarapa,44845,44845,0,0,0,0,0,0,44,4
16,5,Lakes,110040,110032,7,9,2,0,0,1,100,4
16,12,Hutt.Valley,149270,149256,11,16,0,0,0,0,165,4
16,19,Southern,328230,328228,1,2,0,0,0,0,359,4
17,0,Northland,178500,178460,27,46,1,5,7,0,192,4
17,13,Capital.and.Coast,316620,316592,20,32,0,2,3,0,305,4
17,1,Waitemata,622350,622269,66,94,0,3,5,0,649,4
17,14,Wairarapa,44845,44845,0,0,0,0,0,0,39,4
17,10,Whanganui,64565,64564,1,1,0,0,0,0,50,4
17,19,Southern,328230,328228,1,2,0,0,0,0,307,4
17,2,Auckland,538840,538636,164,237,0,17,29,0,564,4
17,15,Nelson.Marlborough,150280,150265,18,18,0,0,0,0,143,4
17,8,Taranaki,119640,119613,26,32,0,2,2,0,118,4
17,18,South.Canterbury,60025,60025,0,0,0,0,0,0,39,4
17,5,Lakes,110040,110030,8,11,2,1,2,0,114,4
17,12,Hutt.Valley,149270,149255,11,17,0,0,1,0,153,4
17,11,MidCentral,178240,178236,5,5,0,0,0,0,199,4
17,17,Canterbury,562870,562853,12,18,1,1,2,0,574,4
17,4,Waikato,417130,417047,66,94,0,9,11,0,449,4
17,6,Bay.of.Plenty,236820,236815,3,6,0,1,1,0,226,4
17,3,Counties.Manukau,557790,557664,102,145,0,8,13,0,580,4
17,9,Hawkes.Bay,165360,165342,11,20,0,0,0,0,161,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,43,4
17,7,Tairawhiti,48965,48921,22,47,0,3,4,0,61,4
18,9,Hawkes.Bay,165360,165339,14,23,0,3,3,0,152,4
18,16,West.Coast,32445,32445,0,0,0,0,0,0,33,4
18,7,Tairawhiti,48965,48917,25,51,0,3,4,0,54,4
18,0,Northland,178500,178456,30,50,1,3,4,0,169,4
18,13,Capital.and.Coast,316620,316587,23,37,0,3,5,0,313,4
18,17,Canterbury,562870,562851,14,20,1,2,2,0,619,4
18,2,Auckland,538840,538613,179,260,0,15,23,0,535,4
18,14,Wairarapa,44845,44845,0,0,0,0,0,0,58,4
18,10,Whanganui,64565,64564,1,1,0,0,0,0,64,4
18,15,Nelson.Marlborough,150280,150264,19,19,0,1,1,0,147,4
18,1,Waitemata,622350,622260,73,103,0,7,9,0,654,4
18,11,MidCentral,178240,178236,5,5,0,0,0,0,177,4
18,3,Counties.Manukau,557790,557647,114,162,0,12,17,0,560,4
18,5,Lakes,110040,110030,8,11,2,0,0,0,110,4
18,4,Waikato,417130,417033,75,108,0,9,14,0,378,4
18,8,Taranaki,119640,119609,29,36,0,3,4,0,121,4
18,19,Southern,328230,328228,1,2,0,0,0,0,337,4
18,12,Hutt.Valley,149270,149252,12,20,0,1,3,0,146,4
18,6,Bay.of.Plenty,236820,236814,3,7,0,0,1,0,230,4
18,18,South.Canterbury,60025,60025,0,0,0,0,0,0,60,4
